image_id,PredictionString
cd8e284f5176149d71416ca70f4246fa,0 0.197876 1118 804 1449 1203 3 0.15832525 756 1440 1655 1773 7 0.154663 491 837 728 1223 10 0.14880375 393 1391 892 1832 1 0.12646475 666 570 997 878 5 0.1242675 1494 1179 1778 1730 6 0.11047375 471 698 939 1566 10 0.0910645 421 1448 528 1678 7 0.07604975 460 1338 793 1538 7 0.06365975 769 562 981 928 5 0.0475465 491 814 946 1557 10 0.03622425 436 1414 738 1573 11 0.0345765 483 700 841 1538 13 0.03247075 485 626 911 1262 11 0.02755725 654 565 1000 845 1 0.02719125 510 527 944 1400 11 0.019332875 411 1405 547 1690 6 0.018707275 1466 1220 1788 1744 11 0.012763975 430 1182 691 1682 11 0.012710575 1737 1096 1854 1732 13 0.0116806 463 935 761 1545 11 0.007949825 1854 1737 1947 1889 11 0.0065117 498 698 711 1051 7 0.00507355 456 909 902 1595 5 0.004638675 1246 688 1729 1737 11 0.003444675 1780 1481 1939 1913 11 0.0034008 1227 527 1546 624 1 0.0032196 1714 1445 1920 1813 4 0.003122325 467 1421 720 1604
cd8e76e87737bb82336d752ec29d66ea,14 0.25 0 0 1 1 0 0.18872075 927 764 1168 1032 3 0.17590325 530 1379 1472 1692 4 0.04891975 0 698 88 978 2 0.011657725 1517 1429 1583 1505 4 0.01057435 111 90 637 581 11 0.007392875 1098 562 1301 617 1 0.0066719 1727 982 1990 1391 11 0.006225575 561 553 763 611 4 0.0054779 1754 987 1978 1442 6 0.004978175 35 662 497 1419 13 0.0049324 481 721 720 996 2 0.002769475 1749 510 1973 600 4 0.0027237 526 676 740 942 0 0.002702725 674 812 1161 1267 0 0.002681725 2 721 103 1018
cd907f4eff4c31b66d2feb2fa7185d36,0 0.1187135 1246 720 1545 1035 4 0.043213 0 349 123 651 9 0.02238465 302 1786 1002 2145 3 0.019332875 874 1507 1941 2030 8 0.013763425 777 1689 838 1746 9 0.006355275 937 696 1446 1646 9 0.0061798 188 373 922 1962 11 0.004821775 806 268 1016 333 5 0.00364875 1392 352 2269 2190 10 0.003366475 2 1927 314 2563 4 0.003353125 5 538 106 1137 10 0.00287055 0 326 715 1930 11 0.002719875 1422 310 1639 376
cd9c4d04fa5cebf24886b4bdd7f0e7cd,14 0.5 0 0 1 1 0 0.14794925 1113 845 1392 1177 3 0.033661 840 1816 1757 2207 11 0.0184021 559 496 794 604 4 0.011100775 0 1437 100 1739 11 0.009803775 1930 2277 2007 2409 13 0.0094223 1467 615 1737 975 11 0.007247925 228 2310 308 2454 4 0.006313325 2020 1000 2322 1748 11 0.0040512 671 474 947 546 13 0.003925325 881 2698 1081 2836 12 0.00304985 541 485 766 590 4 0.0030136 0 944 173 1833 11 0.002847675 1290 438 1524 501
cdb9c0046cc8f9e32fcafc5517000525,14 0.25 0 0 1 1 7 0.10180675 627 651 1416 1974 4 0.0738525 1836 714 2421 1623 3 0.0722045 1314 1584 2064 1998 0 0.06311025 1632 837 1845 1083 7 0.054779 1854 636 2589 2124 4 0.03256225 630 579 1494 1956 1 0.0207367 690 534 1533 1806 7 0.00440215 915 2724 1281 3051 11 0.0032711 1110 516 1422 588
cdcbad2105eba82efac5f8352636a4f5,12 0.019226075 262 322 806 1777 11 0.014099125 1626 1724 1718 1880 4 0.009414675 1060 1689 1578 2212 7 0.007297525 1330 898 1614 1023 4 0.006176 1860 680 2048 1028 5 0.00559235 1224 874 1524 1150 9 0.00479125 1916 463 2044 664 3 0.003082275 682 1243 1496 1641 2 0.002767575 1990 354 2048 405 0 0.002578725 968 637 1180 835
cdd5481fd9376b5e7828aec48799255a,14 0.5 0 0 1 1 2 0.019729625 348 1628 426 1708 11 0.0076599 1569 173 2007 300 3 0.007366175 1006 1582 1987 2046 13 0.003032675 1693 557 1832 994
cde7402cebf0e691afe3220425b2782e,11 0.01431275 1614 331 1896 453 11 0.0118866 0 416 82 563 9 0.00842285 6 3 662 217 1 0.00748825 1377 2818 1742 2994 4 0.00735855 1450 2326 2016 3000 9 0.006092075 0 6 1017 650 11 0.00553895 762 337 1011 483 11 0.005104075 2227 2039 2303 2139 5 0.0034275 465 650 1116 1986 0 0.0027237 1362 806 1570 1011 1 0.0026703 1506 1869 1761 2057 11 0.0025444 1488 322 1784 396
ce0b406c318471eb14c98f9acb081955,0 0.182495 1186 952 1465 1230 3 0.16699225 808 1689 1779 2027 7 0.1660155 440 957 652 1174 6 0.10815425 470 954 630 1119 13 0.10626225 465 917 636 1102 2 0.035797 1040 8 1161 205 8 0.027359 1786 1540 1850 1604 11 0.005363475 757 540 967 601 5 0.003507625 1591 1479 1965 2077 11 0.003046025 1385 598 1654 673 4 0.002779 5 820 84 1368
ce5a5ce9eb9ca67da16e9c8677a056e4,14 0.25 0 0 1 1 10 0.16101075 177 1243 773 1998 11 0.13232425 522 567 865 719 7 0.11938475 224 1241 826 1801 11 0.0572815 1153 555 1422 650 0 0.0494385 983 816 1215 1084 4 0.0296935 495 1246 843 1756 4 0.015853875 1616 546 1788 738 13 0.013969425 284 1514 650 1628 11 0.0114212 171 1338 421 1813 11 0.010169975 222 1481 598 1668 13 0.00956725 489 888 641 1058 10 0.00600815 183 1315 405 1788 1 0.0059166 491 536 861 784 7 0.0050621 462 543 847 719 4 0.00424575 341 1716 773 1998 4 0.003788 1830 505 1992 897 11 0.00281525 1682 1951 1745 2050
ce6c330473a770c0ebaf622d7205d24f,6 0.1760255 365 978 1022 1756 4 0.16809075 506 1299 912 1705 7 0.15063475 509 1268 1017 1836 8 0.13073725 525 1105 689 1282 5 0.07434075 1527 795 2117 2224 13 0.06033325 433 1011 849 1689 4 0.05245975 716 1460 1054 1899 2 0.04116825 1690 1166 1761 1232 8 0.038208 906 1241 985 1321 7 0.037445 522 1105 687 1285 0 0.03164675 1207 1025 1492 1354 13 0.020797725 493 1313 1090 1975 8 0.01734925 963 1191 1049 1280 9 0.0153885 246 1969 1022 2756 3 0.014877325 876 1678 1784 2138 13 0.0125122 497 1069 689 1291 4 0.0092926 438 1080 694 1424 4 0.009117125 1503 836 1700 1036 13 0.00743865 461 1484 890 1648 13 0.00647355 395 1750 520 1810 13 0.00533295 1467 878 1892 1365 9 0.005146025 2 1249 105 1802 7 0.00411605 1728 1094 2142 2121 8 0.0036888 1563 1246 1624 1304 11 0.0029621 908 706 1104 803
ceadbcb1ad16b3cb8e46f109013aafb1,14 0.75 0 0 1 1 3 0.06015025 1368 1362 2328 1728 11 0.02423095 1953 282 2232 357 0 0.00883485 1656 654 1884 849 11 0.00881195 1065 312 1389 393 11 0.0061264 2064 291 2334 435
ceae9de35f06cd72dd7125b340970536,14 0.5 0 0 1 1 3 0.0221405 1290 1671 2382 2082 11 0.012077325 1950 336 2232 411 13 0.00774765 1974 411 2121 717 11 0.0065422 1107 408 1452 492 0 0.00598145 1725 798 2004 1065 11 0.0035267 1899 351 2145 507 5 0.003261575 768 1041 1278 1941 13 0.002651225 1896 354 2148 522
cee65cff7342c464d3eeeaa26bde0b7e,2 0.0687255 973 0 1412 504 13 0.02919 550 1911 947 2044 0 0.0196991 1157 914 1444 1208 11 0.01047515 511 2614 849 2817 13 0.00940705 554 2626 871 2830 3 0.00914765 876 1606 1766 2018 11 0.00883485 493 1928 924 2066 1 0.003364575 751 1761 1033 2022 11 0.003227225 105 2221 205 2382 9 0.002912525 125 1875 988 2454 11 0.002859125 744 615 973 687 2 0.002767575 2277 1802 2336 2360 2 0.002639775 1398 2113 1558 2263 8 0.00258065 1401 2094 1556 2238
ceec47e464c3dab60af04cd0a5122cf0,3 0.12365725 853 1520 1938 2077 5 0.0944215 1366 554 2044 1883 2 0.09259025 2142 836 2304 1025 6 0.0791015 1346 579 2058 1986 7 0.06286625 1273 806 2099 2188 4 0.05963125 372 449 947 1961 6 0.05062875 265 518 965 1343 4 0.0487365 640 1158 859 1728 4 0.041565 630 423 1004 1144 13 0.03854375 365 643 885 1280 4 0.03781125 2142 102 2336 836 7 0.03479 782 421 1022 886 9 0.03028875 1848 299 1909 366 5 0.02551275 208 559 949 1867 0 0.0232849 1122 604 1483 1105 9 0.012039175 839 745 2172 2224 11 0.01140595 671 418 979 607 9 0.00634385 1290 1772 1921 2205 1 0.006053925 532 449 995 1177 10 0.0051651 141 2169 212 2299 4 0.004253375 1022 2534 1439 2806 7 0.0036316 240 726 795 1989 2 0.00361825 1335 695 1469 834 7 0.003330225 1284 1772 1921 2193 9 0.0031948 2185 665 2331 1185 9 0.00271415 795 460 1074 900
cf0a24839c64a550eddaf76fb31765e7,14 0.25 0 0 1 1 4 0.00881195 0 885 165 1418 11 0.00722885 591 492 846 656 4 0.00504685 1522 2802 2141 3158 3 0.0047264 1037 1609 2001 2062 4 0.003406525 581 2864 1135 3161 2 0.00336075 1694 9 1762 133 11 0.003017425 916 433 1171 507 11 0.00292205 702 464 1076 567 11 0.002861025 2312 2124 2415 2272 11 0.0028305 1507 406 1744 477
cf392dbe49a0cdbf85aa42adefe63d07,14 0.5 0 0 1 1 3 0.18969725 792 1211 1694 1558 0 0.138916 1040 596 1270 850 11 0.02775575 130 1670 212 1802 1 0.0175476 1352 1458 1704 1646 4 0.011817925 662 1033 814 1206 11 0.00751115 690 354 880 410
cf46419b1583aff3e8ca76705dd5e584,0 0.1936035 1314 799 1701 1206 3 0.152954 946 1675 2061 2093 9 0.0773925 747 1214 1019 1620 1 0.0501405 592 475 946 649 5 0.024688725 468 829 974 1362 4 0.018615725 553 1029 941 1293 2 0.0154724 1709 1055 1769 1113 4 0.0147934 736 1241 1096 1704 13 0.01434325 422 1096 678 1229 5 0.00899505 1924 1116 2376 2087 11 0.007843025 807 503 1091 612 7 0.006031025 1463 3 1820 243 11 0.004238125 551 522 822 649 7 0.004093175 587 1093 830 1252 4 0.003705975 1396 0 1831 197 13 0.002882 419 1029 861 1383 12 0.0025463 2333 2023 2467 2243
cf4c3f5cd39bb00ca2b44a5254f1a311,14 0.25 0 0 1 1 2 0.0165863 2128 250 2670 536 3 0.012298575 1106 1531 2112 1928 0 0.00938415 1437 684 1700 966 4 0.003757475 2482 539 2670 839
cf53ffbeb2ef098612d71ea84d97ebc4,8 0.15515125 1552 875 1826 1151 9 0.10906975 1218 759 1612 1032 12 0.06988525 1782 327 2093 448 3 0.061676 796 1475 2086 2124 11 0.06048575 783 346 1178 448 9 0.0444335 1273 1167 1502 1292 11 0.041748 147 2259 262 2427 9 0.040985 1118 651 1821 1297 9 0.04025275 1278 1411 1435 1508 1 0.0283355 1722 313 2138 465 11 0.023300175 1696 349 2083 450 1 0.02241515 492 1859 1180 2359 2 0.01651 1926 684 2226 919 9 0.013168325 1258 559 2248 2402 4 0.012649525 1549 877 1824 1316 13 0.012397775 524 734 639 786 1 0.008399975 1525 848 1816 1416 5 0.0083847 1422 770 2358 2162 9 0.007011425 1260 930 1455 1043 0 0.0067215 1003 673 1626 1219 9 0.005260475 1546 1235 1692 1340 4 0.00414275 0 621 175 1227 11 0.003963475 676 354 981 546 13 0.00393295 521 696 791 819 9 0.003458025 1562 522 2370 1075 10 0.00343705 77 2264 294 2462 9 0.00320815 444 395 1692 2518 9 0.003055575 1198 1102 1652 1393 13 0.002561575 499 605 941 970
cf573857242379aa3223fcb9f342133f,14 0.75 0 0 1 1 11 0.019836425 1743 300 2151 412 3 0.010101325 1095 1800 2156 2241 11 0.006431575 849 342 1153 425
cfb23f265ba1ca551b0fbb8720e30e6d,0 0.1380615 1492 854 1804 1149 4 0.0687865 71 561 228 778 3 0.03936775 1119 1752 2238 2187 11 0.02711475 2443 2316 2553 2469 10 0.015686025 261 2277 351 2438 8 0.01496125 2227 1961 2331 2062 11 0.007873525 238 2266 356 2433 11 0.00538635 1048 393 1256 451 5 0.004096975 277 262 1308 2162 9 0.003702175 472 391 658 541 10 0.003471375 2432 2277 2572 2450 4 0.003408425 0 675 219 1183 4 0.002861025 2098 2293 2517 2706 4 0.00279045 2671 474 2803 770
cfd7df4ee77fb61a28de0a7afaae81fd,14 0.25 0 0 1 1 0 0.100647 1103 1086 1305 1319 5 0.05526725 468 1848 661 2031 2 0.035736 1706 1777 1739 1814 11 0.02293395 265 2492 353 2638 13 0.014595025 1703 2062 1876 2123 11 0.012519825 1309 681 1541 741 11 0.008895875 733 672 949 731 2 0.00844575 711 352 754 419 13 0.007350925 1755 1696 1863 1761 8 0.007221225 680 2199 711 2244 2 0.007118225 709 225 794 363 6 0.006118775 473 1856 655 2017 13 0.00494385 1600 1207 1699 1330 13 0.003057475 1669 1706 1838 1828 11 0.003002175 1427 692 1652 802 9 0.00286675 484 1952 558 2031 6 0.00281715 1589 1822 1712 1991
d01381128975c8bf4dbfd2bf79bd6de1,5 0.173462 294 227 1017 1523 5 0.16088875 1325 294 2020 1435 13 0.076477 1414 665 2011 1570 8 0.07421875 1467 432 1998 1429 7 0.04400625 1444 352 1985 1390 7 0.041748 342 376 885 1471 3 0.014579775 826 1039 1611 1487 8 0.0089035 328 423 878 1476 13 0.005947125 326 1008 424 1058 13 0.004913325 548 341 944 792 13 0.003637325 1672 1086 1987 1509 4 0.003274925 703 2720 992 2836 13 0.002988825 1360 376 1848 991 11 0.00263405 255 1540 322 1640 8 0.0025959 356 1263 598 1418
d01fbe2917243929e0ee234ae8cbad45,3 0.1795655 752 1654 2189 2310 0 0.17590325 1283 869 1635 1235 10 0.11657725 2165 2332 2341 2571 7 0.1154175 411 1438 904 2079 4 0.112915 612 1510 856 1810 5 0.10101325 330 589 1002 2127 10 0.0963135 2078 1652 2250 1921 13 0.06359875 2098 1706 2206 1788 11 0.050415 265 2049 383 2241 7 0.04455575 2088 1674 2230 1866 11 0.02931225 2194 2354 2320 2554 7 0.0278625 615 1480 832 1791 6 0.02734375 364 1449 916 2060 11 0.02664175 699 436 1020 550 5 0.0188446 1620 622 2201 1706 9 0.01234435 1355 1210 2254 2365 11 0.011245725 1454 457 1753 564 10 0.009742725 1447 1369 2295 2493 11 0.0080719 1659 478 1994 666 10 0.008049 272 2085 357 2260 13 0.007556925 2001 1632 2218 1871 13 0.006210325 502 1432 902 1899 9 0.005718225 993 564 1590 2368 10 0.004898075 1823 1416 2247 1952 2 0.00452805 2095 1685 2199 1788 7 0.004352575 1629 1227 2225 2066 0 0.00424195 868 850 1688 1499 11 0.004005425 2107 1632 2228 1796 4 0.0031395 405 1505 904 2102 10 0.00300025 1452 2540 2300 2799
d025e3d642cb20b297bb70aa06eb3447,14 0.25 0 0 1 1 3 0.030548 847 1413 1995 1831 11 0.0240631 1494 229 1906 340 5 0.0217743 1645 1245 2271 1828 11 0.01016235 631 261 1015 381 5 0.005443575 1311 310 2269 1868 13 0.005092625 928 305 1003 460 1 0.004512775 2031 2321 2348 2520 11 0.0043335 412 404 591 549 0 0.0037613 1286 613 1549 918 1 0.00312995 1869 1469 2207 1764
d03bca40fd8aa7ad5940d73d00b1e95a,0 0.18029775 1992 864 2256 1176 3 0.18017575 1650 1818 2679 2142 2 0.0433655 2091 840 2187 888 2 0.0165863 1686 882 1764 930 2 0.0164795 2298 750 2361 816 2 0.014328 1371 786 1425 831 9 0.0076828 1695 891 1752 930 2 0.004844675 1899 882 1968 933 4 0.004341125 2265 747 2838 1818 9 0.00426865 2301 771 2349 813 2 0.003768925 2436 636 2508 723 11 0.00341605 1527 627 1770 696 0 0.003326425 1704 897 2268 1458
d04bd504fab26daa5be948c21870b757,14 0.25 0 0 1 1 3 0.1903075 1029 1551 2154 1963 0 0.152588 1387 740 1693 1090 5 0.0100174 263 414 1174 1987 4 0.008461 3 687 114 1294 5 0.0043869 1553 406 2338 1888
d05829a2a79ab20326e3ddcd339a8baf,0 0.126587 1024 660 1227 883 3 0.071289 798 1308 1560 1642 13 0.029953 1423 710 1606 864 2 0.016021725 1075 12 1106 55 7 0.008430475 275 814 555 1505 13 0.00738525 1507 721 1620 783 4 0.004383075 598 1163 783 1365 2 0.003118525 960 2 1192 225 2 0.002693175 1094 78 1159 190 13 0.00253105 1297 736 1554 1042 11 0.00252915 1129 420 1324 477 6 0.0025177 1412 1267 1642 1678
d0615f853a7deeec90f8b1bf30269fcc,0 0.1572265 1436 586 1682 826 11 0.06811525 513 1925 618 2051 3 0.0374145 1131 1523 2057 1901 10 0.03530875 498 1898 630 2062 5 0.0256195 592 542 1148 1937 5 0.017761225 1934 1251 2326 1913 5 0.009361275 1541 363 2312 1925 11 0.009040825 1570 305 1857 369 1 0.0064354 249 2880 735 2997 9 0.004718775 12 0 762 220 0 0.004066475 1187 601 1690 1122 11 0.003562925 6 422 67 542
d06cddc18ffb530f46d3d1d3382dfbec,14 0.25 0 0 1 1 0 0.199585 1473 550 1797 890 3 0.13073725 1089 1429 2229 1824 5 0.1121215 524 655 1186 1709 5 0.08996575 2027 1095 2440 1852 4 0.06622325 712 2308 1143 2765 4 0.0111847 1059 1015 1221 1222 11 0.0095749 1708 149 2059 232 5 0.0048523 1886 722 2356 1421 11 0.003196725 883 163 1232 238
d0715b16ff3a8071968d4f7adff9c339,0 0.166626 1752 688 2080 1049 3 0.11224375 1395 1553 2481 1951 5 0.10906975 2364 1582 2733 1890 5 0.097412 1963 507 2695 1919 4 0.0927735 1354 1685 1588 1916 1 0.0634765 1005 1277 1210 1377 13 0.04812625 969 1283 1230 1386 5 0.033844 922 521 1576 2057 8 0.03025825 1195 1058 1269 1125 4 0.027649 1395 0 1661 97 13 0.02693175 984 1034 1315 1418 2 0.0186615 1830 860 1963 993 11 0.0157013 1356 322 1582 403 0 0.0121231 1441 665 2092 1441 7 0.009559625 1017 1289 1192 1389 2 0.009078975 1696 768 2016 1043 9 0.0079422 1052 565 1154 671 11 0.00738525 902 1939 1025 2121 8 0.0065651 1887 978 2124 1213 2 0.005756375 1172 1049 1295 1134 11 0.0050087 1931 316 2244 393 4 0.004779825 1028 1269 1195 1377 8 0.002832425 1022 1283 1201 1392
d07616157133b7d8b55fc45ad08b357f,7 0.12127675 1345 221 2163 1599 4 0.1048585 1701 1175 2146 1567 11 0.08453375 2235 1608 2351 1734 8 0.067505 328 995 389 1052 2 0.06137075 295 993 420 1107 10 0.026947 2250 1603 2334 1747 9 0.02423095 1028 764 1789 2154 13 0.02101135 299 756 618 1057 13 0.017059325 297 988 403 1048 11 0.0153427 1381 235 1907 446 11 0.0110321 752 278 990 337 3 0.0103531 1284 1271 2161 1585 1 0.007843025 1342 198 1736 640 2 0.006011975 263 615 1060 1148 6 0.00582885 1683 635 2059 1139 2 0.00556945 243 934 543 1157 5 0.004745475 261 402 1110 1134 9 0.00434495 1330 1018 2185 1658 1 0.0029583 442 544 758 815 13 0.002887725 280 897 439 1089 11 0.002548225 2173 1551 2397 1831 0 0.002534875 1461 588 1680 900
d09ec8573f5c237e56bbeae80f877f18,14 0.25 0 0 1 1 4 0.09936525 1794 2932 2303 3242 0 0.043274 1401 697 1731 1067 3 0.0366515 1070 1618 2218 2074 11 0.012077325 696 187 1067 304 5 0.0056839 1497 243 2514 2090 11 0.0053215 1660 149 2010 241 11 0.00284005 1852 168 2087 301
d0ab6e17c2e03b8b73a2358cfc50a963,14 0.5 0 0 1 1 4 0.0624085 444 1146 826 1547 4 0.04483025 0 569 206 812 4 0.0292205 1480 1102 1774 1624 3 0.020706175 861 1227 1492 1551 11 0.006031025 1229 392 1422 438 11 0.004070275 567 422 720 516
d0bfd37d06799af3d1b8407ec5ae5ef4,4 0.20617675 479 1446 941 1892 7 0.184082 511 1440 956 1917 10 0.17736825 333 1637 543 2002 6 0.1538085 408 1393 1027 1905 3 0.15222175 890 1667 1985 2177 5 0.135376 1538 952 2140 2296 9 0.1311035 1891 1016 2277 1388 0 0.1208495 1330 994 1617 1327 11 0.08892825 335 1664 502 1980 10 0.0823975 313 1495 982 2326 2 0.0632325 1462 1005 1604 1202 7 0.0415345 1985 1977 2135 2313 11 0.028473 1522 687 1882 787 5 0.02693175 388 798 1093 1939 11 0.02153015 821 659 1175 764 9 0.0193634 990 952 1590 1723 11 0.0148697 2067 2180 2181 2362 2 0.009399425 1947 1069 2131 1280 13 0.008857725 438 1424 958 1899 9 0.006626125 1033 1210 1241 1529 9 0.0042839 1328 980 1572 1257 5 0.003788 1843 1468 2115 2177 13 0.0026188 511 1238 744 1338 4 0.002534875 616 2595 1152 2836
d0ce010fd5c4d7c2b3f0d00b16449b1a,0 0.1275635 1446 962 1772 1295 10 0.037262 2526 2529 2614 2649 3 0.017486575 1119 1880 2138 2313 13 0.0126114 428 1444 576 1518 5 0.012268075 1676 782 2473 2406 11 0.005706775 246 2566 354 2746 11 0.0055809 2526 2496 2631 2689 13 0.005508425 2249 1371 2398 1438 13 0.004299175 382 1697 521 1764 11 0.003793725 1119 47 1673 203 1 0.00354575 889 13 1509 173 10 0.0028534 255 646 1113 1558 4 0.0025692 3 699 114 1431
d0d2addff91ad7beb1d92126ff74d621,14 0.25 0 0 1 1 0 0.12274175 1435 836 1700 1130 3 0.0555115 1173 1517 2154 1828 4 0.0284425 422 1810 1293 2797 4 0.014396675 1494 1878 2331 2794 11 0.011077875 1810 474 2026 615 11 0.00712585 899 482 1200 579 11 0.003940575 1585 471 1947 548 11 0.0038929 1058 475 1278 540 2 0.00380325 1208 0 1638 438
d0d647dd59a4b1fb3ceb3aee3a09282a,3 0.0946655 752 1132 1449 1429 4 0.086609 405 1051 756 1355 7 0.01454925 323 1025 802 1334 9 0.011047375 1108 508 1188 577 13 0.007194525 1427 1156 1663 1246 13 0.00666045 247 1438 351 1507 11 0.005558025 241 1438 347 1526 2 0.004264825 1108 513 1176 577 6 0.003299725 286 942 683 1341 11 0.00318145 526 268 756 365 11 0.002874375 1285 282 1492 358 13 0.0027256 358 1165 613 1331
d12e6816fa4914c7720aea3bf6f8d701,14 0.25 0 0 1 1 0 0.08300775 1399 822 1682 1123 3 0.071289 1022 1766 2091 2257 10 0.0566405 189 2397 329 2549 11 0.02038575 206 2372 331 2577 5 0.019393925 1785 1234 2352 2400 5 0.004673 242 440 1218 2286
d135d69679fd7976d2d6ec01bb167f9d,14 0.25 0 0 1 1 0 0.0965575 1003 705 1238 959 4 0.0875245 606 1125 796 1308 3 0.052246 720 1438 1517 1794 2 0.010231025 557 885 608 935 11 0.006027225 1186 437 1460 494 11 0.00307845 565 415 830 482
d13bf4a8562ff31f7795eb40efa41cc8,14 0.25 0 0 1 1 0 0.1292725 1210 514 1578 882 3 0.02734375 904 1274 1802 1662 11 0.02661125 1990 1896 2212 2248 0 0.01408385 918 584 1523 1137 13 0.005794525 1691 452 1958 564 12 0.00341415 1355 168 1806 258 9 0.0032215 1248 4 2321 542 9 0.0029297 245 163 1020 1547 1 0.0026741 1371 152 1745 242
d1513313aac44e0ee8a2372ac2a72923,14 0.5 0 0 1 1 0 0.19055175 1227 794 1562 1188 3 0.0652465 804 1685 1920 2137 13 0.05087275 294 1488 710 1619 2 0.007793425 1468 890 1554 1075 2 0.00632095 1321 800 1386 863 11 0.004688275 833 405 1044 488 2 0.003574375 753 1045 801 1101 3 0.003520975 4 1429 197 1762 2 0.0034027 1126 0 1647 185
d154ed5ece3a6da5cadf6658a7076cc7,14 0.25 0 0 1 1 0 0.1345215 1128 625 1338 850 3 0.07141125 884 1216 1608 1553 4 0.035675 1266 2283 1528 2490 11 0.02687075 1728 1572 1796 1685 1 0.019058225 1304 1492 1654 1621 11 0.008102425 612 330 722 425 1 0.007843025 1512 1826 1766 1978 5 0.0045166 1534 1252 1770 1608 4 0.003406525 1484 1841 1734 1985
d1852a0901c72a80c92083d82d764466,8 0.20349125 450 928 549 1018 8 0.184204 439 1204 536 1299 8 0.1831055 346 1181 432 1249 9 0.14440925 1219 1322 1406 1567 13 0.10723875 265 838 760 1473 13 0.10638425 1274 871 1773 1518 0 0.091858 1076 1097 1300 1330 11 0.0878295 1197 692 1588 818 10 0.04919425 1832 2526 1912 2638 3 0.04293825 756 1786 1643 2272 13 0.034027 1566 1159 1784 1263 13 0.0329895 1512 1285 1805 1957 8 0.032837 1706 1463 1766 1536 6 0.031021 313 844 752 1328 11 0.03050225 421 736 632 858 9 0.02984625 1687 1395 1786 1536 13 0.025299 144 1465 472 1569 1 0.019516 1150 655 1501 784 9 0.0184021 763 831 1130 2157 9 0.017059325 1940 1235 2003 1325 8 0.0164032 1676 1384 1787 1524 8 0.0160675 353 1114 581 1322 8 0.016021725 2041 1460 2074 1499 10 0.015190125 36 2579 137 2700 13 0.0146408 1598 1688 1778 1878 6 0.013984675 322 1167 443 1263 7 0.0111847 308 861 635 1370 13 0.010520925 1697 1429 1805 1536 11 0.009971625 1364 706 1715 961 13 0.009857175 1746 2112 1836 2180 2 0.008117675 2038 1460 2077 1508 4 0.007678975 304 813 803 1347 13 0.0073166 414 804 626 1066 13 0.007232675 221 1285 722 1671 11 0.0054779 1834 2514 1912 2649 13 0.00494765 1210 728 1417 906 2 0.004898075 1460 973 1516 1027 11 0.00476455 477 726 776 799 9 0.004043575 1469 961 1514 1029 5 0.003952025 1278 892 1764 1563 11 0.0034542 36 2554 142 2700 2 0.00341225 324 1170 434 1263 13 0.0032673 1649 1367 1827 1637 4 0.002887725 423 886 580 1032 13 0.002782825 277 1004 506 1277 11 0.00266265 1107 709 1327 855
d19e1c13fb8bf4a55c6726e4114957f4,0 0.050476 1056 757 1281 996 11 0.0364685 1229 300 1556 382 2 0.0329285 1134 768 1245 861 1 0.03063975 544 1590 922 1984 7 0.0154953 1464 1008 1588 1141 13 0.01114655 1713 1713 1887 1890 3 0.01112365 763 1504 1626 1867 11 0.010047925 1749 1700 1911 1944 11 0.008987425 1845 1867 1940 2030 11 0.006755825 586 289 879 377 4 0.00619125 948 12 1078 212 13 0.005119325 1468 973 1582 1090 9 0.004753125 1745 1751 1875 1881 10 0.004318225 1865 1897 1940 2053 1 0.0040474 1540 1648 1881 1881 2 0.0038185 1271 1304 1315 1350
d1a36615c86adaaef3b2da10ddcd19e9,14 0.25 0 0 1 1 1 0.013443 286 2334 824 2500 11 0.008949275 624 231 798 295 11 0.008255 0 2356 332 2498 1 0.005950925 0 2297 392 2500 13 0.00543975 12 2358 300 2500 1 0.0039215 0 2380 146 2500 11 0.003494275 0 2397 90 2495 5 0.00299645 302 405 782 906
d1d3e01540ce1a7823136b20e98719d9,14 0.25 0 0 1 1 0 0.17565925 1641 606 1902 858 3 0.010520925 1317 1332 2142 1632 11 0.009300225 1140 267 1419 342 12 0.009284975 2418 1590 2529 1761 11 0.005641925 1860 270 2112 333 11 0.00432205 1077 279 1242 411 4 0.0033722 2724 699 3042 1353 1 0.0027542 240 2904 1047 3057 11 0.002616875 687 1656 777 1782 10 0.00250625 705 1656 768 1782
d1e34fe038f6601b7d2429236d874f52,0 0.185547 1177 892 1527 1318 3 0.15588375 776 1695 2003 2127 9 0.102417 34 1869 963 2288 11 0.020004275 1381 521 1652 604 7 0.015335075 643 1460 885 1850 13 0.0134201 246 1764 725 1941 10 0.0116272 21 2058 121 2277 4 0.0102005 550 1490 958 1969 0 0.0092926 808 858 1600 1662 11 0.008613575 657 557 972 629 5 0.00831605 237 1651 844 1939 13 0.00670625 2053 1845 2236 1994 4 0.0051422 2 618 139 978 6 0.004650125 1953 1897 2087 2016 11 0.00440215 1465 532 1843 665 7 0.0040741 2094 1836 2238 1977 9 0.003707875 23 1872 287 2238 6 0.003381725 319 1676 853 1907 1 0.0033226 1773 1881 2334 2152 1 0.002889625 278 1695 616 1947 11 0.0027237 522 548 871 726
