image_id,PredictionString
cbce6cd210357376529475ec2a30f1b2,0 0.8003906011581421 1147 727 1444 1102 3 0.36774900555610657 747 1657 1718 2026 13 0.13211044669151306 618 1660 710 1808 7 0.09005727618932724 829 429 987 996 11 0.08632805943489075 135 1997 215 2138 0 0.06150662153959274 760 729 1437 1513 2 0.05037226155400276 1328 756 1414 867 9 0.027758780866861343 840 432 978 798 11 0.02339019998908043 705 389 869 448 11 0.014497379772365093 1229 433 1409 563 9 0.011207579635083675 738 574 1011 1571 9 0.0044128399999999995 932 470 995 574 8 0.00207062 641 1468 686 1510
cbd0a639798ad947081a059a87ca3e94,14 0.800000011920929 0 0 1 1 10 0.0021576 1003 1115 1228 1351
cbefb01084be6c3ae418628c66cca996,14 1.0 0 0 1 1
cc0522c7e62e67cb9b26acede6e1d404,14 0.6000000238418579 0 0 1 1 13 0.0436524 1968 456 2280 804 11 0.022406000643968582 1939 401 2276 490
cc1c7fa04d3806bfc02688bc3da0caa5,14 0.4000000059604645 0 0 1 1 3 0.037927281111478806 1178 1401 2219 1842
cc3e3730a4f80e65697109c7e05a898b,3 0.09607543796300888 663 1309 1790 1862 0 0.061419758945703506 779 591 1408 1074 5 0.025759879499673843 1642 1471 2010 1792 5 0.022120680660009384 241 1341 744 1841 7 0.015399180352687836 379 1341 764 1793 13 0.013859559781849384 1658 1541 2004 1797 5 0.011511219665408134 158 455 866 1946 1 0.00260468 1632 1578 2030 1777 5 0.00254974 1394 1026 2012 1810 0 0.00244598 627 527 1621 1753 6 0.00233918 396 1388 727 1777 8 0.00229034 635 1114 706 1178
cc45b918922f7a10cd90b6f30e2f9580,7 0.03141473978757858 576 1585 793 1777 13 0.021087640896439552 443 516 916 993 11 0.01622314 1754 1794 1844 1939 8 0.01600341871380806 594 1599 778 1758 5 0.006820680107921362 427 656 898 1712 10 0.00516358 1741 1774 1838 1933 11 0.00266114 1544 591 1643 714
cc52d987264b9fa0ce8a0debcbf435ee,14 1.0 0 0 1 1
cc53f79260c8d490cbfbc3cd78fe8516,13 0.3036375939846039 286 1153 591 1286 13 0.12139902263879776 1520 976 1900 1179 0 0.11283878237009048 863 682 1559 1150 11 0.07156375795602798 527 304 998 508 3 0.05915221944451332 786 1252 1969 1817 1 0.05536345764994621 1507 980 1908 1169 5 0.0536193810403347 284 1116 852 1624 7 0.048437461256980896 1553 1000 1889 1170 9 0.044677800000000004 266 1140 582 1332 1 0.037181079387664795 287 1156 571 1271 5 0.018087759613990784 1417 842 2056 1753 5 0.013116439804434776 1509 951 1926 1227 11 0.013075260445475578 224 1458 448 1784 13 0.012762440368533134 256 1035 768 1567 7 0.012695319950580597 1771 1522 2099 1827 11 0.01100464 1804 1499 2148 1874 13 0.010388179682195187 1716 1469 2090 1813 2 0.008898939937353134 1897 1312 1989 1419 13 0.008599859662353992 1894 1318 1989 1416 5 0.007940659299492836 1607 1456 2120 1855 8 0.00462952 1895 1317 1989 1421 13 0.0039764399999999995 580 449 912 903 11 0.00308532 1276 242 1702 426 5 0.00295868 123 453 992 1766
cc5503112f1ca892fee7fb0d1002a6f9,14 1.0 0 0 1 1
cc56549766a3a7acd001d5b0cf1342ce,14 1.0 0 0 1 1
cc657609a4dcf498ea39a9586d7ae9b3,0 0.8105469942092896 1141 781 1417 1064 3 0.508984386920929 849 1475 1693 1760 2 0.29409199953079224 1338 903 1403 993 11 0.09779363870620728 1236 585 1491 663 11 0.02829590067267418 1437 587 1661 722 0 0.021337879821658134 876 800 1401 1347 8 0.016101080924272537 1588 840 1620 870 11 0.013447560369968414 1575 665 1722 776 11 0.011428819969296455 570 564 758 660 2 0.011036680079996586 1287 818 1423 1043 13 0.0086914 1584 841 1622 874 11 0.004780580289661884 716 572 916 624 13 0.0031952 1521 833 1629 923 13 0.0029007 1334 810 1557 1027 13 0.00217132 1654 1347 1766 1488
cc9f70916dd600695bd5364312472249,3 0.8553711771965027 934 1264 1908 1603 0 0.7332029938697815 1198 608 1437 860 11 0.03010712005198002 1546 365 1743 488 10 0.014367680065333843 6 2717 464 2873 11 0.0109481792896986 713 398 901 456 10 0.0032562199999999998 1553 2703 2293 2880 11 0.0029007 1375 354 1674 433
ccc7e89355254a0334fdd9b4c61d8402,0 0.7519534230232239 1544 587 1882 938 5 0.36181640625 1854 653 2617 2173 11 0.31362301111221313 1788 107 2157 204 13 0.24020999670028687 1050 182 1181 381 5 0.2359132021665573 328 602 1207 2109 11 0.13815942406654358 2489 2148 2682 2381 11 0.1311216801404953 843 152 1201 274 3 0.1018950417637825 1197 1702 2265 2063 10 0.10081789642572403 2485 2143 2684 2386 6 0.051733482629060745 2216 1688 2618 2122 13 0.0514373816549778 390 1231 643 1288 9 0.040332 306 819 1231 2107 5 0.036296017467975616 260 1631 692 2203 5 0.035998519510030746 2184 1528 2620 2147 13 0.03452148288488388 1038 177 1272 562 11 0.019235219806432724 703 159 1021 376 13 0.01916504 1812 119 1992 196 13 0.014559939503669739 2142 476 2272 612 8 0.01333008 2005 1478 2091 1555 13 0.013281239196658134 2192 1533 2628 2140 13 0.00981446 2338 1748 2561 1820 11 0.0077606202103197575 1082 155 1266 342 7 0.007420340087264776 2242 1709 2639 2186 11 0.006437700241804123 1685 119 1989 276 11 0.006309519521892071 1865 110 2340 342 11 0.0062133800238370895 1843 126 1973 182 9 0.005433660000562668 1892 806 2657 2064 11 0.0052887 2473 1919 2670 2270 10 0.00470276 2453 1905 2664 2256 13 0.0025299 1102 160 1251 268 5 0.00243072 501 1453 1213 1971
cd18718ef1f66e1d753f3829f8e4ae82,14 1.0 0 0 1 1
cd545e608ba6a194ea4a0c45c3c49980,14 0.2 0 0 1 1 0 0.04441232234239578 1373 589 1700 965 5 0.01721343956887722 1711 571 2204 1579 3 0.0031555199999999998 1017 1260 1934 1612 11 0.00310822 1518 271 1716 338 9 0.0027725199999999997 1136 1734 1535 2836 7 0.00204926 1063 526 1275 936
cd65d44ae610dd001da9b33c3047b6c1,3 0.6567382216453552 503 1000 1935 1776 5 0.37368160486221313 203 335 812 1865 5 0.19608451426029205 1359 356 1920 1413 0 0.16864000260829926 763 444 1505 986 10 0.14989621937274933 25 1750 292 2044 9 0.11060179769992828 684 402 1530 1153 13 0.10215915739536285 335 718 643 908 5 0.10037223994731903 1361 384 1694 725 5 0.09741830080747604 310 543 680 966 10 0.09401260316371918 1776 1477 2107 1868 2 0.09362787753343582 898 442 1475 939 7 0.08370042592287064 1696 966 1910 1201 9 0.07987965643405914 1192 533 1982 1770 2 0.0752473771572113 693 656 790 747 5 0.052954040467739105 105 1424 756 1935 10 0.04444124177098274 38 1627 750 2132 7 0.044436559081077576 113 1507 585 1932 6 0.04417723789811134 127 1489 646 1925 7 0.04193728044629097 321 709 600 904 9 0.03995665907859802 362 386 1178 1992 7 0.038311779499053955 1477 881 1967 1525 3 0.03379515931010246 676 1474 2107 2195 13 0.033703580498695374 137 1502 522 1890 11 0.0325501412153244 1183 224 1610 473 7 0.03180854022502899 682 243 928 676 4 0.0310302 1374 947 2033 1766 10 0.02989962138235569 1472 1302 2120 2003 4 0.029473919421434402 1690 964 1911 1190 9 0.029040521010756493 1304 1363 1358 1437 13 0.028590381145477295 327 1094 603 1240 11 0.025424201041460037 38 1568 380 1967 9 0.023352 995 444 1130 568 9 0.022302240133285522 5 296 353 1895 2 0.020336920395493507 1296 1354 1368 1440 11 0.020007319748401642 530 214 904 488 13 0.019793719053268433 203 668 760 1735 9 0.018254099413752556 635 246 995 1012 9 0.017901599407196045 1900 128 2234 719 9 0.0163208 1398 416 1654 718 5 0.016271980479359627 1588 738 1830 970 5 0.015374759212136269 1588 926 1921 1233 9 0.014880361035466194 519 943 853 1648 13 0.01416626013815403 1602 759 1784 889 7 0.01403808 1385 414 1678 722 8 0.014001459999999999 2064 571 2234 842 13 0.0126831 543 1200 816 1590 9 0.011325079947710037 1200 499 1598 1060 10 0.010720820166170597 1630 893 1942 1282 9 0.010636900551617146 0 119 312 519 3 0.00980375986546278 619 0 1535 170 1 0.009707639925181866 1395 600 1941 1589 3 0.009417720000000001 1302 250 1902 1614 9 0.00900878 975 683 1281 1041 8 0.008184819999999999 688 657 788 751 9 0.0075622599999999995 89 1610 829 2025 9 0.007334900088608265 2003 536 2234 1157 3 0.00679932 1566 882 2001 1324 9 0.0067749 2064 926 2234 1340 11 0.00648498022928834 1359 306 1827 770 9 0.006275939755141735 1328 1421 2170 2339 9 0.00618592 48 1707 260 2035 6 0.00610656 334 674 611 893 2 0.00568238 1154 463 1398 627 9 0.0051239 877 412 1265 662 8 0.005052200052887201 1301 1361 1356 1432 9 0.0046234200000000005 1623 596 2221 1509 9 0.00459594 2099 994 2227 1071 2 0.00453492 1385 1029 1440 1076 5 0.004394540000000001 1191 124 2114 767 13 0.00432128 1357 352 1649 709 2 0.0041687 1305 414 1649 699 2 0.00412902 648 505 897 863 3 0.0037262000000000003 700 367 1488 1335 0 0.0033020000000000002 633 681 1012 1113 1 0.0032836999999999996 1640 947 1933 1195 5 0.0031952 1431 748 2234 1955 9 0.00317994 20 1768 903 2390 5 0.0030899 116 1553 408 1796 7 0.00306702 532 1111 816 1600 5 0.00300598 275 738 620 1497 8 0.00292968 1049 444 1580 1071 7 0.0028610199999999997 1619 1354 2118 1822 5 0.0025711 524 982 825 1607 9 0.00238648 683 472 910 795 9 0.00233002 2081 1567 2234 2337 5 0.00224304 321 720 598 851 9 0.0022384600000000003 1379 1024 1444 1083 6 0.00223542 1383 398 1658 662 5 0.00210572 1187 250 1678 552
cd71f2159930c939fc093fffb27cc615,14 0.800000011920929 0 0 1 1 13 0.00279542 456 740 672 1025
cd74ffabbafebe43115d854373e1d75e,0 0.16042475402355194 1016 967 1257 1234 11 0.10724499821662903 1273 520 1566 616 3 0.046685799956321716 673 1795 1601 2164 11 0.045681778341531754 381 526 665 640 12 0.01921386 103 532 866 1347 11 0.006640640087425709 1486 553 1703 758 11 0.005667100194841623 490 529 751 581
cd8951119bb88588f134bbbc4a93ac0d,14 0.2 0 0 1 1 3 0.06300963461399078 926 1406 2047 1806 0 0.017433160915970802 1253 783 1507 1045
cd8b2bb9706366aeaa560d62d888d4c0,10 0.49033817648887634 1727 1535 2270 2025 3 0.09140625596046448 791 1256 1903 1847 9 0.05382851883769035 1427 1528 2143 2014 10 0.051037680357694626 1915 1779 2295 2108 0 0.0462646409869194 966 542 1632 967 1 0.04332130029797554 1471 1434 2114 1923 10 0.033447199999999996 28 1441 293 1673 5 0.028752122074365616 1348 371 2330 1850 10 0.02597655914723873 2005 1725 2285 1916 9 0.024822980165481567 2 1446 944 2057 8 0.021997081115841866 1708 934 1767 984 10 0.016763299703598022 1983 2072 2313 2163 10 0.01444092 1 1445 902 2049 9 0.012989799492061138 1023 520 1864 1906 13 0.008953860029578209 192 1068 636 1187 5 0.007904060000000001 1544 1278 2186 1757 11 0.0065429600000000004 24 1415 352 1681 9 0.00499572 2242 6 2417 919 10 0.003985600000000001 1532 1536 1938 1776 2 0.0037567200000000003 493 883 548 925 11 0.00358276 1586 1343 2214 1878 8 0.0033722 500 906 673 1056 1 0.0031311 1573 1548 1919 1772 13 0.0029769799999999997 1539 1286 2176 1726 10 0.00237426 739 1396 2004 2133 5 0.0020691 109 131 1199 1536 2 0.0020401 1386 564 1548 646
cd8e284f5176149d71416ca70f4246fa,0 0.4292115271091461 1117 811 1449 1195 3 0.31823134422302246 751 1451 1658 1783 10 0.2841948866844177 396 1382 843 1835 11 0.18998414278030396 530 562 978 940 13 0.16927635669708252 487 690 898 1402 10 0.1680298000574112 405 1416 561 1681 7 0.16613171994686127 470 702 893 1520 6 0.1426146924495697 463 698 901 1536 7 0.14028328657150269 471 1369 801 1587 11 0.09722278267145157 407 1430 529 1658 5 0.06577140000000001 469 683 927 1559 1 0.05206596106290817 573 555 997 864 13 0.02618866041302681 507 921 711 1262 5 0.022698961198329926 1480 1078 1790 1734 7 0.00550538 1492 1305 1786 1744 7 0.0043518 504 980 713 1253 7 0.00350036 1758 1319 1887 1770 11 0.00341186 491 729 664 1049 1 0.00292054 487 608 904 1203 9 0.00226746 1747 1013 1836 1704 13 0.00211182 596 1255 781 1334 2 0.0020477200000000003 491 961 608 1319
cd8e76e87737bb82336d752ec29d66ea,0 0.1125335767865181 940 764 1175 1018 3 0.0223846398293972 528 1368 1477 1677 8 0.01160888 522 1251 551 1279
cd907f4eff4c31b66d2feb2fa7185d36,14 0.6000000238418579 0 0 1 1 0 0.0050903400000000005 992 691 1572 1127 2 0.00373536 343 1765 429 1822 3 0.00209656 801 1413 1953 2082
cd9c4d04fa5cebf24886b4bdd7f0e7cd,14 1.0 0 0 1 1
cdb9c0046cc8f9e32fcafc5517000525,14 1.0 0 0 1 1
cdcbad2105eba82efac5f8352636a4f5,14 0.800000011920929 0 0 1 1 4 0.00325928 1068 1689 1620 2500
cdd5481fd9376b5e7828aec48799255a,14 1.0 0 0 1 1
cde7402cebf0e691afe3220425b2782e,14 1.0 0 0 1 1
ce0b406c318471eb14c98f9acb081955,14 0.2 0 0 1 1 6 0.06782221794128418 471 944 657 1131 7 0.036865200847387314 467 936 670 1142 13 0.028121959418058395 468 927 665 1127 3 0.00340576 798 1687 1784 2058
ce5a5ce9eb9ca67da16e9c8677a056e4,10 0.22946779429912567 173 1312 725 2018 11 0.03551026061177254 503 552 876 720 13 0.032055601477622986 548 1194 787 1431 10 0.022418219596147537 185 1337 395 1795 7 0.016284180000000002 551 551 878 701 11 0.00737916 1110 548 1437 657 13 0.005780019797384739 302 1477 593 1665 7 0.005705260206013918 314 1243 776 1703 10 0.00466004 343 1469 664 1635 13 0.00302276 306 1227 783 1588 11 0.00212098 1055 589 1268 847
ce6c330473a770c0ebaf622d7205d24f,8 0.2685301899909973 497 1080 700 1296 4 0.17015400528907776 503 1234 985 1790 7 0.12374260276556015 491 1156 1017 1849 8 0.12120989710092545 498 1285 897 1676 5 0.0632324367761612 1477 869 2136 2177 9 0.05745701864361763 4 1184 166 1933 6 0.03837890177965164 424 846 1043 1843 7 0.026019280776381493 392 1064 729 1606 4 0.015597539953887463 709 1455 1046 1887 7 0.015246580000000001 497 1088 690 1304 4 0.01210938 516 1329 803 1581 13 0.011900319717824459 476 1300 1026 1886 9 0.0071289000000000005 490 889 1132 1911 8 0.0069854604080319405 755 1469 1004 1850 8 0.00265656 356 969 778 1476 9 0.0026153599999999997 91 1044 782 1925 9 0.00249328 730 1473 986 1820
ceadbcb1ad16b3cb8e46f109013aafb1,14 0.800000011920929 0 0 1 1 11 0.00376892 1899 285 2226 348
ceae9de35f06cd72dd7125b340970536,11 0.022003179416060448 1165 406 1470 473 3 0.020306380465626717 1284 1580 2314 2053 11 0.01957550086081028 1994 349 2234 405 0 0.016555780544877052 1724 768 1998 1089
cee65cff7342c464d3eeeaa26bde0b7e,14 1.0 0 0 1 1
ceec47e464c3dab60af04cd0a5122cf0,5 0.15617682039737701 195 550 883 2117 6 0.11873490363359451 1438 680 2040 1896 3 0.08119796216487885 772 1381 1950 2118 5 0.07634881883859634 1407 625 2043 1913 7 0.06925665587186813 1395 612 2040 1999 7 0.06796418130397797 759 425 998 893 0 0.04688730090856552 1164 708 1496 1104 6 0.026239018887281418 263 537 886 1613 2 0.015484620817005634 1339 717 1432 823 7 0.010858159512281418 295 566 881 1334 9 0.0068664600000000004 1337 709 1444 823 9 0.00663452 2122 393 2331 845 7 0.006167599931359291 1745 1185 2046 1821 9 0.0056808399967849255 1840 295 1912 371 13 0.0048858600000000005 347 557 878 1246 9 0.004655459895730019 721 487 1520 1117 9 0.00462952 2049 307 2110 378 4 0.00422668 1560 878 2065 1889 0 0.00340882 858 487 1522 1155 6 0.0031311 1759 1307 2049 1767 11 0.00225524 139 2166 219 2293 9 0.0021194399999999998 926 1814 1453 2819 13 0.00210266 1476 1767 1615 2055
cf0a24839c64a550eddaf76fb31765e7,14 1.0 0 0 1 1
cf392dbe49a0cdbf85aa42adefe63d07,0 0.07577504217624664 1032 591 1266 853 3 0.07340089976787567 791 1212 1697 1566
cf46419b1583aff3e8ca76705dd5e584,0 0.8292970061302185 1322 801 1704 1232 3 0.4480955898761749 946 1648 2050 2095 13 0.2501709461212158 458 1074 793 1270 7 0.06377553939819336 971 716 1189 1178 11 0.03566283732652664 750 498 1078 619 13 0.033673081547021866 432 1091 627 1184 11 0.033282458782196045 557 528 754 664 7 0.0321992002427578 344 1333 589 1578 9 0.0302002 974 754 1192 1165 13 0.019079599529504776 439 1007 574 1165 6 0.010534659959375858 350 1334 607 1566 7 0.007659920000000001 385 1336 533 1446 5 0.0061493 1929 1290 2418 2043 5 0.006027219817042351 328 1105 822 1906 5 0.005393980070948601 356 1312 619 1586 13 0.0053222600000000005 641 1070 974 1220 6 0.00426636 533 1087 817 1281 8 0.00343628 781 1449 926 1587 7 0.00260468 551 1104 799 1281 9 0.00245056 370 1339 535 1443 13 0.00230408 362 1319 530 1464 7 0.00207824 778 1435 926 1587
cf4c3f5cd39bb00ca2b44a5254f1a311,14 1.0 0 0 1 1
cf53ffbeb2ef098612d71ea84d97ebc4,9 0.4549071788787842 1229 760 1466 1022 9 0.44926780462265015 1856 666 2185 961 9 0.3551270067691803 1293 1168 1473 1297 8 0.25393059849739075 1549 861 1825 1174 9 0.24693597853183746 1268 1390 1448 1532 11 0.14053960144519806 699 315 1241 516 3 0.11608576029539108 769 1311 2127 2196 9 0.04465944319963455 1268 931 1446 1038 9 0.041326917707920074 1099 682 1687 1209 9 0.039505019783973694 965 527 1632 1941 9 0.03590397909283638 1233 981 1494 1474 9 0.03139493986964226 1548 855 1834 1202 13 0.011804199999999999 516 613 916 867 9 0.0102417 1280 781 1427 897 5 0.009756459854543209 1505 588 2422 2370 9 0.009617599658668041 1202 1280 1516 1747 0 0.00673218 1198 646 1839 1213 11 0.006098940037190914 1654 330 2114 479 9 0.005477920174598694 1049 290 1379 972 9 0.0037017799999999996 1537 340 2211 1027 2 0.00308838 534 746 614 781 5 0.00304412 195 448 1138 2229 13 0.00279846 526 732 634 797 9 0.00275116 1243 1573 1437 1721 9 0.00268708 2081 800 2198 913 2 0.00205536 2143 786 2203 859
cf573857242379aa3223fcb9f342133f,14 1.0 0 0 1 1
cfb23f265ba1ca551b0fbb8720e30e6d,14 1.0 0 0 1 1
cfd7df4ee77fb61a28de0a7afaae81fd,0 0.08270253986120224 1105 1084 1311 1321 11 0.06701961904764175 256 2503 354 2637 8 0.056613221764564514 1707 1777 1739 1811 11 0.053985681384801865 698 673 934 738 9 0.02619933895766735 477 1883 607 2033 11 0.02590329945087433 1333 689 1607 798 13 0.023205559700727463 1679 2080 1864 2175 11 0.018566900864243507 1301 684 1520 741 7 0.01854248 472 1890 616 2031 8 0.018016040325164795 1608 2147 1696 2259 13 0.01677246 1507 1204 1703 1440 8 0.0166778601706028 1574 1874 1688 1986 8 0.015615840442478657 1195 1354 1389 1525 13 0.008221440017223358 605 898 777 1124 10 0.00663452 250 2498 365 2649 11 0.006004340015351772 1807 2504 1889 2650 8 0.005430600140243769 470 1885 598 2032 9 0.004595940001308918 506 1028 559 1123 13 0.004475399851799011 874 896 982 1203 13 0.00431214 1737 1698 1865 1749 11 0.00358276 1532 717 1652 804 8 0.00267944 1685 2104 1769 2188 9 0.0020950400000000003 1231 1350 1400 1530
d01381128975c8bf4dbfd2bf79bd6de1,5 0.43422839045524597 1295 226 2021 1462 5 0.41613781452178955 298 266 990 1515 8 0.02721709944307804 451 1045 504 1093 9 0.00269622 1451 615 2019 1435
d01fbe2917243929e0ee234ae8cbad45,3 0.6870117783546448 732 1487 2232 2375 7 0.2490600049495697 518 1448 904 1907 13 0.19251695275306702 2051 1681 2233 1832 0 0.1371765434741974 1188 853 1668 1263 1 0.12650766968727112 2047 1677 2232 1834 7 0.12426766008138657 2042 1681 2231 1835 11 0.07737411558628082 2128 2280 2330 2559 10 0.07551272213459015 2115 2256 2330 2562 4 0.06428220123052597 550 1452 910 1874 11 0.06250594556331635 2047 1672 2236 1833 11 0.05227059870958328 269 2043 392 2240 5 0.05210268124938011 1595 1265 2269 2404 6 0.05107715725898743 463 1458 913 1997 5 0.035421740263700485 1992 1643 2238 1840 8 0.031347599999999996 521 1441 919 1899 11 0.023991379886865616 642 407 1078 594 10 0.018267840147018433 263 2001 415 2242 2 0.014617919921875 1595 2143 1809 2359 8 0.01218872 2059 1694 2228 1821 13 0.008026120000000001 1943 1571 2252 1913 11 0.007489020004868507 1685 474 2003 709 9 0.00651246 1601 2141 1804 2346 13 0.00624694 610 1405 916 1535 13 0.00616456 562 1302 945 1835 8 0.005719 1787 1094 1842 1155 2 0.0042450000000000005 2088 1691 2223 1791 5 0.00358582 352 719 1034 2004 9 0.00353394 1459 1383 2274 2454 10 0.0035186799999999997 2030 1641 2238 1821 5 0.00310516 1854 1138 2197 1596 11 0.0027633600000000003 251 1941 514 2260 11 0.0026199400000000003 1449 463 1791 547 8 0.00251008 1709 808 1840 933 7 0.00243378 1871 1585 2242 1860
d025e3d642cb20b297bb70aa06eb3447,14 1.0 0 0 1 1
d03bca40fd8aa7ad5940d73d00b1e95a,0 0.25537413358688354 2001 861 2252 1168 3 0.01676026 1656 1824 2688 2145 11 0.01560973934829235 1519 613 1752 693 9 0.007791140116751194 1692 890 1758 933 9 0.0044418396428227425 2109 847 2178 886 2 0.00231628 2106 846 2178 888 9 0.00205994 1377 783 1425 822
d04bd504fab26daa5be948c21870b757,14 0.800000011920929 0 0 1 1 3 0.00413208 1035 1557 2147 1981
d05829a2a79ab20326e3ddcd339a8baf,14 1.0 0 0 1 1
d0615f853a7deeec90f8b1bf30269fcc,14 0.2 0 0 1 1 10 0.04356997832655907 452 1819 701 2068 11 0.01416626013815403 503 1931 629 2067 11 0.013806160000000001 459 1793 721 2062 5 0.01229248009622097 564 699 1173 1838 0 0.004631039686501026 1172 563 1730 978 13 0.004208379999999999 1957 1576 2197 1764 3 0.00209808 1046 1310 2130 2001
d06cddc18ffb530f46d3d1d3382dfbec,14 0.4000000059604645 0 0 1 1 5 0.02482909895479679 485 592 1124 1766 9 0.02071226015686989 343 1234 375 1271 3 0.007765199989080429 1080 1409 2234 1831 0 0.0071762194857001305 1488 551 1794 852 5 0.00224762 1864 553 2386 1769
d0715b16ff3a8071968d4f7adff9c339,0 0.2676757574081421 1511 670 2152 1148 13 0.24925528466701508 952 1270 1243 1392 8 0.24125978350639343 1163 1036 1302 1156 3 0.20682984590530396 1344 1392 2518 1983 4 0.14789724349975586 1335 1602 1641 1964 7 0.1087220162153244 1339 1610 1643 1972 8 0.08787228167057037 1346 1587 1646 1959 9 0.07062839716672897 1038 579 1146 680 11 0.0389648 958 1269 1242 1400 2 0.02562255784869194 2099 751 2199 843 7 0.0144043 1491 524 1611 910 8 0.009550459682941437 1070 931 1369 1259 1 0.008544920000000001 934 1277 1219 1403 2 0.00809936 1368 1617 1570 1854 8 0.007659920000000001 1283 1028 1386 1122 5 0.006913760211318731 2194 863 2704 1933 13 0.00626220041885972 924 1125 1305 1477 8 0.004476939793676138 1293 851 1391 930 2 0.004040520000000001 1787 800 2016 1031 0 0.00297852 1468 934 2294 1975
d07616157133b7d8b55fc45ad08b357f,2 0.2551834285259247 297 973 430 1094 11 0.1470032036304474 1360 228 1941 468 1 0.10765986144542694 1374 288 2197 1529 4 0.10546880215406418 1650 1012 2161 1579 7 0.09974981844425201 1672 1039 2154 1574 7 0.03667604178190231 1423 258 2154 1362 11 0.03347625955939293 2238 1607 2337 1727 9 0.02599181979894638 1143 196 1658 1265 10 0.022267140448093414 2237 1600 2339 1725 13 0.01851196028292179 1517 356 2160 1187 11 0.015173339999999999 1448 430 1695 870 12 0.013256819918751717 1411 227 2144 1079 3 0.011694340000000001 1260 1066 2163 1635 6 0.011676019999999999 1588 606 2182 1611 13 0.00686036 476 558 903 767 8 0.00567932 1700 1157 2136 1580 2 0.0037323 333 1052 408 1111 7 0.00341186 1945 644 2034 749 8 0.0026062 319 984 410 1059 13 0.0025131199999999998 263 956 425 1161 13 0.0022110000000000003 1941 640 2034 747 9 0.0021286 1308 537 2199 1690
d09ec8573f5c237e56bbeae80f877f18,14 1.0 0 0 1 1
d0ab6e17c2e03b8b73a2358cfc50a963,14 1.0 0 0 1 1
d0bfd37d06799af3d1b8407ec5ae5ef4,3 0.4434080123901367 873 1569 1990 2201 10 0.3835937976837158 323 1654 530 2044 4 0.3794921934604645 456 1396 967 1913 5 0.2892819941043854 1690 1179 2136 2220 10 0.20781220495700836 309 1538 977 2235 0 0.16230487823486328 1181 971 1641 1364 8 0.15502938628196716 456 1414 967 1920 7 0.07594586163759232 427 1328 961 1934 11 0.06499023735523224 793 636 1192 788 9 0.059403978288173676 944 955 1493 1985 9 0.05545961856842041 1017 1157 1240 1611 9 0.044822778552770615 1939 1041 2222 1343 11 0.04401547834277153 1484 684 1848 801 13 0.04007716104388237 628 1292 954 1527 5 0.013356000185012817 425 902 1029 1924 13 0.010473640635609627 472 1085 1043 1701 6 0.009602359496057034 447 1208 992 1929 7 0.00717164 1033 834 1217 1263 9 0.00574036 1118 994 1642 1357 1 0.00520936 954 1177 1223 1847 7 0.00397338 1855 1594 2144 2252 9 0.0037841800000000003 1305 2022 1590 2313 2 0.00221406 1496 1102 1588 1213 2 0.00217286 1378 1008 1627 1302
d0ce010fd5c4d7c2b3f0d00b16449b1a,14 1.0 0 0 1 1
d0d2addff91ad7beb1d92126ff74d621,14 1.0 0 0 1 1
d0d647dd59a4b1fb3ceb3aee3a09282a,14 0.6000000238418579 0 0 1 1 9 0.0040618799999999995 987 837 1061 916 9 0.0035980199999999995 1104 508 1182 584 11 0.0033447200000000002 1153 282 1449 373
d12e6816fa4914c7720aea3bf6f8d701,14 1.0 0 0 1 1
d135d69679fd7976d2d6ec01bb167f9d,14 1.0 0 0 1 1
d13bf4a8562ff31f7795eb40efa41cc8,0 0.0276794396340847 931 489 1600 964 5 0.015014639124274254 1356 353 2155 1803 13 0.00681152 1627 432 1963 617 5 0.004290760029107332 147 341 1019 1601 9 0.0032379199999999996 1621 417 2090 648 9 0.00219116 1315 1574 2047 1920 9 0.00211334 2022 60 2321 247 13 0.0021103 426 452 775 983
d1513313aac44e0ee8a2372ac2a72923,0 0.802344024181366 1234 797 1565 1192 3 0.67431640625 783 1702 1938 2140 2 0.19537340104579926 1455 961 1549 1077 13 0.1716308444738388 277 1517 627 1614 13 0.021383659914135933 243 1504 390 1582 11 0.017819220200181007 839 403 1035 489 0 0.01774749904870987 889 798 1548 1581 7 0.010800180025398731 891 538 1067 1147 9 0.009759519999999999 200 1795 912 2128 2 0.008940120227634907 1325 800 1379 848 13 0.008898919448256493 746 1029 887 1222 13 0.008854679763317108 324 974 408 1036 9 0.0070739800000000005 2130 914 2264 1006 2 0.00666504 1279 860 1583 1197 11 0.00483704 224 1488 371 1595 8 0.00472106 1636 982 1718 1069 11 0.004698200151324272 586 429 733 563 5 0.0022293 1433 494 2317 2176
d154ed5ece3a6da5cadf6658a7076cc7,14 0.2 0 0 1 1 0 0.04016255959868431 1121 619 1336 845 3 0.00297852 890 1216 1612 1545
