image_id,PredictionString
c642210a54ca331c2a1bdcf6fbb7eac7,2 0.0020 903 755 997 832
c654ed5ce9230aa6abef4e46f43b622a,3 0.5674 792 1263 2003 2148 0 0.1885 1147 629 1530 977 11 0.0163 1998 2069 2128 2226 9 0.0123 452 567 1908 2318 0 0.0104 919 611 1548 1234 9 0.0072 1451 1992 2058 2140 2 0.0048 1506 1987 2001 2127 2 0.0034 1096 659 1464 947 5 0.0027 1419 1110 2005 2113 9 0.0026 913 1918 1414 2519 2 0.0018 1436 1178 1508 1234 8 0.0013 398 1628 470 1697 2 0.0010 1177 740 1322 883 5 0.0010 873 789 2027 2191
c65d1bc01538c40e79d946c4d7a14347,14 1 0 0 1 1
c65e513c66dd262ab0558ed9d1b7e5be,9 0.0102 787 1389 1129 1950 3 0.0012 772 1304 1995 1982
c67911931c2b1daf694d97eb139a9807,9 0.0854 1628 1411 1814 1602 8 0.0246 1619 1409 1818 1610 7 0.0151 407 1468 1064 2100 9 0.0108 412 1492 1039 2091 12 0.0073 364 531 1190 2151 12 0.0028 1451 534 2103 1853 8 0.0023 1496 1289 1569 1348 2 0.0021 1638 1423 1822 1591 12 0.0013 1464 568 2058 1136 9 0.0011 1435 469 2160 2120
c6829051ecb281656c987fa2cfe5c706,10 0.3365 1294 1162 1783 1758 11 0.1440 1089 514 1492 808 10 0.0984 1519 1281 1771 1616 11 0.0721 1099 482 1705 1192 7 0.0396 1303 1088 1688 1482 3 0.0281 753 1239 1636 1798 11 0.0172 1557 1294 1771 1605 0 0.0153 1030 735 1289 1079 13 0.0149 1464 1158 1664 1348 7 0.0120 1448 1166 1649 1348 7 0.0093 1106 495 1715 1346 7 0.0073 1420 727 1688 1275 10 0.0054 1431 1122 1688 1473 11 0.0035 1404 654 1693 1281 10 0.0030 1078 607 1738 1691 8 0.0028 1518 1041 1664 1233 9 0.0027 1551 1181 1624 1288 7 0.0017 1514 1051 1670 1205 13 0.0013 1548 1179 1631 1295 5 0.0011 270 1025 730 1794
c69d1ce26c6b8f5eb5e6771363f5c12f,3 0.0015 887 1646 1575 2017
c6c08255b1a5afe8864b9c5296fdabdc,14 1 0 0 1 1
c6c7b52660b17c859e81f3e29a9290fd,14 1 0 0 1 1
c6d180c86c53a79553a1773e9df1ca86,10 0.0026 1330 1466 2421 2685
c6e3be1241543bb899417700ee878ccc,0 0.0073 1494 773 2088 1116 1 0.0070 1426 442 1620 958 8 0.0017 2370 788 2422 843 3 0.0016 1385 1476 2443 1936
c70a517fbbd3b5dee67d304ba3e81cd8,14 1 0 0 1 1
c7179539654a1b3b7977e56e7e3009d5,3 0.4229 509 1259 1748 1855 0 0.2388 657 621 1393 1167 0 0.0591 604 619 1558 1872 9 0.0339 515 1343 837 1811 7 0.0273 496 361 877 981 0 0.0075 1012 653 1391 1816 8 0.0052 465 1152 789 1462 8 0.0051 1496 1218 1576 1298 0 0.0032 1168 534 1644 1955 4 0.0026 483 332 889 1024 7 0.0017 36 382 709 1448 4 0.0011 469 1135 803 1454 8 0.0011 483 401 887 886
c71ec718a548aec5a16ff655d9bf9a04,3 0.0098 757 1047 1957 1678
c724fb901723f7818d601846371e2f72,14 1 0 0 1 1
c73fd15d048336d86409528136f7bf25,10 0.0807 1117 806 1397 1085 5 0.0253 162 126 734 1154 7 0.0191 166 213 673 1062 3 0.0186 519 556 1204 1079 5 0.0163 850 266 1341 1085 4 0.0081 813 75 1368 1111 10 0.0072 895 701 1390 1146 7 0.0056 832 140 1353 1035 6 0.0041 847 151 1346 1028 7 0.0038 1143 820 1368 1043 9 0.0029 567 84 1310 1088 9 0.0023 1002 213 1254 464 9 0.0021 809 1182 885 1266 8 0.0020 988 515 1048 565 9 0.0014 1070 271 1348 753 5 0.0014 191 529 591 1055 9 0.0013 1156 501 1346 697 9 0.0013 0 0 737 972 10 0.0012 1204 946 1437 1323
c74edc445d2186be8ad8cb8e57787e3e,2 0.1048 548 1354 721 1479 8 0.0666 540 1345 718 1477 5 0.0655 1455 821 2117 2293 13 0.0580 418 1774 669 1933 5 0.0362 369 544 1125 2208 13 0.0310 516 1339 736 1469 13 0.0267 1949 2015 2148 2307 10 0.0211 1958 2160 2193 2355 11 0.0165 1727 2047 2188 2355 6 0.0153 432 1772 655 1918 8 0.0150 476 1776 653 1913 7 0.0125 511 1334 730 1481 0 0.0107 998 816 1593 1255 10 0.0093 1750 2083 2213 2378 5 0.0090 1898 2018 2161 2338 6 0.0076 515 1337 732 1484 1 0.0058 1916 2052 2144 2318 2 0.0049 460 1246 816 1592 5 0.0041 2048 2196 2169 2340 2 0.0032 333 2160 406 2240 11 0.0029 1900 2109 2149 2328 5 0.0027 480 877 976 1681 10 0.0027 2037 2229 2190 2343 7 0.0026 378 1780 677 1924 13 0.0023 545 1791 636 1883 5 0.0023 391 1766 679 1946 5 0.0021 538 1340 718 1459 9 0.0020 1357 443 2075 2290 9 0.0020 380 1780 638 1938 13 0.0018 745 1534 1051 1988 13 0.0015 1772 985 1975 1243 2 0.0014 303 925 1056 2066 0 0.0011 944 758 1720 1930 13 0.0010 328 1528 923 2115 11 0.0010 319 2315 422 2417
c7629472a268558926052733d25e66cc,3 0.2351 914 1529 2154 2147 0 0.1820 1363 613 1697 954 8 0.1026 404 1713 453 1759
c76cc6842dd21b058883c74433af4df7,14 1 0 0 1 1
c76cf9daa7ac9cb5e2b839223a25e3e8,0 0.0030 1059 640 1314 945 11 0.0023 454 349 829 476
c78e3f7d26c9e4675005b46561c5a1d2,9 0.0010 0 0 547 674 9 0.0010 1375 0 1945 398
c793051629f27947bcf1796ef849384c,14 1 0 0 1 1
c79ad7c6175224bae4c1c82473d2402f,14 1 0 0 1 1
c7a6447eb7bd68b642972660f26c0362,13 0.2722 1007 352 1435 921 6 0.0784 1004 352 1440 982 12 0.0078 1713 276 2439 942 5 0.0076 294 6 1071 210 13 0.0055 1008 507 1278 843 12 0.0021 1728 168 2475 2109 13 0.0016 1185 339 1395 666 5 0.0011 2088 0 2907 213
c7ce1b138108b73cd9a77c488b8b3e76,14 1 0 0 1 1
c7d4b0c22945845851e2c248ac237da1,14 1 0 0 1 1
c7d5032adf1f4001b80e7fe7e3d593d7,14 1 0 0 1 1
c7dc213cee369cf740c0587509f53562,14 1 0 0 1 1
c7eadfded6a0724176ec35a2efb1d072,12 0.0218 409 291 1168 1629
c7f4c7182d606d08ab042eae595defa3,14 1 0 0 1 1
c810e34a7f10490d032f80b95037199f,9 0.0666 2064 1190 2294 1396 3 0.0089 971 1611 2152 2243 9 0.0074 364 1143 611 1353 2 0.0066 2055 1182 2303 1430 8 0.0054 1866 1215 1955 1306 8 0.0014 2037 1118 2093 1167 9 0.0011 976 1514 2096 2240
c826c6a366c7ff0a6a2b202e423b2353,2 0.2640 441 530 629 863 13 0.0624 437 528 628 859 8 0.0562 351 997 423 1076 8 0.0537 497 545 581 643 2 0.0336 486 544 588 658 8 0.0178 471 536 607 804 11 0.0018 588 377 815 441 8 0.0014 334 963 440 1110
c833ff8336a9be7d5cd5510fa9e84c51,5 0.0747 1301 287 2220 1982 9 0.0353 1040 980 1148 1095 5 0.0273 65 165 1148 1890 9 0.0205 1176 702 1259 814 5 0.0095 242 1210 833 1745 9 0.0092 356 293 2027 1981 8 0.0077 709 948 795 1034 12 0.0070 320 170 1049 648 8 0.0036 768 753 849 821 0 0.0034 1040 548 1553 1062 5 0.0030 205 720 949 1710 9 0.0029 1009 944 1172 1143 8 0.0018 1798 1740 1878 1801 5 0.0014 1395 555 1858 1530 9 0.0010 913 408 1546 1320
c84c9afed6d26c87c30b76ae29ebd290,13 0.0081 270 1896 344 1943
c853d0d3a60feb1f9536b5f60f1009a9,10 0.1637 1386 1308 2122 2059 10 0.1359 1760 1600 2149 2141 9 0.0816 1772 1455 2017 1590 13 0.0564 1711 1005 1988 1115 3 0.0540 763 1378 1843 1986 7 0.0523 1738 1483 2036 1932 7 0.0252 1430 1317 2052 1960 13 0.0229 1739 1472 2040 1946 11 0.0210 1347 437 1666 607 9 0.0154 1694 1394 2052 1870 4 0.0153 453 1281 890 1765 0 0.0087 1109 916 1455 1257 13 0.0075 1754 1437 2030 1670 13 0.0066 458 1174 882 1717 9 0.0054 440 1197 881 1716 10 0.0044 1745 1427 2046 1784 7 0.0042 413 1231 878 1741 9 0.0034 1345 473 1971 1201 10 0.0027 45 1564 369 2049 4 0.0024 1377 1279 1902 1991 10 0.0016 1651 1703 2171 2464 9 0.0014 1083 468 1528 1135 10 0.0013 79 1459 871 2046 6 0.0013 433 1315 901 1780 11 0.0012 545 456 896 678 13 0.0010 1665 969 1996 1235
c85bd341e70f12a1653e6d3a48225e55,8 0.0087 690 1360 787 1446 5 0.0082 2 39 1221 1790 12 0.0066 1264 108 1906 583 8 0.0041 694 896 785 980 5 0.0040 1078 62 2324 1854 0 0.0038 837 497 1511 1144 8 0.0013 789 852 857 903 2 0.0012 708 905 776 967
c864a64d8f6dcb81ec48449aff0e706d,14 1 0 0 1 1
c8679fab8bbb201d145cebda1a332c57,13 0.0046 775 1651 880 1998
c8680038be7f9cdebf0ae0c522b67746,11 0.0306 1733 1729 1906 1950 10 0.0139 1732 1733 1912 1959 9 0.0039 1102 1647 1640 1787 8 0.0010 690 0 1010 312
c872af6db5f8dc838fcbbed78666bdd7,5 0.2243 202 700 900 2460 0 0.0986 966 626 1526 1207 6 0.0601 380 1060 699 1398 6 0.0511 211 702 908 2412 13 0.0445 220 965 892 2419 3 0.0439 793 1589 1835 2597 5 0.0410 379 995 757 1395 9 0.0274 729 380 1641 2592 8 0.0206 396 1149 618 1373 6 0.0179 317 833 821 1479 8 0.0152 1435 673 1760 1106 5 0.0151 1248 455 2187 2739 5 0.0134 326 589 904 1558 13 0.0130 353 810 857 1482 8 0.0117 615 769 848 999 9 0.0105 1098 718 2105 2777 9 0.0082 1761 1567 2137 2811 8 0.0076 226 768 917 2329 13 0.0075 620 1623 835 2100 8 0.0072 353 822 862 1431 8 0.0070 1179 609 1642 1201 8 0.0070 545 1661 645 1761 7 0.0063 365 1132 643 1395 11 0.0063 1267 383 1659 609 11 0.0062 653 418 985 546 7 0.0049 165 1139 868 2499 9 0.0048 246 1071 912 2448 9 0.0042 638 1501 1397 2704 4 0.0038 216 864 891 2428 4 0.0034 339 1105 672 1418 8 0.0021 691 2163 807 2271 5 0.0018 1512 869 2130 2226 9 0.0018 1076 2 1444 548 13 0.0017 392 1030 716 1395 7 0.0017 335 817 828 1415 8 0.0013 734 1423 814 1490 8 0.0010 570 639 864 1124
c87a07a686bc8e8e528209a582d5043c,8 0.0142 1678 1726 1745 1785
c881718c7b12b311fdc898370fd74d53,0 0.1673 1009 540 1662 1010 3 0.0934 754 1253 1933 1866 5 0.0268 1383 271 2304 1952 0 0.0210 812 445 1804 1794 5 0.0090 75 178 1183 1742 2 0.0013 705 791 790 854 13 0.0012 318 1040 619 1122 9 0.0011 2215 348 2401 934
c8847b2915308c6a86e3a4872d3c4818,0 0.0652 1071 643 1632 1139 0 0.0527 1304 643 1636 1003 3 0.0255 864 1364 1940 1712 11 0.0087 1759 206 1995 351 9 0.0034 1519 1570 2260 1751 0 0.0024 946 605 1831 1674 5 0.0019 278 533 972 1771 5 0.0017 1623 651 2297 1705 5 0.0016 1870 984 2286 1663
c8af1a93bf0142d9f7f2e3394b2d8e08,3 0.5915 925 1321 1912 1798 0 0.3344 1262 750 1551 1087 8 0.0077 628 964 663 1001 13 0.0036 576 1327 922 1454 7 0.0035 958 511 1127 970 11 0.0026 1368 432 1657 552 9 0.0022 949 495 1127 995 9 0.0011 328 1442 1030 1830
c8b11df73b43cb08a60ffe48d4738297,14 1 0 0 1 1
c8e81a94927978814fe54c325a4b1346,3 0.3742 621 1422 1487 1729 0 0.2015 881 777 1173 1072 0 0.0313 683 768 1177 1217 7 0.0191 688 623 859 1009 2 0.0103 1152 16 1244 325 11 0.0102 509 614 781 767 11 0.0079 1020 584 1329 709 11 0.0046 579 624 798 697 7 0.0042 305 1215 724 1782 2 0.0036 537 2 724 503 0 0.0032 691 728 942 1108 0 0.0020 942 766 1205 1449 7 0.0012 514 609 817 783 9 0.0012 527 0 732 495
c8fcdb8ff1a58c1c12d411271b003e3b,14 1 0 0 1 1
c930c562e95eae49e336ab89df3094ab,14 1 0 0 1 1
c93f821385bd67adda8a84155a5560e9,14 1 0 0 1 1
c94dea3d697a01b6dc68b4a810830fa9,5 0.0136 100 320 1122 2179
c9737f66509cc55924c6ffee7445c006,14 1 0 0 1 1
c97e54a78bab9c05ce2e04fe6c284bcd,0 0.0020 1701 960 2097 1440
c985abc53edc09b38a1370aa4ee8cecd,8 0.0011 1047 1377 1161 1479
c98c588c3c92079057ce4aac44fe5cfa,2 0.4195 1717 766 1908 1015 3 0.2617 838 1470 2297 2227 9 0.1428 1686 1596 2744 2356 0 0.1070 1194 734 1935 1276 8 0.0741 2037 875 2229 1063 10 0.0518 2529 1652 2717 1871 13 0.0445 403 1834 818 1962 5 0.0253 2026 1155 2597 1715 9 0.0223 1919 1649 2707 1928 9 0.0212 979 2892 1143 3028 9 0.0208 238 1872 875 2377 2 0.0126 1547 732 1918 1191 11 0.0114 2525 1648 2722 1864 0 0.0111 952 795 2057 2133 5 0.0088 1789 535 2690 1776 5 0.0069 246 645 1249 2255 9 0.0068 212 1618 1256 2525 11 0.0064 218 1714 457 2201 10 0.0050 2546 2078 2764 2459 13 0.0033 302 1741 891 2183 7 0.0023 2034 891 2250 1057 9 0.0020 957 627 2016 2270 9 0.0020 1720 1612 2453 2017 9 0.0020 80 1180 682 2684 9 0.0019 795 1339 2579 2417 0 0.0017 1570 747 1917 1165 13 0.0017 763 1840 858 2005 5 0.0014 2016 909 2271 1060 11 0.0013 2582 2078 2758 2441 9 0.0012 628 2312 945 2630 5 0.0012 1989 756 2324 1219 9 0.0011 170 2044 619 2501
c9c96c529b368b1a26c6cadc143c5aae,14 1 0 0 1 1
c9ded524aabc60309722651b535ab79a,8 0.0027 2415 1692 2502 1779
c9fbdd6dbbd3e5246b0184824f681e0f,13 0.1871 308 221 834 816 11 0.0757 425 173 738 390 8 0.0605 1594 1279 1654 1338 13 0.0474 285 751 507 838 11 0.0342 305 171 817 661 11 0.0178 1264 148 1601 301 11 0.0055 1241 160 1513 244 13 0.0054 281 625 694 861 13 0.0052 322 394 666 680 11 0.0052 2 281 135 829 11 0.0033 1978 320 2104 623 9 0.0027 0 307 125 850 2 0.0021 0 341 127 891 11 0.0011 1216 118 1697 489 13 0.0011 285 760 612 917
ca0433a808e565762f1a70a861beda2f,3 0.5476 823 1722 1969 2155 0 0.3127 1259 1024 1573 1419 0 0.0505 945 1032 1572 1576 11 0.0024 845 642 1133 756 13 0.0020 617 1059 756 1299 11 0.0014 1411 657 1780 753
ca06f0a42e10816d50258f5cd663414a,5 0.0533 120 294 971 1678 3 0.0133 672 1168 1727 1790 5 0.0076 1085 241 2026 1819 9 0.0019 1768 359 2054 597 1 0.0011 1840 1708 1937 1833
ca40cec6911dc19ae5a22ef7b474eea9,0 0.1887 818 583 1335 973 3 0.1006 627 1214 1630 1616 0 0.0409 728 540 1370 1501 5 0.0303 227 870 725 1611 5 0.0209 1282 1076 1792 1572 2 0.0126 486 2 687 111 5 0.0068 267 1202 659 1575 5 0.0045 1081 439 1861 1654 1 0.0042 1276 1266 1825 1605 9 0.0038 1148 1453 1798 1618 1 0.0036 1657 1419 1865 1666 13 0.0025 1380 1258 1809 1570 1 0.0016 1119 1455 1800 1616 11 0.0015 1666 1423 1879 1659
ca5305844c45ccfa56bf83c4bcf8fa5a,2 0.0154 262 1225 316 1354 2 0.0037 1992 324 2042 400 5 0.0015 1178 532 1756 1838 0 0.0010 998 654 1228 908
ca647ee01080d09ddf7855aa4a09a7a0,14 1 0 0 1 1
ca9717cffb655619ea3449fffabd024e,5 0.0130 93 357 1081 1826 5 0.0021 1340 422 2301 1657
cabaca5197759010eda73ad3e3f372d2,8 0.0031 786 2088 1548 2862
cad4ad7a78acb352d36e1fb2db14c1d8,14 1 0 0 1 1
cae5070a27b63070ecee61beafa2c8c4,3 0.0159 1216 1123 2194 1623
caff7d83d7749c842bce12286d311164,3 0.0325 974 1562 2381 1975 7 0.0016 2391 1780 2654 1985
cb0ab4b50a94ae805b052e56e18c7f43,2 0.0418 2013 519 2089 581 8 0.0184 2007 518 2092 585 3 0.0132 935 1324 2278 2026 0 0.0018 1398 583 1757 986 9 0.0012 766 641 2300 2220
cb111309371ea73ddf6cb912755ce5f7,9 0.0035 85 2287 255 2460 10 0.0029 1838 1637 2418 2466 5 0.0023 64 135 1088 1556
cb1dc2b59f78abe4d2689f261d8e238c,11 0.0011 438 416 685 591
cb2d8fe8c739f18cc5c0155690e77319,14 1 0 0 1 1
cb322def72a6d1b8318ec954f5aba12a,14 1 0 0 1 1
cb3b210015a31adab114493e1150eaf8,9 0.0014 1193 1654 1651 1986
cb5a71f2ba8bcfe8d6f946fa49245c4b,3 0.0095 1242 1306 2282 1965
cb811fdb74fb4f7efafad55da5efb7e6,14 1 0 0 1 1
cb818f1c6930fae5045710b2f8f9647c,2 0.0396 1697 1155 1776 1245 1 0.0026 1934 1847 2117 2046
cb8934ba47f04d30c7327ca23efce944,8 0.0074 1747 636 1936 833 5 0.0011 1434 736 2091 2187
cb8fb8fcb4cc5eaa943063e6e318033a,0 0.6626 1099 698 1375 1000 3 0.5548 826 1339 1701 1664 13 0.1444 1508 890 1742 1011 13 0.1033 373 1359 828 1521 13 0.0805 1604 1354 1781 1649 7 0.0790 1599 1372 1774 1650 9 0.0625 270 1477 860 1806 13 0.0296 316 1475 456 1536 11 0.0292 1746 1279 1849 1687 5 0.0215 286 1297 862 1784 5 0.0207 356 1330 820 1551 13 0.0157 293 1348 824 1792 11 0.0155 1623 1347 1798 1655 11 0.0106 259 990 371 1661 13 0.0081 316 1438 568 1540 9 0.0070 1606 1374 1754 1625 13 0.0034 1706 1340 1832 1687 5 0.0030 328 813 854 1635 8 0.0027 1362 798 1394 834 11 0.0026 656 336 924 400 13 0.0013 274 1379 400 1552 13 0.0012 1606 886 1764 959 11 0.0012 1242 375 1466 446 7 0.0011 1522 1325 1862 1696
cbce6cd210357376529475ec2a30f1b2,0 0.4259 1138 722 1450 1119 0 0.0838 757 718 1444 1520 2 0.0393 1326 750 1425 872 3 0.0239 736 1651 1722 2040 13 0.0174 614 1656 710 1815 9 0.0161 819 436 998 1055 13 0.0068 558 1580 758 1828 9 0.0061 715 537 1003 1603 11 0.0049 127 1981 226 2141 2 0.0043 1156 728 1451 1099 7 0.0036 808 458 997 1149 9 0.0031 933 469 1005 573 9 0.0014 702 601 1408 1622
cbd0a639798ad947081a059a87ca3e94,10 0.0377 1001 1058 1248 1341 9 0.0036 1031 974 1258 1336 9 0.0027 1076 1114 1234 1281 10 0.0018 1034 1234 1255 1347 10 0.0014 1034 1310 1225 1349 11 0.0013 998 847 1239 1044
cbefb01084be6c3ae418628c66cca996,14 1 0 0 1 1
cc0522c7e62e67cb9b26acede6e1d404,13 0.0012 1956 435 2274 786
cc1c7fa04d3806bfc02688bc3da0caa5,14 1 0 0 1 1
cc3e3730a4f80e65697109c7e05a898b,3 0.2672 660 1321 1794 1891 0 0.0959 818 586 1401 1056 5 0.0803 61 228 1005 1954 5 0.0668 1179 286 2090 1884 5 0.0561 1591 1375 2025 1819 10 0.0490 1577 1756 2151 2403 10 0.0462 1749 2018 2141 2423 5 0.0216 330 1346 727 1800 0 0.0215 646 514 1558 1716 10 0.0214 1697 1571 2080 1909 9 0.0188 1574 1738 2066 2264 1 0.0186 1633 1627 2113 2226 1 0.0175 1541 1550 2064 1854 11 0.0155 1659 1506 2029 1824 5 0.0113 1367 1127 2057 1869 8 0.0105 633 1121 708 1177 5 0.0084 192 946 820 1894 5 0.0052 1714 1501 2001 1752 5 0.0039 1471 1556 2166 2250 10 0.0033 1557 2235 2135 2432 10 0.0029 1856 2290 2190 2428 13 0.0021 397 1304 716 1736 8 0.0020 1529 1185 1582 1233 10 0.0018 1368 1299 2025 1929 8 0.0017 1554 1254 1606 1299 6 0.0017 412 1437 707 1755 9 0.0011 1281 1525 2029 1981 1 0.0011 1790 1608 2021 1841
cc45b918922f7a10cd90b6f30e2f9580,8 0.0273 605 1587 768 1731 1 0.0209 687 685 950 972 5 0.0208 391 573 920 1831 13 0.0204 436 504 914 1027 7 0.0116 585 1584 785 1741 1 0.0094 444 511 932 1021 2 0.0089 487 1200 527 1245 5 0.0047 427 1369 748 1818 11 0.0042 415 491 891 1060 2 0.0041 440 1091 494 1153 4 0.0014 599 1578 769 1732 7 0.0012 420 514 907 1003
cc52d987264b9fa0ce8a0debcbf435ee,12 0.0019 1354 0 2394 1233
cc53f79260c8d490cbfbc3cd78fe8516,3 0.4009 798 1224 1938 1831 13 0.3093 289 1153 580 1274 0 0.2265 865 688 1555 1141 5 0.0899 227 483 967 1716 13 0.0853 1533 982 1881 1168 1 0.0714 1455 974 1874 1204 5 0.0619 304 1098 847 1594 5 0.0441 1386 691 2083 1852 5 0.0364 1541 948 1895 1179 11 0.0265 518 290 992 498 13 0.0265 272 1090 691 1343 6 0.0234 1463 936 1870 1181 11 0.0177 225 1478 429 1776 13 0.0168 241 961 831 1612 3 0.0152 1501 983 1848 1225 5 0.0143 1495 585 2010 1305 7 0.0141 1776 1510 2136 1851 5 0.0119 295 1144 603 1287 11 0.0117 1781 1505 2168 1897 5 0.0106 1528 1261 2054 1841 4 0.0085 1443 957 1840 1184 2 0.0080 1901 1317 1983 1407 7 0.0070 1610 1012 1849 1152 13 0.0067 1893 1314 1988 1415 5 0.0065 587 434 976 853 11 0.0052 1283 244 1745 452 13 0.0045 573 424 980 879 9 0.0040 814 571 1390 1893 9 0.0029 234 960 835 1668 1 0.0025 1347 585 2038 1673 13 0.0025 616 463 796 804 10 0.0024 1556 1009 1861 1186 8 0.0024 1899 1324 1986 1407 9 0.0023 1410 947 1845 1228 13 0.0020 1365 744 2034 1509 9 0.0016 9 213 216 1780 9 0.0014 0 424 100 614 5 0.0014 245 1527 423 1769 13 0.0013 1645 843 1975 1139 0 0.0013 894 619 1387 908 0 0.0010 853 585 1538 1868 10 0.0010 213 1475 409 1769
cc5503112f1ca892fee7fb0d1002a6f9,10 0.0014 0 142 930 1079 13 0.0012 1511 1435 1721 1521
cc56549766a3a7acd001d5b0cf1342ce,5 0.0012 30 0 1228 2065
cc657609a4dcf498ea39a9586d7ae9b3,0 0.4437 1139 780 1417 1065 2 0.1415 1333 902 1403 993 3 0.0423 843 1484 1699 1761 2 0.0144 1300 859 1416 1028 0 0.0064 868 785 1416 1393 0 0.0041 1329 891 1413 1006 11 0.0037 1226 585 1488 664 8 0.0036 1586 838 1622 873 0 0.0015 1287 826 1426 1035
cc9f70916dd600695bd5364312472249,3 0.5497 927 1261 1925 1613 0 0.1077 1192 607 1442 859 10 0.0024 1498 2722 2304 2874 10 0.0017 0 2716 524 2874 13 0.0010 627 1102 830 1237
ccc7e89355254a0334fdd9b4c61d8402,5 0.2930 1733 383 2657 2205 0 0.2256 1530 579 1889 971 5 0.1644 271 501 1235 2203 11 0.0594 1774 104 2147 208 5 0.0488 2005 1379 2637 2141 13 0.0449 1037 175 1186 391 5 0.0446 249 1809 599 2171 10 0.0378 2201 1800 2731 2335 10 0.0317 2393 2012 2755 2377 6 0.0307 1780 1028 2643 2186 13 0.0297 262 1844 545 2158 13 0.0270 2196 1673 2645 2140 6 0.0207 2188 1715 2628 2122 5 0.0188 2208 1694 2628 2117 9 0.0126 1730 620 2650 2156 11 0.0086 2430 1977 2726 2342 13 0.0085 2007 1334 2649 2159 11 0.0081 850 138 1251 254 7 0.0068 2162 1720 2649 2184 10 0.0055 2190 1697 2657 2134 10 0.0055 1871 1326 2705 2382 5 0.0054 282 1452 986 2170 5 0.0054 634 1289 1206 1951 13 0.0047 383 1226 638 1294 9 0.0042 296 614 1239 2118 9 0.0039 2076 1530 2634 2151 9 0.0032 927 412 2132 2148 11 0.0017 995 162 1210 347 13 0.0017 1815 113 2059 198 9 0.0013 1172 402 1647 2046 8 0.0010 2003 1464 2112 1569
cd18718ef1f66e1d753f3829f8e4ae82,14 1 0 0 1 1
cd545e608ba6a194ea4a0c45c3c49980,0 0.0580 1037 550 1729 1090 3 0.0074 978 1146 1962 1657 9 0.0073 479 2079 1195 2836 0 0.0051 1011 525 1854 1658 5 0.0022 1704 501 2208 1620 9 0.0021 663 1584 1215 2115 7 0.0019 1521 357 2292 1725 6 0.0016 1528 432 2265 1681 5 0.0012 451 481 1081 1526 7 0.0011 1056 520 1309 1077
