image_id,PredictionString
b857eb04491bba364d72288ba1ca6fb5,0 0.32046350836753845 1101 528 1361 850 3 0.1182066798210144 792 1255 1638 1555 14 0.041666666666666664 0 0 1 1 0 0.02508842572569847 841 532 1352 1141 4 0.009195958333333334 394 1128 823 1499 0 0.32046350836753845 1101 528 1361 850 3 0.1182066798210144 792 1255 1638 1555 14 0.041666666666666664 0 0 1 1 0 0.02508842572569847 841 532 1352 1141 4 0.009195958333333334 394 1128 823 1499
b8603c52ef3d03e6f9da6af8a089b455,6 0.1795566827058792 1406 1033 1757 1571 6 0.16404366493225098 363 768 885 1492 7 0.13448090851306915 363 821 860 1502 7 0.11245942115783691 1452 1063 1747 1556 4 0.0882067084312439 378 899 818 1492 4 0.07695326209068298 338 752 892 1518 3 0.0288594588637352 739 1253 1529 1604 5 0.01842551678419113 1314 806 1785 1583 4 0.01135 1320 954 1795 1595 4 0.010131833333333333 500 653 886 1267 13 0.0098165 1540 1208 1758 1666 7 0.008025 1255 936 1779 1593 11 0.007835391908884048 1245 361 1525 430 11 0.007574450000000001 1762 2036 1873 2181 6 0.1795566827058792 1406 1033 1757 1571 4 0.16515997052192688 359 830 853 1504 6 0.16404366493225098 363 768 885 1492 7 0.13448090851306915 363 821 860 1502 7 0.12048442661762238 1439 1054 1749 1559 3 0.0288594588637352 739 1253 1529 1604 5 0.01842551678419113 1314 806 1785 1583 4 0.01135 1320 954 1795 1595 4 0.010131833333333333 500 653 886 1267 13 0.0098165 1540 1208 1758 1666 11 0.007835391908884048 1245 361 1525 430 11 0.007574450000000001 1762 2036 1873 2181
b865bef830c36650ace8b36d2d07fba3,14 0.5 0 0 1 1 3 0.023569755256175995 947 1528 2097 1965 5 0.014348332770168781 270 812 1101 1894 5 0.010143925435841084 1642 986 2329 2087 14 0.5 0 0 1 1 3 0.023569755256175995 947 1528 2097 1965 5 0.014348332770168781 270 812 1101 1894 5 0.010143925435841084 1642 986 2329 2087
b8756da75ca0ff37e9124e4480fa5c51,0 0.6600381731987 1638 970 1992 1383 3 0.6532513499259949 1163 1695 2355 2253 11 0.20151697099208832 1089 643 1411 799 11 0.19300487637519836 525 1949 661 2122 13 0.1781928539276123 2152 1503 2399 1594 11 0.15303537249565125 1754 604 2023 689 7 0.14637544751167297 632 1332 1286 1983 10 0.1346704661846161 522 1930 675 2125 6 0.09267516434192657 629 1256 1302 1985 5 0.05953901261091232 636 884 1379 1983 2 0.053610749542713165 1638 960 2015 1361 7 0.03566106781363487 909 1362 1312 1925 9 0.03128855675458908 1317 1000 1712 2121 10 0.027006464079022408 513 1909 1128 2171 4 0.018870041666666667 960 1419 1338 1860 13 0.0159784946590662 2104 1020 2229 1192 13 0.012109355069696903 1036 829 1364 1327 11 0.010826109908521175 1223 648 1473 718 5 0.010559083333333332 990 915 1407 1395 13 0.010006709955632687 849 1129 1019 1238 13 0.008833695203065872 2140 1024 2225 1129 0 0.6600381731987 1638 970 1992 1383 3 0.6532513499259949 1163 1695 2355 2253 11 0.20151697099208832 1089 643 1411 799 11 0.19300487637519836 525 1949 661 2122 7 0.18203651905059814 686 1337 1291 1971 13 0.1781928539276123 2152 1503 2399 1594 11 0.15303537249565125 1754 604 2023 689 10 0.1346704661846161 522 1930 675 2125 6 0.09267516434192657 629 1256 1302 1985 5 0.05953901261091232 636 884 1379 1983 2 0.053610749542713165 1638 960 2015 1361 9 0.03128855675458908 1317 1000 1712 2121 10 0.027006464079022408 513 1909 1128 2171 13 0.024812189862132072 2116 1021 2227 1169 4 0.018870041666666667 960 1419 1338 1860 13 0.012109355069696903 1036 829 1364 1327 11 0.010826109908521175 1223 648 1473 718 5 0.010559083333333332 990 915 1407 1395 13 0.010006709955632687 849 1129 1019 1238
b87fe4c1166680aa2e67644306baa246,14 0.7916666865348816 0 0 1 1 0 0.0340779572725296 1258 886 1522 1175 5 0.0095443706959486 345 874 1005 2134 14 0.7916666865348816 0 0 1 1 0 0.0340779572725296 1258 886 1522 1175 5 0.0095443706959486 345 874 1005 2134
b8a064a85a04c00695de94136bd58955,14 0.75 0 0 1 1 0 0.0557047463953495 1414 775 1754 1200 3 0.008710233494639397 1025 1727 2103 2122 11 0.007606508210301399 760 249 1089 366 14 0.75 0 0 1 1 0 0.0557047463953495 1414 775 1754 1200 3 0.008710233494639397 1025 1727 2103 2122 11 0.007606508210301399 760 249 1089 366
b8a1303cdf5f86a9e3d1f88793dcf8f9,3 0.13340207934379578 604 807 1573 1514 14 0.041666666666666664 0 0 1 1 4 0.01493325 645 858 895 1240 5 0.011797583661973476 250 434 880 1339 0 0.0097 620 412 1551 1480 0 0.0077 754 495 1319 831 3 0.13340207934379578 604 807 1573 1514 14 0.041666666666666664 0 0 1 1 4 0.01493325 645 858 895 1240 5 0.011797583661973476 250 434 880 1339 0 0.0097 620 412 1551 1480 0 0.0077 754 495 1319 831
b8a25a8351b2d2b97953651a7c22c304,13 0.08813465386629105 360 875 709 1139 0 0.05990856885910034 959 491 1162 727 9 0.01909080147743225 8 988 142 1526 13 0.08813465386629105 360 875 709 1139 0 0.05990856885910034 959 491 1162 727 9 0.01909080147743225 8 988 142 1526
b8e2cb8633a5299a8dec2087ad3e997e,14 0.5 0 0 1 1 0 0.0634155422449112 945 715 1197 1003 4 0.018798833333333334 312 1170 734 1706 7 0.014430345967411995 253 1235 703 1716 3 0.012639358639717102 682 1449 1395 1739 14 0.5 0 0 1 1 0 0.0634155422449112 945 715 1197 1003 4 0.018798833333333334 312 1170 734 1706 7 0.014430345967411995 253 1235 703 1716 3 0.012639358639717102 682 1449 1395 1739
b8f93143f14cf418de65d17783e1beff,14 0.8333333134651184 0 0 1 1 0 0.013430249877274036 1358 785 1550 979 14 0.8333333134651184 0 0 1 1 0 0.013430249877274036 1358 785 1550 979
b9182fc1e8c26b2642e8cb47ead586c7,14 0.20000000298023224 0 0 1 1 13 0.06123226135969162 1523 1225 1701 1285 0 0.05806474760174751 993 732 1208 964 3 0.049682628363370895 665 1384 1520 1666 7 0.035730957984924316 1201 1112 1661 1631 4 0.022501625 1240 1132 1601 1604 13 0.015416458249092102 299 930 536 1073 4 0.015401208333333333 604 1106 808 1360 6 0.01066895 1264 1096 1680 1405 13 0.00930787529796362 1329 1169 1708 1380 14 0.20000000298023224 0 0 1 1 13 0.06123226135969162 1523 1225 1701 1285 0 0.05806474760174751 993 732 1208 964 3 0.049682628363370895 665 1384 1520 1666 7 0.035730957984924316 1201 1112 1661 1631 4 0.022501625 1240 1132 1601 1604 13 0.015416458249092102 299 930 536 1073 4 0.015401208333333333 604 1106 808 1360 6 0.01066895 1264 1096 1680 1405 13 0.00930787529796362 1329 1169 1708 1380
b91c79d745aaf2676d55c05b895171f4,14 0.6916666626930237 0 0 1 1 14 0.6916666626930237 0 0 1 1
b922119aa88305502c4a33b7223b8931,14 0.44999998807907104 0 0 1 1 0 0.02391054295003414 1279 933 1541 1180 4 0.010772708333333334 0 664 120 913 8 0.009409596212208271 1924 1833 1996 1903 14 0.44999998807907104 0 0 1 1 0 0.02391054295003414 1279 933 1541 1180 4 0.010772708333333334 0 664 120 913 8 0.009409596212208271 1924 1833 1996 1903
b92f500effea3979596d1ad5833d62aa,8 0.20581510663032532 2009 851 2067 936 0 0.1372905969619751 1298 794 1562 1055 11 0.10508570075035095 1429 298 1828 413 13 0.0937892496585846 2006 849 2070 934 3 0.05971954017877579 941 1602 1977 1977 11 0.05711030215024948 742 355 1086 452 2 0.04549553990364075 2000 851 2076 944 14 0.041666666666666664 0 0 1 1 5 0.038467373698949814 1577 782 2201 1965 8 0.20581510663032532 2009 851 2067 936 0 0.1372905969619751 1298 794 1562 1055 11 0.10508570075035095 1429 298 1828 413 13 0.0937892496585846 2006 849 2070 934 3 0.05971954017877579 941 1602 1977 1977 11 0.05711030215024948 742 355 1086 452 2 0.04549553990364075 2000 851 2076 944 14 0.041666666666666664 0 0 1 1 5 0.038467373698949814 1577 782 2201 1965
b933b11d1a87912401b3839c0624bf48,14 0.44999998807907104 0 0 1 1 11 0.03024291805922985 1344 400 1649 496 8 0.019696541130542755 1640 598 1714 673 5 0.00784810446202755 1406 663 2014 2012 14 0.44999998807907104 0 0 1 1 11 0.03024291805922985 1344 400 1649 496 8 0.019696541130542755 1640 598 1714 673 5 0.00784810446202755 1406 663 2014 2012
b946a39ccc9817429acdf4034de8ad5a,14 0.25 0 0 1 1 0 0.05877687409520149 1264 739 1600 1059 3 0.0563557893037796 908 1397 2010 1754 2 0.008555091917514801 1329 794 1603 1044 14 0.25 0 0 1 1 0 0.05877687409520149 1264 739 1600 1059 3 0.0563557893037796 908 1397 2010 1754 2 0.008555091917514801 1329 794 1603 1044
b95f1cf07f0b4aa8a18d890b1712223e,14 0.7416666746139526 0 0 1 1 3 0.030120832845568657 1147 1408 2430 1881 11 0.017031332477927208 903 78 1285 199 11 0.010526041500270367 1861 88 2299 198 0 0.008199050091207027 1596 611 1874 886 14 0.7416666746139526 0 0 1 1 3 0.030120832845568657 1147 1408 2430 1881 11 0.017031332477927208 903 78 1285 199 11 0.010526041500270367 1861 88 2299 198 0 0.008199050091207027 1596 611 1874 886
b96a3e433f58b05ee579632dc85c1f6b,0 0.26045235991477966 1049 582 1540 1017 13 0.25329455733299255 1878 1484 2099 1576 3 0.21611742675304413 809 1309 1983 1815 1 0.19901114702224731 1864 1475 2109 1584 2 0.07385729998350143 1324 657 1496 879 13 0.05193234980106354 1727 1410 2155 1746 1 0.033444084227085114 1779 1390 2156 1710 5 0.028020991012454033 231 553 957 1768 2 0.01598355919122696 1196 588 1531 950 8 0.015384654514491558 1902 1477 2080 1572 13 0.01234691683202982 1709 1443 2136 1611 4 0.0121765 448 2356 796 2650 5 0.0111 236 1201 872 1833 5 0.011 1408 795 2179 1884 9 0.010985066182911396 1899 1479 2090 1567 9 0.010565445758402348 162 1579 864 1925 1 0.008575 1539 1291 2216 1913 0 0.26045235991477966 1049 582 1540 1017 13 0.25329455733299255 1878 1484 2099 1576 3 0.21611742675304413 809 1309 1983 1815 1 0.19901114702224731 1864 1475 2109 1584 2 0.07385729998350143 1324 657 1496 879 13 0.06427926570177078 1723 1417 2151 1720 1 0.033444084227085114 1779 1390 2156 1710 5 0.028020991012454033 231 553 957 1768 2 0.01598355919122696 1196 588 1531 950 8 0.015384654514491558 1902 1477 2080 1572 4 0.0121765 448 2356 796 2650 5 0.0111 236 1201 872 1833 5 0.011 1408 795 2179 1884 9 0.010985066182911396 1899 1479 2090 1567 9 0.010565445758402348 162 1579 864 1925 1 0.008575 1539 1291 2216 1913
b977cbb35dc5a4d783bf23ed11249e20,14 0.3333333432674408 0 0 1 1 0 0.0588175393640995 1049 475 1299 765 3 0.03374228999018669 719 1164 1601 1448 11 0.008674616925418377 545 152 875 242 11 0.008148187771439552 1260 164 1563 248 14 0.3333333432674408 0 0 1 1 0 0.0588175393640995 1049 475 1299 765 3 0.03374228999018669 719 1164 1601 1448 11 0.008674616925418377 545 152 875 242 11 0.008148187771439552 1260 164 1563 248
b97f303f7576feb4b730d785af3fde1d,14 0.75 0 0 1 1 3 0.06101479008793831 785 1488 1511 1865 4 0.024963375 454 1274 837 1788 7 0.013900775462388992 265 1139 802 1793 0 0.011054974980652332 1009 848 1193 1034 14 0.75 0 0 1 1 3 0.06101479008793831 785 1488 1511 1865 4 0.024963375 454 1274 837 1788 7 0.013900775462388992 265 1139 802 1793 0 0.011054974980652332 1009 848 1193 1034
b97f663c47127668b341cae3b9a862ee,0 0.6715942025184631 1338 970 1735 1448 3 0.5503695011138916 1021 1790 2047 2202 5 0.11000192165374756 273 806 1059 2194 11 0.09073612838983536 667 669 940 882 11 0.06900212168693542 1488 625 1861 745 5 0.04570333659648895 1632 792 2219 2276 11 0.041666045784950256 788 661 1136 755 0 0.012075 975 961 1732 1746 9 0.010087115690112114 466 369 505 424 0 0.6715942025184631 1338 970 1735 1448 3 0.5503695011138916 1021 1790 2047 2202 5 0.11000192165374756 273 806 1059 2194 11 0.09073612838983536 667 669 940 882 11 0.06900212168693542 1488 625 1861 745 5 0.04570333659648895 1632 792 2219 2276 11 0.041666045784950256 788 661 1136 755 0 0.012075 975 961 1732 1746 9 0.010087115690112114 466 369 505 424
b9a1cd8ead2d5c04b61217622da831ed,14 0.4000000059604645 0 0 1 1 0 0.06561279296875 1024 646 1273 934 3 0.05777991935610771 733 1387 1549 1721 11 0.021601373329758644 586 323 833 414 9 0.020032236352562904 368 1020 400 1061 13 0.012507124803960323 658 373 779 531 11 0.010162374936044216 1181 333 1407 398 14 0.4000000059604645 0 0 1 1 0 0.06561279296875 1024 646 1273 934 3 0.05777991935610771 733 1387 1549 1721 11 0.021601373329758644 586 323 833 414 9 0.020032236352562904 368 1020 400 1061 13 0.012507124803960323 658 373 779 531 11 0.010162374936044216 1181 333 1407 398
b9b22942e3e21e497ac0923986c5f4a1,14 0.44999998807907104 0 0 1 1 0 0.055318206548690796 1649 844 1998 1222 3 0.02639770694077015 1329 1662 2423 2006 4 0.008412666666666667 1901 2150 2657 2959 14 0.44999998807907104 0 0 1 1 0 0.055318206548690796 1649 844 1998 1222 3 0.02639770694077015 1329 1662 2423 2006 4 0.008412666666666667 1901 2150 2657 2959
b9caeb519529294311110360f5c59a7c,14 0.7916666865348816 0 0 1 1 3 0.015619915910065174 1161 1872 2215 2256 11 0.01349259540438652 1825 666 2244 782 0 0.008392329327762127 1551 1018 1820 1291 14 0.7916666865348816 0 0 1 1 3 0.015619915910065174 1161 1872 2215 2256 11 0.01349259540438652 1825 666 2244 782 0 0.008392329327762127 1551 1018 1820 1291
b9d474f14b730f98f89ebacc42de9dcf,0 0.07502041757106781 1072 717 1272 942 14 0.041666666666666664 0 0 1 1 8 0.03376312553882599 1686 803 1724 842 0 0.07502041757106781 1072 717 1272 942 14 0.041666666666666664 0 0 1 1 8 0.03376312553882599 1686 803 1724 842
b9dcec0d41bcd2acb499745d5aeeaf08,14 0.5416666269302368 0 0 1 1 11 0.02119954116642475 1377 197 1741 293 8 0.019392667338252068 546 613 718 760 5 0.010526645928621292 1442 684 2061 2129 14 0.5416666269302368 0 0 1 1 11 0.02119954116642475 1377 197 1741 293 8 0.019392667338252068 546 613 718 760 5 0.010526645928621292 1442 684 2061 2129
b9e16712bb4e0ba0adfe77973be8942b,14 0.75 0 0 1 1 11 0.018503833562135696 1286 409 1499 473 11 0.007845562882721424 719 416 922 470 14 0.75 0 0 1 1 11 0.018503833562135696 1286 409 1499 473 11 0.007845562882721424 719 416 922 470
b9ec82c648a5bd49b914014151a8a31a,14 0.75 0 0 1 1 4 0.018717458333333332 317 1180 814 1695 6 0.01713879592716694 428 1280 814 1631 5 0.014542891643941402 404 1206 835 1656 0 0.010775245726108551 1125 714 1343 957 14 0.75 0 0 1 1 4 0.018717458333333332 317 1180 814 1695 6 0.01713879592716694 428 1280 814 1631 5 0.014542891643941402 404 1206 835 1656 0 0.010775245726108551 1125 714 1343 957
ba069b56d87a5ff7be250ed5abebcc07,14 0.05 0 0 1 1 3 0.03656355291604996 964 1115 2125 1965 8 0.035193540155887604 1837 772 1982 908 5 0.02915727160871029 1530 251 2407 2091 5 0.024914667010307312 402 284 1279 1919 9 0.0113549 738 2796 1105 3023 9 0.00854458287358284 28 774 298 2090 14 0.05 0 0 1 1 3 0.03656355291604996 964 1115 2125 1965 8 0.035193540155887604 1837 772 1982 908 5 0.02915727160871029 1530 251 2407 2091 5 0.024914667010307312 402 284 1279 1919 9 0.0113549 738 2796 1105 3023 9 0.00854458287358284 28 774 298 2090
ba149dfb4f399902c41699b514d9fe39,10 0.3905666470527649 111 1470 778 2066 4 0.3842366635799408 1252 1092 1805 1658 7 0.2229699045419693 191 1480 766 1868 4 0.13742001354694366 202 1480 780 1882 7 0.11102581024169922 1263 1096 1789 1670 4 0.06768819689750671 1630 1104 1814 1274 3 0.05564654618501663 666 1562 1486 2023 0 0.05302714556455612 1034 974 1275 1228 6 0.045733388513326645 1254 1028 1826 1649 8 0.03505155071616173 1250 1088 1797 1647 8 0.01785 178 1477 785 1880 13 0.015555717051029205 1298 1013 1792 1632 10 0.013828271068632603 164 1441 273 1686 9 0.013539625 144 1471 794 1912 8 0.010510765947401524 1628 1119 1814 1276 7 0.009558484889566898 1582 1093 1819 1271 11 0.008459375239908695 616 589 804 635 10 0.3905666470527649 111 1470 778 2066 4 0.3842366635799408 1252 1092 1805 1658 7 0.2229699045419693 191 1480 766 1868 4 0.13742001354694366 202 1480 780 1882 7 0.11102581024169922 1263 1096 1789 1670 4 0.06768819689750671 1630 1104 1814 1274 3 0.05564654618501663 666 1562 1486 2023 0 0.05302714556455612 1034 974 1275 1228 6 0.045733388513326645 1254 1028 1826 1649 8 0.03505155071616173 1250 1088 1797 1647 8 0.01785 178 1477 785 1880 13 0.015555717051029205 1298 1013 1792 1632 10 0.013828271068632603 164 1441 273 1686 9 0.013539625 144 1471 794 1912 8 0.010510765947401524 1628 1119 1814 1276 7 0.009558484889566898 1582 1093 1819 1271 11 0.008459375239908695 616 589 804 635
ba1cf5031a6f73a997901af57110de77,3 0.45179980993270874 674 1073 1999 1929 2 0.3179137110710144 1276 455 1571 827 7 0.1444288194179535 252 234 1028 1332 4 0.11022335290908813 278 198 1046 1380 6 0.10711461305618286 246 260 975 1441 7 0.09869800508022308 1369 215 2157 1655 13 0.09518863260746002 234 1025 499 1165 0 0.08986120671033859 1148 447 1654 979 6 0.08296779543161392 1401 191 2163 1700 5 0.06093844771385193 1413 335 2225 1950 5 0.04685156047344208 221 258 988 1629 9 0.04359918087720871 1084 225 2197 1980 9 0.04267096519470215 1265 457 1623 919 7 0.039752356708049774 219 768 818 1726 4 0.02941056713461876 1369 156 1991 1144 4 0.023793499916791916 495 1057 789 1335 9 0.017294790595769882 243 225 1086 1816 13 0.016547199338674545 192 679 729 1606 4 0.016276041666666668 760 1164 1080 1849 13 0.015612270683050156 1291 314 2097 1180 4 0.0154 1326 78 2191 1851 6 0.015203850343823433 262 964 802 1612 13 0.0138822 1816 767 2060 899 0 0.01345 792 399 1646 1022 13 0.008477537892758846 285 250 1040 1212 4 0.007738160435110331 668 636 1037 1096 3 0.45179980993270874 674 1073 1999 1929 2 0.3179137110710144 1276 455 1571 827 7 0.1444288194179535 252 234 1028 1332 4 0.11022335290908813 278 198 1046 1380 6 0.10711461305618286 246 260 975 1441 0 0.1033112034201622 1101 441 1653 985 7 0.09869800508022308 1369 215 2157 1655 13 0.09518863260746002 234 1025 499 1165 6 0.08296779543161392 1401 191 2163 1700 5 0.06093844771385193 1413 335 2225 1950 5 0.04685156047344208 221 258 988 1629 9 0.04359918087720871 1084 225 2197 1980 9 0.04267096519470215 1265 457 1623 919 7 0.039752356708049774 219 768 818 1726 4 0.02941056713461876 1369 156 1991 1144 4 0.023793499916791916 495 1057 789 1335 9 0.017294790595769882 243 225 1086 1816 13 0.016547199338674545 192 679 729 1606 4 0.016276041666666668 760 1164 1080 1849 13 0.015612270683050156 1291 314 2097 1180 4 0.0154 1326 78 2191 1851 6 0.015203850343823433 262 964 802 1612 13 0.0138822 1816 767 2060 899 13 0.008477537892758846 285 250 1040 1212 4 0.007738160435110331 668 636 1037 1096
ba38573ea116b6f1b299fe7f8843325d,14 0.4833333492279053 0 0 1 1 0 0.0513509176671505 1256 730 1623 1144 3 0.03165687620639801 968 1676 2011 2079 5 0.021062854677438736 291 680 1023 2134 5 0.0165115874260664 1669 1019 2236 2115 2 0.012825 1355 698 1513 876 11 0.010482791811227798 1382 289 1692 379 14 0.4833333492279053 0 0 1 1 0 0.0513509176671505 1256 730 1623 1144 3 0.03165687620639801 968 1676 2011 2079 5 0.021062854677438736 291 680 1023 2134 5 0.0165115874260664 1669 1019 2236 2115 2 0.012825 1355 698 1513 876 11 0.010482791811227798 1382 289 1692 379
ba4aab9350d482e5540d27184ededf0b,14 0.4416666626930237 0 0 1 1 2 0.043268833309412 1215 775 1419 998 5 0.03052857518196106 233 509 1033 1762 3 0.02606962062418461 817 1362 1814 1722 5 0.02358975075185299 1314 482 2075 1842 0 0.014726004563272 1169 782 1415 1074 14 0.4416666626930237 0 0 1 1 2 0.043268833309412 1215 775 1419 998 5 0.03052857518196106 233 509 1033 1762 3 0.02606962062418461 817 1362 1814 1722 5 0.02358975075185299 1314 482 2075 1842 0 0.014726004563272 1169 782 1415 1074
bac58dc3a82b5a3d1f1affc2e9a5d6cf,10 0.3398606479167938 171 1724 479 2118 0 0.22397559881210327 1122 783 1401 1118 9 0.09718276560306549 825 755 1010 1230 13 0.09401910752058029 553 1677 765 1885 8 0.06490634381771088 1722 674 1753 707 13 0.062471725046634674 688 532 838 717 7 0.057632334530353546 815 728 1009 1253 11 0.046363040804862976 697 478 939 546 11 0.021705524995923042 1362 444 1665 510 2 0.01952108333333333 814 1150 868 1209 10 0.0082777701318264 159 1783 870 2230 11 0.008097333333333333 182 1788 396 2070 10 0.3398606479167938 171 1724 479 2118 0 0.22397559881210327 1122 783 1401 1118 9 0.09718276560306549 825 755 1010 1230 13 0.09401910752058029 553 1677 765 1885 8 0.06490634381771088 1722 674 1753 707 13 0.062471725046634674 688 532 838 717 7 0.057632334530353546 815 728 1009 1253 11 0.046363040804862976 697 478 939 546 11 0.021705524995923042 1362 444 1665 510 2 0.01952108333333333 814 1150 868 1209 10 0.0082777701318264 159 1783 870 2230 11 0.008097333333333333 182 1788 396 2070
bac9afd1d1a6676624cf108e90a78a64,14 0.8333333134651184 0 0 1 1 5 0.008865341544151306 143 729 930 2037 14 0.8333333134651184 0 0 1 1 5 0.008865341544151306 143 729 930 2037
bad694ad153ee9c56ffda84575095111,14 0.8333333134651184 0 0 1 1 3 0.021784460172057152 637 1453 1386 1769 0 0.013819375075399876 893 887 1105 1096 14 0.8333333134651184 0 0 1 1 3 0.021784460172057152 637 1453 1386 1769 0 0.013819375075399876 893 887 1105 1096
bb1156d79ce6e6bae259c2292e20e857,14 0.0833333358168602 0 0 1 1 8 0.07124829292297363 1140 1010 1212 1116 3 0.060565412044525146 534 641 1049 997 10 0.014325466938316822 112 1056 170 1136 11 0.013974487781524658 110 1032 176 1142 8 0.01064236182719469 790 706 1033 993 9 0.010175 14 14 687 1099 7 0.007612365297973156 1143 1004 1220 1131 14 0.0833333358168602 0 0 1 1 8 0.07124829292297363 1140 1010 1212 1116 3 0.060565412044525146 534 641 1049 997 10 0.014325466938316822 112 1056 170 1136 11 0.013974487781524658 110 1032 176 1142 8 0.01064236182719469 790 706 1033 993 9 0.010175 14 14 687 1099 7 0.007612365297973156 1143 1004 1220 1131
bb3cb6e89c003ad4be9c6141b1d66723,8 0.48856839537620544 257 611 965 1349 8 0.18443076312541962 1651 517 1739 605 0 0.1201958954334259 1146 628 1512 1055 4 0.07983330637216568 274 627 934 1332 7 0.06809180974960327 268 632 943 1340 3 0.06597062945365906 798 1353 1880 1679 2 0.04425 1626 498 1763 635 11 0.04216204583644867 204 1704 298 1857 5 0.029027508571743965 1638 1225 2135 1623 10 0.027928873896598816 1902 1455 2235 1765 9 0.02325059100985527 1773 1462 2205 1814 10 0.02296183630824089 206 1725 524 1874 13 0.022830205038189888 485 543 881 744 6 0.02076880820095539 499 568 921 780 13 0.020123254507780075 1653 516 1731 600 10 0.01705 1433 1388 2239 1733 0 0.0139 870 617 1547 1155 11 0.011608137749135494 2001 1497 2225 1847 10 0.009350446052849293 2111 1952 2287 2214 2 0.009316783398389816 1654 511 1744 611 10 0.008825 159 1568 480 1869 8 0.008702583333333333 1786 944 1882 1033 5 0.008644125424325466 1433 393 2179 1707 8 0.48856839537620544 257 611 965 1349 8 0.18443076312541962 1651 517 1739 605 0 0.1340959072113037 1117 627 1516 1066 4 0.07983330637216568 274 627 934 1332 7 0.06809180974960327 268 632 943 1340 3 0.06597062945365906 798 1353 1880 1679 2 0.05356678366661072 1630 500 1759 630 11 0.04216204583644867 204 1704 298 1857 5 0.029027508571743965 1638 1225 2135 1623 10 0.027928873896598816 1902 1455 2235 1765 9 0.02325059100985527 1773 1462 2205 1814 10 0.02296183630824089 206 1725 524 1874 13 0.022830205038189888 485 543 881 744 6 0.02076880820095539 499 568 921 780 13 0.020123254507780075 1653 516 1731 600 10 0.01705 1433 1388 2239 1733 11 0.011608137749135494 2001 1497 2225 1847 10 0.009350446052849293 2111 1952 2287 2214 10 0.008825 159 1568 480 1869 8 0.008702583333333333 1786 944 1882 1033 5 0.008644125424325466 1433 393 2179 1707
bb3db5b1a3631c3f07ab30b3e53246e1,14 0.5 0 0 1 1 5 0.02109779231250286 188 671 833 1923 3 0.012527458369731903 784 1426 1652 1902 5 0.00820954144001007 1422 744 2015 1973 14 0.5 0 0 1 1 5 0.02109779231250286 188 671 833 1923 3 0.012527458369731903 784 1426 1652 1902 5 0.00820954144001007 1422 744 2015 1973
bb5ffb34f5baa01ec1e47df249046609,14 0.7916666865348816 0 0 1 1 0 0.0441894568502903 1337 858 1604 1141 11 0.009864791296422482 380 2279 523 2479 14 0.7916666865348816 0 0 1 1 0 0.0441894568502903 1337 858 1604 1141 11 0.009864791296422482 380 2279 523 2479
bb80a296415463575853956be0fed4f4,14 0.8333333134651184 0 0 1 1 14 0.8333333134651184 0 0 1 1
bba85e01002c2197143466b7a8e9f692,14 0.2916666865348816 0 0 1 1 2 0.03171186521649361 1815 735 1891 799 2 0.012175 1645 731 1917 944 14 0.2916666865348816 0 0 1 1 2 0.03171186521649361 1815 735 1891 799 2 0.012175 1645 731 1917 944
bbab4dd25cce6bcce8cfbc431301d5e1,14 0.7916666865348816 0 0 1 1 6 0.012115458333333334 232 883 535 1512 13 0.007502254098653793 423 1299 697 1393 14 0.7916666865348816 0 0 1 1 6 0.012115458333333334 232 883 535 1512 13 0.007502254098653793 423 1299 697 1393
bbd308679b0ad1c2891ed0e90c732b6a,0 0.33843278884887695 1028 495 1313 842 11 0.2822651267051697 1428 158 1581 270 11 0.17078977823257446 528 179 771 304 13 0.1599501222372055 585 244 808 628 13 0.12528075277805328 645 237 761 389 11 0.031838975846767426 587 173 875 258 11 0.023271065205335617 1213 153 1436 263 13 0.012732695788145065 372 613 517 731 0 0.33843278884887695 1028 495 1313 842 11 0.2822651267051697 1428 158 1581 270 11 0.17078977823257446 528 179 771 304 13 0.1599501222372055 585 244 808 628 13 0.12528075277805328 645 237 761 389 11 0.031838975846767426 587 173 875 258 11 0.023271065205335617 1213 153 1436 263 13 0.012732695788145065 372 613 517 731
