image_id,PredictionString
c8847b2915308c6a86e3a4872d3c4818,0 0.5050626993179321 1301 652 1626 1007 3 0.3314429223537445 874 1371 1938 1703 11 0.1664680391550064 1766 206 1988 354 11 0.028076831251382828 2241 1682 2363 1867 11 0.02633046917617321 1492 145 1703 215 10 0.021773265674710274 2216 1686 2362 1873 5 0.015742890536785126 1675 713 2291 1705 11 0.014060012996196747 552 219 775 383 5 0.0117192966863513 283 594 979 1710 9 0.01003329362720251 1660 1562 2302 1747 10 0.006393433333333334 1753 1683 2393 1930 11 0.005693430081009865 1523 162 1914 283 13 0.004625953268259764 333 1423 443 1477 9 0.004152933333333333 297 1556 879 1782 13 0.004022723529487848 325 1412 574 1511 13 0.003869200125336647 333 1070 393 1110 8 0.003670633537694812 892 1200 953 1252 11 0.0035166468005627394 871 147 1030 200 11 0.0032122135162353516 1420 157 1540 267 11 0.002294166712090373 671 193 1025 294 11 0.002288926666666667 539 286 679 404 13 0.0018030799304445584 1829 772 2076 981 5 0.0010166166666666667 323 1339 869 1754 13 0.00089455 1956 1496 2269 1655 0 0.00077574 1014 641 1636 1347 13 0.0007029200000000001 499 544 604 594
c8af1a93bf0142d9f7f2e3394b2d8e08,3 0.7114154696464539 931 1332 1900 1785 0 0.7041658163070679 1266 753 1546 1087 11 0.1174623891711235 1371 432 1649 532 13 0.03881051763892174 573 1334 932 1463 8 0.03631412982940674 629 966 662 999 11 0.027368716895580292 821 412 1039 483 9 0.02559506520628929 319 1427 965 1854 7 0.012296553701162338 1948 1835 2106 2106 10 0.008870821446180344 1953 1835 2116 2135 11 0.008575905114412308 1958 1819 2117 2132 7 0.00840084720402956 964 535 1132 960 7 0.006589761469513178 368 1387 960 1800 11 0.005790619645267725 1647 455 1875 618 11 0.00495960982516408 567 474 782 606 7 0.0049545797519385815 1712 716 2063 1583 8 0.002354941666666667 1021 984 1109 1111 9 0.001720819971524179 996 537 1074 698 9 0.0015398666666666665 1024 984 1114 1111 13 0.0013712533333333334 340 1440 1021 1946 9 0.0012474083333333334 1737 1833 2115 2132 7 0.0010388666666666668 558 1311 949 1536 13 0.00101582 556 1389 707 1446 7 0.0007909133333333333 1832 1465 2030 1831
c8b11df73b43cb08a60ffe48d4738297,14 0.75 0 0 1 1 0 0.03969316681226095 1355 618 1632 921 3 0.0258280411362648 1089 1460 2051 1826 11 0.009414666642745336 1724 151 2042 280 11 0.0042050667107105255 673 158 1067 269 9 0.002754208321372668 1128 428 1537 2055 5 0.0021413166666666666 315 365 1215 1907 5 0.0021400416666666664 1564 279 2353 2040 11 0.0020573916666666667 1824 180 2165 402 11 0.0009606666666666666 2379 1856 2492 2042 13 0.0009187083333333333 1633 817 1814 1102
c8e81a94927978814fe54c325a4b1346,3 0.47642087936401367 630 1419 1484 1728 0 0.44601866602897644 918 781 1164 1049 7 0.052378099411726 692 625 855 1071 11 0.0406528115272522 594 626 800 686 11 0.03369464725255966 514 621 764 768 11 0.03290432319045067 1032 591 1296 694 7 0.028230590745806694 346 1307 676 1770 0 0.012615690007805824 674 772 1108 1306 9 0.006806691487630208 694 636 857 1106 11 0.002371593378484249 1006 587 1184 656 5 0.0018959083333333333 337 959 724 1751 2 0.0014638266666666666 555 9 701 482 7 0.0014218266666666667 596 629 812 694 8 0.00098165 551 750 590 790 10 0.0009002666666666667 315 1749 393 1898 7 0.0008837416666666667 1312 1362 1612 1770 11 0.0008436833333333333 1519 1571 1653 1884 11 0.0007069933333333334 483 653 652 823
c8fcdb8ff1a58c1c12d411271b003e3b,14 0.75 0 0 1 1 3 0.12296550472577412 1297 1441 2354 1835 0 0.1173502504825592 1578 694 1854 996 8 0.015045166666666667 1872 672 2016 771 8 0.008972166666666666 1176 717 1278 798 5 0.005315141666666666 645 468 1425 1794 11 0.004975633385280768 1751 326 2045 392 11 0.0043118832012017565 1027 372 1323 440 7 0.0023752833333333333 576 726 1338 1785 10 0.001481375 486 1929 585 2058 5 0.00112025 1866 516 2556 1986 11 0.0009873666666666667 885 384 1089 558
c930c562e95eae49e336ab89df3094ab,14 0.75 0 0 1 1 3 0.020731599380572636 927 1459 1874 1915 6 0.01565043379863103 372 1291 952 1822 5 0.015019766986370087 363 1285 956 1843 7 0.0053507499396800995 1893 1668 2065 1892 7 0.005002341666666667 379 1293 926 1766 0 0.0048440250878532725 1279 598 1541 957 6 0.0027160666666666664 1872 1682 2101 1895 8 0.0023276000283658504 1892 1688 2053 1904 8 0.0016924499999999999 2043 1391 2145 1486 13 0.0012079833333333333 1906 1671 2086 1822
c93f821385bd67adda8a84155a5560e9,14 0.75 0 0 1 1 0 0.03614299992720286 1511 684 1754 920 3 0.008872983356316885 1055 1577 2153 1996 9 0.004664100085695584 1150 1590 1601 2379 7 0.0021781916666666666 2138 1729 2335 1948 9 0.00204595 2141 1726 2341 1948 5 0.0019340499999999999 386 816 1216 1939 8 0.0011386833333333333 2128 1745 2327 1953 9 0.0010617583333333333 2422 1676 2469 1729 9 0.0009791083333333334 1316 1778 1563 2060 11 0.0008392333333333333 1602 293 1968 381
c94dea3d697a01b6dc68b4a810830fa9,14 0.75 0 0 1 1 5 0.04087316741545995 263 485 1094 2140 0 0.0128758338590463 1247 783 1570 1107 11 0.011530558268229166 162 2351 255 2497 11 0.009651183461149534 697 281 1011 370 5 0.008352916687726974 1696 1199 2308 2264 10 0.008117675 152 2347 251 2493 5 0.004208883333333333 192 1491 900 2254 11 0.004093175133069356 1552 271 1809 333 5 0.003119149866203467 464 592 990 1187 3 0.0026397666666666667 1017 1701 1940 2184 9 0.002315525 609 1270 1085 1895 10 0.0019950833333333335 2221 2347 2301 2475 13 0.0018475833333333332 747 1782 1066 2003 9 0.0015754666666666667 867 1468 1043 1606 13 0.0014038083333333335 515 495 1092 998 11 0.0010515833333333334 2223 2318 2310 2469 13 0.0010433166666666666 698 600 1146 780 5 0.0009428666666666667 211 1241 675 2030
c9737f66509cc55924c6ffee7445c006,14 0.6666666865348816 0 0 1 1 0 0.10595326622327168 1240 777 1478 1057 3 0.04768883188565572 996 1464 1706 1773 11 0.007893883312741915 1356 456 1628 547 11 0.005406700074672699 832 496 1062 559 13 0.004364016666666666 1799 1410 1895 1459 7 0.003549574874341488 570 1242 916 1728 5 0.0028711916666666667 555 1220 972 1739 7 0.0027186083333333336 1573 1272 1774 1545 11 0.0027058916666666665 530 1799 674 1946 11 0.001990633395810922 1499 480 1696 595 5 0.0016059916666666667 1513 1132 1906 1561 7 0.0014661166666666665 1523 1187 1869 1595
c97e54a78bab9c05ce2e04fe6c284bcd,14 0.5333333611488342 0 0 1 1 0 0.13147732615470886 1689 969 2067 1384 3 0.10583500067392985 1381 1717 2439 2031 11 0.011037191996971766 998 590 1304 750 11 0.010594683388868967 1880 575 2212 653 11 0.002942408435046673 1119 574 1471 661 11 0.0028120667363206544 1957 586 2359 773 11 0.0018374166666666667 876 765 1023 909 9 0.0017064416666666667 624 1710 1386 2052 11 0.0012626666666666667 888 636 1176 852 11 0.0010904933333333335 1839 594 2274 696 8 0.0009600333333333334 2196 1644 2268 1698
c985abc53edc09b38a1370aa4ee8cecd,14 0.75 0 0 1 1 11 0.03650916616121928 166 2342 279 2504 10 0.0173645 175 2353 266 2489 5 0.005355833333333333 1735 1133 2407 2247 11 0.0037454000363747277 1738 277 2053 388 5 0.0037066166599591575 252 681 1169 2351 10 0.001463575 147 2316 307 2532 11 0.001416525 630 257 890 390 11 0.0010445916666666666 724 238 1040 316 11 0.0009644833333333334 1620 279 1971 353
c98c588c3c92079057ce4aac44fe5cfa,2 0.1623188853263855 1705 765 1896 1010 0 0.14935117959976196 1562 751 1892 1108 9 0.14081557095050812 1878 1629 2706 2024 3 0.09628790616989136 855 1564 2304 2205 11 0.052673131227493286 2546 2216 2757 2524 13 0.04723597317934036 398 1843 860 1964 9 0.04534657299518585 990 2891 1132 3016 11 0.04294147714972496 2553 1673 2705 1885 10 0.042596857994794846 2532 2149 2761 2508 0 0.030338509008288383 1152 752 1914 1354 10 0.02534918673336506 2537 1680 2705 1883 9 0.02218610607087612 1849 1670 2797 2484 5 0.019800808280706406 302 759 1179 2254 13 0.01898130774497986 2470 1899 2683 2097 11 0.016855299472808838 246 1728 434 2165 11 0.010457333333333332 2448 1838 2759 2534 9 0.010150640271604061 280 1902 946 2383 13 0.00974731519818306 2334 1783 2747 2417 5 0.009535728953778744 1839 697 2587 1826 13 0.009064933333333334 2540 1658 2714 1873 8 0.008935719728469849 2030 889 2221 1043 13 0.008870580233633518 2526 1913 2670 2019 11 0.00786844144264857 932 369 1289 445 7 0.005257919896394014 2430 2095 2758 2516 13 0.004434583087762197 1993 1640 2570 1786 9 0.004224429838359356 270 1833 448 2163 7 0.003907439764589071 2021 883 2226 1052 7 0.0035064667463302612 248 1765 449 2158 11 0.002861016740401586 1781 364 2112 439 11 0.002349216646204392 224 2285 367 2475 9 0.0021985466592013836 626 2306 912 2544 13 0.0020792666666666665 2040 898 2220 1030 2 0.0020227933333333333 284 1903 473 2135 9 0.0017184066819027066 2492 1655 2734 1885 8 0.0014025333333333332 1005 2907 1119 3015 11 0.0013961833333333334 2495 1772 2675 2090 8 0.0013809166666666666 1712 1114 1906 1306 8 0.0012340583333333333 2543 1928 2645 2030 5 0.0012327833333333333 2004 1565 2675 1937 13 0.0012166333333333333 757 1841 862 2003 5 0.0012118 350 1775 892 2024 9 0.0009721083333333333 1640 2162 2463 2420 8 0.0009640533333333334 2648 2087 2708 2132 1 0.0007603933333333333 2543 1646 2732 1876
c9c96c529b368b1a26c6cadc143c5aae,14 0.75 0 0 1 1 3 0.03296916683514913 1008 1689 2084 2202 5 0.014094008753697077 391 1172 1109 2072 0 0.004601799882948399 1398 913 1660 1194 11 0.004319508249560992 846 485 1165 564 11 0.0015157083333333333 1604 495 1904 561 13 0.0012359583333333333 1930 1249 2253 1358 13 0.0011367833333333333 1070 541 1206 783 11 0.0009746583333333334 0 521 115 719
c9ded524aabc60309722651b535ab79a,14 0.5999999642372131 0 0 1 1 0 0.11545562744140625 1707 783 2052 1209 11 0.00627899169921875 1086 402 1489 496 11 0.005569458628694217 2005 423 2332 493 11 0.0030097998678684235 974 411 1242 546 5 0.0018679333333333334 2040 1044 2706 2196 8 0.001823425 1818 1146 2007 1308 8 0.00153605 2424 1698 2490 1770 5 0.0011196166666666667 672 708 1446 2220 11 0.0009028083333333333 1890 432 2166 558
c9fbdd6dbbd3e5246b0184824f681e0f,13 0.4076501727104187 333 261 786 721 11 0.28474581241607666 429 183 736 386 11 0.17573770880699158 1266 160 1576 292 13 0.16523607075214386 302 766 492 835 8 0.10495741665363312 1596 1280 1651 1334 13 0.0322655625641346 325 433 585 613 8 0.019702227786183357 360 513 442 583 13 0.014820449985563755 472 208 813 447 11 0.014101152308285236 557 177 881 293 13 0.012564300559461117 301 603 679 868 0 0.011156872846186161 1022 580 1266 853 13 0.009594599405924479 315 707 593 894 11 0.009430186823010445 1363 171 1691 418 13 0.009391126222908497 0 582 75 879 13 0.008186346851289272 537 263 713 461 11 0.007980349784096083 0 507 142 758 11 0.006829266902059317 313 227 764 630 8 0.006467183430989583 1708 1437 1739 1472 13 0.006403039675205946 1508 409 1688 633 13 0.006096076685935259 333 503 447 591 13 0.004362393636256456 657 879 774 930 11 0.0042244866490364075 1165 173 1335 296 11 0.004079753533005714 1610 379 1753 505 7 0.003771466666666667 303 761 429 872 8 0.0035362249861160913 1584 1253 1690 1367 11 0.00351715 395 269 625 432 9 0.0031627798452973366 0 617 67 874 7 0.0024336199276149273 332 508 442 591 8 0.0022888166666666667 323 529 376 576 11 0.002153033333333333 321 494 446 593 7 0.002093506666666667 438 208 853 468 13 0.0019597866666666666 1608 391 1749 509 11 0.0015411416666666665 1983 478 2102 627 13 0.001499175 1968 488 2104 649 8 0.0014851916666666666 592 1315 637 1358 11 0.0013720166666666665 303 404 524 597 5 0.001369475 228 614 756 1732 13 0.0011571066666666667 1274 602 1348 885 8 0.0011431416666666666 1566 1134 1779 1517 13 0.0010640466666666669 1231 155 1679 490 6 0.0010293333333333333 337 269 801 606 11 0.0010147083333333334 1562 301 1730 478 13 0.0009933266666666666 0 273 123 782 11 0.0009551933333333333 1475 202 1648 378 11 0.0008869166666666666 534 198 674 320 11 0.00087128 316 522 360 582 5 0.0008443166666666667 1229 602 1882 1809 7 0.0008364266666666667 325 438 604 632 13 0.0007425933333333333 584 234 816 324
ca0433a808e565762f1a70a861beda2f,3 0.7050873637199402 833 1725 1964 2152 0 0.6682875156402588 1262 1032 1566 1406 11 0.08448226004838943 1423 653 1714 754 11 0.08312177658081055 845 659 1119 753 13 0.0280886460095644 622 1069 766 1308 11 0.027784114703536034 637 698 794 843 11 0.013397336937487125 1597 663 1924 826 11 0.007017139966289203 1770 701 1935 863 7 0.0065817865543067455 816 1358 1037 1697 0 0.002199148293584585 918 1081 1586 1733 9 0.002142591666666667 895 1185 1121 1698 9 0.0021400416666666664 350 1860 960 2220 9 0.0015919999999999999 809 1482 962 1683 13 0.0014622799741725128 595 1758 788 1873 7 0.0011533083333333334 928 1188 1134 1662 13 0.0010986333333333333 1602 942 1838 1125 13 0.0008862833333333333 719 1488 970 1728 5 0.0008366916666666667 1607 918 2222 2400 11 0.0007385400000000001 1401 675 1543 816
ca06f0a42e10816d50258f5cd663414a,14 0.6833333373069763 0 0 1 1 3 0.043436666329701744 719 1267 1715 1699 5 0.027384417752424877 1292 636 1959 1878 5 0.02404783417781194 178 483 901 1718 0 0.021789558231830597 1046 679 1325 910 2 0.004323325 1094 675 1353 909 11 0.0028858166188001633 641 272 903 344 0 0.0023167917194465795 773 557 1363 1354 10 0.0010350583333333333 1773 1868 1983 2136 9 0.00097275 823 399 1337 1786 5 0.0008742 1538 1327 1929 1773 5 0.000841775 576 414 1115 1800 9 0.0006988533333333333 1756 348 2071 604
ca40cec6911dc19ae5a22ef7b474eea9,0 0.24348421394824982 913 587 1325 928 3 0.0951940044760704 670 1268 1603 1602 5 0.032831807931264244 206 788 773 1678 0 0.0234375 706 613 1316 1257 5 0.011250374838709831 1229 950 1810 1597 2 0.00905304029583931 794 836 912 976 2 0.007157879415899515 1113 743 1281 858 2 0.0064748165508111315 1122 879 1300 1056 0 0.005691525 1078 862 1289 1072 8 0.0056025249262650805 1123 890 1288 1059 9 0.004995983404417832 709 598 1298 1748 2 0.004842125 1078 627 1312 876 11 0.003918966588874658 483 305 775 388 13 0.0032513917734225592 1489 1433 1780 1532 2 0.0031616200000000004 966 395 1026 475 1 0.0030985533570249877 1202 1334 1832 1610 9 0.003094991666666667 1115 876 1289 1067 2 0.0030538400169461966 499 0 678 106 8 0.0026677416666666663 1069 585 1306 856 5 0.0026320533361285925 248 1141 686 1592 9 0.0021972666666666666 1388 1448 1863 1657 11 0.002136233333333333 400 334 582 479 8 0.002006533333333333 636 1341 688 1394 13 0.0020049 1647 1433 1875 1646 0 0.0017848066054284573 616 498 1578 1710 2 0.0014190666666666666 1289 788 1376 876 13 0.0013285333333333336 1330 1331 1842 1585 8 0.001195275 1413 416 1455 452 5 0.0010554 1442 1337 1819 1564 9 0.0010096249999999999 1272 1385 1803 1592 8 0.0010019916666666668 1343 1033 1393 1078 9 0.0009187083333333333 526 7 671 104 11 0.0009002666666666667 1720 1430 1965 1805 0 0.0008656800000000001 1084 752 1287 867 11 0.000837325 164 1635 278 1844 1 0.0006820466666666667 1639 1424 1877 1646
ca5305844c45ccfa56bf83c4bcf8fa5a,0 0.15225687623023987 1007 665 1221 900 14 0.14999999105930328 0 0 1 1 3 0.02411974035203457 737 1285 1535 1711 11 0.023311130702495575 475 396 639 492 5 0.012552916666666665 264 574 844 1760 5 0.007526400188604991 1285 630 1766 1874 5 0.006823224946856499 246 1202 610 1709 2 0.004018600098788738 258 1229 311 1347 11 0.003887720173224807 256 1230 311 1351 11 0.002672191709280014 1699 1896 1778 2029 8 0.0014050833333333335 254 1223 308 1318 10 0.0014012666666666665 1698 1892 1780 2012 0 0.0013999916666666667 796 669 1188 1086 9 0.0012939466666666668 202 1558 658 1833 9 0.0011959083333333332 836 486 1220 1875 11 0.0010382333333333333 620 381 830 439 9 0.00097682 258 1233 308 1345 8 0.0009206166666666667 464 2192 640 2310 7 0.00088734 294 1360 406 1477 11 0.0008386 1432 451 1580 552 8 0.0008360583333333334 284 1316 420 1506 9 0.0008014933333333334 98 2236 748 2500
ca647ee01080d09ddf7855aa4a09a7a0,14 0.75 0 0 1 1 0 0.0721842497587204 1359 746 1638 1046 3 0.021947167813777924 949 1818 2042 2313 11 0.013463341941436132 839 366 1139 468 5 0.010133108124136925 1684 951 2372 2488 11 0.0075505580753088 1510 375 1881 481 5 0.007447558144728343 259 1251 947 2387 11 0.0070393917461236315 225 2483 328 2631 2 0.002843225 1615 1275 1667 1344 11 0.001978558333333333 648 384 872 529 8 0.0018183416666666665 1615 1275 1667 1344 10 0.0010903666666666667 227 2470 335 2619 5 0.0010039 330 365 1197 1981 9 0.0009098083333333334 1084 876 1566 2542
ca9717cffb655619ea3449fffabd024e,14 0.75 0 0 1 1 0 0.044385284185409546 1236 746 1499 1005 3 0.03940966725349426 902 1458 1996 1781 5 0.02986653397480647 297 435 1076 1812 5 0.021631866693496704 1441 422 2190 1850 11 0.003912608449657758 1458 389 1742 460 10 0.0028762833333333335 2111 1870 2328 2157 5 0.0026118000969290733 1695 1269 2236 1763 2 0.00208155 1281 766 1507 1037 11 0.0013084416666666668 713 418 1016 487 0 0.0009377833333333334 895 656 1492 1199 11 0.0009015416666666667 597 415 830 553
cabaca5197759010eda73ad3e3f372d2,14 0.75 0 0 1 1 3 0.05445350209871928 1373 1675 2396 2061 0 0.05282591780026754 1735 782 1997 1042 11 0.007027941445509593 1212 405 1512 478 11 0.0053609249492486315 1939 424 2244 493 11 0.004206341691315174 1136 427 1322 553 8 0.00407155 1308 1272 1434 1377 10 0.003840125 2580 2190 2676 2310 11 0.0032908165206511817 2102 433 2321 563 10 0.00272115 636 2049 723 2172 5 0.0016924499999999999 726 948 1422 2004 11 0.0016632083333333334 633 2064 729 2190 11 0.0012156166666666666 2286 1947 2397 2043 11 0.0011094416666666666 2586 2199 2670 2307 9 0.000971475 99 2553 870 3066
cad4ad7a78acb352d36e1fb2db14c1d8,14 0.75 0 0 1 1 3 0.1280109981695811 681 1205 1612 1515 0 0.12487791975339253 1015 531 1239 784 11 0.010164891680081686 607 190 831 257 11 0.009788508216540018 1190 165 1425 228 10 0.004735308333333333 1834 1590 1908 1713 13 0.0027592999999999997 693 622 791 821 0 0.002644858333333333 0 346 140 667 11 0.0013860083333333334 1124 171 1287 259 11 0.0011088083333333333 0 361 140 617 11 0.0010719333333333333 483 197 701 282 9 0.0009504916666666667 171 1400 720 1728 7 0.0009085333333333333 1564 1198 1836 1566 5 0.000906625 1546 1168 1815 1557
cae5070a27b63070ecee61beafa2c8c4,14 0.550000011920929 0 0 1 1 3 0.09576499462127686 1262 1213 2156 1580 0 0.01859032486875852 1395 646 1812 956 11 0.01766970877846082 1951 338 2196 490 5 0.006636299813787143 1885 818 2403 1581 5 0.005963650221625964 746 792 1279 1552 8 0.0013224250000000001 2121 724 2215 812 9 0.00088755 771 1459 1339 1714 11 0.0008583083333333334 1705 313 2004 381
caff7d83d7749c842bce12286d311164,14 0.2666666805744171 0 0 1 1 3 0.12812869250774384 979 1544 2350 1986 0 0.10934922844171524 1461 840 1792 1179 5 0.029642725984255474 359 661 1125 1850 7 0.014970275573432446 2288 1762 2623 1960 11 0.014524669386446476 1631 468 2054 570 5 0.012316416949033737 1853 898 2628 2029 11 0.009470624849200249 701 470 1177 595 2 0.006693525239825249 1508 847 1797 1150 13 0.0057954504154622555 2296 1753 2600 1926 5 0.0020840999999999998 2156 1559 2637 1956 0 0.0018819166666666665 1025 778 1853 1399 11 0.00175985 501 493 958 711 11 0.00140635 2576 1847 2699 2095 11 0.0011316916666666667 506 596 711 786 11 0.0009829166666666667 1534 445 2268 636 9 0.0008570333333333334 1512 0 2637 487
cb0ab4b50a94ae805b052e56e18c7f43,14 0.4833333492279053 0 0 1 1 3 0.09875483314196269 1038 1512 2249 1969 0 0.07731116811434428 1416 598 1749 947 5 0.02716066688299179 424 674 1112 1939 8 0.012265019118785858 2030 524 2077 571 8 0.011510216941436132 650 461 690 509 2 0.006011033430695534 2017 520 2087 577 11 0.004697158311804135 763 185 1116 282 5 0.0031375916053851447 1703 629 2399 2127 2 0.0029042583333333334 1097 1532 1243 1672 13 0.0026295999999999997 642 453 699 525 9 0.0016873666666666666 1167 244 1652 2075 2 0.0015830999999999998 2605 1544 2662 1663 10 0.0015093499999999998 294 1916 416 2113 0 0.0014737416666666667 1040 546 1721 1187 11 0.000879925 715 202 905 296
cb111309371ea73ddf6cb912755ce5f7,14 0.75 0 0 1 1 3 0.03740945955117544 833 1215 1961 1598 5 0.0253245010972023 252 356 1057 1648 5 0.018971741199493408 1509 606 2265 1666 11 0.009391783426205317 1429 251 1792 333 11 0.0035578416666666667 686 248 1046 345 0 0.0029207834353049598 954 479 1482 1174 2 0.001098 1257 590 1484 819 5 0.0008519500000000001 1858 1104 2244 1600
cb1dc2b59f78abe4d2689f261d8e238c,14 0.3499999940395355 0 0 1 1 0 0.0857747495174408 1180 766 1464 1023 11 0.03813570365309715 462 408 683 584 3 0.017148324598868687 789 1524 1776 1898 5 0.013804083069165548 162 728 884 1918 5 0.006540933333333333 1400 647 2097 2013 11 0.0016314166666666666 1649 459 1832 603 11 0.0012982666666666667 1396 414 1713 508 2 0.00093905 903 1551 947 1603 8 0.0009307833333333333 1585 1128 1634 1177 9 0.0008792916666666667 905 577 1402 1991
cb2d8fe8c739f18cc5c0155690e77319,14 0.75 0 0 1 1 11 0.022766083478927612 1625 2184 1698 2294 11 0.016006449858347576 563 499 822 597 10 0.015146916666666668 1622 2193 1698 2302 11 0.011749266336361567 1087 516 1339 615 8 0.005584716796875 364 1887 449 1964 8 0.002442675 434 1709 498 1780 13 0.0021832749999999997 415 731 553 888 11 0.002022425023217996 209 2146 279 2243 5 0.0009098083333333334 164 992 748 2216 8 0.000862125 325 1837 501 2027 10 0.0008570333333333334 206 2150 280 2257
cb322def72a6d1b8318ec954f5aba12a,14 0.75 0 0 1 1 3 0.019429516047239304 1216 1499 2215 1948 11 0.009460449839631716 1830 188 2151 291 0 0.006031041964888573 1543 602 1779 825 11 0.004338583288093408 945 186 1203 312 11 0.0017979916666666666 2283 2706 2466 2985 5 0.001693725 1866 549 2562 2007 13 0.0015436833333333335 2154 2289 2478 2943 5 0.0014699333333333335 558 1011 1140 1896 11 0.0013478583333333333 1053 171 1368 246
cb3b210015a31adab114493e1150eaf8,14 0.6833333373069763 0 0 1 1 3 0.06972249845663707 808 1521 1485 1788 9 0.014981117099523544 1223 1637 1731 1914 0 0.00873184142013391 1047 1095 1237 1294 11 0.006134033203125 1255 819 1492 875 11 0.004430774909754594 678 795 893 847 11 0.0022627500196297965 1379 823 1570 934 11 0.0013631166666666667 608 807 808 892
cb5a71f2ba8bcfe8d6f946fa49245c4b,14 0.6833333373069763 0 0 1 1 0 0.09745274980862935 1570 847 1823 1079 3 0.0819958820939064 1300 1491 2254 1870 5 0.01264700045188268 695 901 1310 1881 8 0.004208883333333333 814 1207 894 1274 11 0.002578733333696922 1076 471 1323 534 2 0.0021158833333333334 1717 876 1833 1020
cb811fdb74fb4f7efafad55da5efb7e6,14 0.75 0 0 1 1 8 0.03694658333333333 2217 2661 2493 2945 3 0.017949417233467102 1192 1722 2325 2085 11 0.006472275281945865 1823 482 2218 584 5 0.004885358425478141 392 827 1278 1968 11 0.004090624861419201 2527 2088 2672 2311 11 0.0038909915213783583 746 461 1107 560 11 0.0037765499825278917 2127 536 2358 713 0 0.00348155 1514 881 1795 1177 11 0.002926508275171121 605 522 847 660 13 0.0017776500000000002 1818 765 2028 1180 9 0.0016454083333333333 461 0 1429 434 5 0.0013503999999999999 1837 945 2631 2243 13 0.0013287833333333332 1868 1017 2335 1191 10 0.0009867333333333334 2510 2046 2707 2301 11 0.0008481333333333333 1711 470 2048 536
cb818f1c6930fae5045710b2f8f9647c,14 0.5999999642372131 0 0 1 1 3 0.12729260325431824 964 1454 1889 1842 0 0.10536063710848491 1233 795 1498 1098 9 0.012725833803415298 1328 248 1431 396 5 0.0059585583706696825 470 1001 1005 1820 11 0.0055287666618824005 2004 1911 2109 2039 9 0.005074816755950451 1313 242 1379 317 10 0.0039444 2029 1930 2112 2058 9 0.0037027999999999996 1351 310 1414 385 13 0.003082275 1976 1917 2099 2010 2 0.0025345933333333335 1706 1166 1775 1230 11 0.0021343249827623367 832 399 1030 453 9 0.0019505833333333335 1022 271 1077 335 9 0.0015691083333333334 970 3 1410 258 11 0.0013936333333333334 1328 263 1427 402 9 0.0013758333333333333 1579 2387 2122 2836 0 0.0013745666666666668 981 757 1540 1374 8 0.0011545833333333332 1716 1174 1761 1219 5 0.0011374166666666666 1540 751 2087 1977 7 0.0010248833333333332 1704 2421 2131 2836
cb8934ba47f04d30c7327ca23efce944,14 0.6833333373069763 0 0 1 1 3 0.021789565682411194 1043 1643 1856 2062 8 0.011160301975905895 1791 675 1891 814 13 0.011070250223080317 1849 867 1987 939 5 0.010167441641290983 1570 1017 2063 2048 5 0.008903499692678452 530 1072 1055 2022 9 0.005139666609466076 500 1979 1058 2169 11 0.0048027001321315765 510 1996 859 2113 13 0.003883358333333333 486 1953 739 2088 8 0.003822325 552 1584 598 1645 11 0.0035553000246485076 1504 507 1810 591 13 0.002567291666666667 520 1989 694 2055 7 0.0024642916666666667 1788 656 1903 803 11 0.0018959083333333333 874 521 1036 595 13 0.00167465 1809 1950 2028 2066 13 0.0016098 963 1828 1129 2000 0 0.0014127083333333333 1323 2775 1547 2830 11 0.0013478583333333333 493 1939 643 2049 8 0.0009161666666666667 1063 728 1179 839 11 0.0009047166666666666 1976 2102 2071 2254 2 0.0008665750000000001 1515 2595 1880 2836
