image_id,PredictionString
adf83198e0e44726552116b6bf7b845a,6 0.19398953020572662 1838 1300 2367 1753 0 0.06991995871067047 1433 826 1750 1150 14 0.06666666666666667 0 0 1 1 5 0.017707806080579758 303 724 1137 2245 5 0.0169813334941864 1744 1190 2455 2428 4 0.011644166666666666 1780 1241 2356 1777 5 0.011444522688786188 1763 1270 2345 1724 11 0.00994531624019146 933 361 1205 440 11 0.007807411253452301 1639 351 1980 444 3 0.004505577497184277 965 1779 2067 2294 8 0.0037994331990679107 871 1915 928 1970 7 0.0033806722222222223 1778 1257 2384 1823 11 0.002304077777777778 2448 2520 2559 2693 11 0.0015207944444444446 1725 375 2116 505 8 0.0011410166666666667 1894 1405 2343 1777 8 0.0009646944444444446 542 1789 604 1856 4 0.0008608499999999999 1589 2953 1953 3161 5 0.000845588888888889 281 1517 800 2155 0 0.0007027499999999999 1133 842 1708 1467
ae0a37c6a0d67c39df4d50a8c682fc1d,7 0.2160058170557022 1594 1323 2178 2094 6 0.19465257227420807 1619 1303 2180 2065 4 0.18354032933712006 1598 1308 2172 2104 11 0.11670119315385818 1538 540 1801 636 11 0.056581512093544006 963 494 1185 558 13 0.045497193932533264 1695 1269 2178 1802 8 0.04450197517871857 1514 1403 2044 2195 11 0.028789741918444633 346 2418 462 2586 3 0.027849499136209488 1112 1761 1927 2276 4 0.016938287764787674 1870 1351 2195 1686 7 0.01129657682031393 1892 1386 2172 1684 13 0.004913327777777777 1885 1314 2188 1542 6 0.004473963286727667 1881 1335 2179 1668 5 0.00370289315469563 523 1421 898 2183 13 0.003648544444444445 1654 729 1952 1212 11 0.003382463240996003 2116 2503 2211 2649 13 0.0026397722222222223 2029 1368 2195 1470 11 0.0020984190050512552 757 513 1022 689 11 0.001523591112345457 1629 512 2004 692 9 0.00148565333802253 2369 2275 2473 2398 0 0.0014790866213540237 1353 929 1621 1249 11 0.0012675000000000002 2101 2526 2200 2757 8 0.0012290666666666668 2027 1296 2098 1377 9 0.00120408 1838 978 1930 1092 10 0.0008824666666666668 345 2397 466 2571 11 0.0008523722222222222 2084 1359 2213 1479 13 0.0005586388888888889 1841 1011 1940 1092
ae1a1f3641ea3d97e97fd07bbc7edb5d,14 0.7222222089767456 0 0 1 1 11 0.009170510495702425 1440 579 1843 684 5 0.005587688957651456 1500 1029 2099 2338 3 0.004560683233042558 914 1740 1825 2217 0 0.002934772210816542 1241 990 1440 1199 11 0.0022642388939857483 1669 598 1925 726 5 0.0017047444444444444 331 811 990 2254 8 0.001013861111111111 707 690 785 767 11 0.0009799555555555556 1396 612 1622 717 1 0.0008002388888888888 648 1418 931 1640 11 0.0006989388888888889 839 551 1095 623 11 0.00057305 616 571 885 698
ae1be0bdd3023c9d1d16d25124c6c6d2,13 0.47566989064216614 1597 808 1860 1053 13 0.4265490174293518 320 363 925 977 8 0.14924220740795135 569 726 659 798 0 0.11469118297100067 1082 684 1316 920 8 0.09726940840482712 354 475 870 958 8 0.079032301902771 1630 896 1680 941 6 0.0592312216758728 330 361 941 987 13 0.044345270842313766 487 1680 700 1766 8 0.04261574149131775 346 833 432 920 13 0.040640633553266525 328 787 554 973 8 0.029964109882712364 479 787 530 833 11 0.02902814745903015 187 2042 290 2189 13 0.025027567520737648 1238 377 1385 560 13 0.022955266758799553 1623 893 1685 945 11 0.02084316872060299 538 315 850 414 13 0.019998520612716675 382 490 661 695 13 0.01724022626876831 338 827 437 941 11 0.017237158492207527 382 320 862 603 13 0.012453429400920868 1756 848 1855 1007 13 0.011011946946382523 1291 602 1851 1048 2 0.009446888888888888 328 812 462 948 13 0.008309440687298775 620 343 950 624 8 0.007884555806716284 358 691 694 931 13 0.00701769208535552 325 655 624 937 13 0.00700165331363678 1479 1530 1597 1624 8 0.00638223672285676 738 847 775 885 8 0.006340871875484784 1633 1749 1697 1812 8 0.005922105784217517 488 1688 593 1779 13 0.0056930421851575375 1617 859 1725 947 13 0.005647786666666666 1349 629 1454 773 8 0.004653766751289368 598 663 645 704 10 0.004538736771792173 185 2042 287 2190 8 0.004368966910988092 1413 1458 1458 1494 8 0.004180905555555556 806 773 848 819 8 0.0038350444444444445 697 1038 860 1236 9 0.0037455266666666666 0 189 113 997 2 0.0037146667018532753 1613 814 1844 1055 8 0.003641173243522644 1474 924 1512 959 11 0.0035118109080940485 1639 397 1759 493 7 0.003300983333333333 268 436 823 1031 8 0.0032727152574807405 505 598 729 769 8 0.00319099985063076 395 1896 448 1938 4 0.0031077055555555557 660 1002 881 1316 13 0.002698279917240143 1663 799 1808 912 1 0.0026092555555555555 377 329 932 756 8 0.0025939944444444444 528 841 590 892 11 0.0022583 1869 2091 1968 2228 8 0.0022277833333333333 1798 851 1832 892 11 0.0021911601846416793 1307 303 1576 365 8 0.0018330866666666668 670 1336 712 1372 8 0.0017022000004847844 1705 847 1747 884 2 0.0016699888888888888 307 624 710 1014 8 0.001535560004413128 1833 1000 1866 1032 9 0.0012568333333333335 1992 273 2112 1065 13 0.0012249444444444445 456 580 676 926 11 0.00122155 1741 490 1799 566 7 0.0011774722222222223 1592 817 1881 1041 11 0.0010803199999999998 336 478 439 595 13 0.0010079277777777778 1448 722 1922 1209 8 0.0009468944444444445 1778 865 1836 951 8 0.0009451944444444446 1572 839 1825 1024 8 0.0008833166666666666 532 678 674 835 13 0.0008600866666666667 4 224 118 1109 13 0.00082652 1336 561 1607 824 8 0.0007989666666666667 565 527 794 648 5 0.0007790444444444445 264 373 974 1187 13 0.0007588733333333333 351 839 408 899 8 0.0007510722222222222 474 441 742 609 13 0.000725638888888889 586 931 848 1306 11 0.0007150444444444444 1246 324 1423 434 8 0.0006934277777777778 367 790 505 917 4 0.00068614 367 334 943 800 8 0.0006268833333333333 1596 873 1712 956 11 0.0006264555555555556 1254 307 1427 356 8 0.0006044166666666666 1770 929 1848 1021 8 0.0006018722222222222 439 795 514 826 13 0.0005900055555555556 301 868 408 1021 11 0.00057305 710 312 955 383
ae2c627a8cdf3ed34305217f530fad73,14 0.7222222089767456 0 0 1 1 3 0.033759223918120064 845 1365 1844 1718 5 0.00891749436656634 1332 458 2048 1709 5 0.008253321672479311 171 630 876 1727 4 0.0017310222222222222 1521 2083 1756 2222 11 0.0013631166666666667 1238 365 1538 425 9 0.0011282999999999998 139 1549 878 1866 13 0.0008977277777777777 403 1206 773 1324 1 0.0008773777777777778 2043 576 2189 831 9 0.00081465 1334 1766 2191 2222 0 0.0006256111111111112 876 647 1324 1141 13 0.0005777166666666667 236 762 347 868
ae39157042d5ff9e264c7f6b18812938,14 0.7777777910232544 0 0 1 1 8 0.005236310884356499 952 828 1000 879 10 0.0024820944444444446 290 2157 394 2331 11 0.0017721387557685375 293 2159 390 2321 11 0.0014771389154096444 802 374 1061 474 8 0.0009748666666666667 965 972 1054 1056 13 0.0006243388888888889 898 741 1002 882 4 0.0005692388888888889 15 447 179 999
ae449aa8589959e118d06c008dcd5035,0 0.2651519477367401 1340 837 1605 1162 3 0.08200662583112717 1018 1644 1946 1975 8 0.023062730208039284 819 924 867 969 13 0.01837480627000332 500 1376 613 1422 7 0.010281055555555555 1855 639 1925 921 9 0.008124444444444445 1855 630 1927 924 9 0.006703199818730354 820 924 869 968 10 0.004967583032945792 404 2099 461 2206 10 0.003994411111111111 2188 2088 2257 2190 5 0.003119999853273233 466 1055 1029 1964 5 0.002653333358466625 1723 826 2162 1723 13 0.001889179926365614 529 1042 619 1096 11 0.0017311088740825653 843 429 1094 510 1 0.0014394111111111112 2 1104 87 1458 11 0.001069811111111111 2188 2076 2257 2178 11 0.0009796133333333332 2 2886 136 2985 11 0.0009028111111111111 1691 396 1870 522 13 0.0008138 1915 1632 1967 1854 11 0.0008091388888888889 769 447 915 537 8 0.0006822 528 1041 610 1101 4 0.0005844944444444444 2 1020 82 1407
ae5448304e886b7dee7e095e5bcf66f4,14 0.24444444477558136 0 0 1 1 3 0.07160758972167969 761 1239 1858 1697 0 0.028727222222222223 1159 617 1443 935 0 0.028446223586797714 870 576 1465 1120 5 0.015842010577519734 242 338 1020 1705 5 0.012288400282462439 1322 367 2006 1752 2 0.005332094306747119 1219 578 1448 842 9 0.0013300555555555557 914 301 1466 1671 7 0.0011146133333333334 1665 1099 2032 1774 5 0.00101895 1244 446 1671 930 2 0.0006281555555555556 1279 615 1386 669 5 0.00061925 214 1065 771 1569
ae6434cc392e34dc83ce31ce480c5858,14 0.7777777910232544 0 0 1 1 0 0.05398222307364146 1162 850 1459 1221 8 0.014614505072434744 459 956 493 994 8 0.010003 661 677 781 805 3 0.006847805654009183 801 1752 1809 2196 11 0.004653933147589366 639 406 920 507 11 0.0032365554943680763 1478 383 1721 553 13 0.0019633 656 599 902 849 0 0.0015377444444444445 821 832 1526 1521 11 0.0014533999686439831 1276 368 1610 475 7 0.0014444999999999998 640 666 841 832 11 0.001356338888888889 2030 447 2245 661 6 0.0006056888888888889 636 677 875 841 9 0.0005705111111111111 2044 450 2247 672
ae65f96c6901de63e9ca768bb58c3253,14 0.5777778029441833 0 0 1 1 3 0.06385632852713267 1236 1676 2307 2082 13 0.012824166666666666 777 897 996 1107 0 0.010223400468627611 1566 978 1829 1230 13 0.003778826678171754 780 898 1293 1261 4 0.0014266944444444442 24 1092 162 1494 8 0.0008765333333333332 2226 1488 2268 1527 12 0.0007527666666666666 1452 0 1686 87 9 0.0006620611111111111 513 1947 1344 2337 11 0.0005929722222222223 1788 507 2088 570
ae764a3ffd1b0317e4496637b3708a20,13 0.2688923180103302 1426 715 1753 1157 9 0.2667011618614197 1884 585 2305 1097 11 0.07188701629638672 1357 532 1686 650 0 0.04979640245437622 1180 844 1463 1164 5 0.0328296460211277 1419 626 2006 2053 5 0.03255464384953181 322 636 968 2149 1 0.03021916666666667 821 523 1056 848 9 0.028890123590826988 1852 690 2095 857 2 0.028347444444444442 2049 568 2309 1086 9 0.022042488679289818 2158 1124 2190 1161 9 0.017674844712018967 2197 968 2259 1047 11 0.015457155803839365 651 527 920 622 6 0.009546900168061256 1374 682 1798 1183 9 0.009039645083248615 2114 827 2285 1108 2 0.008941650390625 1365 893 1441 1001 13 0.0070617664605379105 1540 744 1685 930 13 0.006591777777777777 497 749 698 969 9 0.00539737194776535 1733 2048 1890 2198 11 0.005089304409921169 1503 540 1752 743 11 0.004436083137989044 1355 540 1545 598 13 0.004066333174705505 1539 1018 1781 1191 13 0.003680304391309619 489 722 872 1122 8 0.003610399862130483 1737 2039 1883 2201 2 0.0029992 1414 723 1798 1194 13 0.002919513333333333 1487 939 1588 1160 5 0.0026262055555555555 1350 598 1795 1141 9 0.002131403423845768 2058 1289 2087 1377 1 0.002065022222222222 1469 537 1761 825 5 0.0019894277211278677 271 1391 770 2189 5 0.0019488866673782468 1649 1203 1949 1875 8 0.001578438888888889 440 1058 486 1105 8 0.0013156444444444445 1907 1584 1938 1626 2 0.0012342666666666665 2156 1127 2192 1160 2 0.0010723555555555556 1273 846 1500 1069 13 0.0009592666666666667 1378 612 1938 1750 13 0.0009460466666666667 1556 1066 1654 1174 1 0.0008354166666666667 2122 554 2336 1282 9 0.0006137444444444445 2020 557 2336 2110 11 0.0005819555555555555 786 543 947 590
ae7fa77d4ac17896070888e1e62f4973,0 0.08233247697353363 1151 779 1440 1126 14 0.06666666666666667 0 0 1 1 11 0.06051143258810043 499 349 882 487 3 0.04031705856323242 748 1660 1749 2174 11 0.03923618420958519 1960 2204 2112 2464 9 0.0225624181330204 165 1934 762 2376 10 0.00662718852981925 1957 2198 2108 2456 11 0.006597394123673439 1470 364 1771 478 11 0.004970550226668517 392 403 669 588 4 0.003472222222222222 1361 2229 2033 2930 8 0.002565172222222222 224 2089 272 2155 4 0.0024278444444444445 1400 2687 1863 2924 8 0.001374138888888889 1370 2243 1487 2369 2 0.0012800444444444445 763 1107 815 1167 13 0.0012334166666666667 1909 1642 2004 1700 13 0.0012240944444444444 639 607 850 824 11 0.0010672666666666666 685 346 974 455 9 0.0009562166666666666 922 535 976 638 13 0.0008638166666666666 380 1814 693 1946 1 0.0007943055555555555 0 455 73 761 11 0.0007714166666666667 404 383 909 772 11 0.0006951222222222222 1639 383 1861 601 13 0.0006828333333333334 552 423 883 721 2 0.0006438388888888889 1359 2232 1495 2444 0 0.0006044166666666666 854 801 1417 1482
ae9c7e52d8a31c3898dcd1bcf7a6f19f,14 0.6666666865348816 0 0 1 1 0 0.06342233717441559 1083 437 1288 630 7 0.05744083225727081 434 1083 809 1453 4 0.042778888888888894 419 1025 814 1500 11 0.0340440571308136 322 1610 402 1721 10 0.029337555170059204 323 1615 404 1718 6 0.016879594574371975 373 1076 775 1466 11 0.01173400009671847 1843 1622 1905 1716 10 0.008418622116247812 1845 1622 1903 1714 7 0.006588405619064967 1483 1128 1665 1347 3 0.004870944656431675 820 1158 1515 1504 9 0.00438775 870 864 931 925 11 0.0022358334002395472 1182 113 1407 164 11 0.0021400445451339087 659 129 865 198 8 0.002102322222222222 868 859 935 923 11 0.0012635111343115568 1312 129 1489 210 8 0.0011783166666666667 481 1210 719 1455 8 0.0008388111111111112 1523 1149 1655 1319 13 0.0008286388888888888 594 560 685 629 13 0.0006603666666666667 1176 209 1270 318 13 0.0006391722222222222 456 1130 763 1445 7 0.0006171333333333332 497 1239 664 1419 12 0.0005806833333333333 1277 119 1488 190 5 0.0005760166666666667 296 548 855 1571
aea4295e0193631de4bcab7792b9da7e,14 0.7222222089767456 0 0 1 1 2 0.01633027777777778 880 81 1196 586 11 0.004216511112948258 278 2077 353 2181 11 0.002378255594521761 743 635 902 689 9 0.0022701666666666664 906 2024 1194 2500 2 0.0019700777777777777 1168 776 1212 835 11 0.0018857278240223725 586 697 731 792 8 0.001577588888888889 1248 1250 1344 1328 10 0.0015191 282 2075 356 2192 11 0.0014673833114405472 1127 644 1267 696 9 0.0010214888888888888 1052 2332 1192 2495 4 0.0007794722222222222 780 0 1106 83 9 0.00073115 902 2310 1074 2493 10 0.0006688444444444444 1748 2017 1820 2124 13 0.0006353611111111112 1156 740 1228 845 9 0.0005823777777777779 322 1777 868 2080
aedc1feb3dafbc2344ae4daa908fa35a,3 0.5109313726425171 910 1473 2010 2144 0 0.2813799977302551 1157 875 1554 1213 2 0.24118536710739136 1353 935 1537 1160 7 0.10124590992927551 423 1223 664 1379 5 0.09225697070360184 362 789 1007 2024 5 0.03709012642502785 1550 862 2052 1825 13 0.032141342759132385 420 1205 809 1375 8 0.024963222444057465 442 1233 602 1373 11 0.024171732366085052 415 1213 771 1379 9 0.01746430993080139 950 985 1392 2153 5 0.01559023279696703 421 1201 772 1382 9 0.010938833333333333 2265 574 2630 1017 9 0.006964777777777778 1062 29 1498 1342 9 0.006745779886841774 1124 4 1657 642 1 0.005103216666666667 702 290 1174 551 11 0.004814150122304757 738 456 1024 556 11 0.003964639734476805 667 432 1113 597 7 0.0038011400029063225 1041 449 1294 989 11 0.003735011133054892 255 2148 351 2271 4 0.003576673334464431 804 1213 1026 1607 13 0.003098383235434691 435 1261 584 1345 7 0.0026870733126997948 394 1121 840 1510 4 0.0025838222222222223 1222 0 1764 397 1 0.0024997866666666663 568 1529 967 1960 7 0.002258733380585909 794 1225 1048 1542 13 0.0021791533333333332 385 1084 877 1670 8 0.0019395611111111112 641 2736 1186 3000 5 0.0016699888888888888 315 1570 826 2033 10 0.0016004777777777776 264 2156 346 2262 4 0.001254611111111111 1219 0 1610 129 8 0.0011596666666666667 792 1216 1031 1564 5 0.001115588888888889 415 1052 691 1544 5 0.0010658000000000002 461 961 967 1362 0 0.0010299666666666667 854 838 1624 1301 4 0.0009451944444444446 511 1620 818 1881 7 0.0007971266666666666 826 633 1073 853 1 0.0007918399999999999 784 1236 1059 1693 4 0.0007854055555555555 1582 715 1773 916 10 0.0007544611111111112 2048 2180 2124 2344 2 0.0007232666666666666 2006 1535 2048 1576 11 0.0007116555555555555 1899 2068 1998 2156 11 0.0007105533333333333 1430 489 1801 592 4 0.0006285777777777778 767 1708 976 1928 4 0.0005874611111111111 430 1242 604 1365 11 0.0005577944444444445 1469 504 1719 562
aee6f5a3a0097e62a30dccb62dc7c871,0 0.5572089552879333 1565 795 1906 1187 13 0.306829035282135 711 700 1144 1243 13 0.13852551579475403 884 580 1081 765 7 0.09319104999303818 894 571 1043 742 6 0.08917994052171707 889 573 1067 758 11 0.06541497260332108 920 415 1128 514 14 0.05555555555555555 0 0 1 1 0 0.0402178131043911 1176 803 1903 1580 5 0.030259450276692707 701 907 1224 1299 5 0.0241835 2013 1068 2370 1518 13 0.020140331238508224 694 1068 945 1228 6 0.012913580052554607 748 774 856 911 13 0.012778349220752716 747 642 978 949 6 0.01210206001996994 703 563 1111 1183 13 0.010569535195827484 2090 1153 2394 1296 7 0.009062233380973339 740 738 863 914 8 0.00813286006450653 768 831 843 900 13 0.006642362102866173 747 792 857 903 13 0.004759106785058975 547 1426 643 1550 11 0.003910832107067108 2062 499 2286 646 13 0.0036972600501030684 543 1915 715 1990 13 0.0030290132854133844 1920 730 2027 909 7 0.0027349866666666668 762 828 843 903 13 0.0027277066061894097 836 965 1113 1192 11 0.001788306632079184 1838 510 2154 577 8 0.0012146 1866 669 1929 726 11 0.0010528555555555554 798 498 1095 753 5 0.00104446 2070 1155 2364 1308 5 0.000977411111111111 1926 1077 2511 2133 9 0.0007507333333333334 501 447 717 747 11 0.0007199333333333333 1857 462 1938 486 11 0.000690461111111111 1866 486 2130 549
aef93e49694dfe1a10e508ec299d2857,0 0.37354251742362976 1235 666 1518 976 11 0.21212808787822723 2157 2323 2284 2522 11 0.18277139961719513 389 2380 491 2531 11 0.1312505453824997 1471 269 1708 334 10 0.10351066291332245 2157 2330 2285 2513 5 0.09819352626800537 420 1195 989 2175 10 0.07885607331991196 384 2371 494 2537 8 0.0556863471865654 1892 1481 1955 1545 11 0.046499572694301605 767 408 1035 468 13 0.04365815594792366 2068 1266 2171 1332 6 0.01912868022918701 563 1526 1005 2123 13 0.017062291502952576 674 523 749 661 13 0.017034053802490234 1728 791 2036 1128 7 0.01697775535285473 626 1522 1005 2083 5 0.011252515017986298 1631 925 2127 1821 13 0.008814905770123005 571 583 753 968 0 0.007219753693789244 994 683 1506 1434 8 0.00574544 1893 1863 2054 2013 8 0.005592638626694679 412 1376 442 1418 11 0.004896997474133968 1387 283 1636 393 8 0.0047039442385236425 2126 1605 2180 1681 7 0.003796400191883246 678 525 740 629 13 0.0035812065470963717 1602 562 1887 775 13 0.003336953232064843 1620 1203 1914 1718 3 0.0028372856322675943 947 1720 1768 2159 13 0.0025079500240584216 1714 451 1841 764 8 0.0024719277086357274 2068 1253 2124 1316 9 0.002058919984847307 2124 1608 2180 1673 9 0.0020284 1895 1869 2059 2022 13 0.001996266655623913 1609 778 1857 1015 9 0.0019101600000000002 412 1377 444 1413 9 0.001810353365726769 1517 943 2267 2429 9 0.0015233333333333334 685 537 733 621 9 0.0012775000000000002 558 1032 1007 1956 8 0.0012266388888888889 1801 1353 2064 1689 13 0.0010079277777777778 1553 462 2061 1236 9 0.0009231555555555556 1121 1992 1238 2136 11 0.0009002666666666666 2098 2256 2332 2628 1 0.0008858555555555555 2327 2949 2540 3051 2 0.0007862500000000001 2287 2949 2406 3051 8 0.0007695533333333332 1967 864 2066 990 9 0.0007239444444444445 1721 2166 2267 2475 9 0.0007205555555555556 1280 408 1467 765 8 0.0007177133333333333 667 528 737 642 7 0.0006930055555555556 501 981 992 1905 9 0.0006044166666666666 442 294 568 402 9 0.0005912777777777777 1528 318 1612 378 10 0.0005747500000000001 2098 2220 2349 2598 1 0.0005743222222222222 1002 420 1178 747
af2a0be2fe0eed4b198487a185e78e14,13 0.30023837089538574 1279 361 1895 1019 0 0.25020831823349 1073 501 1336 813 13 0.17741985619068146 1569 1216 1882 1544 7 0.15282690525054932 1217 249 1693 556 5 0.12619170546531677 206 646 860 1835 11 0.11080404371023178 1241 250 1719 551 6 0.10116229951381683 1275 405 1916 1213 13 0.08436723798513412 1733 1301 1877 1370 6 0.07811596989631653 1557 1200 1907 1674 4 0.07301872968673706 1248 273 1584 533 7 0.06024490296840668 1604 629 1916 1020 4 0.05475369840860367 1612 624 1916 1025 11 0.042217057198286057 1139 182 1427 281 11 0.015403061173856258 144 1911 242 2083 8 0.015046454034745693 1741 1595 1823 1693 13 0.012510783039033413 1248 266 1686 575 9 0.012315002270042896 1632 243 1694 309 11 0.012290413491427898 1405 326 1906 900 8 0.011073333333333333 1238 248 1562 543 11 0.009003537707030773 1528 365 1734 596 11 0.008801919408142567 1668 584 1936 1006 5 0.007564370054751635 1313 441 1948 1700 13 0.007206398528069258 538 303 874 629 4 0.007161444444444443 1247 132 1886 1156 1 0.006808833333333333 1179 197 1683 591 9 0.006147431209683418 871 851 1164 1839 6 0.0056738462299108505 1573 649 1920 1075 11 0.005557854659855366 696 203 927 328 6 0.005211722222222223 297 918 922 1783 7 0.004752833396196365 497 271 883 557 9 0.004503038888888889 1735 1305 1854 1375 13 0.004371278919279575 360 1108 699 1275 5 0.003864042228087783 1561 1219 1894 1620 9 0.003742913482710719 306 2597 429 2875 8 0.0036214166666666664 221 1024 387 1187 13 0.003586326725780964 582 484 830 695 8 0.0030517555555555557 1759 1305 1843 1364 11 0.003039187751710415 1901 2033 2000 2215 13 0.0029975055555555557 1123 442 1501 847 6 0.0026418131310492754 476 1303 858 1756 13 0.0026103733333333336 193 638 824 1758 8 0.0024583611111111113 1624 641 1912 1024 6 0.002454706666666667 1278 309 1649 532 7 0.0022667777777777777 751 214 963 568 7 0.0022447388888888887 229 1029 414 1187 1 0.0020684111111111112 1276 318 1892 1024 13 0.0019553799647837877 1589 693 1922 1036 8 0.0018752600299194455 1849 1453 1889 1499 7 0.001841227777777778 2050 0 2151 112 13 0.0018238333674768608 1592 1230 1687 1302 13 0.0017467055780192216 1690 1415 1869 1704 8 0.0016694199293851852 1471 639 1713 779 13 0.0016623533333333333 1811 1294 1951 1342 9 0.0016165833333333334 2043 0 2151 110 13 0.0015932333333333333 335 1004 765 1448 5 0.0015241833333333333 187 1268 641 1749 7 0.0014046555555555556 220 1344 405 1513 7 0.0013407466666666666 1303 281 1928 982 9 0.0013251466666666667 1521 1232 1847 1524 9 0.0011942533333333333 1152 194 1607 489 13 0.0011605166666666666 1368 478 1638 821 1 0.0011545833333333332 846 2458 1391 2874 9 0.001132538888888889 337 343 400 413 7 0.0010409888888888888 202 863 511 1384 8 0.0010392944444444444 342 349 396 408 7 0.0009867333333333334 1663 1274 1861 1417 8 0.0009646944444444446 1634 250 1694 315 9 0.0009002666666666666 1341 174 1778 579 7 0.0007756533333333334 1737 1597 1823 1693 10 0.0007700799999999999 1899 2045 1996 2233 8 0.0007192833333333333 1701 1294 1876 1415 7 0.00071106 1728 1392 1921 1727 10 0.0006968166666666667 153 1923 227 2056 6 0.0006811333333333333 218 1333 423 1547 9 0.0006722333333333334 218 377 967 1721 9 0.0006141666666666667 740 186 967 529 13 0.0005785611111111111 1420 748 1928 1526 8 0.0005764444444444444 563 818 621 889
af2c39b21636af413907f7f1cf658446,14 0.5333333611488342 0 0 1 1 0 0.04565433164437612 1367 804 1638 1078 5 0.02938331166903178 1955 1478 2445 1882 3 0.012712294856707254 1007 1574 2159 1926 2 0.009128166666666668 2072 1007 2164 1073 13 0.007172305602580309 2171 1696 2467 1846 11 0.00690714456140995 1814 457 2040 598 11 0.0063951276242733 634 464 850 618 11 0.006362916901707649 733 440 1127 539 5 0.0058784497280915575 293 804 1141 1945 5 0.004180905555555556 1718 817 2460 2014 2 0.0021921777777777775 1414 813 1616 1047 2 0.0018039277777777776 1180 1024 1291 1139 1 0.0014017733333333334 2143 1697 2484 1848 2 0.0012207055555555556 1167 787 1662 1179 11 0.0012045944444444444 115 1985 226 2152 9 0.0012003555555555555 157 1717 1102 2112 11 0.0010308166666666667 1550 426 1847 489 8 0.0009121388888888889 2067 966 2193 1067 8 0.000885011111111111 2355 1737 2418 1797 2 0.0008680555555555555 624 881 707 944 1 0.0008316055555555556 1590 363 1936 481 13 0.0006056888888888889 2298 1737 2432 1814 4 0.0006018722222222222 0 817 97 1299 5 0.00060145 745 1368 1104 1848 8 0.0005828 1931 1310 2143 1442
af42eedb38176dadaa09bfccbe65e16a,0 0.6015947461128235 1150 836 1397 1089 3 0.5962805151939392 806 1474 1757 1786 4 0.03556316666666667 664 1274 880 1523 11 0.025919077917933464 1544 530 1735 629 7 0.022062024101614952 1898 1765 2014 1892 7 0.021556755527853966 1668 1409 1973 1795 11 0.01903250254690647 441 523 622 626 5 0.01638287181655566 1591 1379 1967 1795 11 0.01604250632226467 1921 1750 2036 1917 11 0.011877278797328472 1332 514 1578 572 10 0.011178196407854557 1910 1746 2035 1932 6 0.010020732879638672 1608 1406 1966 1765 4 0.006120444444444445 1648 1921 2032 2437 13 0.005437719946106275 1374 1158 1571 1270 8 0.00431315 1670 1880 2042 2449 13 0.004210413433611393 1911 1760 2018 1890 10 0.003916422215600808 1969 1860 2046 2026 11 0.0037984267498056092 1330 511 1461 551 13 0.003176204627379775 1659 1467 1982 1805 9 0.003104293253272772 270 1840 312 1890 5 0.0024414055555555558 200 925 924 1760 9 0.0022395732812583447 865 757 1273 1978 11 0.0019965965766459703 611 505 869 577 13 0.00180534 522 1389 874 1523 9 0.001804220024496317 132 1551 605 1740 5 0.001606411111111111 1268 688 2032 2007 13 0.00157044 1520 828 1590 989 11 0.001518306671641767 71 1781 144 1917 0 0.0012410466666666665 664 0 966 83 9 0.0010927 1862 2336 2038 2500 7 0.0010681166666666666 674 1265 860 1587 8 0.0009401111111111111 1844 2388 2026 2495 12 0.0008858555555555555 258 420 988 1211 5 0.0008604277777777778 650 1216 884 1582 9 0.0007835466666666667 1734 1404 1924 1724 10 0.0007154666666666667 1864 1918 2048 2224 8 0.0006629111111111111 1758 1426 1924 1611 9 0.0006116222222222222 1688 1765 2022 2324 8 0.0005917 1708 1941 1920 2175
af45d7c1bc7db86bece7f8b21dfc228d,14 0.7222222089767456 0 0 1 1 6 0.030381944444444444 160 667 463 1236 7 0.01087909440199534 143 777 463 1375 8 0.0068228114396333694 1275 1214 1382 1335 10 0.004803127609193325 1313 2018 1393 2123 7 0.0031382222222222224 1237 992 1464 1381 3 0.0027533667162060738 653 1142 1263 1501 7 0.0021209722222222224 1266 1196 1406 1343 2 0.0017428944444444446 1032 949 1077 1006 11 0.0015945445435742538 490 283 693 335 2 0.0010452277777777779 1048 833 1081 871
af482b2b75091fb3a26632a5cdd83fbc,14 0.7222222089767456 0 0 1 1 0 0.04020183285077413 1088 641 1294 889 3 0.029364722470442455 806 1371 1628 1744 11 0.012732600172360739 680 301 929 388 11 0.009177738800644875 1324 337 1539 438 10 0.0031399222222222227 150 1766 222 1879 11 0.0019887277546028295 143 1767 217 1886 11 0.0014639944444444445 1437 356 1599 498 10 0.0011071111111111112 1889 1863 1949 1986 8 0.0010757444444444444 650 828 678 857 2 0.0008260944444444443 833 1056 872 1096 5 0.0006065388888888889 250 574 904 1799
af585facfdf8aea6ca8175f5bc2b7c6e,14 0.7222222089767456 0 0 1 1 3 0.07763672371705373 886 1443 1859 1763 0 0.034064389765262604 1184 856 1432 1094 4 0.017768 577 2459 1127 2830 5 0.0030348055685559907 1589 1087 2065 1777 11 0.002177344479908546 1322 392 1524 450 5 0.0015835222222222221 342 543 1029 1883 4 0.00088925 1380 2351 1932 2833
