image_id,PredictionString
d225a781a397ab58fbd6b09296aeadad,0 0.4093681871891022 1164 719 1489 1104 3 0.287280797958374 823 1569 1818 1923 14 0.08333333333333333 0 0 1 1 11 0.04806357994675636 677 424 907 491 5 0.030327221378684044 232 979 844 1845 11 0.024546319618821144 1285 426 1550 518 13 0.018645191565155983 270 1695 443 1785 9 0.006645713001489639 301 1769 705 1976 11 0.005371093129118283 570 433 758 555 13 0.004386899992823601 1628 653 1736 936 6 0.0032185866666666666 281 1665 457 1794 1 0.002817791666666667 225 1710 452 1845 0 0.0026666666666666666 885 719 1506 1302 9 0.0024 434 759 695 1082 4 0.002300258333333333 601 444 941 1761 13 0.0018844583333333335 1872 1426 1987 1481 4 0.0018005333333333334 673 1142 884 1665 13 0.0014465333333333332 583 444 749 565 5 0.0014136933023110032 1438 695 2056 1971 13 0.0013132733333333334 371 1006 484 1074 7 0.0012705466666666668 281 1645 455 1788 9 0.0010333333333333334 168 458 891 1875 9 0.0008843750000000001 155 1724 792 2121 13 0.0007502266666666667 875 439 956 861 8 0.0007085133333333333 587 1825 626 1865 9 0.00039999999999999996 285 559 747 1150
d242d48dd1067b27d7d13b0f7ce02640,14 0.8333333134651184 0 0 1 1 13 0.012145999999999999 1410 605 1663 777 11 0.009033166666666667 465 268 689 375 2 0.0033849083333333334 1546 1666 1595 1713 11 0.003039041666666667 1336 304 1511 394 13 0.00283305 304 1198 534 1286 11 0.0026295999999999997 1675 1933 1751 2055 2 0.0022328666666666668 537 719 584 757 13 0.0012416833333333333 308 471 598 804 11 0.0008557666666666666 1164 294 1429 350 3 0.0008532166666666667 674 1483 1451 1887
d264fcaa182ae4474c3b8f9b63fa1e99,14 0.6666666865348816 0 0 1 1 0 0.03184 1009 842 1213 1047 11 0.02331541666666667 99 1903 201 2074 3 0.011911999999999999 763 1557 1554 1846 9 0.009791083333333334 123 1940 197 2024 11 0.00705465 1137 437 1429 522 9 0.006047566666666667 107 1742 796 2046 11 0.005160016666666667 1795 1884 1881 2036 11 0.0042521166666666665 592 449 810 517 11 0.0013465916666666666 428 453 744 603 4 0.0009498583333333333 125 38 604 368 2 0.0008455916666666666 1262 1402 1301 1431
d284e83f3baf1f572284e30999dc013c,0 0.2355792373418808 1254 836 1513 1159 3 0.18329580128192902 854 1626 1774 2016 11 0.01853535883128643 1428 499 1677 581 13 0.01799699291586876 748 1783 849 1848 9 0.01507465448230505 759 1792 835 1842 11 0.011997479945421219 915 463 1140 541 4 0.004981991666666667 9 616 270 920 11 0.0044433599999999995 655 532 884 712 8 0.0035614067067702613 756 1790 835 1841 2 0.0022196466666666668 751 1788 859 1848 13 0.001655575 461 1316 565 1384 2 0.0014114416666666666 1501 1297 1555 1356 11 0.0013147999999999999 1564 515 1820 664 5 0.001239775 373 1080 934 1949 13 0.0011208833333333334 817 720 976 869 8 0.0010996533333333333 1854 1451 1908 1513 7 0.0007695533333333332 434 1432 846 1806
d2993271d0a49d1d821db1174861629a,4 0.3129189610481262 356 702 916 1246 6 0.23773249983787537 1649 1474 1945 1781 0 0.22793826460838318 1098 818 1389 1123 7 0.1498270034790039 1666 1486 1944 1771 11 0.11906314641237259 563 568 976 774 4 0.10436991602182388 1657 1480 1937 1723 6 0.1005815863609314 356 592 962 1280 7 0.09439962357282639 369 721 906 1249 13 0.058610089123249054 382 702 905 1286 11 0.05459386110305786 120 2125 214 2270 10 0.039382364600896835 116 2085 208 2266 13 0.01714474894106388 1662 1488 1937 1749 1 0.01417466625571251 357 675 934 1252 11 0.009359926916658878 353 538 984 1208 8 0.007079006638377905 1675 1492 1870 1669 6 0.004797446541488171 302 862 914 1871 8 0.004344206769019365 1615 1192 1695 1273 8 0.004292806666666666 509 906 808 1213 11 0.003883358333333333 1955 2124 2035 2249 2 0.0036333333333333335 1272 868 1401 1069 6 0.0033426933333333335 552 1396 878 1869 4 0.0029 328 792 939 1909 11 0.0027760767843574286 1280 570 1550 642 8 0.0027333333333333337 1092 775 1409 1163 8 0.0026758331805467606 1672 1578 1728 1629 10 0.0026666666666666666 79 1948 338 2307 5 0.0023075866047292948 239 1180 881 1928 10 0.0022 72 1685 537 2289 1 0.001935325 1328 529 1600 640 4 0.0019144666666666666 548 906 766 1191 6 0.0017282067565247416 1668 1500 1856 1647 8 0.0017140733333333334 1909 1883 1985 1969 2 0.0016973799793049693 1330 930 1384 1034 7 0.0016415916666666667 625 1363 919 1839 11 0.0015666666666666667 102 2057 258 2288 6 0.0013234466666666668 1611 1166 1775 1321 11 0.0013 90 1899 466 2279 13 0.0011820466666666665 347 914 757 1219 7 0.0011688066879287362 1682 1508 1853 1649 12 0.0010579416666666667 1372 540 1599 631 13 0.0010233533333333334 1444 1141 1544 1252 5 0.00096385 1600 1388 1919 1761 4 0.0009136166666666667 271 2628 849 2822 2 0.0009000000000000001 1197 819 1409 1171 6 0.0008633916666666667 1905 1878 1996 1966 6 0.0007999999999999999 1427 1409 2005 2090 7 0.0007542933333333333 1611 1166 1784 1329 7 0.0007 1530 1420 2016 2052 8 0.00039999999999999996 1608 1160 1795 1334 9 0.00039999999999999996 376 564 1600 1312
d2baf8c1bd359c4e7084134ab6fa92a9,14 0.8333333134651184 0 0 1 1 0 0.059773749999999994 1716 702 1998 990 3 0.05102541666666666 1368 1446 2280 1776 11 0.0045166 1911 363 2184 441 11 0.0016568499999999999 1278 327 1539 393 4 0.0010344166666666668 1980 468 2373 855 13 0.0009841916666666667 1950 384 2217 483
d2d074d49c5ee6b469006f259f98773f,14 0.8333333134651184 0 0 1 1 0 0.009506249999999999 1151 830 1318 1035 6 0.008158366666666667 327 795 734 1393 11 0.006210325 851 532 1052 593 11 0.003748575 1293 539 1468 608 13 0.0034205083333333336 584 1234 802 1300 13 0.0017801916666666667 664 743 802 837
d2d863a4266ae007200c89adc5cc4e39,10 0.45746496319770813 236 1339 810 1957 13 0.1713741421699524 262 1233 456 1299 7 0.1395389586687088 331 1418 763 1613 9 0.0929911881685257 669 737 915 1433 6 0.048217750000000004 317 1424 750 1592 4 0.04339124634861946 671 1110 872 1534 10 0.017545534297823906 297 1412 762 1635 7 0.0168059840798378 670 749 912 1475 10 0.016031916666666667 273 1229 432 1300 4 0.01196158304810524 374 1439 716 1628 13 0.011108416666666667 697 788 826 1082 0 0.009740166666666666 1024 878 1242 1103 7 0.006006874999999999 271 1234 426 1296 10 0.00516390660777688 233 1358 482 1784 8 0.004717800300568342 1495 1831 1553 1890 1 0.003916425 273 1215 458 1322 13 0.0037640901282429695 296 1450 667 1581 4 0.0036697416666666666 668 636 851 1239 11 0.0033721916666666664 259 1448 512 1647 11 0.0021642083333333335 1164 513 1365 570 11 0.0021349583333333333 553 513 830 600 0 0.0012995416666666667 676 816 1174 1201 4 0.0012404083333333333 637 0 900 69 13 0.0012029 498 1449 717 1531 10 0.0011946333333333334 255 1182 456 1500 4 0.0010064416666666666 343 1478 802 1908 10 0.0009333333333333333 130 749 956 2093 3 0.0009148916666666666 693 1481 1455 1970 13 0.0008015933333333333 654 626 855 1395 1 0.0007999999999999999 584 707 895 1542 9 0.0005666666666666666 1154 439 1777 2081 13 0.0005333333333333334 249 1196 652 1324 9 0.0003333333333333333 741 590 1150 2064
d2dbf0f7d587a2e9cf11afe263b0289f,14 0.4000000059604645 0 0 1 1 0 0.05281575 1044 814 1262 1073 3 0.022766083333333336 750 1507 1540 1794 4 0.022623666666666667 0 541 82 826 11 0.020097900182008743 1753 1864 1862 2035 10 0.019472254440188408 1747 1856 1862 2030 11 0.0062611916666666665 1174 444 1410 517 11 0.003982541666666666 166 1910 265 2093 11 0.0035476666666666664 606 432 868 543 13 0.003069558333333333 611 1490 713 1728 9 0.0023841833333333334 1441 596 1507 664 4 0.0017662083333333334 1517 275 1807 486 4 0.0016695666666666665 654 1196 818 1495 13 0.001525875 1534 1744 1710 1848 1 0.0013071666666666665 625 1206 810 1580 6 0.0011514000000000001 736 522 900 835 0 0.0010871916666666667 0 527 88 866 11 0.0010763833333333334 1238 449 1585 589 2 0.0008455916666666666 699 1258 730 1290 1 0.0008360583333333334 633 432 919 611
d2e77def0302c94f744079974be9bc53,14 0.3499999940395355 0 0 1 1 3 0.06920576095581055 1355 1742 2304 2185 0 0.0592617504298687 1641 1027 1922 1319 8 0.02242025 899 1295 1122 1436 2 0.013692250000000001 2584 2760 3000 2991 5 0.0069987 800 1365 1348 2150 11 0.006037391666666667 1143 665 1418 735 0 0.0017827333333333333 1368 1055 1937 1588 11 0.0016708333333333332 1818 694 2080 756 11 0.0015436833333333335 1049 674 1283 797 13 0.0014119466666666664 2004 1980 2165 2197 5 0.0011297833333333335 1890 1438 2473 2282 0 0.00039999999999999996 1643 960 2027 2244
d2e7c65281972947f30c8d461eca2e99,14 0.8333333134651184 0 0 1 1 3 0.012675 911 1339 1845 1767 11 0.0030008916666666666 2044 1830 2144 1967 11 0.0022455833333333334 240 1834 361 2002 4 0.0013910916666666666 2227 594 2356 729
d2f3d507053aedba58e585522d42fe7c,0 0.23803210258483887 1041 768 1305 1065 11 0.11099100112915039 455 441 766 553 11 0.10693032294511795 1224 379 1458 461 11 0.052656520158052444 606 441 774 516 11 0.044056568294763565 34 2064 115 2207 3 0.03778177127242088 700 1562 1630 1864 13 0.03497381508350372 1591 590 1691 861 13 0.03018658608198166 186 1134 437 1271 10 0.019086696207523346 35 2060 116 2204 13 0.015550513751804829 661 454 780 611 13 0.01078108325600624 569 456 814 668 13 0.009581252932548523 417 1355 621 1419 13 0.005555435083806515 158 1493 269 1575 13 0.00422541331499815 647 457 761 531 13 0.003973393390576045 152 1497 219 1560 9 0.003674825 63 1794 848 2126 13 0.003310133470222354 646 504 832 915 13 0.0029500331729650497 539 1389 646 1446 7 0.002787275 1512 141 1861 464 13 0.0026 393 1324 679 1465 4 0.0022036250000000003 504 2672 941 2880 8 0.0021748866666666668 1408 984 1458 1046 4 0.0016161583333333333 1251 2672 1683 2880 2 0.0015894583333333333 1039 28 1098 79 13 0.0015106166666666665 1618 565 1710 669 13 0.0012390133333333333 1350 574 1697 894 4 0.0009104416666666668 1400 2807 1679 2880 8 0.0008046466666666666 1663 1553 1728 1606 11 0.00071716 1282 390 1638 515 10 0.00046666666666666666 1271 2542 1874 2868
d2f46e1af0a1d93e1f8ec92633f1df86,14 0.8333333134651184 0 0 1 1 0 0.013905833333333333 1474 765 1785 1073 11 0.010050416666666668 813 350 1220 450 3 0.006403608333333334 1099 1653 2251 2067 11 0.0054168666666666665 1726 292 2163 405 1 0.002637225 2152 1690 2497 2061 4 0.0014292416666666667 410 2884 1003 3318 11 0.0011069 715 360 964 489 4 0.0008907333333333334 3 1092 138 1821
d313fbe8aadc6ef9909be6f80f655f8e,0 0.4116756319999695 1480 821 1830 1222 3 0.3740369379520416 970 1644 2196 2045 11 0.092113196849823 1638 478 1996 577 11 0.06875584274530411 956 446 1301 544 8 0.02901383489370346 1984 887 2059 967 11 0.028955087065696716 1697 475 2106 656 7 0.0196843259036541 1164 745 1341 1221 6 0.01578775 613 858 1127 1494 5 0.01575725 626 909 1119 1488 5 0.01491489540785551 1860 858 2429 1961 9 0.011842846870422363 1169 740 1338 1182 9 0.0074005166666666665 322 1827 902 2250 13 0.004769893363118172 1988 889 2062 979 6 0.0046920749999999995 1963 846 2081 996 11 0.0039113333333333335 2354 2106 2553 2538 0 0.0038666666666666663 1136 814 1859 1411 10 0.0037333333333333333 2104 1611 2516 2143 13 0.0034400199074298143 706 1616 995 1865 13 0.0028737416666666667 1898 633 2139 996 11 0.00281525 296 1902 503 2235 7 0.0027628600000000002 1988 888 2060 975 8 0.002618406588832537 1016 616 1048 650 4 0.001407625 920 1434 1305 2094 4 0.0011247 2120 2337 2480 2697 11 0.000911075 828 453 1200 648 8 0.0007237733333333333 2110 1686 2168 1740 6 0.00067444 1984 888 2060 960 8 0.0005333333333333334 1014 606 1079 645 13 0.00046666666666666666 767 906 1006 1026
d32a4152c2e7b4d6e658ec58fbeea760,14 0.75 0 0 1 1 2 0.00764465 1992 945 2025 981 11 0.0031814583333333334 300 2898 987 3072 1 0.0020891833333333333 2490 2895 3072 3063 1 0.0014114416666666666 120 2886 912 3054 12 0.000931425 1032 216 1392 351
d32de0af32631052017592ebaaa11ce6,11 0.2181941568851471 1185 227 1664 550 7 0.18428823351860046 1287 462 1783 1504 10 0.17614322900772095 1472 1139 1839 1646 10 0.16874024271965027 1259 433 1813 1585 0 0.08089996874332428 1134 452 1371 794 7 0.06019284948706627 1204 235 1599 493 1 0.057724978774785995 1334 259 1674 516 4 0.0446704663336277 1275 431 1776 1510 9 0.04188932478427887 1841 1406 1898 1583 9 0.04070357605814934 1343 1136 1492 1263 6 0.03877978399395943 1291 444 1760 1375 7 0.03513628616929054 1339 440 1661 807 7 0.03501691669225693 1482 1079 1791 1483 4 0.029905065894126892 1250 805 1482 1141 13 0.02072807587683201 1355 369 1722 958 6 0.019200587645173073 1349 479 1653 795 11 0.018584705889225006 1301 382 1642 747 8 0.017369573935866356 1258 812 1472 1115 3 0.017059333333333333 744 1267 1449 1580 10 0.016462933272123337 1339 1405 1826 1651 0 0.015274866484105587 1888 398 1991 650 13 0.014467199333012104 1206 273 1670 802 9 0.012789499014616013 1839 1403 1986 1778 7 0.012732467303673426 1261 807 1473 1118 11 0.01261955313384533 1573 787 1810 1515 13 0.011125264689326286 1361 427 1570 665 11 0.009985766373574734 1354 348 1749 967 9 0.007066666666666666 1184 590 1725 1589 5 0.006924191489815712 244 336 899 1553 6 0.0051651 452 280 950 802 11 0.005154925 637 209 923 305 7 0.005042516626417637 1569 623 1770 1097 9 0.004867310170084238 1243 966 1582 1417 11 0.0041866665706038475 1880 391 1994 662 10 0.0034688333333333338 1663 1495 1881 1993 9 0.0027580533642321825 1331 1143 1587 1375 9 0.002662658333333333 1858 1006 1978 1647 9 0.002459208333333333 1756 1346 1901 1645 13 0.0023791 520 308 857 777 10 0.0015983583333333334 1568 1073 1819 1448 13 0.0015889466666666665 1264 444 1723 1448 8 0.0015716583333333332 699 1267 775 1341 13 0.0014623 1332 1170 1593 1331 4 0.0014333333333333333 1524 1082 1810 1466 10 0.0013898600591346622 1313 1084 1688 1491 9 0.0012747416666666668 1262 804 1429 1115 13 0.0010255166666666667 1307 1134 1751 1516 13 0.0010014866666666667 1532 1075 1673 1137 1 0.0009666666666666666 1172 125 1717 923 11 0.0009409583333333333 553 216 783 422 10 0.0009365083333333334 1768 444 1994 1614 10 0.0008784 1355 1077 1538 1293 11 0.0007333333333333333 1602 493 1773 1089 10 0.00036666666666666667 1444 633 1783 1373 10 0.0003333333333333333 1374 1473 1694 1601
d3402dc78261931dde321771b5319d91,13 0.16714878380298615 2167 1021 2279 1133 13 0.14752279222011566 2050 1016 2297 1416 8 0.144441157579422 2173 1024 2271 1118 8 0.04772293195128441 2196 1412 2247 1446 13 0.04092058539390564 1936 747 2259 1156 2 0.029459666666666665 2172 1020 2268 1140 2 0.027516664937138557 2038 1030 2299 1457 13 0.027160746976733208 2187 1409 2275 1448 0 0.02667333371937275 1556 850 1781 1063 2 0.023234083333333332 2193 1407 2244 1452 8 0.011902865953743458 2029 1040 2303 1463 13 0.00879925 765 1014 1086 1269 8 0.00799051858484745 2159 978 2203 1020 8 0.006380886305123568 2291 1806 2327 1838 11 0.006238816771656275 1933 490 2067 586 11 0.004830429796129465 1038 415 1318 480 13 0.0044 2129 996 2305 1194 7 0.0042 2169 1023 2274 1116 2 0.004043575 1812 930 2334 1998 10 0.003748575 2358 2190 2421 2304 5 0.0031942997593432665 656 1155 1103 1947 6 0.0029 2154 1011 2304 1146 11 0.0026397666666666667 1746 474 1980 537 5 0.0021069833333333334 1854 858 2310 1758 13 0.0020192467297116914 2144 982 2218 1027 13 0.0017801867797970772 1969 727 2110 922 2 0.0014218833530321717 1944 800 2305 1297 8 0.0013031 2088 1575 2145 1620 8 0.0012874583333333334 1992 786 2079 876 5 0.00105998 897 1563 1194 1932 13 0.0010312416666666665 831 978 1038 1092 1 0.0009988166666666666 2043 453 2364 642 5 0.0009666666666666666 1992 969 2292 1434 5 0.0009536750000000001 618 756 1284 2100 11 0.000928875 2337 2175 2433 2322 8 0.0008824666666666666 2124 1368 2154 1395 13 0.0007666666666666667 2049 927 2286 1152 8 0.0007527666666666666 1125 1290 1260 1419 13 0.0005333333333333334 2169 1386 2301 1464
d343221fe29d689f6d6e5b1501774ee4,14 0.20000000794728598 0 0 1 1 2 0.0441126674413681 698 552 863 674 9 0.03456625 736 559 845 652 3 0.03249108333333333 887 1538 1908 1987 9 0.025486787781119347 706 542 874 692 11 0.013570166666666666 565 446 975 569 11 0.012878416666666668 1395 383 1851 519 9 0.008546300232410431 1058 1285 1184 1418 9 0.0072584799490869045 1060 1057 1179 1191 2 0.006851200000000001 2497 3242 2655 3395 2 0.004216508333333333 2393 2383 2655 2606 2 0.0034611999999999998 1058 1052 1177 1188 9 0.0029 882 806 1034 974 0 0.0028381333333333332 1063 852 1509 1228 4 0.0019772833333333334 710 1468 902 1840 2 0.0014559416666666666 633 469 907 736 11 0.0011018083333333333 174 2010 277 2237 4 0.0010356916666666666 1216 37 1781 503 11 0.0008888250000000001 485 489 692 682 9 0.0006 1651 449 1824 639
d34d18bce5f34f7619d08d5caf1ceccc,14 0.75 0 0 1 1 3 0.05712891666666667 722 1184 1534 1456 0 0.04079183333333333 1044 650 1223 854 12 0.027404750000000002 1741 1486 1819 1652 11 0.010192833333333333 1361 350 1509 460 5 0.0027414916666666667 1390 883 1737 1474 11 0.00202815 604 337 806 396 5 0.0018781 273 1001 787 1374 11 0.0016250583333333333 1207 337 1445 396
d34da221bea7cfffada59e3b7e47b05d,14 0.75 0 0 1 1 9 0.015421583333333334 2021 243 2169 378 11 0.006057741666666667 2233 2123 2342 2293 3 0.00309245 917 1527 1894 2023 11 0.00243505 1589 352 1787 434 9 0.002138775 377 313 494 436 4 0.001217525 2167 403 2289 515 11 0.00110245 690 361 1011 451
d3697ddfca205604feb39867a9858ffc,14 0.7666666507720947 0 0 1 1 0 0.049804666666666664 1053 698 1279 978 1 0.0203145 438 1346 812 1561 13 0.005986533333333333 463 1400 757 1505 11 0.005635583333333334 1871 1792 1941 1910 11 0.004158016666666667 658 370 855 422 11 0.0018208833333333335 1223 361 1429 418 13 0.0009735133333333333 456 1382 833 1597
d387a31018cd8b772bbd64d35d2f5a24,14 0.8333333134651184 0 0 1 1 2 0.007227583333333333 1397 649 1433 683 11 0.0012722 1569 1501 1627 1591
d3aa566318310e1132a19b28151a4007,14 0.20000000794728598 0 0 1 1 9 0.050479356199502945 1818 735 1846 776 4 0.03523766666666667 543 392 822 700 0 0.03517658333333334 983 710 1211 982 10 0.025716166666666665 115 1977 177 2065 9 0.014516166666666665 1153 140 1178 171 4 0.007787066666666666 572 513 709 657 11 0.0073191333333333325 1708 2053 1780 2157 9 0.006876625 1223 346 1242 377 10 0.006693525 1708 2065 1776 2148 9 0.005427041666666667 1355 273 1383 316 3 0.004819233333333333 709 1495 1433 1884 2 0.0037078833333333335 1219 342 1262 375 11 0.0027364083333333337 105 1960 179 2084 11 0.0027364083333333337 602 325 831 418 11 0.002489725 1104 316 1291 380 2 0.002209983333333333 1055 705 1092 738 9 0.0017751083333333332 1349 244 1377 287 2 0.0016225166666666666 1151 145 1176 171 2 0.0015767416666666667 633 1215 748 1474 9 0.0015653000000000002 1211 982 1336 1317 2 0.001443225 1215 990 1256 1035
d3b0cb27deaf4744187429110a1ada88,14 0.75 0 0 1 1 3 0.051757833333333336 1132 1346 2358 1762 0 0.039978 1588 630 1853 893 5 0.0070444750000000006 2044 1141 2683 1790 11 0.0042673749999999995 1809 239 2258 354 11 0.00400035 902 239 1246 344 0 0.0037562083333333336 1240 636 1871 1160 11 0.000984825 2100 285 2446 537 4 0.0009142583333333333 2484 1873 2798 2500 1 0.0008646666666666667 2446 2596 2692 2835
d3f880d5db30b4178dd5ab083156c67a,14 0.3499999940395355 0 0 1 1 8 0.049493927508592606 2099 1563 2216 1659 4 0.01434325 2051 2021 2285 2268 8 0.013310584239661694 869 1710 965 1801 3 0.007843750528991222 1174 1341 2109 1734 8 0.0023 1052 1460 1144 1530 13 0.0013109833333333333 2104 1564 2209 1658 11 0.001065575 2106 1564 2218 1658 4 0.0008780166666666668 1761 1898 2385 2382 0 0.0008398666666666666 1453 683 1705 907 8 0.00039999999999999996 1037 1432 1183 1573 9 0.00036666666666666667 1599 1500 2402 1895
d41d8830d84bbbbce9584a341d0bf2e5,14 0.8333333134651184 0 0 1 1 3 0.00361125 756 1172 1447 1523 4 0.0016339583333333334 292 895 637 1552 11 0.0010172500000000001 277 1614 339 1718 4 0.0009396833333333333 0 482 130 821 11 0.00083415 1402 266 1550 394
d43df1abdb9859d5ba04dee128f1c803,0 0.3626366853713989 1590 750 1861 1058 9 0.16026784479618073 2079 1431 2189 1536 8 0.1330326795578003 908 773 944 805 8 0.11130037903785706 896 2204 984 2281 11 0.08516446501016617 614 2395 734 2548 3 0.08426234871149063 1209 1753 2128 2193 9 0.063591368496418 894 2202 984 2280 10 0.05750322714447975 616 2389 726 2553 5 0.04541454836726189 737 1050 1148 1978 2 0.03718116506934166 903 768 951 810 2 0.03306629881262779 898 2204 983 2279 11 0.024719897657632828 2315 2237 2421 2396 13 0.01869426667690277 1943 656 2074 816 5 0.01525875 1923 849 2307 1440 8 0.010317506268620491 2080 1436 2190 1538 13 0.007878120057284832 879 748 973 826 5 0.007215546909719706 1987 1412 2406 2256 9 0.006240841666666667 1317 1353 1713 2193 11 0.0047602285631000996 1089 395 1369 469 8 0.003919466709097226 1047 1933 1094 1978 11 0.002894079933563868 1751 357 1971 414 1 0.0012461333333333333 177 2769 852 3018 11 0.00087865 1749 363 2037 471 12 0.0008742 2289 2220 2400 2370 5 0.0008443166666666667 2094 1134 2316 1386 2 0.0003333333333333333 891 744 963 825
d442b46f858afa0bbc87e0fd6a88bbb4,14 0.26666667064030963 0 0 1 1 3 0.06066891666666666 1040 1562 2319 1923 0 0.04524741666666667 1487 1010 1814 1313 5 0.007705691666666667 2091 1405 2529 1944 4 0.00616455 935 1386 1140 1583 11 0.0030771916666666667 890 613 1276 709 3 0.0030606600921601057 889 0 1857 118 0 0.0029525750000000003 1115 1010 1830 1565 5 0.0016365083333333332 217 576 1298 1879 4 0.0016263333333333331 2640 508 2840 971 10 0.0014928166666666666 2424 1761 2585 2144 5 0.0014177916666666668 1731 789 2518 1842 1 0.0013593 888 515 1284 736 11 0.0013262416666666667 2357 1768 2596 2181 11 0.0011978166666666667 1683 592 1993 662 10 0.0010496750000000001 288 1790 405 2009 11 0.00095495 738 613 1087 789
d44a11b83926a73c7082de7f3874b04c,14 0.8333333134651184 0 0 1 1 0 0.03995766666666666 1108 589 1301 790 3 0.019307416666666667 861 1232 1560 1507 11 0.019053166666666666 1266 190 1562 294 11 0.006296791666666667 687 173 966 261 4 0.0014203416666666666 666 0 981 150 13 0.0009600333333333334 411 1016 670 1099
d44bdbad1399ee98febd7336ef8f1de4,14 0.8333333134651184 0 0 1 1 4 0.03487141666666667 6 506 172 865 3 0.007731116666666667 1000 1684 2125 2243 4 0.0076039666666666665 2175 3165 2398 3335 11 0.0027440416666666668 97 2353 194 2509 1 0.001850125 2092 1797 2437 2230
d48c93c98a043291f28ae47c9be3b2e4,0 0.23866692185401917 1102 732 1373 1036 3 0.08766444027423859 806 1468 1628 1823 11 0.07661329954862595 1243 362 1574 451 13 0.042031582444906235 320 907 398 974 11 0.0289730466902256 698 325 962 407 5 0.02588648349046707 1476 1095 1900 1924 4 0.020202666666666667 7 489 140 781 11 0.014571640640497208 1440 368 1687 552 1 0.008138016666666666 0 2661 428 2880 13 0.005647221580147743 1588 537 1675 682 7 0.0036987333333333336 1586 537 1672 681 13 0.00269572 317 906 448 1008 9 0.001888275 1287 1392 1431 1589 7 0.0016184466666666665 544 1339 848 1696 5 0.0016146734124049544 252 886 750 1799 13 0.00114695 286 873 556 1066 1 0.0011227916666666667 1112 717 1343 951 11 0.0010420499999999999 1881 1963 1958 2076 11 0.0009902933333333333 1586 526 1678 678 13 0.0009574916666666667 1494 405 1712 669 2 0.0009530416666666667 389 804 610 1029 11 0.00089455 2 2683 297 2880
d49b0726f2ed9bc21fc5e7beeca51013,14 0.3333333333333333 0 0 1 1 10 0.03875733333333333 215 1999 303 2122 11 0.028991666666666666 2133 2070 2239 2220 0 0.016957583333333335 1321 665 1558 899 10 0.01522825 2142 2083 2220 2204 11 0.013712583333333334 206 1992 301 2130 3 0.0026168833333333336 933 1531 1861 2004 13 0.001814525 1572 531 1868 899 5 0.001398725 329 318 1174 1804 1 0.0010223416666666667 2164 2104 2258 2264 8 0.00046666666666666666 854 1414 972 1535
d49baee1abbde153ef985a0091d603f8,14 0.6666666865348816 0 0 1 1 6 0.012695333333333335 329 586 639 1111 13 0.0039901749999999995 362 1512 462 1597 11 0.0030899083333333333 1737 1647 1807 1747 11 0.0027821833333333333 368 1519 467 1599 3 0.0024121583333333333 843 1151 1515 1564 9 0.002304075 1805 1300 1836 1350 11 0.0019938166666666666 645 254 878 308 11 0.0016644833333333334 1258 240 1507 304 4 0.00152715 715 837 956 1452 11 0.0009644833333333334 590 261 732 363
d49e92ae76d99be46e09d76b90a2a35d,14 0.6666666865348816 0 0 1 1 0 0.041056333333333334 1299 789 1553 1041 1 0.0030110666666666665 2434 3016 2548 3107 2 0.001452125 1392 36 1466 97 11 0.0013529500000000001 306 2221 378 2348 11 0.0010744749999999999 836 370 1105 446 9 0.0009091666666666666 1702 567 1747 613
d4bc86d676c3f95f45b75a0885c022d2,14 0.75 0 0 1 1 3 0.06437174999999999 1278 1662 2388 2052 0 0.04760741666666667 1620 870 1881 1119 11 0.007085166666666667 1113 429 1416 504 11 0.0026931750000000003 2394 2070 2502 2208 4 0.0021286 2697 1374 3066 2052 11 0.0016924499999999999 1812 423 2088 492 11 0.001058575 951 438 1314 588 7 0.0009689333333333334 687 387 1473 1962
d4d816a8ea92b3b6fedb47cb10540888,14 0.4166666567325592 0 0 1 1 0 0.0355835 1454 797 1715 1103 11 0.0130005 1699 325 2148 499 8 0.008148191666666667 564 1759 647 1839 3 0.0034968083333333333 964 1726 1993 2128 11 0.002563475 989 313 1253 398 0 0.0021540333333333332 1133 792 1736 1342 5 0.0019340499999999999 144 260 1360 2075 5 0.0017356833333333334 1942 1422 2405 1969 8 0.0013333333333333333 526 1741 673 1859 11 0.00129445 184 2081 305 2300 11 0.00115585 786 328 1197 470 2 0.0008333333333333334 521 1726 689 1862
d4e2f8980bf6bdf4b5e16068fde2d86e,14 0.8333333134651184 0 0 1 1 0 0.0402425 981 634 1188 857 11 0.008056641666666666 1737 1756 1805 1870 4 0.006927491666666667 1390 2326 1642 2430 11 0.002805075 516 259 754 323 1 0.0016479499999999998 23 1751 117 1922 3 0.0012137083333333333 717 1365 1453 1661 11 0.0011463166666666666 39 1718 117 1846
