image_id,PredictionString
df231556391a360eabcd45df13986daa,14 0.875 0 0 1 1 11 0.003187175 2331 2462 2430 2625 11 0.0026187875 1698 443 2012 553 11 0.001588825 707 450 962 550
df249823cb86309870560a47a6dff686,14 0.75 0 0 1 1 13 0.0129395 364 714 559 800 11 0.01236725 68 1652 138 1751 3 0.010597225 635 1243 1425 1590 11 0.010063175 1830 1547 1901 1656 10 0.00354385 82 1664 132 1732 11 0.0027504 1141 142 1383 199 0 0.001563075 944 527 1174 750
df3879d47989e97da7ff2aa037b62a93,14 0.625 0 0 1 1 11 0.0105285625 2493 2481 2673 2700 11 0.007625575 636 2286 792 2502 1 0.005989075 666 810 1575 2442 11 0.0040474 1107 492 1461 606 3 0.003381725 1128 1794 2319 2250 4 0.0030784625 714 1179 1500 2430 11 0.001861575 1032 522 1245 723 7 0.0015688 666 429 1590 2217
df5c9296ecae6da1288c490c37c8e3fc,14 0.625 0 0 1 1 4 0.0233765 1920 2709 2258 3155 11 0.01351925 237 2220 359 2430 10 0.0089035 237 2266 333 2374 4 0.0077438375 5 666 119 1142 4 0.005962375 1489 2142 1837 2504 11 0.0017423625 1725 322 2018 402 13 0.001647 0 635 90 1217 11 0.001604075 792 368 1138 461 11 0.0015850125 2314 2266 2443 2483
df6b1459ece82fe12a8af9d1e17d93a9,0 0.4961548149585724 1301 775 1587 1074 3 0.2710570991039276 993 1605 1939 1955 14 0.125 0 0 1 1 5 0.08918610215187073 287 523 1099 1946 2 0.070861875 1271 745 1616 1134 11 0.02531890943646431 833 431 1105 505 5 0.018360141664743423 1653 902 2153 1992 11 0.017347339540719986 1473 431 1726 497 9 0.008079525 400 564 1150 1842 11 0.0035293600521981716 678 462 860 638 8 0.002352900104597211 470 1781 499 1816 11 0.002109525 742 439 1014 550 13 0.0018615699999999999 878 1729 982 1940 5 0.00112305 640 496 1121 1120
df8adf0cc2608573128fb4a6cb650079,14 0.5 0 0 1 1 0 0.052368125 1228 620 1529 936 3 0.0113983125 815 1356 1892 1716 11 0.0075378375 1629 317 1875 433 5 0.005340575 1612 1288 2124 1599 11 0.004676825 693 281 1010 352 4 0.0035915375 0 428 83 782 4 0.00341225 1952 2522 2193 2703 11 0.00260735 1476 306 1787 376 0 0.0024700125 927 631 1487 1172 4 0.002342225 1777 1921 2267 2687 12 0.00206185 1568 314 1949 428 9 0.0014123875 1400 2549 1734 2771
df935ddeb1879b7cdf428682abb987b9,14 0.625 0 0 1 1 13 0.0109787 404 512 584 702 0 0.0078659 867 620 1392 1037 3 0.0068359375 810 1263 1717 1643 5 0.004673 138 326 1001 1625 1 0.002107625 0 505 123 1173 11 0.0017023125 1243 272 1449 353 5 0.0016632125 1245 199 2142 1714 11 0.0013723375 697 274 903 328
dfd36190ad458c42961cf295a729aba5,14 0.625 0 0 1 1 0 0.07421875 1342 713 1663 1087 3 0.03601075 952 1588 2015 1965 13 0.009986875 2397 2783 2573 2891 4 0.009933475 1774 2418 2251 2899 0 0.00901795 1004 735 1681 1399 5 0.0044097875 286 733 1070 1970 5 0.002252575 1854 1045 2324 1944 4 0.0021534 1834 2712 2138 2899 4 0.0016651125 3 569 156 824 3 0.00132465 3 1614 246 2043 4 0.0012607625 1485 2681 1955 2885
dfe04a28b9450358d0bf83736ee3fe2d,14 0.125 0 0 1 1 13 0.07535398751497269 369 660 823 1065 0 0.0686645 1020 885 1250 1153 11 0.059466540813446045 572 528 896 647 11 0.046875 1198 551 1482 636 6 0.044342 323 669 841 1101 3 0.02734375 736 1618 1531 1936 2 0.01950075 1135 999 1219 1106 13 0.009078985080122948 358 942 533 1058 11 0.005207827314734459 416 506 836 827 1 0.0040474 1466 1659 1657 1951 13 0.0020752 576 546 863 866 5 0.0018405875 1248 777 1710 1989 11 0.001757625 1344 553 1550 731
e004c56fbc5ff7e0906e46dfa150c55c,13 0.1444215029478073 312 1290 681 1459 7 0.08413704484701157 316 1291 660 1473 0 0.06891866773366928 1245 793 1527 1089 3 0.0684257224202156 766 1764 1949 2179 11 0.061303701251745224 312 1280 668 1470 1 0.048114001750946045 306 1275 677 1465 4 0.04650875 349 1297 727 1479 5 0.026626625 1773 1329 2213 2074 2 0.02445179969072342 329 1285 682 1482 6 0.01396175 372 1311 675 1467 11 0.00854950025677681 534 367 840 470 11 0.007874862290918827 431 380 704 541 5 0.004524225 380 1303 641 1470 11 0.004030422307550907 136 2322 218 2435 11 0.0036888125 1459 341 1818 419 13 0.003562925 2464 1303 2593 1372 13 0.0021247875 301 1300 467 1375 11 0.00176544 881 332 1084 448 5 0.0014677 1464 436 2274 2132
e01eba7895aab7d857a27a82e2fbb32a,14 0.75 0 0 1 1 11 0.034057625 1750 1489 1830 1606 10 0.010856625 1756 1494 1822 1589 11 0.0020809125 776 166 978 220 11 0.0018062625 1294 176 1490 234
e0287e0fab8e6a90dc15dd8eb964931c,14 0.625 0 0 1 1 0 0.042816125 1102 533 1359 777 3 0.0213165 760 1240 1698 1652 0 0.0029678375 824 519 1376 996 5 0.0016508125 1180 209 2013 1628 13 0.0015707 639 1105 754 1327 11 0.0015144375 399 205 516 307 4 0.001500125 656 967 839 1116 1 0.0013599375 1630 1353 1923 1626
e02dd879ec36a05e4030f64b605b54ac,9 0.2536896765232086 19 1217 257 2256 10 0.19327402114868164 196 1677 368 2038 11 0.14769285917282104 190 1691 374 2030 13 0.13619846105575562 321 1236 697 1425 10 0.12201537936925888 198 1603 921 2257 7 0.09512326866388321 340 1596 842 1825 3 0.09085844457149506 855 1513 1971 2059 0 0.09070432186126709 1236 678 1636 1183 13 0.08464354276657104 327 1596 804 1810 9 0.06608658283948898 317 1246 671 1428 9 0.04903638735413551 109 532 996 1820 6 0.038147 276 1554 778 1800 9 0.0378974974155426 201 1150 784 1783 9 0.037033889442682266 12 636 356 2080 9 0.0258895643055439 216 1606 950 2231 7 0.025708388537168503 283 1007 924 1812 1 0.025320475921034813 275 1445 933 1855 7 0.018386850133538246 808 347 1135 1113 7 0.01749574951827526 226 1532 835 2057 13 0.01716919057071209 282 1076 883 1693 10 0.01711735501885414 61 1320 371 2376 1 0.014209 303 1238 690 1473 12 0.011601259931921959 243 778 939 2169 9 0.0107544 347 543 502 690 4 0.0104751625 285 1551 938 1878 9 0.008059702813625336 258 1567 740 1827 9 0.0066947875 1775 667 1877 739 7 0.0064880400000000005 1337 274 1788 717 1 0.0060501125 198 1736 365 2004 4 0.0049591125 151 1620 926 2418 11 0.0046691875 1351 244 1615 404 9 0.0046157875 2 1451 135 2171 10 0.004222302697598934 166 1855 362 2255 9 0.0042098998092114925 154 1645 372 2233 9 0.00343628 23 1892 105 2127 9 0.003435140009969473 1963 556 2147 668 6 0.0022678375 244 1158 836 1640 11 0.00218048 237 1169 887 1856 1 0.00214005 14 1340 167 1739 13 0.0020019499999999997 324 1640 536 1786 9 0.00199432 41 1711 160 2135 12 0.0019393899999999998 169 349 1004 1216 2 0.00178375 313 1235 616 1473 11 0.0017456099999999999 162 1584 782 1950 8 0.001655575 360 1600 949 2008 13 0.0016346 310 1385 721 1667 2 0.0015049 1036 0 1403 155 6 0.00147915 27 1335 246 1822 9 0.001420025 1606 487 1779 676 10 0.00139084 235 1637 630 1950 9 0.00127487 468 366 648 565 9 0.00105286 114 512 516 1105 9 0.00104675 1483 427 1814 734 9 0.00100555 347 565 404 629 11 0.0010009799999999998 169 357 981 1401
e0451ee4428ed80d7e574361b44e0f57,14 0.875 0 0 1 1 0 0.0299835 1234 504 1439 717 13 0.0102615375 1638 305 1746 385 13 0.0025806375 1591 246 1761 460 11 0.002225875 1372 116 1579 191 3 0.001979825 954 1196 1693 1568 11 0.0012598 778 83 1040 183
e04c8401989e7f06ca75dd8ff89c8835,0 0.4471435248851776 1174 946 1455 1279 3 0.39119863510131836 802 1678 1754 1967 8 0.12869882583618164 460 1056 492 1088 11 0.060882505029439926 653 581 925 656 0 0.03703729435801506 860 953 1453 1561 2 0.033905 457 1055 490 1097 4 0.030151375 1553 1502 2012 1976 13 0.023651125 428 1029 515 1114 11 0.019501494243741035 1396 598 1685 670 5 0.014228875 1600 1598 1960 1862 6 0.012535125 1586 1586 1973 1856 9 0.0042076125 1422 1828 2011 2045 13 0.0038299600000000003 459 1055 506 1100 11 0.0033790599554777145 1549 597 1773 728 7 0.00314636 1624 1575 1984 1904 4 0.0031318625 482 1406 871 1820 4 0.0026302375 178 53 783 402 13 0.0019058200000000001 443 1032 637 1229 7 0.001512525 421 1538 842 1822 9 0.0014505375 274 1496 830 1822 8 0.00102539 1607 1145 1647 1178
e057fd5494429d0954783ccad4259a33,3 0.2172606736421585 840 1407 1767 1739 0 0.19525140523910522 1209 709 1432 952 14 0.125 0 0 1 1 0 0.020462799817323685 960 713 1425 1252 11 0.016770174726843834 736 377 990 450 4 0.009552 2131 2773 2304 2880 13 0.002985 866 433 943 585 11 0.0025775826070457697 1412 386 1677 452 7 0.0024700125 2146 2773 2304 2877 4 0.0022869125 0 2627 185 2829 11 0.0021820125 848 363 1046 422 13 0.00198669 634 1418 790 1558 11 0.001278875 2036 1755 2104 1856
e05c2d1640c302ad80c558d74285f1a6,14 0.5249999761581421 0 0 1 1 0 0.081909125 1420 668 1710 982 3 0.07934575 1027 1344 2124 1764 5 0.026672375 1869 1330 2321 1772 11 0.00460815 1554 293 1897 409 11 0.003044125 2265 1761 2386 1955 0 0.0024299625 1082 625 1737 1223 11 0.0022068 1882 330 2089 479 4 0.00151825 0 362 119 718 5 0.0014686625 1685 614 2364 1826 11 0.0011688199999999999 666 2722 921 2820
e06a136bef44d96402a353c3073f65e5,3 0.22088612616062164 835 1220 1973 1759 11 0.11063843965530396 418 1570 527 1742 7 0.0967651829123497 524 1075 1007 1615 4 0.09082025 534 1102 1014 1592 5 0.0738525 504 1064 944 1568 10 0.06791839003562927 414 1563 535 1748 6 0.05103601887822151 515 1074 988 1585 0 0.050994875 1319 673 1556 928 10 0.0333404578268528 415 1575 903 1781 5 0.02430725 1582 1072 1985 1867 10 0.0078430125 1629 1579 2038 2033 4 0.0074768125 1454 972 2020 1764 10 0.00474854 1865 1570 2019 1850 11 0.0039444 753 363 908 482 11 0.00388489 1887 1581 2019 1842 11 0.0032615625 413 1511 732 1778 11 0.00286865 1745 360 1883 487 13 0.0025863625 484 1282 876 1612 7 0.00216675 1859 1590 2014 1847 7 0.0020008125 1423 1105 2003 1958 10 0.0018129375 1810 1800 2014 2074 11 0.0017614375 859 346 1072 407 6 0.0015068 1442 1141 2010 1953 13 0.00138931 1816 906 1934 989
e06c1f19bb70950312603cbc0d986e32,14 0.5249999761581421 0 0 1 1 2 0.0246735 2158 1282 2236 1339 4 0.01997375 1769 2231 2312 2872 11 0.016616864129900932 690 102 1052 212 11 0.014289875 1564 37 1953 192 13 0.014160125 2136 1248 2314 1350 0 0.0104827875 1311 514 1661 919 3 0.002201075 941 1568 2112 2073
e06e6af1b1ae040355e80dc109d8406d,14 0.22499999403953552 0 0 1 1 3 0.09180145710706711 1228 1527 2201 1928 0 0.072631875 1529 776 1784 1028 4 0.0242005 1614 0 1887 100 2 0.023074325174093246 2714 2451 2992 2905 11 0.02073675 981 387 1310 475 11 0.0118789625 1699 393 2016 475 9 0.00890045054256916 2681 2433 3000 2944 4 0.0060653625 1939 2900 2227 3000 5 0.0055198625 1836 872 2303 2010 11 0.00504685 2350 1969 2479 2136 5 0.0042991625 665 627 1271 1928 11 0.0037536625 882 410 1134 545 11 0.0024643 1857 403 2104 545 13 0.0018844625 996 397 1286 530 7 0.00156021 1881 1667 2259 1972 13 0.0012960375 1102 1301 1254 1550
e0791ea6fad65312a47124a1ed644c63,14 0.625 0 0 1 1 0 0.040924125 1372 795 1709 1137 4 0.030563375 0 535 170 824 3 0.0169525 1045 1715 2105 2146 11 0.0119552625 1559 264 1791 354 11 0.00354385 863 292 1127 363 12 0.0031757375 0 449 141 835 2 0.002250675 1697 1088 1747 1137 5 0.0016956375 0 0 729 289 4 0.0015153875 1726 2149 2476 3043
e0a9acf9c3eb6a6e4fffcec2aa766456,14 0.75 0 0 1 1 0 0.07513425 1071 677 1289 889 3 0.050933875 789 1285 1513 1536 11 0.0174255 1266 380 1503 449 11 0.009948725 654 396 876 454 4 0.0028400375 432 1191 738 1418 11 0.0020408625 1501 440 1634 557 11 0.0020332375 1143 378 1361 465 11 0.0017271 1762 1488 1840 1626 4 0.0015621125 1079 1538 1762 2323 4 0.0014295625 528 1032 845 1324
e0c1b7e120635b0932bbb0224363ffd4,14 0.5 0 0 1 1 4 0.09906 1295 994 1622 1433 7 0.047607375 1338 1042 1601 1410 3 0.03680425 794 1125 1410 1410 6 0.0107955875 407 1009 796 1338 11 0.010726925 1203 152 1381 206 0 0.00598145 1018 484 1178 664 11 0.005043025 366 1448 428 1561 4 0.0032997125 495 1028 810 1362 11 0.001997 633 164 757 230 11 0.0017280625 697 147 902 204
e0c6e37639776cb11ed37eb94922df25,10 0.07166749984025955 272 2162 351 2285 0 0.05575712397694588 1300 835 1569 1136 3 0.039963558316230774 965 1685 1957 2083 11 0.021364592015743256 273 2164 361 2291 11 0.01237487979233265 899 464 1055 512 2 0.008193975 1528 450 1585 495 11 0.006152339745312929 1513 468 1710 522 11 0.005207072477787733 1752 509 1939 645 2 0.00515365 858 54 945 105 4 0.004989625 0 924 186 1425 11 0.003955080173909664 634 504 833 640 13 0.0026931699831038713 1587 756 1842 1031 5 0.0025959 337 708 1032 2148 11 0.002136225 729 483 1054 576 4 0.0021038 2369 816 2540 1398 2 0.00208855 1268 6 1855 504 13 0.0013916 1101 840 1161 1014 1 0.0013399125 714 411 1101 555
e0cb6328956c1b3b7f70c970cb9dcca7,14 0.32499998807907104 0 0 1 1 0 0.03230820968747139 1079 742 1284 961 11 0.027008 198 2075 278 2207 5 0.01702875 368 479 886 1052 11 0.005539315287023783 510 425 719 544 3 0.0022583 792 1440 1590 1908 2 0.001733775 886 0 1210 271 4 0.0013341875 14 703 128 1147
e0dc2e79105ad93532484e956ef8a71a,3 0.38071295619010925 589 1228 1801 1944 10 0.34844970703125 197 1387 801 1880 2 0.34553223848342896 1181 563 1374 805 5 0.2557983696460724 1496 1239 1976 2023 10 0.23824454843997955 205 1418 460 1672 0 0.16578367352485657 1085 531 1382 848 11 0.11749887466430664 1293 168 1675 312 5 0.10858169943094254 1254 252 1953 1836 5 0.09487311542034149 1699 1707 1984 2051 10 0.08041990548372269 1740 1745 2027 2102 9 0.07615131884813309 342 473 911 1482 9 0.06917720288038254 326 1181 621 1580 9 0.06385045498609543 648 209 1408 1798 0 0.050788167864084244 834 513 1408 1022 5 0.045387186110019684 1630 1345 1904 1608 11 0.041107125 243 1449 346 1619 9 0.04024042189121246 255 1102 782 1702 5 0.04020382836461067 292 513 783 1638 11 0.03323366865515709 1826 1797 2015 2148 9 0.02790221944451332 735 1886 1010 2150 12 0.027720678597688675 354 124 990 773 11 0.024633027613162994 588 129 923 266 1 0.020994611084461212 296 1181 703 1603 9 0.02078549936413765 1990 1224 2132 2094 10 0.01860656961798668 451 1461 774 1750 13 0.018508875 319 983 562 1602 9 0.018344109877943993 1331 1298 1408 1376 7 0.016998300328850746 801 146 990 691 9 0.01653825119137764 826 1165 921 1268 13 0.016151413321495056 362 549 880 1124 9 0.015436562709510326 1107 1020 1976 2153 9 0.013363640755414963 10 1260 289 1889 10 0.01290817279368639 1453 1469 2038 2235 5 0.0126465 348 548 688 985 9 0.011814880184829235 812 993 892 1069 9 0.011311340145766735 10 201 520 1738 11 0.0108718875 399 1345 533 1574 10 0.010592649690806866 112 1765 406 2059 1 0.01017913967370987 461 1335 883 1728 5 0.008071900345385075 1550 882 1888 1592 10 0.007701875 1861 1964 2079 2302 9 0.007495875 732 532 936 1300 9 0.0074462899999999995 917 1297 1022 1400 9 0.0074157699999999995 829 1371 919 1477 13 0.007377237547188997 1665 1387 1894 1588 13 0.00637055 1577 1240 1946 1971 13 0.006183617282658815 320 1140 461 1432 9 0.006166465114802122 1363 1804 2015 2296 11 0.005693055223673582 236 1281 480 1645 5 0.005606070160865784 294 615 598 1295 13 0.0055847125 390 1328 531 1536 10 0.004449460000000001 285 1177 654 1616 9 0.0037841800000000003 789 730 969 1094 13 0.0036773625 1785 1735 2007 2122 10 0.0036415099166333675 1824 1940 2035 2159 1 0.00346375 245 1451 396 1578 12 0.0034236875 243 1475 411 1546 9 0.00332336 625 2056 1015 2420 11 0.0028324125 399 1357 709 1737 11 0.002717975 1606 1249 2010 2143 5 0.00254669 1485 1867 2024 2226 5 0.00236969 1435 1742 1821 2023 12 0.0023365 1640 2335 1877 2420 4 0.00216217 1414 1144 1936 1962 13 0.002004625 399 1286 688 1664 11 0.00181675 1550 199 1762 440 10 0.0018062625 275 1489 396 1567 9 0.00171967 948 763 1028 858 7 0.00171356 1519 1587 1961 2014 9 0.00169067 309 1132 476 1451 1 0.00159645 4 118 92 345 9 0.0015914899999999999 816 1061 1112 1595 2 0.00158539 820 872 944 1068 9 0.0015745125 1653 187 2148 882 9 0.0015716600000000001 568 1156 961 1711 9 0.00151367 245 596 638 1465 10 0.00147858 0 1531 453 1947 13 0.0014295625 1330 213 1747 697 9 0.00134201 774 1111 957 1345 8 0.0013092 386 1011 420 1049 2 0.00126877 994 513 1359 830 5 0.00120697 1361 640 1808 1120 2 0.0011795 816 995 877 1066 9 0.00115891 258 1229 434 1524 5 0.00111771 1833 1916 2043 2136 5 0.0010994 1227 187 1693 648
e0dd17b0230ee5b43df7413bc89a70e5,14 0.20000000298023224 0 0 1 1 10 0.10186611115932465 154 1042 762 1752 0 0.095275875 1036 650 1332 978 3 0.086914 662 1213 1690 1569 7 0.08238682895898819 288 1100 675 1358 4 0.0755005 397 1099 722 1338 5 0.050354 337 698 757 1229 10 0.04308772459626198 154 1246 316 1556 13 0.018814125 345 1087 611 1215 11 0.0055885375 458 394 719 484 13 0.005418784916400909 323 1083 722 1333 11 0.0021438625 1229 342 1478 403 11 0.002058025 1139 350 1381 465 3 0.00182915 0 1113 329 1526 4 0.0016241125 286 1160 798 1799 11 0.0014638875 126 1239 407 1585 12 0.001368525 1840 1601 1904 1735
e0f515ce8c2f2788d36dbbcee022a14d,2 0.2861449420452118 728 704 933 912 8 0.25584712624549866 734 715 930 895 0 0.1495179384946823 1228 626 1867 1166 2 0.0948791578412056 775 888 905 990 0 0.0841065 1491 645 1811 987 13 0.048736625 735 551 1040 919 4 0.03860475 741 744 882 844 3 0.019023137167096138 1204 1460 2230 1932 2 0.015795899999999998 1696 1037 1772 1102 8 0.011309045366942883 781 899 883 979 11 0.010357669554650784 992 283 1287 362 11 0.00943145714700222 1648 268 1966 342 11 0.0060844375 928 296 1131 422 13 0.005867 718 727 885 984 2 0.004041297361254692 620 595 1150 1099 8 0.0024093599058687687 583 610 1091 1070 8 0.0018796875 727 809 961 981 11 0.0018711125 1875 293 2127 431 8 0.001863475 1453 639 1739 879 9 0.0018549 0 2590 387 2997 2 0.0018264800000000001 1169 814 1239 879 11 0.0017232875 1980 328 2218 498 8 0.0015396099999999999 1172 817 1230 876 4 0.0014581625 1821 2408 2303 2897 8 0.0013580375 0 0 729 176 8 0.0012191799999999998 794 574 937 691 8 0.00118713 987 1169 1046 1216
e0fb41ce6c448b6d8b46e8d96cc83cea,0 0.24810807406902313 1034 639 1502 1091 2 0.1543426364660263 1166 636 1486 998 5 0.0556853786110878 300 746 819 2126 5 0.055114760994911194 349 968 737 1405 3 0.054565375 854 1739 1939 2192 11 0.033935561776161194 610 261 961 389 11 0.03385922312736511 223 2262 338 2416 7 0.02380368672311306 355 1003 727 1290 11 0.023107850924134254 1364 291 1690 390 8 0.0229858 378 986 699 1279 9 0.022003125 151 0 932 282 2 0.021273799240589142 1253 645 1443 796 1 0.0197632 584 1530 844 1926 5 0.017382048070430756 1504 859 2068 2098 13 0.016894569620490074 347 988 732 1334 13 0.01443174947053194 544 1506 850 1965 9 0.01195068284869194 781 547 1408 2371 2 0.008525080047547817 1277 854 1387 975 7 0.007722469978034496 840 282 1063 900 1 0.00733185 531 200 981 394 10 0.006737137213349342 218 2272 334 2414 9 0.00611115 812 1873 1419 2396 9 0.0060043375 172 1960 979 2493 13 0.005427932366728783 355 1145 609 1261 12 0.005157475 225 2181 349 2354 10 0.00437773996964097 1789 1670 2327 2391 0 0.004219812341034412 725 621 1524 1701 5 0.00368652 347 447 884 1390 5 0.0036102202720940113 1710 1453 2045 1947 13 0.0031370199285447598 401 483 649 1080 6 0.00309906 332 1000 687 1254 2 0.0030517599999999997 357 986 684 1265 13 0.002523425 349 1047 814 1996 13 0.00214081 0 2638 49 2697 9 0.002136225 2104 2125 2370 2463 9 0.0021019 1811 1603 2138 2141 13 0.001966475 826 315 918 469 8 0.00184479 719 874 782 940 11 0.0018402100000000001 223 1865 988 2415 10 0.00178833 230 1895 879 2404 11 0.0014162125 482 268 798 494 9 0.00139771 427 500 649 885
e10a0d5156ca34ee9ffcb99a5bd8ffb5,14 0.22499999403953552 0 0 1 1 3 0.04637141525745392 713 1505 1890 1979 0 0.044952375 1188 646 1502 1030 11 0.0320435 529 113 946 247 0 0.02918390929698944 833 656 1527 1311 11 0.0124282875 1392 136 1731 242 5 0.003627775 1641 1532 2112 1993 9 0.0018844625 798 824 1121 1313 11 0.001420025 1556 162 1829 319
e111eca0927c8bf0f0201915d6f37c6d,0 0.516528308391571 1187 528 1436 811 3 0.058004800230264664 886 1331 1632 1565 9 0.04225001111626625 934 502 1290 1682 2 0.03556898981332779 1338 664 1402 750 13 0.03332219272851944 1627 1409 1747 1545 2 0.021829240024089813 1290 533 1369 574 9 0.01688309572637081 1361 1482 1833 1720 11 0.013217540457844734 1773 1592 1868 1766 11 0.01108398288488388 778 298 1018 361 4 0.007755275 1025 2111 1345 2264 11 0.007541649974882603 1332 290 1577 347 9 0.005087660159915686 883 1193 1198 1730 2 0.0042724625 1226 517 1373 610 2 0.0039144475013017654 1278 595 1413 784 11 0.0037899 1414 281 1615 384 13 0.00314331 587 906 708 1002 11 0.00312042 1380 287 1543 325 13 0.002367025 1597 668 1744 803 11 0.0014946 637 322 819 475 4 0.001330375 843 338 1060 926 9 0.00118637 1552 1450 1797 1605
e113e801c91c55f6775364e45e1e2498,14 0.625 0 0 1 1 0 0.06561275 1032 729 1268 1023 3 0.013465875 736 1376 1392 1675 11 0.0102768 1235 373 1437 463 7 0.0071525625 796 370 941 871 11 0.0058250375 705 368 896 437 9 0.0054855375 800 368 942 859 4 0.0052414 354 1198 633 1621 4 0.004379275 8 337 232 655
e12d455aebc3767b5a4c38c6f51ca7b8,14 0.5249999761581421 0 0 1 1 0 0.03515625 1112 686 1288 867 11 0.01277925 1824 1750 1896 1870 11 0.009414675 256 1733 330 1845 4 0.0080719 504 2070 892 2485 11 0.0077514625 728 371 968 432 4 0.006481175 928 1870 1380 2500 11 0.004924015142023563 1488 407 1610 494 2 0.003576275 1432 747 1466 779 11 0.003419875 644 378 846 469 1 0.0016307875 46 2410 322 2495 11 0.0015602125 1270 378 1458 429
e13092b1a2848a29558f6c661652332d,14 0.5249999761581421 0 0 1 1 2 0.046112 1839 1388 1914 1551 0 0.02389525 1163 825 1474 1141 13 0.0072403 1573 546 1843 842 9 0.00606995 1843 1379 1903 1579 11 0.0050621 178 2362 285 2531 8 0.004978175 1841 1382 1914 1529 13 0.00421905 490 989 741 1191 10 0.0041809125 176 2365 276 2490 13 0.00310135 2245 1030 2336 1163 11 0.002882 2122 2335 2215 2479 10 0.0027732875 2131 2362 2204 2476 13 0.0024662 655 593 922 906 11 0.002031325 735 371 976 443 13 0.0013771 1896 2105 1998 2171 11 0.0013723375 1588 371 1953 737
e14840dd62dcaa3f2f429ed69a89059c,14 0.4000000059604645 0 0 1 1 0 0.04287725 1600 999 1845 1260 11 0.014923125 2619 2358 2695 2455 1 0.012153625 1017 606 1433 812 11 0.0069122375 1793 688 2086 759 1 0.0064659125 1845 636 2086 762 11 0.0056839 1113 697 1380 759 10 0.0042305 2604 2344 2701 2455 8 0.00401917 1113 964 1277 1104 13 0.0039024375 1137 961 1257 1084 11 0.00377655 987 712 1189 832 13 0.0022163375 1093 850 1362 1143 11 0.001575475 1989 700 2177 826 5 0.0014391 721 703 2476 2470 3 0.001344675 1271 1898 2314 2309 0 0.00132275 1324 996 1875 1611
e154120eb7eb235ddb471c94deff2ee6,3 0.5262694358825684 1356 1621 2400 1974 0 0.511462390422821 1687 867 2048 1282 9 0.20292967557907104 1350 540 1526 964 7 0.13206027448177338 1349 549 1528 971 13 0.1095016598701477 877 1037 1135 1147 11 0.09407047182321548 1874 390 2162 465 11 0.05222552642226219 1097 399 1370 505 5 0.043640125 912 879 1389 1284 13 0.03377968445420265 903 873 1411 1171 13 0.024746663868427277 867 1048 1008 1102 11 0.024604037404060364 2542 2023 2648 2188 10 0.023300125 2568 2049 2640 2196 11 0.015733329579234123 1164 393 1449 456 9 0.012783810496330261 1431 420 1722 1029 1 0.0075378375 1332 498 1548 1071 5 0.0075111375 2064 1002 2466 1785 4 0.0068283125 1347 513 1557 1056 11 0.0067749000154435635 1977 389 2257 549 2 0.0067062375 1839 981 1902 1068 5 0.0064010625 2031 831 2370 1155 11 0.00329285 1353 507 1512 933 8 0.0020351375 1353 561 1536 990 9 0.001900675 789 1704 1059 2139 9 0.0017395 2361 921 2397 969 11 0.0016708400000000003 1797 399 1980 492 5 0.001459125 846 1017 1407 1950 0 0.0014371875 1404 951 2001 1557 11 0.001304625 2466 1926 2616 2142
e16022b7bf206494be8c9001d580b06d,7 0.14112557470798492 1042 523 1661 1030 4 0.09766235202550888 1082 512 1645 1054 3 0.07360078394412994 652 1254 1476 1555 8 0.059079743921756744 1070 518 1650 1027 7 0.058274801820516586 1459 1341 1632 1545 11 0.02544785477221012 945 460 1547 916 13 0.024365300312638283 1261 947 1636 1080 6 0.02307125 1155 923 1486 1111 11 0.020788587629795074 1566 1504 1666 1669 10 0.01853332296013832 1542 1491 1664 1684 7 0.015367119573056698 1282 1033 1650 1551 8 0.012033840641379356 1468 1382 1567 1467 6 0.01081083994358778 1286 1078 1648 1543 13 0.010768130421638489 1152 895 1568 1153 0 0.009468075 892 638 1114 992 7 0.00803833 1466 1381 1579 1476 13 0.007156375 1386 1184 1624 1272 13 0.0060882625 1460 1367 1585 1481 7 0.00563049 1203 952 1624 1089 4 0.00472717 1209 947 1610 1092 13 0.004701992496848106 1315 1095 1624 1486 13 0.003887175 1106 650 1643 1191 9 0.0037136125 683 567 1005 1706 5 0.0028076125 134 777 699 1507 10 0.00265656 1449 1367 1649 1585 1 0.0026247049681842327 992 451 1578 948 11 0.00250625 1061 653 1638 1094 5 0.00247803 1266 1106 1651 1588 11 0.00216865 987 449 1328 598 4 0.0021457625 1447 1369 1616 1573 9 0.0020309399999999997 1291 954 1626 1082 6 0.001708025 1464 1338 1616 1557 11 0.001441 1496 1410 1698 1732 11 0.001305575 275 399 559 551 8 0.00102615 1497 1001 1577 1068
e1681b6ced3912b798477d143c7e8f3f,14 0.625 0 0 1 1 0 0.08032225 966 508 1192 752 11 0.024826 1145 166 1394 247 11 0.0091018625 507 173 756 254 10 0.006404875 142 1615 191 1694 7 0.0025997125 250 1028 765 1419 3 0.002485275 740 1232 1480 1526 12 0.001459125 475 180 868 456 11 0.0013217875 136 1595 199 1709 4 0.0013094 10 104 310 301 13 0.0012674375 1309 313 1406 456
