image_id,PredictionString
d9faf4c7eef34ef10e7ad98d1780cd9e,14 0.444444477558136 0 0 1 1 5 0.0188700536886851 1429 471 2098 1671 5 0.013267688949902852 216 623 947 1616 3 0.010122350851694743 863 1310 1863 1629 0 0.008219422222222222 1147 515 1440 835 14 0.444444477558136 0 0 1 1 5 0.0188700536886851 1429 471 2098 1671 5 0.013267688949902852 216 623 947 1616 3 0.010122350851694743 863 1310 1863 1629 0 0.008219422222222222 1147 515 1440 835
da01eec65d8c0cd330612b514627c6cb,14 0.7822222113609314 0 0 1 1 0 0.010875110824902853 1421 880 1748 1191 14 0.7822222113609314 0 0 1 1 0 0.010875110824902853 1421 880 1748 1191
da090966e9bb8387c3992b2ef31d4423,3 0.5045658946037292 1298 1258 2503 1739 4 0.020985244444444443 939 1122 1314 1584 6 0.017482595518231392 874 1093 1336 1591 7 0.017064752181371053 1727 829 2502 1809 7 0.009201408425966898 812 1096 1310 1580 13 0.0080892 732 1122 1251 1524 3 0.5045658946037292 1298 1258 2503 1739 4 0.020985244444444443 939 1122 1314 1584 6 0.017482595518231392 874 1093 1336 1591 7 0.017064752181371053 1727 829 2502 1809 7 0.009201408425966898 812 1096 1310 1580 13 0.0080892 732 1122 1251 1524
da35978a37f990de5a0d68b1e9399e9e,3 0.20513297617435455 1196 1648 2303 2210 0 0.08636309206485748 1334 952 1892 1394 0 0.06291230916976928 1540 958 1862 1324 4 0.028841155555555557 2010 2291 2490 2613 5 0.02462497353553772 647 924 1287 2225 5 0.019501407941182453 1854 921 2464 2273 8 0.0068884 2077 1808 2355 2153 8 0.006868784129619598 1711 1218 1926 1447 3 0.20513297617435455 1196 1648 2303 2210 0 0.14927539229393005 1420 954 1879 1364 4 0.028841155555555557 2010 2291 2490 2613 5 0.02462497353553772 647 924 1287 2225 5 0.019501407941182453 1854 921 2464 2273 8 0.0068884 2077 1808 2355 2153 8 0.006868784129619598 1711 1218 1926 1447
da4481593caa5fc2a1a7a7de90058720,14 0.12000000476837158 0 0 1 1 5 0.03216666666666667 102 113 1151 1963 5 0.0266 787 36 1997 2041 9 0.018895441293716432 821 413 1313 2006 9 0.01633333333333333 421 108 1779 1932 3 0.014133021235466003 818 1296 1704 1841 14 0.12000000476837158 0 0 1 1 5 0.03216666666666667 102 113 1151 1963 5 0.0266 787 36 1997 2041 9 0.018895441293716432 821 413 1313 2006 9 0.01633333333333333 421 108 1779 1932 3 0.014133021235466003 818 1296 1704 1841
da48002e9656b3ae99cf7cad5fef4d33,14 0.24444444477558136 0 0 1 1 0 0.06331433355808258 998 633 1470 1123 3 0.023754860957463583 827 1437 1768 1833 5 0.009666635592778524 273 366 999 1904 14 0.24444444477558136 0 0 1 1 0 0.06331433355808258 998 633 1470 1123 3 0.023754860957463583 827 1437 1768 1833 5 0.009666635592778524 273 366 999 1904
da7cdc23c69b13c2677e7bf8de1a06e7,0 0.5520133972167969 1452 566 1758 894 3 0.42663902044296265 1091 1379 2144 1736 13 0.3108683228492737 1851 760 2259 1042 11 0.04573459178209305 1871 299 2071 448 13 0.028261525556445122 2187 793 2307 837 5 0.015224160626530647 433 536 1185 1750 5 0.009335649013519288 1849 1019 2436 1772 13 0.006440127640962601 2029 771 2317 894 0 0.5520133972167969 1452 566 1758 894 3 0.42663902044296265 1091 1379 2144 1736 13 0.3108683228492737 1851 760 2259 1042 11 0.04573459178209305 1871 299 2071 448 13 0.028261525556445122 2187 793 2307 837 5 0.015224160626530647 433 536 1185 1750 5 0.009335649013519288 1849 1019 2436 1772 13 0.006440127640962601 2029 771 2317 894
da89d223c87e21b2a7d4a1930541177c,14 0.4000000059604645 0 0 1 1 3 0.02607422073682149 736 1248 1836 1627 5 0.019928292433420817 218 477 933 1580 8 0.016720933333333337 1831 2014 2010 2193 5 0.016483578085899352 1348 471 2077 1765 0 0.009195955555555555 1131 553 1374 821 10 0.008680533333333334 1827 2000 2053 2262 14 0.4000000059604645 0 0 1 1 3 0.02607422073682149 736 1248 1836 1627 5 0.019928292433420817 218 477 933 1580 8 0.016720933333333337 1831 2014 2010 2193 5 0.016483578085899352 1348 471 2077 1765 0 0.009195955555555555 1131 553 1374 821 10 0.008680533333333334 1827 2000 2053 2262
da9d4494e91eedba860f6ad44139a591,14 0.20000000298023224 0 0 1 1 5 0.03317569941282272 1350 407 2170 1969 5 0.025378382205963133 148 762 907 1825 0 0.019227423270543418 1196 614 1430 864 5 0.014233333333333336 47 229 1037 1922 11 0.008753795425097148 1378 267 1768 349 14 0.20000000298023224 0 0 1 1 5 0.03961171582341194 111 570 954 1859 5 0.03317569941282272 1350 407 2170 1969 0 0.019227423270543418 1196 614 1430 864 11 0.008753795425097148 1378 267 1768 349
daac34be8b6ca54b0ab1be81733c0d34,10 0.4507155418395996 1303 1357 1833 2245 0 0.4280625581741333 995 879 1272 1159 13 0.4163043797016144 404 402 807 940 13 0.3735046088695526 1219 486 1636 843 13 0.28016409277915955 265 1406 650 1968 4 0.260731965303421 1257 1320 1708 1887 7 0.1687200665473938 1263 1332 1714 1891 11 0.15044549107551575 530 345 770 420 2 0.13619382679462433 1181 933 1269 1111 8 0.1278373897075653 1246 1315 1701 1750 11 0.12418030947446823 22 2226 151 2402 2 0.10731364041566849 1084 884 1278 1128 10 0.08425556123256683 21 2230 155 2405 13 0.07538241147994995 1428 614 1621 766 13 0.06997860223054886 185 1294 382 1520 11 0.06275481730699539 1286 440 1578 577 10 0.04703552648425102 76 2294 766 2493 12 0.045143671333789825 141 516 783 2111 13 0.034734081476926804 1437 643 1659 960 9 0.034573912620544434 289 1465 642 1947 6 0.027630329132080078 273 1431 689 1986 13 0.027079327031970024 134 1908 294 2281 6 0.021017777777777778 1249 1328 1688 1929 13 0.01964857615530491 431 488 580 714 10 0.018733333333333334 1500 1448 1841 2132 6 0.016541866461435954 388 469 807 969 13 0.015444980561733246 609 376 789 615 1 0.013747822222222223 506 338 808 751 13 0.013033333333333334 153 579 797 2015 9 0.0114 171 528 803 2204 6 0.009315333333333333 1195 472 1643 861 10 0.007808899879455567 28 2270 461 2463 3 0.00640515610575676 660 1824 1496 2251 10 0.46944889426231384 1311 1361 1833 2241 0 0.4280625581741333 995 879 1272 1159 13 0.4163043797016144 404 402 807 940 13 0.3735046088695526 1219 486 1636 843 13 0.28016409277915955 265 1406 650 1968 4 0.260731965303421 1257 1320 1708 1887 7 0.1687200665473938 1263 1332 1714 1891 11 0.15044549107551575 530 345 770 420 2 0.13619382679462433 1181 933 1269 1111 8 0.1278373897075653 1246 1315 1701 1750 11 0.12418030947446823 22 2226 151 2402 2 0.10731364041566849 1084 884 1278 1128 10 0.08425556123256683 21 2230 155 2405 13 0.07538241147994995 1428 614 1621 766 13 0.06997860223054886 185 1294 382 1520 11 0.06275481730699539 1286 440 1578 577 10 0.05484442785382271 69 2291 722 2489 12 0.045143671333789825 141 516 783 2111 13 0.034734081476926804 1437 643 1659 960 9 0.034573912620544434 289 1465 642 1947 6 0.027630329132080078 273 1431 689 1986 13 0.027079327031970024 134 1908 294 2281 6 0.021017777777777778 1249 1328 1688 1929 13 0.01964857615530491 431 488 580 714 6 0.016541866461435954 388 469 807 969 13 0.015444980561733246 609 376 789 615 1 0.013747822222222223 506 338 808 751 13 0.013033333333333334 153 579 797 2015 9 0.0114 171 528 803 2204 6 0.009315333333333333 1195 472 1643 861 3 0.00640515610575676 660 1824 1496 2251
dad0ade8390ad4e53a98a69bf94ea288,14 0.3288888931274414 0 0 1 1 3 0.06382377942403157 912 1302 2014 1637 0 0.03028426766395569 1174 619 1421 898 11 0.011919502417246501 461 353 746 570 14 0.3288888931274414 0 0 1 1 3 0.06382377942403157 912 1302 2014 1637 0 0.03028426766395569 1174 619 1421 898 11 0.011919502417246501 461 353 746 570
dae4ebcbbfa68430713520a26a19343c,14 0.8666666746139526 0 0 1 1 0 0.025781244039535522 1305 763 1547 1005 5 0.008127178251743316 244 949 998 2283 14 0.8666666746139526 0 0 1 1 0 0.025781244039535522 1305 763 1547 1005 5 0.008127178251743316 244 949 998 2283
db01060306d1f3eb3ea7c1beb8be6edf,14 0.7333333492279053 0 0 1 1 14 0.7333333492279053 0 0 1 1
db050c843cfa1c40c2336f5628cebbbf,9 0.1652669459581375 135 756 859 1918 9 0.12321897596120834 203 1515 605 1876 0 0.10971244424581528 1160 898 1547 1348 13 0.07422319799661636 1915 1915 2224 2065 9 0.065 1401 651 2173 2296 13 0.05575600266456604 223 1547 594 1826 3 0.05404599383473396 797 1665 2020 2252 9 0.052160508930683136 1548 681 2075 1325 11 0.046708960086107254 1459 472 1790 582 13 0.046563148498535156 527 1077 844 1783 13 0.036749184131622314 1604 1866 1758 2322 9 0.032693881541490555 1874 292 2082 425 11 0.024545302614569664 530 488 994 701 3 0.024133333333333336 639 1287 2053 2425 9 0.019766666666666665 389 599 1703 2424 13 0.012233903259038925 1773 1239 2024 1979 13 0.012175840139389039 196 1291 474 1382 13 0.012032240000000001 1789 1091 2069 1667 2 0.011838088888888888 1818 864 2023 1077 12 0.010566666666666667 43 722 841 2415 13 0.009638133645057678 1792 1415 2075 1636 11 0.009146587550640106 1430 461 1908 666 8 0.00855240027109782 1797 885 1969 1075 13 0.00822116 1606 784 1690 1077 9 0.00716918408870697 399 1336 453 1392 13 0.006711979955434799 1781 1713 2199 2097 9 0.1652669459581375 135 756 859 1918 9 0.12321897596120834 203 1515 605 1876 0 0.10971244424581528 1160 898 1547 1348 3 0.07817932963371277 748 1548 2030 2305 13 0.07422319799661636 1915 1915 2224 2065 9 0.065 1401 651 2173 2296 13 0.05575600266456604 223 1547 594 1826 9 0.052160508930683136 1548 681 2075 1325 11 0.046708960086107254 1459 472 1790 582 13 0.046563148498535156 527 1077 844 1783 13 0.036749184131622314 1604 1866 1758 2322 9 0.032693881541490555 1874 292 2082 425 11 0.024545302614569664 530 488 994 701 13 0.024266144260764122 1780 1165 2046 1824 9 0.019766666666666665 389 599 1703 2424 13 0.012175840139389039 196 1291 474 1382 2 0.011838088888888888 1818 864 2023 1077 12 0.010566666666666667 43 722 841 2415 13 0.009638133645057678 1792 1415 2075 1636 11 0.009146587550640106 1430 461 1908 666 8 0.00855240027109782 1797 885 1969 1075 13 0.00822116 1606 784 1690 1077 9 0.00716918408870697 399 1336 453 1392 13 0.006711979955434799 1781 1713 2199 2097
db33c9ee0173a3be32fcd0bc781b161f,14 0.20000000298023224 0 0 1 1 6 0.05843815952539444 625 946 778 1107 13 0.04547573998570442 624 935 789 1109 0 0.017290578285853068 1042 988 1232 1205 13 0.010777430733044942 1349 902 1421 1019 14 0.20000000298023224 0 0 1 1 6 0.05843815952539444 625 946 778 1107 13 0.04547573998570442 624 935 789 1109 0 0.017290578285853068 1042 988 1232 1205 13 0.010777430733044942 1349 902 1421 1019
db5b376b80f23ff48277d11b6450eaad,14 0.08444444090127945 0 0 1 1 3 0.029427067438761393 1012 1470 1979 1865 14 0.08444444090127945 0 0 1 1 3 0.029427067438761393 1012 1470 1979 1865
db7d9dd61d0814dce97bd87abc05bba1,14 0.36000001430511475 0 0 1 1 0 0.07189671198527019 946 763 1214 1056 7 0.0625542680422465 276 1276 678 1614 3 0.030175779263178507 639 1421 1471 1721 10 0.026056599617004395 154 1618 297 1832 4 0.025911466666666664 335 1262 643 1561 11 0.012510844071706136 450 431 729 552 11 0.011919466654459636 143 1617 301 1838 6 0.010156266666666667 195 1232 730 1633 14 0.36000001430511475 0 0 1 1 0 0.07189671198527019 946 763 1214 1056 7 0.0625542680422465 276 1276 678 1614 3 0.030175779263178507 639 1421 1471 1721 10 0.026056599617004395 154 1618 297 1832 4 0.025911466666666664 335 1262 643 1561 11 0.012510844071706136 450 431 729 552 11 0.011919466654459636 143 1617 301 1838 6 0.010156266666666667 195 1232 730 1633
db82227084e1bb62ae1b82c16b71f819,14 0.7333333492279053 0 0 1 1 3 0.06529946724573771 803 1164 1572 1485 0 0.06230466763178508 1054 533 1275 790 7 0.018972772359848022 275 901 836 1373 4 0.014474844444444444 463 804 855 1334 14 0.7333333492279053 0 0 1 1 3 0.06529946724573771 803 1164 1572 1485 0 0.06230466763178508 1054 533 1275 790 7 0.018972772359848022 275 901 836 1373 4 0.014474844444444444 463 804 855 1334
dba57a290feab2befedbd92212a87e5d,14 0.4888888895511627 0 0 1 1 14 0.4888888895511627 0 0 1 1
dba84e829f62c1272584f758b2204aa3,14 0.444444477558136 0 0 1 1 0 0.03727213144302368 1549 718 1898 1054 5 0.019645204146703083 1901 783 2751 2124 5 0.016373662153879802 445 758 1278 2065 14 0.444444477558136 0 0 1 1 0 0.03727213144302368 1549 718 1898 1054 5 0.019645204146703083 1901 783 2751 2124 5 0.016373662153879802 445 758 1278 2065
dbc51fb3223bace177f22521c166a830,14 0.6933333277702332 0 0 1 1 7 0.01536191205183665 298 844 611 1185 13 0.010550964872042339 697 1247 837 1447 8 0.008669688888888888 1437 963 1531 1049 8 0.008555777777777778 286 830 580 1206 13 0.008352986971537272 276 1451 436 1525 14 0.6933333277702332 0 0 1 1 7 0.01536191205183665 298 844 611 1185 13 0.010550964872042339 697 1247 837 1447 8 0.008669688888888888 1437 963 1531 1049 8 0.008555777777777778 286 830 580 1206 13 0.008352986971537272 276 1451 436 1525
dbd35a22fd9a185ba6b5be43103f4e2a,14 0.8222221732139587 0 0 1 1 0 0.03312715490659078 1269 607 1531 870 3 0.025141066312789916 950 1490 2001 1873 14 0.8222221732139587 0 0 1 1 0 0.03312715490659078 1269 607 1531 870 3 0.025141066312789916 950 1490 2001 1873
dbd9e1d7586876d95f1f1923db1c830f,14 0.8222221732139587 0 0 1 1 8 0.015593794981638591 531 458 621 547 14 0.8222221732139587 0 0 1 1 8 0.015593794981638591 531 458 621 547
dc1743f5e5aaa29ea7a74ea2aa2c9862,14 0.7777777910232544 0 0 1 1 3 0.037402355670928956 730 1107 1368 1376 0 0.02660048802693685 1003 608 1191 819 9 0.013564067085584004 834 401 940 611 14 0.7777777910232544 0 0 1 1 3 0.037402355670928956 730 1107 1368 1376 0 0.02660048802693685 1003 608 1191 819 9 0.013564067085584004 834 401 940 611
dc2cf5d5d0c04cabed09513c44ede6d4,14 0.4888888895511627 0 0 1 1 0 0.04980470736821493 1300 681 1597 1020 3 0.011414933204650878 931 1714 2061 2074 14 0.4888888895511627 0 0 1 1 0 0.04980470736821493 1300 681 1597 1020 3 0.011414933204650878 931 1714 2061 2074
dc328df041d1a9727d5925828c6637d9,14 0.8666666746139526 0 0 1 1 3 0.016834845145543415 757 1258 1684 1680 14 0.8666666746139526 0 0 1 1 3 0.016834845145543415 757 1258 1684 1680
dc3b840446057490dffe8eb7633cde30,14 0.40888890624046326 0 0 1 1 0 0.016525599360466003 1175 914 1445 1226 14 0.40888890624046326 0 0 1 1 0 0.016525599360466003 1175 914 1445 1226
dc4874ef7e2d7ad6f69d4c779df4aa9b,14 0.24444444477558136 0 0 1 1 3 0.06675328314304352 694 1454 1744 1966 5 0.053507737815380096 114 474 872 1991 0 0.028054447968800862 1038 790 1364 1115 5 0.022751222054163616 1348 851 1926 2050 14 0.24444444477558136 0 0 1 1 3 0.06675328314304352 694 1454 1744 1966 5 0.053507737815380096 114 474 872 1991 0 0.028054447968800862 1038 790 1364 1115 5 0.022751222054163616 1348 851 1926 2050
dc62f6cad2b946f4ae0b68626b419bf0,14 0.4488888680934906 0 0 1 1 3 0.033007822434107464 1125 1603 2112 1915 14 0.4488888680934906 0 0 1 1 3 0.033007822434107464 1125 1603 2112 1915
dc697df7ec030fa4520e37d6ccb4b801,14 0.36000001430511475 0 0 1 1 3 0.04769964218139648 799 1307 1754 1682 4 0.026106755555555552 699 1054 847 1213 0 0.024441200494766235 1101 625 1367 915 5 0.01864693363507589 264 529 893 1674 5 0.008501519759496054 1394 597 1958 1729 14 0.36000001430511475 0 0 1 1 3 0.04769964218139648 799 1307 1754 1682 4 0.026106755555555552 699 1054 847 1213 0 0.024441200494766235 1101 625 1367 915 5 0.01864693363507589 264 529 893 1674 5 0.008501519759496054 1394 597 1958 1729
dc7b7968067de76704074fd9e173ebdf,14 0.12000000476837158 0 0 1 1 2 0.05323351224263509 1363 756 1698 1373 8 0.0453212596476078 1383 721 1712 1438 0 0.033159732818603516 991 713 1203 950 13 0.03146159847577413 1383 807 1677 1172 4 0.0220052 574 897 808 1122 9 0.012163644444444444 82 1417 775 1903 11 0.012112097938855489 1223 338 1454 426 11 0.009941937526067098 600 356 863 464 14 0.12000000476837158 0 0 1 1 2 0.05323351224263509 1363 756 1698 1373 8 0.0453212596476078 1383 721 1712 1438 0 0.033159732818603516 991 713 1203 950 13 0.03146159847577413 1383 807 1677 1172 4 0.0220052 574 897 808 1122 9 0.012163644444444444 82 1417 775 1903 11 0.012112097938855489 1223 338 1454 426 11 0.009941937526067098 600 356 863 464
dc8b5d82b73d392b9fa2093a15b6d00d,14 0.40444445610046387 0 0 1 1 2 0.023049573103586834 1067 385 1147 491 0 0.01977542241414388 989 378 1159 550 3 0.013700342178344727 736 904 1351 1176 14 0.40444445610046387 0 0 1 1 2 0.023049573103586834 1067 385 1147 491 0 0.01977542241414388 989 378 1159 550 3 0.013700342178344727 736 904 1351 1176
dc9e144a10314830c3449ee8f1106448,0 0.06404079993565877 1275 614 1553 936 3 0.05883248647054037 974 1604 1889 2078 14 0.04444444444444444 0 0 1 1 11 0.04088335111737251 292 2114 374 2234 11 0.03162417188286781 651 327 850 466 10 0.02151693304379781 296 2106 377 2234 10 0.019439021746317547 2023 2200 2108 2315 11 0.012619535438716412 2021 2186 2105 2306 8 0.010722048580646515 1801 1890 1887 1984 0 0.06404079993565877 1275 614 1553 936 3 0.05883248647054037 974 1604 1889 2078 14 0.04444444444444444 0 0 1 1 11 0.04088335111737251 292 2114 374 2234 11 0.03162417188286781 651 327 850 466 10 0.02151693304379781 296 2106 377 2234 10 0.019439021746317547 2023 2200 2108 2315 11 0.012619535438716412 2021 2186 2105 2306 8 0.010722048580646515 1801 1890 1887 1984
dca31a2cd40cde0683837dcdf10eca09,14 0.5733333826065063 0 0 1 1 0 0.05928821961085002 1000 692 1211 915 3 0.05047742128372192 814 1380 1600 1707 7 0.01804809768994649 1535 1365 1749 1622 5 0.013576915860176087 393 1193 681 1834 11 0.01233453353246053 1118 297 1342 363 11 0.011534302433331808 485 327 749 446 4 0.008680533333333334 1507 1355 1754 1571 11 0.008029516041278838 400 1912 492 2048 14 0.5733333826065063 0 0 1 1 0 0.05928821961085002 1000 692 1211 915 3 0.05047742128372192 814 1380 1600 1707 7 0.01804809768994649 1535 1365 1749 1622 5 0.013576915860176087 393 1193 681 1834 11 0.01233453353246053 1118 297 1342 363 11 0.011534302433331808 485 327 749 446 4 0.008680533333333334 1507 1355 1754 1571 11 0.008029516041278838 400 1912 492 2048
dccc12d62dc2179f542fa001200ed364,14 0.7777777910232544 0 0 1 1 1 0.012727866666666667 471 408 1512 1926 14 0.7777777910232544 0 0 1 1 1 0.012727866666666667 471 408 1512 1926
dce261d70de131c9bad1229edcca61bf,0 0.5988737940788269 1434 626 1864 1109 13 0.2507176995277405 646 320 1136 804 11 0.21031054854393005 647 216 1062 348 13 0.12369248270988464 1829 284 2307 662 3 0.12338252365589142 995 1636 2216 2055 11 0.08196774125099182 1891 242 2292 529 13 0.062339846044778824 2137 488 2326 679 11 0.05566601827740669 1781 216 2149 375 13 0.0481689602136612 917 283 1098 539 13 0.04674060270190239 920 282 1059 458 5 0.036545418202877045 262 789 1010 2085 13 0.0365053229033947 524 660 708 826 11 0.031951382756233215 2464 2083 2602 2284 11 0.02724427543580532 480 313 643 516 5 0.025145601481199265 1868 647 2557 2163 11 0.024975348263978958 179 2174 329 2391 11 0.013236292637884617 890 267 1101 448 13 0.013033333333333334 905 267 1154 741 8 0.012394190828005473 894 1043 1161 1344 13 0.009638288617134094 1856 295 2088 483 11 0.008326707780361176 2078 292 2289 474 9 0.008170164376497268 254 2179 369 2295 0 0.5988737940788269 1434 626 1864 1109 13 0.2507176995277405 646 320 1136 804 11 0.21031054854393005 647 216 1062 348 13 0.12369248270988464 1829 284 2307 662 3 0.12338252365589142 995 1636 2216 2055 13 0.09490956366062164 918 282 1079 499 11 0.08196774125099182 1891 242 2292 529 13 0.062339846044778824 2137 488 2326 679 11 0.05566601827740669 1781 216 2149 375 5 0.036545418202877045 262 789 1010 2085 13 0.0365053229033947 524 660 708 826 11 0.031951382756233215 2464 2083 2602 2284 11 0.02724427543580532 480 313 643 516 5 0.025145601481199265 1868 647 2557 2163 11 0.024975348263978958 179 2174 329 2391 11 0.013236292637884617 890 267 1101 448 13 0.013033333333333334 905 267 1154 741 8 0.012394190828005473 894 1043 1161 1344 13 0.009638288617134094 1856 295 2088 483 11 0.008326707780361176 2078 292 2289 474 9 0.008170164376497268 254 2179 369 2295
dced277332a27527f4796aafd7a45152,14 0.7777777910232544 0 0 1 1 3 0.052560754617055255 720 1385 1593 1770 11 0.01475693384806315 572 412 839 501 10 0.011055498321851095 1780 1877 1847 1983 11 0.010904929041862488 1784 1879 1853 1982 14 0.7777777910232544 0 0 1 1 3 0.052560754617055255 720 1385 1593 1770 11 0.01475693384806315 572 412 839 501 10 0.011055498321851095 1780 1877 1847 1983 11 0.010904929041862488 1784 1879 1853 1982
dd00a2fa6dd6643ec07ed5a4379a738c,14 0.4000000059604645 0 0 1 1 6 0.021497929096221925 1878 1424 2216 1801 5 0.015093324581782024 1846 1381 2241 1804 14 0.4000000059604645 0 0 1 1 6 0.021497929096221925 1878 1424 2216 1801 5 0.015093324581782024 1846 1381 2241 1804
dd0dffca34bf56e24fa0fe2fc04ead94,14 0.8222221732139587 0 0 1 1 3 0.06295573314030965 747 929 1547 1211 0 0.054361959298451744 1018 325 1232 580 14 0.8222221732139587 0 0 1 1 3 0.06295573314030965 747 929 1547 1211 0 0.054361959298451744 1018 325 1232 580
dd14fbccb38c064bdacc33391d8cca9e,10 0.2579972445964813 91 745 1064 2150 7 0.04046662896871567 313 655 1050 1667 1 0.03683354705572128 352 1229 919 1433 13 0.031807489693164825 392 1255 912 1399 3 0.030745466550191242 825 1503 1899 1995 3 0.025100000000000004 236 1106 2023 2164 1 0.024533333333333334 107 582 1116 2155 0 0.022672533988952637 1240 851 1498 1121 11 0.015451378623644511 619 491 1120 809 9 0.011957479516665141 2103 1017 2319 2094 10 0.008743607997894287 77 1286 439 1949 4 0.008317066666666666 335 535 1040 1684 10 0.006904908269643783 308 1173 987 1570 9 0.0065585322678089145 1 796 196 1846 7 0.006505828350782394 279 1241 978 1880 10 0.2579972445964813 91 745 1064 2150 7 0.04046662896871567 313 655 1050 1667 1 0.03683354705572128 352 1229 919 1433 13 0.031807489693164825 392 1255 912 1399 3 0.030745466550191242 825 1503 1899 1995 3 0.025100000000000004 236 1106 2023 2164 1 0.024533333333333334 107 582 1116 2155 0 0.022672533988952637 1240 851 1498 1121 11 0.015451378623644511 619 491 1120 809 9 0.011957479516665141 2103 1017 2319 2094 10 0.008743607997894287 77 1286 439 1949 4 0.008317066666666666 335 535 1040 1684 10 0.006904908269643783 308 1173 987 1570 9 0.0065585322678089145 1 796 196 1846 7 0.006505828350782394 279 1241 978 1880
dd37fc55e9270de5a365efcd06593348,14 0.444444477558136 0 0 1 1 5 0.020201969146728515 313 894 1175 2303 5 0.013705769181251526 1825 1071 2587 2342 11 0.012380666534105937 713 294 1138 392 14 0.444444477558136 0 0 1 1 5 0.020201969146728515 313 894 1175 2303 5 0.013705769181251526 1825 1071 2587 2342 11 0.012380666534105937 713 294 1138 392
dd6a091c1317b198af6bb54438d3b87f,14 0.4000000059604645 0 0 1 1 3 0.05106333096822103 737 1201 1777 1560 0 0.034277379512786865 1082 632 1356 898 14 0.4000000059604645 0 0 1 1 3 0.05106333096822103 737 1201 1777 1560 0 0.034277379512786865 1082 632 1356 898
dd7e2b3e4d751779e5a5f61e827f6f7b,14 0.7333333492279053 0 0 1 1 0 0.04711373249689738 1465 625 1858 1038 5 0.012438968817392985 329 546 1214 2033 5 0.008258737623691559 1758 683 2576 2062 14 0.7333333492279053 0 0 1 1 0 0.04711373249689738 1465 625 1858 1038 5 0.012438968817392985 329 546 1214 2033 5 0.008258737623691559 1758 683 2576 2062
dd8e8db5d12ef22a32ee27794dfa0d17,2 0.2623872458934784 1302 529 1574 826 0 0.18922297656536102 1259 517 1568 838 3 0.1762431263923645 840 1308 2063 1806 5 0.041234247386455536 225 332 1022 1803 5 0.04005042836070061 1489 453 2270 1860 2 0.02201295644044876 1436 590 1560 779 7 0.021582044444444445 1947 1334 2219 1785 0 0.019866666666666664 1048 503 1589 984 5 0.0106 1794 1221 2251 1786 5 0.0101 375 1298 811 1631 2 0.2623872458934784 1302 529 1574 826 0 0.18922297656536102 1259 517 1568 838 3 0.1762431263923645 840 1308 2063 1806 5 0.041234247386455536 225 332 1022 1803 5 0.04005042836070061 1489 453 2270 1860 2 0.02201295644044876 1436 590 1560 779 7 0.021582044444444445 1947 1334 2219 1785 0 0.019866666666666664 1048 503 1589 984 5 0.0106 1794 1221 2251 1786 5 0.0101 375 1298 811 1631
dddab655208efc25d98e16790db35f25,14 0.20444445312023163 0 0 1 1 0 0.038715287049611406 1075 424 1360 710 3 0.034157999356587726 754 1100 1776 1483 1 0.0092936 4 1669 121 1801 14 0.20444445312023163 0 0 1 1 0 0.038715287049611406 1075 424 1360 710 3 0.034157999356587726 754 1100 1776 1483 1 0.0092936 4 1669 121 1801
ddf377d1b071c2cec89dec0672f4156a,14 0.7333333492279053 0 0 1 1 0 0.06039497454961141 1196 698 1421 954 3 0.030674888690312704 919 1502 1666 1815 5 0.010334600011507671 1476 1041 1917 1847 9 0.008372684319814047 347 1652 989 2006 14 0.7333333492279053 0 0 1 1 0 0.06039497454961141 1196 698 1421 954 3 0.030674888690312704 919 1502 1666 1815 5 0.010334600011507671 1476 1041 1917 1847 9 0.008372684319814047 347 1652 989 2006
de07cbf13e57a0f0f7c63f7ea5baf9a5,14 0.4000000059604645 0 0 1 1 5 0.019012777134776115 79 341 1076 2111 11 0.015483910838762919 567 186 929 282 5 0.0131 828 185 2280 2291 11 0.010942907134691874 1426 212 1773 311 14 0.4000000059604645 0 0 1 1 5 0.019012777134776115 79 341 1076 2111 11 0.015483910838762919 567 186 929 282 5 0.0131 828 185 2280 2291 11 0.010942907134691874 1426 212 1773 311
de09c63ee469c67331ed80c4ec0d325c,0 0.22202634811401367 1394 762 1650 1055 3 0.10163407027721405 1023 1463 1951 1855 14 0.08888889153798421 0 0 1 1 0 0.22202634811401367 1394 762 1650 1055 3 0.10163407027721405 1023 1463 1951 1855 14 0.08888889153798421 0 0 1 1
de394dfae5c93d86d9531cdd119531ec,14 0.8666666746139526 0 0 1 1 0 0.009716808795928955 1560 613 1775 807 14 0.8666666746139526 0 0 1 1 0 0.009716808795928955 1560 613 1775 807
de5295208703970acc0e59b7925a77c1,14 0.7777777910232544 0 0 1 1 0 0.023730490605036417 879 888 1068 1084 3 0.011786551276842753 577 1548 1351 1886 14 0.7777777910232544 0 0 1 1 0 0.023730490605036417 879 888 1068 1084 3 0.011786551276842753 577 1548 1351 1886
de7aa2b6adfb9db39489c019f5f3a1a1,3 0.5559829473495483 678 1386 1820 1740 0 0.5498532056808472 1039 612 1356 972 3 0.5559829473495483 678 1386 1820 1740 0 0.5498532056808472 1039 612 1356 972
