image_id,PredictionString
b857eb04491bba364d72288ba1ca6fb5,0 0.47589218616485596 1102 528 1361 847 3 0.08057606220245361 793 1261 1640 1556 0 0.067153699696064 844 539 1345 1132 4 0.00212994 1264 1766 1809 2739
b8603c52ef3d03e6f9da6af8a089b455,6 0.16778649389743805 1430 1034 1755 1567 6 0.16398906707763672 374 841 861 1493 4 0.155835822224617 364 844 848 1493 7 0.14057603478431702 357 764 884 1509 7 0.118857242166996 1434 1066 1755 1565 5 0.032935599999999995 1264 784 1786 1585 11 0.02442000061273575 1758 2036 1873 2190 10 0.023646339774131775 1757 2037 1872 2190 3 0.016039060428738594 734 1196 1533 1626 13 0.013151919469237328 348 677 866 1383 6 0.013061119243502617 499 760 843 1041 4 0.00930608 1505 1141 1749 1550 11 0.0030057400000000002 1223 361 1554 453 11 0.00213234 1556 1526 1645 1604
b865bef830c36650ace8b36d2d07fba3,14 1.0 0 0 1 1
b8756da75ca0ff37e9124e4480fa5c51,0 0.8462743759155273 1641 971 1991 1378 3 0.8352546095848083 1168 1703 2352 2247 11 0.35664960741996765 1088 644 1403 801 13 0.314191609621048 2149 1507 2395 1592 11 0.2992073893547058 525 1957 658 2125 11 0.24998639523983002 1753 607 2015 687 7 0.20894579589366913 628 1335 1285 1981 10 0.1459268182516098 523 1936 672 2127 6 0.14472544193267822 631 1327 1283 1971 5 0.07957121729850769 622 966 1347 1978 13 0.0639139786362648 2104 1020 2229 1192 9 0.042861200869083405 1312 1052 1691 2108 10 0.03972410038113594 512 1923 1149 2165 13 0.029848460108041763 837 1124 1108 1362 11 0.026114100590348244 1218 651 1473 725 11 0.021031221374869347 2344 2205 2460 2385 13 0.020900720730423927 1061 801 1369 1224 13 0.01648676 660 717 1359 1983 13 0.01413528062403202 852 1136 1002 1227 7 0.014041120186448097 980 1509 1281 1893 2 0.013460040092468262 1688 1080 1935 1339 9 0.00981483981013298 1372 169 1681 639 10 0.008907539770007133 2336 2173 2465 2377 13 0.007997220382094383 2020 1365 2420 1668 13 0.0065727599999999995 2913 1350 3060 1398 9 0.00629702 669 768 1404 2094 5 0.00613482 867 1074 1263 1488 9 0.004835239999999999 837 1137 1023 1269 9 0.004555200000000001 576 2601 669 2757 11 0.0041795 555 1758 702 2070 13 0.0040843 1896 690 2010 888 13 0.00286022 1908 918 2448 2064 11 0.00271262 1863 642 2025 837 5 0.00265752 1905 927 2454 2064 2 0.0025776799999999997 1743 1167 1875 1293 13 0.0025753 2037 1212 2220 1419 9 0.00234076 1203 1440 2223 2217 13 0.0023269000000000002 1026 1098 1107 1236 7 0.00216948 654 1803 756 1959 11 0.0020560599999999997 15 2370 105 2664
b87fe4c1166680aa2e67644306baa246,14 1.0 0 0 1 1
b8a064a85a04c00695de94136bd58955,14 1.0 0 0 1 1
b8a1303cdf5f86a9e3d1f88793dcf8f9,3 0.06033172085881233 597 809 1564 1511 0 0.012874940410256386 613 412 1554 1428 0 0.005944760050624609 749 507 1345 860 9 0.00284716 645 386 1403 1085 8 0.00218388 614 581 981 1261
b8a25a8351b2d2b97953651a7c22c304,13 0.05582829564809799 345 873 717 1177 9 0.028550559654831886 5 876 166 1543 9 0.0049379 60 1424 130 1528 0 0.00308946 952 494 1166 719 9 0.0026854599999999998 12 1020 68 1153
b8e2cb8633a5299a8dec2087ad3e997e,14 1.0 0 0 1 1
b8f93143f14cf418de65d17783e1beff,14 1.0 0 0 1 1
b9182fc1e8c26b2642e8cb47ead586c7,14 0.4000000059604645 0 0 1 1 13 0.05289613828063011 1535 1231 1705 1292 13 0.020433399999999997 1289 707 1371 1106 6 0.00926772 1166 1111 1688 1622 7 0.005816939752548933 1170 1136 1707 1654 11 0.00502388 1338 494 1523 605 13 0.0044344 1435 1125 1628 1191 13 0.00293 296 920 569 1146
b91c79d745aaf2676d55c05b895171f4,14 0.800000011920929 0 0 1 1 11 0.0038308799999999996 665 1899 779 1974
b922119aa88305502c4a33b7223b8931,14 1.0 0 0 1 1
b92f500effea3979596d1ad5833d62aa,8 0.2856115996837616 2009 852 2065 935 0 0.22882939875125885 1297 795 1563 1056 11 0.1723405420780182 1431 300 1831 418 13 0.14463630318641663 2008 852 2068 934 11 0.10196805745363235 736 356 1084 454 3 0.06252513825893402 933 1614 1986 1984 5 0.011668620631098747 1758 1012 2205 2017 11 0.00939062051475048 1688 315 1907 459 13 0.008582440204918385 1957 823 2097 1011 8 0.00344912 1853 1053 1900 1101 9 0.00341578 2001 846 2064 945
b933b11d1a87912401b3839c0624bf48,14 0.800000011920929 0 0 1 1 11 0.00232424 1312 404 1642 548
b946a39ccc9817429acdf4034de8ad5a,14 0.6000000238418579 0 0 1 1 0 0.009097220376133919 1253 737 1609 1045 2 0.0034112000000000005 1479 853 1611 1015
b95f1cf07f0b4aa8a18d890b1712223e,14 1.0 0 0 1 1
b96a3e433f58b05ee579632dc85c1f6b,0 0.31474700570106506 1001 578 1543 1038 13 0.29113081097602844 1887 1488 2096 1577 1 0.21247519552707672 1879 1479 2107 1580 3 0.17366941273212433 800 1313 1986 1800 2 0.15137779712677002 1326 657 1493 879 13 0.0950775220990181 1743 1418 2150 1748 1 0.03836346045136452 1742 1388 2169 1720 5 0.02132027968764305 260 549 929 1695 9 0.020924659445881844 1496 1599 2190 1927 0 0.019030939787626266 1287 630 1506 905 5 0.018642880022525787 1455 763 2146 1830 5 0.01812192052602768 307 1264 859 1630 9 0.013592978939414024 130 1565 955 2008 2 0.00651606 1441 886 1604 1108 11 0.006310439668595791 2071 1683 2191 1865 11 0.0062473599999999995 838 333 1025 637 1 0.0046257600000000005 1480 1545 2165 1919 2 0.00295868 1928 1490 2059 1571 9 0.0022156800000000003 140 1654 382 1919 2 0.0020778000000000003 1183 635 1543 1090
b977cbb35dc5a4d783bf23ed11249e20,14 0.6000000238418579 0 0 1 1 11 0.0032182599999999997 1316 164 1569 242 13 0.00244378 1476 731 1698 807
b97f303f7576feb4b730d785af3fde1d,14 1.0 0 0 1 1
b97f663c47127668b341cae3b9a862ee,0 0.8640475869178772 1343 971 1733 1449 3 0.8084099888801575 1024 1793 2046 2200 11 0.14851588010787964 665 665 962 881 5 0.14183631539344788 259 807 1047 2203 11 0.12115388363599777 1488 625 1863 746 11 0.088856540620327 791 663 1136 755 5 0.05333732068538666 1648 820 2207 2242 9 0.040348462760448456 466 369 505 424 13 0.016455519944429398 865 1355 991 1538 8 0.00757332 697 883 735 918 0 0.007213720120489597 982 1001 1644 1773 13 0.006901880260556936 699 879 736 920 11 0.0052144999999999995 1892 704 2081 985 13 0.00309478 796 1651 1037 1737 2 0.00305646 1644 1052 1688 1100
b9a1cd8ead2d5c04b61217622da831ed,14 0.800000011920929 0 0 1 1 9 0.026219199999999998 368 1023 399 1063
b9b22942e3e21e497ac0923986c5f4a1,14 0.800000011920929 0 0 1 1 8 0.0033447999999999998 1872 1078 2136 1377
b9caeb519529294311110360f5c59a7c,14 1.0 0 0 1 1
b9d474f14b730f98f89ebacc42de9dcf,0 0.04982534050941467 1064 718 1271 942 8 0.04567117989063263 1686 803 1726 841 11 0.014843340031802654 1461 478 1584 578 11 0.013917679898440838 605 448 891 511 11 0.012868519872426987 1257 467 1484 523 7 0.009712120000000001 1684 806 1730 845 11 0.00497454 490 446 688 564 13 0.0029877000000000003 1678 796 1734 850
b9dcec0d41bcd2acb499745d5aeeaf08,14 1.0 0 0 1 1
b9e16712bb4e0ba0adfe77973be8942b,14 1.0 0 0 1 1
b9ec82c648a5bd49b914014151a8a31a,14 1.0 0 0 1 1
ba069b56d87a5ff7be250ed5abebcc07,14 0.2 0 0 1 1 9 0.0454196 738 2796 1105 3023 9 0.027291 54 694 138 862 8 0.015707680955529213 1822 758 1972 916 10 0.013010659999999999 0 2359 276 2592 3 0.011903420090675354 909 1010 2137 1975 2 0.00960868 502 1600 553 1653 10 0.00906208 327 1665 608 2040 2 0.00560882 56 688 145 859 9 0.00208396 66 803 111 862 9 0.00203968 485 1600 549 1659
ba149dfb4f399902c41699b514d9fe39,10 0.4348199963569641 116 1481 770 2065 4 0.41978919506073 1260 1106 1784 1652 7 0.33281880617141724 208 1484 762 1851 4 0.2292121797800064 205 1483 772 1872 4 0.14217664301395416 1622 1109 1814 1282 7 0.12398587167263031 1276 1101 1819 1672 3 0.07884127646684647 676 1561 1487 2030 0 0.06651531904935837 1033 975 1277 1230 11 0.03383750095963478 616 589 804 635 13 0.029794881120324135 1452 1103 1816 1303 7 0.021450160071253777 1620 1101 1817 1275 8 0.01747594028711319 1567 1971 1617 2024 13 0.012006720528006554 348 1009 445 1077 10 0.011144779622554779 131 1471 333 1870 11 0.010728040710091591 1213 609 1423 672 6 0.008196240290999413 1321 1115 1838 1706 8 0.008139780000000001 1478 776 1521 816 11 0.00695174 1420 599 1649 765 6 0.00653436 286 1086 790 1563 11 0.00442926 497 582 760 692 12 0.0042422599999999994 1276 641 1827 1187 7 0.00390552 263 1493 634 1637 8 0.00349426 1629 1102 1811 1271 11 0.0022188200000000003 167 1429 270 1690 7 0.0021935799999999997 380 1285 796 1603
ba1cf5031a6f73a997901af57110de77,3 0.5426790118217468 676 1089 1989 1907 2 0.45925000309944153 1272 457 1569 837 7 0.20712779462337494 278 238 1010 1153 6 0.17489364743232727 241 274 962 1497 13 0.16867443919181824 232 1022 500 1168 0 0.1536943018436432 1215 451 1638 953 4 0.12835344672203064 280 245 1035 1278 6 0.11662416160106659 1424 190 2178 1837 7 0.09820305556058884 1409 232 2164 1735 4 0.09517399966716766 495 1057 789 1335 5 0.08831152319908142 1347 293 2223 2056 9 0.0837862640619278 1263 464 1606 903 7 0.060896582901477814 227 776 790 1738 13 0.0555288 1816 767 2060 899 9 0.035782039165496826 1200 250 2213 2023 13 0.03547896072268486 185 705 736 1627 4 0.030952641740441322 668 636 1037 1096 5 0.03090805932879448 190 455 871 1823 9 0.0307791605591774 235 312 1045 1837 8 0.0280602 674 661 1024 1090 1 0.0230464 237 1029 474 1169 7 0.01972043886780739 494 1071 796 1350 6 0.01938473992049694 406 1030 792 1380 7 0.0183966 677 656 1036 1058 13 0.018382659181952477 267 241 1021 1321 13 0.016575681045651436 1545 201 2178 1477 9 0.01656734012067318 234 1018 498 1167 8 0.01594892 253 532 971 1667 4 0.014583860523998737 1417 275 2125 1488 3 0.013439140282571316 1306 275 2091 1289 8 0.013383200000000001 546 1026 790 1336 2 0.013017219491302967 1386 645 1510 768 5 0.012866700068116188 1815 1355 2218 1955 2 0.012736179865896702 1321 469 1487 628 6 0.01247090008109808 1820 1287 2215 1980 0 0.012019759975373745 656 380 1660 1177 4 0.010369759984314442 360 874 873 1591 13 0.010244159999999999 1726 582 2111 1040 11 0.00955894 331 183 787 574 11 0.00896194 1275 63 1763 353 11 0.00886306 325 362 539 590 7 0.008166099898517132 1862 1206 2213 1979 8 0.007205300033092499 1285 408 1819 1084 9 0.0056467999999999996 41 1632 516 2460 11 0.005432660000000001 232 1019 465 1172 10 0.005227799993008375 44 1702 392 2260 13 0.00318132 329 994 552 1069 9 0.00289134 131 836 497 1519 7 0.0027055 297 1333 715 1688 9 0.0024616 1310 71 2081 905 9 0.00231484 1349 656 1517 772
ba38573ea116b6f1b299fe7f8843325d,14 0.800000011920929 0 0 1 1 11 0.00265688 1387 287 1716 387
ba4aab9350d482e5540d27184ededf0b,14 0.800000011920929 0 0 1 1 5 0.0050141 237 499 1022 1741 5 0.0027443800000000003 1346 507 2110 1784
bac58dc3a82b5a3d1f1affc2e9a5d6cf,10 0.45238640904426575 176 1734 451 2102 0 0.31390380859375 1120 784 1402 1114 13 0.26407694816589355 552 1679 762 1886 9 0.16286879777908325 824 765 1009 1256 8 0.13377180695533752 1724 676 1752 707 7 0.11617182195186615 826 758 1009 1237 11 0.0699533224105835 695 480 937 542 13 0.06018155813217163 681 530 855 753 11 0.045904118567705154 1362 444 1677 511 10 0.0331110805273056 159 1783 870 2230 3 0.022859979420900345 675 1674 1564 2016 0 0.02152344025671482 819 775 1397 1430 7 0.012743799015879631 201 1710 522 2048 10 0.011551739647984505 321 1719 795 1975 7 0.009363680000000001 536 1612 774 1893 11 0.006127240136265755 1632 457 1782 571 13 0.006081779953092337 276 1692 849 2008 13 0.0054287599999999995 533 1550 763 1631 13 0.004737040027976036 1692 640 1775 728 9 0.004088039999999999 814 745 1395 1316 13 0.00209062 1726 672 1766 709
bac9afd1d1a6676624cf108e90a78a64,14 1.0 0 0 1 1
bad694ad153ee9c56ffda84575095111,14 1.0 0 0 1 1
bb1156d79ce6e6bae259c2292e20e857,8 0.06971685588359833 1141 1010 1213 1119 3 0.039697639644145966 548 676 1043 999 7 0.030449461191892624 1143 1004 1220 1131 9 0.016489440575242043 549 775 784 1320 9 0.0162716805934906 1143 1003 1221 1131 9 0.013396799564361572 546 284 927 1052 9 0.011552739888429642 91 480 200 587 11 0.009423039853572845 1139 1002 1220 1140 11 0.00646226 399 293 603 410 9 0.0064252400000000005 128 946 270 1102 11 0.0060674 109 1058 159 1133 9 0.00444464 567 1148 623 1207 12 0.0037836000000000002 824 280 1187 1103 9 0.00332878 111 944 738 1253 9 0.0030095 799 0 1281 1133 7 0.0028925 823 339 1256 1117 5 0.00277148 74 0 642 1230 9 0.0023805799999999998 116 344 697 1054 5 0.00220894 848 357 1171 1031 9 0.0020188999999999997 962 0 1276 293
bb3cb6e89c003ad4be9c6141b1d66723,8 0.5159022212028503 266 622 949 1339 8 0.20660296082496643 1658 522 1733 602 7 0.10461823642253876 258 633 935 1347 11 0.08487734198570251 205 1702 301 1855 3 0.07587092369794846 805 1359 1873 1664 0 0.0678054615855217 1145 634 1515 1054 10 0.04718182235956192 206 1723 515 1878 13 0.0335448 1655 515 1731 601 13 0.0327698178589344 486 542 878 745 7 0.020760199055075645 243 1295 507 1694 12 0.017375700175762177 495 359 969 693 5 0.016803119999999998 1554 1008 2117 1600 4 0.014303000643849373 263 655 943 1378 13 0.012705800123512745 311 1159 574 1288 10 0.01219454 208 1689 338 1858 8 0.008052380000000001 842 852 1047 1174 10 0.006856600288301706 2035 1473 2213 1666 11 0.006789979999999999 294 1147 680 1354 13 0.00527892 557 604 713 679 13 0.00408442 313 1210 900 1448 11 0.00402986 2003 1482 2190 1651 13 0.0032879199999999997 267 443 1005 1354 7 0.00305986 851 368 1052 846 6 0.0030315999999999997 251 1307 545 1709 4 0.00217482 292 1155 776 1313 1 0.0020447 1563 1468 2242 1728
bb3db5b1a3631c3f07ab30b3e53246e1,14 1.0 0 0 1 1
bb5ffb34f5baa01ec1e47df249046609,14 1.0 0 0 1 1
bb80a296415463575853956be0fed4f4,14 1.0 0 0 1 1
bba85e01002c2197143466b7a8e9f692,14 0.6000000238418579 0 0 1 1 2 0.031846798956394196 1815 734 1888 794 2 0.00498002 1709 722 1907 923
bbab4dd25cce6bcce8cfbc431301d5e1,14 1.0 0 0 1 1
bbd308679b0ad1c2891ed0e90c732b6a,0 0.535224974155426 1028 497 1313 843 11 0.4905337989330292 1427 157 1580 269 11 0.32286012172698975 533 177 806 296 13 0.190315842628479 602 247 811 612 13 0.1304042637348175 647 239 766 389 11 0.04046427831053734 1218 155 1429 257 13 0.018010860309004784 364 570 515 732 13 0.00374028 1442 319 1554 492 13 0.00366574 219 981 355 1058 11 0.0028342800000000002 494 224 626 331 9 0.00225654 865 136 1095 856 11 0.00204732 1209 127 1609 347
bbded36443480f20efc2a93c6c353369,10 0.4581958055496216 1932 1257 2438 1812 10 0.33792728185653687 108 1156 817 1823 11 0.17579208314418793 335 275 1079 966 3 0.16258759796619415 678 1117 1977 1740 5 0.15923355519771576 1493 451 2287 1716 9 0.1359020173549652 977 354 1532 1049 7 0.13432423770427704 390 1096 848 1682 10 0.10144823789596558 141 246 1144 1789 4 0.09446687996387482 1606 1178 2259 1679 11 0.06288620084524155 150 550 665 1769 7 0.06079388037323952 1655 1095 2308 1678 5 0.05515391752123833 391 1080 855 1674 1 0.049748118966817856 318 386 1130 1602 6 0.042749978601932526 1543 890 2260 1688 7 0.0417596809566021 398 296 1164 1028 10 0.03291384130716324 1535 1056 2291 1723 4 0.028557 393 1077 887 1671 1 0.027278700843453407 1523 1249 2325 1725 5 0.024497900158166885 229 349 1106 1753 0 0.021922379732131958 1045 488 1606 1043 9 0.020726220682263374 735 487 1531 1831 1 0.02010590024292469 781 770 1146 1335 10 0.014692740514874458 2088 1533 2513 1991 9 0.01302934 1131 0 1727 696 10 0.012426439672708511 266 1507 705 1795 9 0.0122378 196 251 1138 1760 5 0.01212676 1690 1220 2356 1661 10 0.010726680047810078 1439 1373 2478 2184 7 0.00917834 788 691 1118 1154 4 0.0070395399999999995 326 302 1166 1749 9 0.00449758 1379 1277 2480 2177 11 0.00400478 2321 0 2545 571 9 0.00376032 1235 351 1538 736 11 0.00338816 1732 294 2043 475 1 0.00296324 353 1215 887 1696 1 0.00289172 495 571 1101 1036 4 0.0027349600000000003 765 642 1123 1080 12 0.00269938 251 345 1099 1586 10 0.00243792 12 1540 450 1961 9 0.0024311800000000002 825 659 1213 1236 9 0.00206984 905 0 1765 202
bbe48901af3e353ba17d85aee2eb9430,14 1.0 0 0 1 1
bbe5760fffa7c61ff8cf806b734ce19e,14 1.0 0 0 1 1
bc100835ebd9995414e3c7a23ca2b4dc,3 0.8649703860282898 1276 1501 2314 1878 0 0.8079625964164734 1676 683 1939 994 11 0.3311817944049835 1089 454 1426 598 13 0.32481420040130615 1227 1067 1365 1192 7 0.3132772147655487 1114 1177 1354 1432 13 0.2730465829372406 1168 1397 1311 1575 2 0.10212413966655731 1796 793 1910 921 2 0.09123899787664413 1696 705 1935 1004 7 0.06781353801488876 807 1127 1346 1766 5 0.06501439958810806 1924 674 2450 1864 8 0.058460939675569534 1113 1185 1372 1434 5 0.0512135811150074 790 669 1367 1777 11 0.048006899654865265 721 1691 851 1951 13 0.039319440722465515 73 1662 472 1854 6 0.039071179926395416 817 1164 1353 1744 13 0.030106140300631523 1145 1106 1365 1430 11 0.02622860111296177 1190 458 1416 521 13 0.0113782 1047 1251 1338 1680 11 0.010862560011446476 1074 504 1215 627 9 0.009332499466836452 1389 565 1774 1832 10 0.007592140231281519 715 1685 874 1958 11 0.006943599786609411 1832 471 2045 525 9 0.00644402 1119 1185 1392 1434 7 0.0050406 1959 909 2460 1878 9 0.0033933199999999996 750 1227 792 1260 9 0.00324336 171 2754 567 3060 13 0.0031988200000000002 33 1530 516 2226 5 0.00278154 30 1497 531 2379 11 0.0024713599999999997 2445 1836 2538 2046 13 0.00207038 1128 1308 1284 1455
bc1403d8be913097e5fd52ef49cc3655,0 0.42233559489250183 1238 616 1536 986 8 0.1354590356349945 357 2157 388 2200 11 0.08561307936906815 263 2217 374 2369 9 0.0233588 359 2156 385 2199 3 0.023024940863251686 938 1594 1801 2055 11 0.019274739548563957 1374 203 1624 269 0 0.009588959626853466 925 626 1520 1290 11 0.00754698 2078 2216 2188 2416 11 0.005354240071028471 828 209 1046 294 9 0.00399216 678 0 850 297 8 0.00324898 1369 939 1531 1114 13 0.00315654 589 477 707 611 10 0.00213318 258 2190 385 2356
bc171f3a7bd378efe1d1b304ed1d724b,11 0.11603984236717224 266 1718 359 1785 11 0.07164619863033295 1121 431 1450 550 9 0.02970346063375473 264 1724 365 1785 11 0.01889852061867714 1721 2009 1796 2115 11 0.005333320237696171 24 1964 100 2082 13 0.00514986 88 1512 347 1766 10 0.00336422 23 1965 99 2079 13 0.0033243 92 1531 208 1592
bc174956c6e2b4ba65b4839da84f8aee,14 1.0 0 0 1 1
bc247fbc4a986f2974c1d8b158de77bd,14 1.0 0 0 1 1
bc288b3d6a7c674d372b85133272b09a,11 0.35119059681892395 180 2496 336 2722 11 0.3072007894515991 2022 2493 2189 2719 5 0.2223770171403885 1488 1256 2151 2561 10 0.2028554230928421 2016 2486 2189 2726 10 0.09821508079767227 176 2475 343 2723 9 0.049822259694337845 455 2195 919 2513 5 0.040592458099126816 295 1434 816 2300 9 0.010554959997534752 218 2346 1017 2704 13 0.009791860356926918 1603 2106 2137 2567 10 0.00778152 205 2520 982 2711 5 0.007668579928576946 1495 549 1995 1289 5 0.0054386799999999996 1704 2119 2135 2576 7 0.00408838 525 2191 932 2479 10 0.0029780600000000003 1693 2371 2226 2767 6 0.00287054 1444 1725 2160 2578 9 0.00275458 14 640 262 2061
bc2d1001a5a4acb812b6a3b53337cb95,14 1.0 0 0 1 1
bc49943587ae2b5222a500b9a964d827,14 1.0 0 0 1 1
bc4b495efde3de3353f1a7f250c46f61,14 1.0 0 0 1 1
bc5d6b85baf1c2737efd005e66e1995d,14 0.800000011920929 0 0 1 1 3 0.00236906 967 1470 1823 1881
bc783ccd6ff9cc50bbf3b4f5cdc7b147,14 1.0 0 0 1 1
bca5ec639700e1211d7a65117109992e,14 1.0 0 0 1 1
bcb4b44fea2b97470a3cb8534a082421,14 1.0 0 0 1 1
bcdeff957f94624ea168c2908ab41eaf,14 1.0 0 0 1 1
bce6bcf6038371280f01a046751af32c,14 0.6000000238418579 0 0 1 1 11 0.006202579941600561 1422 457 1545 552 3 0.0032147 756 1288 1558 1613
bcf0466bfc6c67cd3b20194aa5df4d97,14 0.800000011920929 0 0 1 1 0 0.02318 1854 3 2145 117
bcf20ca8b53b8e36caeae0010d9f4657,14 0.4000000059604645 0 0 1 1 13 0.11000042408704758 796 989 1031 1194 7 0.07100999999999999 798 987 1020 1191 6 0.00915272 786 1002 1029 1188
bcf3c35b0f1ad4207e6fb9f46e8705e5,3 0.20902253687381744 987 1406 2237 2054 0 0.08852776139974594 1221 857 1774 1229 7 0.01199408 1146 469 1310 1017 7 0.010279320180416107 2026 1694 2365 2059 8 0.00525316 922 1295 1204 1570
bd20f59b67212bfe34b7b144c09f1280,14 1.0 0 0 1 1
bd27d79dffb6c8668a1e3da61e90a74f,14 0.800000011920929 0 0 1 1 5 0.00242414 1423 595 2076 2061
bd47ad80d27388c806ee4575f39845a5,3 0.8694074153900146 748 1293 1713 1617 0 0.8265975713729858 1095 572 1378 881 11 0.4983024001121521 1236 321 1637 500 11 0.4488861858844757 596 321 975 475 7 0.05201945826411247 826 444 973 956 11 0.029069818556308746 1530 415 1687 560 9 0.022101180627942085 513 1061 588 1126 9 0.014066020000000002 377 1361 462 1452 9 0.012836179999999999 835 412 971 940 13 0.011418060399591923 1215 350 1539 470 11 0.010482680052518845 1213 356 1365 502 9 0.00943814031779766 868 431 1164 937 11 0.00943015981465578 1315 334 1504 417 8 0.008931480348110199 511 1059 588 1126 11 0.007847139999999999 540 369 712 532 9 0.00439192 295 1054 318 1085 11 0.0042711 1615 516 1726 643 11 0.00254784 1751 1328 1838 1603 11 0.00242238 809 346 978 563
bd69cccb6dd89f9cf9b32f924fe69d2d,0 0.06742289662361145 765 529 1358 970 3 0.06357011944055557 630 1099 1737 1554 2 0.0096563 1201 649 1303 785 5 0.00528652 1562 1188 1892 1548 2 0.0033214800000000004 1137 563 1351 899 7 0.0021141199999999997 1629 1240 1896 1560
bd6d55f7df34a4347f106831229d0d18,14 0.4000000059604645 0 0 1 1 0 0.016237780451774597 823 608 1598 1363
bd82db165ef94f385d9f023a42d181a5,14 0.6000000238418579 0 0 1 1 13 0.00205302 1109 2365 1533 2767 9 0.00200928 941 2268 1538 2836
bdbd25ea1bf319c14bd215a4cc54a79a,0 0.5711489915847778 1147 508 1844 1062 3 0.2794033885002136 854 1275 2231 1760 11 0.17890924215316772 1529 127 2086 378 2 0.14734719693660736 1604 560 1794 760 5 0.13322846591472626 389 1143 938 1556 13 0.11277498304843903 839 258 1042 634 5 0.10593254119157791 1930 1359 2345 1679 13 0.08396365493535995 1992 1398 2266 1504 1 0.07503680139780045 276 1480 482 1590 2 0.06538928300142288 1246 503 1866 1071 11 0.05738791823387146 710 145 1213 395 2 0.054754260927438736 1614 834 1833 1077 13 0.051492057740688324 272 1466 489 1597 13 0.04335527867078781 428 1142 968 1563 7 0.04118579998612404 998 203 1249 866 5 0.033570561558008194 1760 709 2328 1664 13 0.027660800000000003 1971 1388 2335 1691 9 0.024264739826321602 920 697 1548 1899 13 0.023925000801682472 1578 186 2094 687 5 0.020924540236592293 236 311 1080 1650 7 0.01859164 815 141 1227 500 7 0.016555679962038994 477 1172 883 1475 1 0.014747438952326775 1990 1407 2247 1490 13 0.011773359961807728 1783 294 1983 478 1 0.009549280628561974 733 1169 997 1586 11 0.008832959999999999 813 218 1035 486 8 0.008660419844090939 1609 702 1869 1145 2 0.0068787 1794 297 1987 457 0 0.006179260000000001 1563 780 1837 1052 11 0.00577946 1734 235 2036 461 11 0.00413276 1508 147 1859 240 13 0.0034517 665 1057 957 1202 0 0.00318584 888 515 2071 1845 1 0.0029135000000000003 1904 1309 2274 1527 11 0.00287078 1929 203 2110 386 8 0.00279418 982 257 1230 845
bdcb6465cb7a26e2708b2ef00eae27e7,14 1.0 0 0 1 1
bdd762b3c87ea8261290c6f2825ddcf0,8 0.37483179569244385 285 1461 497 1642 7 0.15738581120967865 281 1460 496 1647 13 0.12973907589912415 208 1452 500 1640 13 0.12794876098632812 211 1472 289 1522 11 0.08841315656900406 115 1877 207 2012 8 0.0458498 214 1475 282 1523 11 0.025591719895601273 1898 1901 1982 2026 10 0.016310259699821472 113 1858 206 1990 0 0.01427788008004427 1131 609 1357 845 8 0.01123007945716381 398 1522 494 1626 8 0.0090144 520 1470 626 1560 11 0.0054916 1444 295 1626 408 13 0.0033166000000000003 196 1445 428 1519 8 0.0026354200000000003 576 1265 652 1350
bdf39912dfbf595b96291c08833ba940,14 0.800000011920929 0 0 1 1 13 0.0036891399999999996 2203 1442 2371 1520
bdf81a571d4164c54e1d57e870bab752,3 0.649795413017273 923 1591 1866 1922 0 0.24535979330539703 1241 968 1464 1229 8 0.23344780504703522 538 1629 576 1665 13 0.1110716238617897 543 1603 743 1710 11 0.012919500470161438 770 579 1021 644 13 0.012618440203368664 734 1386 809 1480 13 0.01153806 1712 1714 1872 1851 11 0.009776359423995018 1361 537 1629 598 13 0.00861374 317 1880 418 2021 7 0.00233226 1574 759 2025 1848
be16ae3b7ba6e3bdcfa6b262e819f78d,14 1.0 0 0 1 1
be39af57fa823e11f4559891d1d6ea1f,14 1.0 0 0 1 1
be794e647d0f6f47a4cd21964c6f96e5,14 1.0 0 0 1 1
beaf2c5dd03389619b306ba42e2467d3,14 0.2 0 0 1 1 11 0.016627399250864983 1532 2063 1629 2237 3 0.00389324 609 1614 1429 2017
bebbc91bc41beeb5580968fb34b7c5e2,3 0.7914543747901917 802 1271 2230 2008 0 0.36989080905914307 1318 639 1640 942 9 0.15461860597133636 555 309 1152 1592 9 0.06411395967006683 1171 1594 1236 1664 11 0.05598346143960953 288 1995 410 2181 6 0.04496768116950989 385 1313 1059 1909 9 0.0345902182161808 1309 1457 1364 1515 5 0.029041340574622154 442 501 1151 1987 10 0.024826880544424057 286 1972 422 2182 9 0.020960679277777672 1612 941 1837 1194 7 0.015867700800299644 626 337 1136 1651 9 0.01477666012942791 860 447 1578 2085 5 0.014022859744727612 1629 690 2280 1952 7 0.012794120237231255 2130 1552 2355 2067 9 0.00889092 875 234 1443 1133 6 0.008724919520318508 664 355 1142 1647 8 0.0081876 1522 432 1573 488 7 0.008030180000000001 376 1328 907 1913 13 0.00723642 403 1715 585 1830 8 0.0071944800000000005 848 1026 1141 1345 10 0.00444256 2279 2037 2421 2271 9 0.00427074 669 784 774 1372 9 0.0041913 531 745 800 1552 11 0.00403014 2291 2046 2414 2271 9 0.0037826400000000003 1118 1560 1268 1810 7 0.00369056 1757 798 2330 2034 9 0.00288262 1104 615 1667 994 11 0.0025889 639 231 980 444 7 0.0022534599999999997 715 1369 1089 1854 7 0.00210784 853 1017 1123 1345 13 0.00205206 361 1479 747 1937 13 0.0020239 1748 695 2048 1026
