image_id,PredictionString
b35f68168336f1cda4ccc227655cfb80,11 0.504087 1204 2555 1811 2843 11 0.44806114 1287 1621 1531 1850 11 0.4253669 560 2193 1098 2490 11 0.3887843 1474 929 1701 1167 11 0.37740424 2036 1980 2273 2221 11 0.367515 1191 2066 1691 2391 11 0.34702936 721 1923 950 2154 11 0.34085843 1921 2440 2161 2675 11 0.2819926 1222 1254 1475 1497 11 0.2763732 1760 1549 2134 1760 11 0.2499198 642 1587 1136 1907 11 0.2209214 1519 655 1771 907 11 0.20893493 1963 2253 2358 2428 11 0.15435724 441 750 821 933
b381d2dc6d77140e137a70933adf2f23,11 0.31668547 1077 2419 1532 2694 11 0.31414255 260 2069 666 2367 11 0.12903047 749 2048 1072 2203 11 0.10464646 330 1395 512 1625 11 0.07718423 1374 1530 1565 1762 11 0.055956405 1038 1538 1287 2035
b38be7898a845062393e06bb52cefc2d,11 0.31419984 1173 1075 1332 1264 11 0.2578027 1030 626 1202 824 11 0.18507622 807 577 1020 1027 11 0.17956203 265 1095 412 1289 11 0.14418039 1184 1266 1450 1412 11 0.09371162 993 1087 1162 1289 11 0.091382034 1015 1513 1221 1974 11 0.06647874 179 1446 341 1655 11 0.051188894 440 1072 594 1262 11 0.05040082 695 1789 980 1908
b39c13808b09d93117fa755e6f8e64ab,11 0.41963133 1612 1070 1776 1269 11 0.30772737 206 1730 350 1912 11 0.3064347 995 1884 1279 2001 11 0.23172787 313 657 481 854 11 0.13728261 535 1331 890 1595 11 0.11728018 531 1883 833 2003 11 0.0987486 932 1066 1099 1264 11 0.087561026 205 1487 356 1681
b3b085d09a42cfd9d885f4abd7948b03,11 0.5419041 134 1924 512 2160 11 0.31558943 980 899 1135 1093 11 0.30811054 1020 1189 1302 1339 11 0.30124164 263 1005 410 1189 11 0.24645025 1136 1555 1294 1748 11 0.23763013 675 1890 1003 1998 11 0.19867165 186 1364 332 1558 11 0.19527413 1163 1773 1348 1984 11 0.16558585 373 1298 625 1428 11 0.14027692 985 513 1318 753 11 0.11398967 666 607 929 751 11 0.06039458 613 1429 964 1692 11 0.05755801 1133 1446 1180 1492
b3bde408c437a5395134a3126fc88060,11 0.48771855 674 2379 1183 2530 11 0.48725763 712 1973 947 2209 11 0.4470536 1719 2248 1971 2493 11 0.44134095 1746 1625 2002 1870 11 0.3743943 1551 853 1948 1053 11 0.3386652 1198 2375 1632 2538 11 0.3205821 1555 1156 1944 1367 11 0.319838 786 760 1179 966 11 0.27438387 1225 1510 1474 1748 11 0.22490363 791 1536 1050 1786 11 0.20848705 1483 1515 1728 1756 11 0.1933172 1706 1931 1968 2182 11 0.18023108 1159 1833 1551 2037 11 0.17417303 724 1183 1122 1397 11 0.12722884 1372 2126 1637 2364
b3c53b567b4981605f758d83d2e91d90,11 0.26880926 900 347 1262 608 11 0.17830689 371 1912 709 2018 11 0.16435005 1129 1632 1496 1881 11 0.118368566 746 1374 909 1561 11 0.088984996 269 1703 440 1890 11 0.08427461 269 1400 433 1591 11 0.07420874 823 1643 1119 1767 11 0.0710405 1017 1328 1179 1513 11 0.060899913 1505 566 1679 764 11 0.051648088 762 1188 1026 1319
b3db42a01ac63823463dbfbc952d98fc,11 0.4691463 610 1997 860 2240 11 0.43575338 596 2286 824 2509 11 0.38587746 1755 2387 2230 2530 11 0.31272954 669 1656 928 1906 11 0.3111492 1048 2380 1546 2532 11 0.27903718 2231 2145 2495 2398 11 0.23459144 1524 1164 1787 1413 11 0.20015708 1781 1412 2023 1659 11 0.124031276 1092 1563 1633 1886 11 0.11546108 1729 1811 2133 2000 11 0.05832034 1164 2145 1546 2341
b3f67ac077531f44dd06275af31edbd9,11 0.45899412 469 1177 696 1405 11 0.44103238 2156 2302 2706 2624 11 0.28920352 551 1540 799 1781 11 0.27645436 2147 741 2580 923 11 0.26974186 1652 452 2099 594 11 0.25845882 639 2386 1152 2528 11 0.22858244 672 1954 1187 2254 11 0.19149624 1624 1145 2065 1314 11 0.14785844 1660 282 2093 416 11 0.12680057 1904 1796 2347 1955 11 0.12524317 1058 1154 1533 1309 11 0.12011897 1258 1858 1690 2022 11 0.11861056 2170 1502 2559 1696 11 0.10838733 1709 857 1978 1106 11 0.10308665 318 757 832 1094 11 0.09341671 1942 2034 2366 2205 11 0.087785654 1609 1321 2022 1507 11 0.08031488 1572 692 2002 848 11 0.058996707 1067 1337 1524 1494 9 0.05321176 1568 1537 1994 1718
b437738182ad6fbdcfa6f6e1d220dad2,11 0.5831378 1397 2029 1787 2275 11 0.49160326 833 1686 1042 2120 11 0.48254398 1791 1954 1926 2136 11 0.4618649 1295 1734 1446 1923 11 0.34206688 1119 1203 1297 1402 11 0.33199283 1118 625 1473 886 11 0.2368122 1110 2035 1386 2165 11 0.23226665 1086 1518 1209 1791 11 0.20576194 1266 1601 1322 1648 11 0.16787094 1005 1552 1083 1599
b440e6708f332a8be9eeccc368b0df24,11 0.38339806 1550 2183 1984 2474 11 0.20183228 1159 2338 1517 2479 11 0.15042053 1265 1401 1586 1552 11 0.14458844 1371 537 1794 830 10 0.1393043 2061 2162 2228 2379 11 0.12143477 219 2075 384 2291 11 0.098373 1163 2169 1505 2312 11 0.095135786 2041 2390 2204 2604 11 0.08887016 626 1842 1035 2146 11 0.08761955 957 684 1137 904 11 0.08668593 217 1820 387 2042 11 0.07626736 252 1381 655 1702 11 0.07358358 1277 1675 1691 1981 11 0.051951546 734 2191 1047 2344
b444c3063cb1d803686df3e724af8ffc,11 0.39496484 1471 2151 1841 2280 11 0.32806748 1003 2125 1395 2252 11 0.22420143 313 1442 496 1640 11 0.18412127 1025 1039 1272 1515 11 0.11867141 991 1970 1364 2097 11 0.10098566 1505 1716 1803 1885 11 0.05291872 1472 1971 1839 2097
b45212c0181a586f4e50896ed1ade593,11 0.53180003 2520 2280 2756 2518 11 0.35929832 883 2272 1350 2409 11 0.34275323 1352 1289 1653 1848 11 0.2767465 713 1914 962 2161 11 0.19050074 1414 2232 1826 2387 11 0.18043707 1408 814 1648 1055 11 0.16645035 1159 2469 1611 2627 11 0.11642026 743 1589 995 1831 11 0.099671274 1993 2351 2444 2503 11 0.067874536 1512 380 1912 534 11 0.05202432 1679 656 1911 896
b459a50805be69b1b31dcd7776cf685c,11 0.5859277 243 2624 732 2975 11 0.5775713 984 2945 1413 3115 11 0.42445093 1490 2699 1991 3032 11 0.39625862 1238 1633 1456 1901 11 0.37079853 855 2524 1216 2720 11 0.26310223 1086 1375 1410 1561 11 0.21955706 1254 1060 1604 1262 11 0.18078054 1140 1996 1240 2060 11 0.17478673 1659 2380 1883 2657 11 0.15946454 1268 1941 1479 2215 11 0.1343409 1314 2247 1648 2466
b45de8c5c4a5ec655fe0d6250a45c218,11 0.23425844 280 1701 432 1893 11 0.19688049 1135 1911 1464 2023 11 0.15265095 281 1462 431 1654 11 0.15086232 956 704 1119 899 11 0.14643262 262 1073 418 1265 13 0.08493753 987 1204 1245 1373 11 0.081333235 1208 1531 1467 1681 11 0.06664208 1002 1049 1272 1187 11 0.05278347 1067 1709 1326 1840
b460bd8e31516f538e866724f62b0e53,11 0.2618021 1184 748 1360 954 11 0.18037239 296 1322 680 1580 11 0.16311376 1270 1994 1599 2108 11 0.14539573 1144 475 1313 674 11 0.084567964 1006 1057 1211 1494 11 0.07972924 925 1867 1255 1983 11 0.0697436 218 1622 588 1888
b461cd28bc17c294dd986d0d91577ac3,11 0.36202914 1749 1832 1892 2015 11 0.32746458 246 1305 400 1491 11 0.32647225 980 1959 1287 2075 11 0.17155533 1376 593 1736 853 11 0.17000744 1190 1250 1354 1434 11 0.053201273 1243 1463 1428 1665
b4801175f8c958f46679cb01729a3aa3,11 0.3550802 626 2039 933 2158 11 0.23049511 792 371 1154 640 11 0.22823101 1390 1931 1778 2180 11 0.1445596 1205 1467 1561 1745 11 0.11349525 946 1967 1271 2079 11 0.06671111 799 1185 1004 1643
b4892a156d2b51f8a33413e447cd07a4,11 0.6475635 270 2439 630 2628 11 0.60797775 382 1169 728 1370 11 0.58657444 347 2642 566 2882 11 0.55524147 1272 1528 1479 1772 11 0.5500293 1528 2637 1902 2813 11 0.54316115 470 1496 689 1748 11 0.5358963 857 2629 1347 2945 11 0.48102602 1238 1016 1456 1267 11 0.47678918 1295 1900 1496 2157 11 0.4436632 0 2962 182 3169 11 0.44339812 1600 1803 1833 2065 11 0.4158243 1443 2191 1891 2529 11 0.3987697 1310 1809 1398 1868 11 0.37426457 983 2325 1340 2494 11 0.37171322 1442 1271 1778 1456
b49ae99734943af981150e563b4bf26f,11 0.40112168 1726 2130 2183 2411 11 0.3588364 1236 2361 1673 2631 11 0.30724037 259 1816 442 2038 11 0.20864698 873 1110 1189 1519 11 0.086890206 1420 1755 1657 2297 11 0.08479572 710 2129 1127 2422 11 0.054219898 348 377 679 531
b4b4f6bd4783d0b7659280181ac022e3,11 0.55578274 501 2252 730 2476 11 0.53464466 2281 2440 2756 2596 11 0.5262748 426 1443 869 1628 11 0.5166792 567 1208 1026 1377 11 0.5063485 559 2500 1051 2655 11 0.49818283 2122 1326 2658 1638 11 0.46675542 1920 717 2382 883 11 0.41316703 809 463 1395 768 11 0.41227588 1924 392 2379 541 11 0.3525663 2066 2033 2300 2265 11 0.35251567 1040 2348 1550 2503 11 0.3238542 1215 1332 1795 1633 11 0.28245342 1088 1821 1694 2120 11 0.2797328 1749 1701 2188 1868 11 0.2719629 1626 967 2229 1265 11 0.25837243 2375 1024 2597 1252 11 0.23660938 1324 2159 1759 2332
b4be21fea9b9bf0992e72d56db1a2cc9,11 0.53401697 212 1876 593 2114 11 0.3918553 227 1411 370 1600 11 0.33959353 289 554 650 808 11 0.33423817 1058 1898 1329 2040 11 0.31337506 531 1378 887 1639 11 0.28641036 741 894 943 1362 11 0.2605472 1090 1457 1253 1651 11 0.22270314 682 2005 987 2126 11 0.1311357 683 1840 993 1952 11 0.088855654 315 1019 478 1221 11 0.06307036 1069 1119 1239 1314
b4c301c911e519f94d0e2752fa3e1a52,11 0.47035125 1267 2338 1635 2480 11 0.39003566 1866 1642 2050 1867 11 0.32446143 1000 1787 1242 2306 11 0.2560705 1601 1801 1846 2283 11 0.107545726 674 825 869 1050 11 0.103594854 1260 1763 1446 1985 11 0.098555766 1207 1502 1402 1735 11 0.06348384 791 2081 986 2301
b4c7e3c3881a4f6198995e41c28ee42f,11 0.32741496 366 1607 558 1845 11 0.29153353 376 2150 728 2283 11 0.2786633 1771 1812 2003 2340 11 0.199796 1216 2265 1607 2397 11 0.16167566 763 2150 1132 2282 11 0.14442368 258 2508 433 2733 11 0.097299285 1377 1979 1573 2222 11 0.09684061 1234 1546 1439 1790 11 0.07303805 241 1872 406 2099
b4d7956d7abb534e5eb9654cb6ce0447,11 0.46921882 375 2186 873 2487 11 0.2935527 1347 2411 1764 2563 11 0.22644378 1268 1777 1472 2028 11 0.22581173 1350 1179 1696 1345 11 0.11132949 1542 2053 1758 2308
b4e78fa47b3675c8de1ceae320bc4bf9,11 0.29677352 386 1953 774 2076 11 0.20432505 1225 1001 1497 1435 11 0.15574707 1307 1976 1736 2101 11 0.06402836 615 1588 1071 1840 11 0.050794866 1514 1714 1730 1922
b4f74f85787bc1cda0604360f5ed3480,11 0.324309 220 2465 712 2754 0 0.053758647 1432 2077 1698 2373
b4fe965a759d442827c1b2a9dd1cf07c,11 0.4056263 2425 1290 2681 1531 11 0.3678051 1639 2376 2199 2669 11 0.24606892 1038 1918 1353 2454 11 0.219296 1123 2479 1598 2618 11 0.19026196 556 892 944 1091 11 0.18863696 361 1681 604 1920 11 0.1365755 498 2016 976 2303 11 0.06254022 1726 1975 1989 2218 11 0.060113486 1311 1107 1565 1350
b514266c17d677f96256830c911cd360,11 0.33019078 969 924 1230 1068 11 0.24408269 1052 1886 1347 2003 11 0.23397203 1207 1407 1467 1560 11 0.22233702 184 1067 337 1265 11 0.15995425 394 948 559 1145 11 0.14499958 340 1391 493 1579 8 0.0823429 1019 1115 1172 1306 11 0.07965161 593 1832 1009 2056 11 0.07183495 834 1210 997 1409
b537b8151e99a7cb62d9e8173802047b,11 0.4390905 583 1970 943 2079 11 0.4155286 189 1930 347 2125 11 0.3767986 948 2034 1272 2163 11 0.24709977 1068 1276 1347 1427 11 0.12332616 918 1485 1124 1953 11 0.09713482 1204 1544 1371 1745
b56a27064980bc682ef60687a7938dc0,11 0.25559628 281 1537 461 1757 11 0.19784094 813 1866 1004 2095 11 0.17990156 1088 2368 1447 2505 11 0.15419818 1508 1564 1754 2086 11 0.14159922 1827 1847 2001 2067 11 0.13626055 1079 2226 1453 2365 11 0.09075696 820 2164 1001 2384 11 0.067285106 1180 1309 1481 1478 11 0.057660356 302 2043 495 2266 11 0.05759134 1183 1529 1381 1765 11 0.054921214 774 1449 1101 1615
b58e4a983569ccea8cffdc2366efb4bc,11 0.17006144 494 890 736 1135 11 0.12162618 469 2122 1014 2428 11 0.10694281 581 1255 1127 1579 3 0.075342216 1058 1813 2130 2364 13 0.06374109 1880 1493 2172 1763 11 0.06261375 1564 992 2007 1159 11 0.050647568 485 1687 991 2019
b5adba906f51061c5cc1bf23ab268b44,11 0.32361925 596 1888 923 1997 11 0.26157483 1058 1866 1380 1976 11 0.2424452 331 1633 687 1866 11 0.1260022 238 1066 399 1270 11 0.09078671 1094 1022 1255 1214 11 0.08138905 657 949 995 1201 11 0.06113615 563 1413 834 1550
b5b8e63ea1d8857d9ef8972a5ffd40ad,11 0.61292547 380 2148 590 2365 11 0.4982677 1516 2347 2007 2622 11 0.46525154 330 1187 523 1406 11 0.4320315 1392 2120 1738 2281 11 0.40347406 957 2359 1364 2495 11 0.39332116 1579 1520 1794 1751 11 0.39323774 836 2096 1192 2249 11 0.3590066 1065 1416 1400 1576 11 0.28411198 1462 1784 1776 1944 11 0.19625753 1026 1672 1346 1835 11 0.17066325 1149 1049 1478 1208 11 0.12757821 1482 1598 1564 1649 11 0.11642255 971 1859 1300 2034
b5beecb493aba85a65672ec29595e2ec,11 0.52898073 242 2219 443 2473 11 0.4798109 2249 2376 2446 2627 11 0.39633736 316 1589 521 1842 11 0.38642406 247 2730 447 2978 11 0.30510655 1206 2519 1742 2825 11 0.15972346 815 2486 1195 2651 11 0.1555266 1264 638 1479 889 11 0.13295822 1031 1620 1299 2206 11 0.111497 1635 2115 2102 2447 11 0.0912249 1410 1551 1759 1743 11 0.051970378 1203 1191 1549 1353
b5da01c47f383175b34189c9e0a604fc,11 0.145046 851 2242 1289 2530 11 0.08858974 1258 1505 1449 1729 11 0.08678507 1115 902 1313 1136 11 0.052448966 526 436 776 920
b5db31329914f79adc2225e63238e057,11 0.58737826 284 739 754 1058 11 0.53538615 243 2135 440 2363 11 0.4900804 246 2438 445 2663 11 0.43339258 341 1636 547 1872 11 0.41927737 922 674 1343 997 11 0.4185098 795 2416 1208 2560 11 0.3607735 1493 2295 1870 2449 11 0.18004306 1366 1979 1520 2291 11 0.16791034 1286 1697 1491 1927 11 0.10353111 960 1878 1241 2401
b62d8ad6e5876091e7ecfb170aacd533,11 0.43075672 1292 2948 1737 3117 11 0.26860848 1747 2579 2182 2743 11 0.26418367 1859 2841 2294 3020 11 0.15530407 1005 1948 1481 2294 11 0.15329555 1500 2379 1744 2662 11 0.113610014 878 2745 1290 2912 11 0.06876274 1564 2047 1796 2324
b6306e43c25510ae95720bc16ce3e9df,11 0.27119493 1673 2245 2143 2562 9 0.06480696 1268 2292 1670 2439
b64e66f5c1d00d05deccaa8be754073a,11 0.4862131 1599 2309 2088 2637 11 0.43317845 313 1337 524 1584 11 0.4114509 349 2485 556 2725 11 0.35170686 1050 2353 1273 2605 11 0.31154943 1087 629 1349 1236 11 0.24057966 1571 1933 1803 2194 11 0.11543207 826 1999 1271 2315 11 0.086594924 1077 1296 1293 1559
b65467fc097115261fe11d2a99ccb5cd,11 0.34491026 148 2011 628 2246 11 0.13655175 346 1112 647 1266 11 0.11127454 302 1481 496 1684 11 0.09602639 1276 1922 1649 2036 11 0.09243578 1385 1402 1678 1569 11 0.084908076 242 1688 414 1880 11 0.08426676 2009 1882 2184 2077 11 0.0743203 1286 1144 1591 1285
b6629ab57e020267189a0e0cd5477442,11 0.59350115 302 2448 497 2690 11 0.5225379 860 2707 1410 3008 11 0.502936 259 2210 600 2424 11 0.49448538 1009 2485 1360 2652 11 0.4931536 328 1940 527 2182 11 0.45843706 416 980 767 1183 11 0.44951895 1519 2618 1912 2779 11 0.44451815 1286 1175 1505 1430 11 0.42234516 1462 1735 1812 1945 11 0.4173828 1440 729 1783 926 11 0.3786857 396 1368 625 1622 11 0.37614408 1617 1962 1868 2230 11 0.3640609 1480 2224 1583 2283 11 0.32659024 493 727 846 931 11 0.23297368 1560 2318 1660 2377 11 0.2219957 1239 1565 1446 1807 11 0.21217288 1382 2225 1460 2281 11 0.16009413 1062 2292 1412 2474
b671f9ce0398d6aad805083ab7f5567d,11 0.36119643 333 2067 526 2302 11 0.28626466 1367 2295 1794 2436 11 0.2474958 867 2292 1272 2435 11 0.18041609 362 1352 708 1537 11 0.15225375 1362 886 1683 1082 11 0.1195608 1347 1527 1598 2125 11 0.09319599 1412 1193 1622 1445
b6742642009842b72acce666991e9495,11 0.5890754 972 802 1244 949 11 0.5849625 275 1849 544 1998 11 0.5503598 878 2022 1245 2294 11 0.52124465 1163 1206 1331 1403 11 0.51215583 1145 1424 1307 1622 11 0.49307153 324 1355 491 1552 11 0.46738857 1015 975 1193 1178 11 0.45757803 900 1524 1062 1729 11 0.40847877 1184 1751 1353 1952 11 0.35187954 739 1854 1019 1994 11 0.28051627 1054 1442 1094 1500 11 0.25657943 956 1448 991 1496 11 0.17996015 1114 1815 1177 1861
b680342f191c8188c2ac1b2b1876a2ee,11 0.48773652 1334 2116 1653 2234 11 0.30910254 1007 1989 1333 2109 11 0.26189294 612 2088 950 2207 11 0.23636529 274 1783 633 2027 11 0.20811112 1142 1128 1311 1330 11 0.15009253 967 879 1245 1024 11 0.14143933 759 1284 1135 1538 11 0.105471015 1241 1421 1414 1629 11 0.097579986 1182 1739 1435 1912 11 0.077465154 726 1732 994 1875 11 0.07074765 918 1053 1085 1252
b681e8429d0e437034518de0ae6f6468,11 0.3157823 899 701 1095 1153 11 0.15999627 225 1926 375 2112 11 0.10135875 1296 1865 1614 1975 11 0.100852944 246 1583 388 1768
b688050e1558b6377a64246e88bfce3d,11 0.34787074 1082 613 1452 857 11 0.28833282 293 702 661 954 11 0.26870242 810 1674 1172 1924 11 0.2480556 318 1533 476 1726 11 0.22990826 1077 1414 1234 1610 11 0.20594102 816 492 1017 962 11 0.20039709 1007 1981 1309 2100 11 0.17500599 1250 1529 1501 1683 11 0.12766714 1249 1700 1503 1851
b68ed20e5c6ebee881077e813b8328d0,11 0.5759689 186 2320 666 2632 11 0.53774 2177 2312 2381 2559 11 0.5007842 1541 2510 1919 2672 11 0.49467042 333 1847 549 2099 11 0.47498003 795 2702 1208 2851 11 0.3576312 953 2070 1234 2623 11 0.35611832 311 1477 522 1724 11 0.33698657 1210 1725 1366 2043 11 0.26669705 1491 1957 1762 2497 11 0.2500254 331 1200 561 1460 11 0.22340374 1434 1701 1770 1885
b6909bb49fea3015f46335ed2ebb9da4,11 0.38769808 208 1632 598 1875 11 0.1938079 975 627 1136 822 11 0.17051056 981 1954 1296 2079 11 0.16538914 228 601 570 855 11 0.13316463 239 1238 391 1432 11 0.09584316 981 1816 1294 1928 11 0.09269005 1072 1021 1240 1213 11 0.08169728 701 1367 971 1499 11 0.06481512 1171 1362 1421 1512 11 0.059598573 264 2091 420 2282
b698b97d189f5660ba5ffa52c142ac50,11 0.36993304 234 2045 423 2249 11 0.36347777 305 1616 495 1826 11 0.27271703 828 2268 1231 2394 11 0.24977593 302 1349 497 1562 11 0.21900828 828 2108 1233 2236 11 0.14800443 1168 1454 1486 1601 11 0.08276356 1322 1634 1529 1852 11 0.08180798 1001 1079 1355 1233 11 0.080381796 1322 1876 1524 2093 11 0.054875914 1720 1653 1929 1876 11 0.051097084 789 1829 1116 1984
b6aecabe61430787ed4cdeb4409da3cb,11 0.35533568 1054 1866 1392 1974 11 0.16852844 397 1121 556 1307 11 0.16684465 612 1885 910 2001 11 0.1539789 221 1876 375 2065 11 0.12223618 738 1042 1093 1298 11 0.12052556 1230 1503 1480 1659 11 0.09329535 921 831 1197 965 11 0.07140698 1115 1266 1269 1461 11 0.054485478 1002 457 1360 711 11 0.052311365 261 1355 417 1556
b6c2293402377da9dc28dc65609022f0,11 0.49397072 420 2252 1008 2548 11 0.40207314 2340 1500 2580 1736 11 0.37203822 360 1170 605 1407 11 0.36625087 1343 949 1589 1196 11 0.3632434 1461 1865 1762 2413 11 0.35546756 818 325 1359 649 11 0.33834895 323 1615 715 1800 11 0.32071373 2066 659 2310 902 11 0.3055597 672 1111 1066 1291 11 0.29585826 420 1929 662 2171 11 0.20439921 1340 1228 1597 1475 11 0.15033369 2302 1190 2561 1438 11 0.12993604 1549 1495 1800 1748 11 0.11917201 565 774 947 969 11 0.111312926 1190 709 1268 759 11 0.10055317 1381 116 1807 258 11 0.08225611 1161 1974 1415 2215
b6c2c6dd309938a3e4f695269871fce9,11 0.3120381 1169 2449 1550 2593 11 0.27705517 216 2101 390 2319 11 0.20008627 236 1423 415 1648 11 0.17787708 965 1615 1364 1891 11 0.12544236 667 2129 1093 2424 11 0.08094415 1176 1081 1490 1244 11 0.071458 1330 1952 1728 2256
b6cd281d9e2086509d4aff85866aa1dc,11 0.24127218 853 514 1059 970 11 0.23116249 414 1144 579 1335 11 0.20749503 917 1912 1233 2028 11 0.14137751 319 1757 477 1950 11 0.11595715 1159 1128 1273 1399 11 0.10198075 1076 463 1243 661 11 0.07159816 771 1232 1128 1493 11 0.06731962 769 1529 1131 1787 13 0.06646412 1171 1409 1338 1598 11 0.061644677 258 1452 423 1650 11 0.060302954 1089 683 1350 825
b6ee9286885962e0dd8670232858dda5,11 0.58845264 300 2399 662 2588 11 0.5460232 414 1370 646 1623 11 0.54185903 366 1816 583 2062 11 0.521027 1546 2352 1940 2522 11 0.51945806 1759 1683 1995 1931 11 0.51064867 1680 2533 2230 2836 11 0.47535586 1384 1600 1748 1776 11 0.46989238 1227 2758 1648 2919 11 0.45745596 1380 1249 1599 1497 11 0.45079428 700 2317 1100 2488 11 0.4256903 1288 2246 1523 2493 11 0.4102365 1465 1785 1683 2031 11 0.38612014 1808 2023 2063 2283 11 0.36194026 0 3016 105 3120 11 0.34378546 767 1954 1142 2165 11 0.3197258 1261 1801 1436 2185 11 0.31725666 1695 2108 1785 2166 11 0.3047635 874 2572 1265 2730 11 0.26792803 1339 1535 1412 1587
b6f79693e9ae47422c76c434ad003fa9,11 0.47540754 705 2397 1077 2534 11 0.41479278 374 1848 559 2072 11 0.3863093 1258 2306 1719 2571 11 0.32274055 1417 1782 1612 2010 11 0.28030825 1271 830 1693 1112 11 0.2594581 940 2043 1255 2213 11 0.20531863 1281 323 1614 477 11 0.1466685 902 1411 1201 1595 11 0.14560756 1432 2073 1740 2239 11 0.13856368 437 814 733 1003 11 0.092373796 906 1642 1102 1873 11 0.08091258 1202 1226 1505 1386 11 0.06632638 1413 1473 1616 1709
b7087046414717d69791b6fd66fa9e4d,11 0.2621597 1233 829 1471 1323 11 0.18613568 888 2052 1267 2169 11 0.14658552 1944 2222 2118 2425 11 0.10822761 1535 1907 1988 2169 11 0.10417961 995 1592 1195 1800
b71c18e9ca2ee28e46da0e5a97d38e91,11 0.5474961 371 1423 611 1687 11 0.5429636 1684 2766 2107 2931 11 0.42115548 1285 1944 1511 2204 11 0.39464554 1204 1141 1483 1778 11 0.35166907 372 972 621 1233 11 0.34184697 1724 2011 1944 2261 11 0.32473814 1878 2360 2136 2631 11 0.26288015 1193 2769 1661 2928 11 0.2542646 1677 1770 2049 1992 11 0.19476464 1575 2125 1679 2185 11 0.1402499 1065 2208 1371 2744
b72eb8bfb19f645faedf529f848b34aa,11 0.41991398 1367 2301 1812 2563 11 0.32976127 237 1024 419 1238 11 0.18362057 993 1484 1418 1777 11 0.1801574 348 1247 536 1465 11 0.09875331 1522 1999 1697 2215 11 0.06443 1267 1067 1577 1208
b75472be12becf759504730560a8d6e2,11 0.37689272 757 2418 1295 2555 11 0.34048703 579 1264 1022 1436 11 0.3075761 900 1710 1324 2142 11 0.25437436 1744 1290 2000 1539 11 0.19189604 2051 826 2619 1143 11 0.1753942 1652 2257 2158 2409 11 0.08615079 1557 1681 1951 1878 11 0.07204186 1641 1942 2109 2111 11 0.05677393 1331 959 1874 1270
b7806ab0cae2d0a9e40e009a354e4712,11 0.48526847 1209 2376 1766 2669 11 0.4783894 388 2036 627 2279 11 0.41735804 2012 2007 2239 2239 11 0.39314845 1162 748 1687 1064 11 0.36382902 1196 1669 1444 1917 11 0.3530022 448 1711 687 1958 11 0.34676394 646 2414 1109 2564 11 0.34442922 1531 1622 1766 1853 11 0.3261888 437 1379 690 1619 11 0.20965178 1250 1276 1796 1603 11 0.18978903 1581 2122 1830 2369 11 0.1755234 553 684 950 880 11 0.1656381 503 896 750 1141 11 0.15807107 822 2192 1225 2367 11 0.089785896 1469 1857 1704 2101
b7938de5b6940f45173e8f1e03b9396e,11 0.40138564 985 2416 1449 2686 11 0.3526076 574 2012 1005 2311 11 0.26239944 1227 1283 1475 1806 11 0.24684636 1612 2073 1798 2296 11 0.22436094 1124 2152 1307 2379 11 0.21685779 327 2016 515 2242 11 0.2031556 1725 1643 1914 1875 11 0.18160085 859 1785 1053 2008 11 0.17064857 2040 2303 2204 2518 11 0.1693127 1164 1844 1357 2071 11 0.09137933 1333 2098 1512 2323 11 0.08549378 1334 1087 1656 1237 11 0.085382275 388 1751 592 1991 11 0.08190863 1088 748 1382 902 11 0.05088626 487 1284 672 1502
b7a6886c351cbdd8af911e2f813d9c65,11 0.6006908 305 2218 524 2446 11 0.5555535 1938 2430 2449 2729 11 0.49109772 2287 1315 2497 1558 11 0.47872683 1453 953 1687 1196 11 0.4763311 344 1546 585 1798 11 0.4597345 1519 2344 1900 2496 11 0.4054434 827 2501 1264 2638 11 0.3983371 1658 1647 2033 1821 11 0.3832203 1614 1226 1852 1472 11 0.3774624 1682 1950 1895 2179 11 0.3577139 1273 2584 1700 2732 11 0.32402876 1200 1350 1552 1519 11 0.31277168 1114 1726 1358 1974 11 0.17452577 1568 1762 1652 1821 11 0.16004285 353 1226 577 1466 10 0.14852746 327 1975 546 2210 11 0.14619783 978 2349 1397 2492
b7b4381159d2df03eae9c807e19c5f11,11 0.48369867 263 2317 473 2570 11 0.35521042 893 2718 1330 2860 11 0.30924317 1079 2088 1353 2682 11 0.16993783 365 1074 581 1329 11 0.15674329 1479 1781 1637 2123 11 0.106516525 1704 2086 1932 2356 11 0.1021713 1206 1280 1541 1453 11 0.08054902 557 662 1012 1011
b7c7ddcf253b397213116453bb085158,11 0.5704137 1473 2704 1853 2877 11 0.5563621 360 2043 578 2290 11 0.5255597 848 2654 1261 2808 11 0.51081526 333 1573 546 1816 11 0.4215178 1498 1971 1990 2316 11 0.4032654 1132 1705 1474 1878 11 0.3886615 1106 2328 1329 2570 11 0.35421923 1321 601 1561 860 11 0.33515197 1568 2412 1915 2610 11 0.24808244 1243 1912 1471 2169 11 0.15216479 1477 1650 1540 1707
b7f01aa169cb6fe393063386530595c3,11 0.12418662 1207 1440 1414 1896 11 0.06365666 357 433 646 537
