image_id,PredictionString
d5bce42a9f926d6fd3b968164bab99b2,3 0.8762913942337036 1188 1196 2355 1560 0 0.8095430731773376 1529 649 1837 950 11 0.2851797938346863 1694 440 2067 546 2 0.10633259266614914 1685 795 1779 889 11 0.08318678289651871 941 402 1277 483 13 0.07024574279785156 1846 709 2008 1012 9 0.05252408981323242 1240 619 1586 1574 2 0.04395546019077301 1582 706 1825 939 13 0.017672039568424225 1072 1238 1170 1412 13 0.01578550972044468 926 1022 1205 1163 11 0.010624519549310207 1986 450 2176 571 13 0.007814129814505577 708 1228 841 1299 13 0.0075330499999999995 1866 864 1956 1014 11 0.00118678 453 1371 591 1707
d5d13d7d803507aed653e01a183e0089,14 0.8999999761581421 0 0 1 1 13 0.00121733 707 982 851 1113
d5d43ffa4e64e63ccd92c40397d6b48b,14 0.8999999761581421 0 0 1 1 11 0.00125074 1977 2835 2625 3072 7 0.0010099500000000001 1956 2841 2577 3069
d5eb588f1db4fb6f311885be0a4aa6d3,14 1.0 0 0 1 1
d62af23bce04158a811760245247521f,1 0.32570403814315796 1103 81 1631 578 13 0.2970542907714844 1187 231 1586 841 11 0.22049491107463837 1093 64 1621 473 11 0.13334956765174866 1699 1410 1775 1526 1 0.06193561106920242 1208 303 1544 863 2 0.061274074018001556 1202 110 1248 171 7 0.0492933914065361 1177 225 1554 856 9 0.01956217922270298 1209 1324 1742 1506 13 0.019347060471773148 1251 505 1456 892 10 0.012885560281574726 1695 1401 1776 1531 11 0.0029525800000000002 1303 197 1608 396 13 0.00219644 1274 327 1550 598 1 0.0018071299999999999 1301 491 1460 807 11 0.0016612100000000002 1338 249 1632 551 2 0.00152922 1172 71 1297 228 13 0.00140362 1275 812 1503 1080 10 0.00114857 1669 1493 1766 1626
d63906e598ca29e9041fd8db589c61b1,3 0.3547465205192566 760 1276 1984 1742 0 0.311893105506897 1211 540 1526 888 11 0.3059263229370117 2019 1561 2169 1805 10 0.2939999997615814 2019 1557 2170 1804 11 0.24611049890518188 111 1849 215 1997 7 0.23785895109176636 1872 977 2059 1276 6 0.15182869136333466 501 1189 807 1584 6 0.11417976021766663 1774 960 2056 1293 10 0.06412921845912933 105 1837 222 1999 4 0.05717470124363899 1886 972 2070 1276 7 0.053578488528728485 402 792 509 909 11 0.038433097302913666 737 188 947 247 5 0.027862679213285446 1617 714 2056 1314 8 0.023143962025642395 416 801 498 902 10 0.013195669278502464 1592 1536 2190 1808 6 0.00907915 395 787 543 925 11 0.006338500417768955 1938 825 2075 1235 7 0.003993759863078594 440 1174 792 1614 6 0.0039044500000000003 1597 667 2042 1291 13 0.0036616500000000002 417 803 502 908 5 0.0031890401151031256 208 1163 808 1713 13 0.0029818799812346697 1803 1000 2057 1315 13 0.00206909 1706 562 1912 800 13 0.00192719 224 1202 786 1709 8 0.00155863 516 1670 625 1734 7 0.0015533399999999998 1679 715 2049 1280 6 0.00128021 1538 969 2076 1651 9 0.00117862 100 515 224 620 11 0.00105667 1611 177 1754 280 6 0.00105626 541 1352 666 1509
d65bd4d5a6fae0e0f6833e1a7dd48399,5 0.025346539914608 1547 867 2100 2057 5 0.005530789960175753 1676 1536 2107 2054 5 0.0022934 274 878 885 2061
d6678cb7ae39f575d35ab9da6d7cb171,14 1.0 0 0 1 1
d668f847d1fbfef0784961b91ad913bd,14 1.0 0 0 1 1
d6a95ce76b332e2dc92d20c886f3e7b6,7 0.4778319001197815 1372 659 2038 1851 7 0.39722740650177 458 843 1055 1678 10 0.25783538818359375 444 1660 903 2195 3 0.1904933750629425 653 1402 1925 1987 10 0.10193692892789841 439 1717 602 2045 7 0.0952441394329071 452 1369 1005 2058 7 0.09261499345302582 657 660 1101 1195 0 0.08440863341093063 1211 777 1462 1159 7 0.0804305300116539 1710 1172 2026 1586 11 0.05316881090402603 439 1728 583 2008 11 0.04443655163049698 605 599 1077 887 7 0.04205138981342316 475 1273 853 1584 4 0.04079296812415123 1707 1168 2014 1527 10 0.03862322121858597 444 1113 1052 2046 9 0.037125661969184875 2038 875 2202 1107 4 0.034693099558353424 1306 672 2036 2004 11 0.02145596221089363 1336 482 1822 777 7 0.02096594125032425 1359 550 1786 1047 11 0.018794778734445572 475 624 1081 1367 4 0.016023989766836166 481 1213 1066 2058 10 0.015516269952058792 1446 848 2036 1948 7 0.00932310987263918 466 1501 735 1813 11 0.00874956 569 731 768 919 11 0.008100420236587524 1423 532 2018 1111 9 0.0072036804631352425 651 654 1064 1163 0 0.004394149873405695 1279 1035 1595 1359 10 0.00283203 1734 1171 2040 1688 11 0.00220199 1309 470 1619 585 11 0.0021398899999999998 1995 2095 2061 2223 7 0.00181821 1604 698 2042 1255 11 0.00142142 451 857 615 1184 3 0.0014144399999999999 511 1730 1333 2250 9 0.0011879199999999999 815 701 1455 1315 7 0.00118556 621 619 1069 836 4 0.00114136 1507 619 1869 1176
d6ac4b653b357bcebaff24830d8423cb,14 1.0 0 0 1 1
d6c13c6bf7b72af84808603f82289b95,14 1.0 0 0 1 1
d709c132746f0409128eaa1c87a9a274,14 0.7000000476837158 0 0 1 1 0 0.0108459 1046 529 1266 757 8 0.00177462 553 731 578 759 11 0.0010498 1229 147 1490 218 11 0.00104675 1398 154 1534 275
d70f75311a5e09f9c97c5aedf915f313,14 0.5 0 0 1 1 11 0.0061368998140096664 113 2131 455 2512 2 0.003291799919679761 409 1933 481 2003 10 0.002667349996045232 106 2234 335 2552 8 0.00135269 1755 1760 1843 1846 3 0.0010752700000000001 745 1441 1802 2387
d73ac8ac7583749110d2e218e9456c49,14 0.20000000298023224 0 0 1 1 13 0.03427320718765259 868 468 963 562 7 0.0188685804605484 879 491 949 556 12 0.0120694 660 207 1457 1029 9 0.010870079509913921 2575 848 2643 924 8 0.00861486978828907 880 494 955 555 13 0.00170054 886 504 948 552 12 0.00112085 1739 261 2452 1017
d7494cea30e4fa1e4b4ebd0ecc6e03e5,3 0.12412980198860168 709 1384 1604 1754 7 0.0485854297876358 1546 1549 1779 1756 0 0.02836456149816513 1023 762 1286 1025 13 0.00466603 1542 1570 1766 1738 11 0.00174353 468 413 652 515 11 0.00101097 68 1870 150 1973
d75a718e64f556d92fada391278ac5f3,14 1.0 0 0 1 1
d76a0128b3bd173cec3958c31feddac7,14 0.20000000298023224 0 0 1 1 2 0.012166868895292282 1474 699 1562 780 0 0.007492590229958296 1074 611 1615 1050 9 0.00521545 176 2357 624 2641 8 0.004964420106261969 843 851 1009 1037 5 0.004249239806085825 152 433 1057 1981 9 0.0027313199999999998 420 2094 673 2339 8 0.00238035 1313 2061 1846 2605 5 0.0021719099022448063 1450 398 2192 1999 8 0.00215912 935 864 981 900 9 0.0015794200000000002 2220 1096 2375 1305
d7a747c3bd660fdb17d07d68c293ada9,14 0.800000011920929 0 0 1 1 11 0.00176148 2937 2838 3056 3041 9 0.00168915 0 1146 352 1406
d7c8f7be70272a97de03db9f7a3cd6ca,14 0.1 0 0 1 1 3 0.039979029446840286 1089 910 1758 1312 8 0.03831872344017029 1586 659 1654 713 13 0.035572610795497894 728 1041 892 1077 5 0.009754350408911705 25 2 909 258 13 0.005144339986145496 1576 648 1653 713 7 0.00230086 1580 652 1657 715 5 0.00196414 1734 0 2530 196 8 0.0018920900000000001 1642 735 1691 776 7 0.0018768300000000001 680 1191 1027 1387
d7e050bc044ea3aeafdbaa3994dc066d,14 1.0 0 0 1 1
d7fc2b6c5cf6a46da19d00c61886c37d,14 1.0 0 0 1 1
d800be728a73341ba74459a533474fdc,14 0.8999999761581421 0 0 1 1 0 0.00128937 821 931 1362 1302
d8193f867f5fbf171e47c2bf35a88ce3,3 0.7283254861831665 1105 1677 2092 2127 0 0.7025877237319946 1395 849 1621 1066 2 0.21638265252113342 1527 927 1611 1034 5 0.04687850922346115 476 1379 911 2022 9 0.04584880173206329 1584 1096 1791 1400 13 0.02392401173710823 1694 1894 1779 2122 2 0.018116189166903496 1420 862 1621 1058 5 0.01546179037541151 101 13 650 251 11 0.012417609803378582 347 2236 438 2365 13 0.01088549941778183 1883 1313 1947 1358 11 0.0108573 1699 1914 1781 2115 9 0.010544050484895706 1139 1055 1460 2228 8 0.008428799919784069 1829 1743 1910 1845 8 0.0073246099054813385 1899 1315 1944 1351 5 0.007153419777750969 1787 4 2518 217 11 0.005662610288709402 2165 2223 2236 2341 13 0.005054410081356764 1729 1061 1823 1153 11 0.0032775899999999995 1498 450 1709 516 13 0.00185915 1945 954 1997 1008 9 0.00167999 1905 1314 1942 1353 13 0.00158833 1759 1062 1813 1119 9 0.00148054 933 1503 1163 1956 6 0.00146898 538 1758 877 2013 10 0.00143738 2168 2220 2232 2340 8 0.00136108 2106 1872 2173 1956 11 0.0012500900000000001 895 471 1111 522 7 0.0011959 935 1512 1168 1956
d8583ad95a7d51980a2279b7d8c840e4,14 0.8999999761581421 0 0 1 1 9 0.0030563400000000003 276 1124 555 1364
d8593a556bb7da12e839e6e374e35fa2,10 0.4343512952327728 135 1972 629 2358 10 0.1321360021829605 165 1333 574 2208 11 0.05392281711101532 174 1315 456 2220 10 0.03585210070014 108 1367 973 2393 10 0.007377619855105877 296 2049 1046 2407 10 0.005387600045651197 93 2134 336 2395
d870570354a036a5532ade79579261b9,0 0.3113372027873993 960 840 1624 1345 2 0.12725335359573364 1331 976 1501 1151 13 0.11204986274242401 1499 1718 1767 2198 2 0.08025553077459335 1165 850 1593 1247 0 0.0239712 1241 852 1570 1177 11 0.02349632978439331 1391 480 1812 629 3 0.022187229245901108 881 1642 1981 2201 1 0.004476429894566536 1472 1811 1825 2225 11 0.0012339299999999998 512 553 734 752 5 0.0011086499999999999 1325 861 2233 2255 0 0.00104599 1044 757 2066 2239 11 0.00102452 0 490 88 586
d87c148da020cba87422b84f96e40c97,0 0.76405930519104 1156 722 1484 1106 3 0.6115792989730835 893 1362 1811 1712 11 0.2561122179031372 1368 419 1767 550 11 0.18419259786605835 569 486 931 620 13 0.07214231789112091 369 1036 502 1115 7 0.040667712688446045 603 475 951 629 7 0.0266227088868618 1299 418 1742 552 5 0.02303900010883808 365 661 917 1616 9 0.01197050977498293 947 486 1135 1003 9 0.010663559660315514 831 502 991 905 13 0.004057750105857849 1578 546 1723 714 5 0.0032165900338441133 1631 796 2035 1736 13 0.003205870045349002 707 972 898 1076 7 0.0026611199136823416 823 531 992 950 7 0.00174255 1395 439 1552 526 11 0.00154689 1276 439 1523 537 9 0.00127411 0 2604 353 2874 13 0.00126038 376 903 632 1117
d8a40adfa4733b1f588859d6b59efaba,13 0.06572559475898743 1712 915 1999 1010 0 0.035102229565382004 945 427 1505 853 1 0.027205800637602806 653 1030 968 1274 13 0.011310160160064697 666 1041 971 1263 2 0.00983276 1240 428 1438 560 9 0.007112110033631325 241 1312 1000 1895 3 0.00490310974419117 712 1071 1817 1564 2 0.00130586 781 1243 958 1387
d922cc7124ae504b4e53b8d016c25cca,14 1.0 0 0 1 1
d93e4837090b8e5f541d65249ec85dff,14 1.0 0 0 1 1
d95c839261d7802cf256a5b134796144,14 1.0 0 0 1 1
d95fd17a9f0a86d64161e03a8473ff49,14 0.20000000298023224 0 0 1 1 3 0.1040617972612381 704 998 1621 1241 0 0.07933588325977325 1003 471 1258 740 11 0.01249179057776928 1316 200 1547 304 11 0.0033603899646550417 1175 197 1460 260 13 0.00118561 1499 425 1647 707
d960415b14e778e388972a25ce3cd70d,0 0.6713961362838745 1289 871 1628 1304 11 0.2726050019264221 715 342 1040 479 11 0.24543336033821106 1434 366 1842 560 9 0.021225418895483017 282 2150 798 2529 5 0.01050448976457119 224 1190 772 2286 13 0.009779689833521843 537 1185 749 1286 0 0.009009050205349922 963 889 1605 1702 13 0.008363090455532074 580 620 698 729 13 0.007930980063974857 2168 1073 2237 1125 7 0.00747419 1438 331 1779 535 8 0.006819069851189852 577 635 681 732 13 0.006582640111446381 2108 1070 2240 1152 13 0.00638484 819 427 1024 583 13 0.0030424799999999998 279 1052 375 1122 9 0.0030304 0 408 282 880 11 0.00220718 771 414 1050 561 9 0.00137634 1127 121 1334 1039 11 0.00134506 938 347 1109 444 13 0.00129261 300 2142 1037 2525 3 0.00127021 918 1893 1947 2375 7 0.00118561 528 583 680 736 9 0.00108303 584 609 709 736 13 0.00107112 1815 842 1958 1026
d970e435e12ad66711d0d93f4b3ab21d,14 1.0 0 0 1 1
d99cb848aa26cad3f4178bda906edad3,14 0.8999999761581421 0 0 1 1 9 0.0017959599999999999 906 674 1218 1665
d9b150bb7eb1476c685a8c147016c0ac,13 0.28107041120529175 2089 1812 2239 1924 1 0.2279006540775299 2090 1812 2241 1927 11 0.059885382652282715 240 1960 367 2156 13 0.036239661276340485 1875 1770 2247 1941 1 0.02272671088576317 1888 1763 2262 1961 10 0.019928839057683945 238 1951 374 2141 11 0.0017912000000000002 1652 335 1865 482 13 0.00139084 249 1969 374 2127 11 0.00123367 2188 1944 2265 2077
d9d633380b509d039d3c60a76ca308ed,14 1.0 0 0 1 1
d9faf4c7eef34ef10e7ad98d1780cd9e,14 1.0 0 0 1 1
da01eec65d8c0cd330612b514627c6cb,14 0.8999999761581421 0 0 1 1 13 0.0010231 2269 118 2697 362
da090966e9bb8387c3992b2ef31d4423,3 0.7753605246543884 1303 1266 2498 1734 6 0.02568162977695465 883 1082 1336 1579 0 0.012338349595665932 1563 630 1881 948 11 0.010782389901578426 1024 218 1325 289 7 0.007003860082477331 845 1027 1366 1583 7 0.006434629671275616 1830 859 2370 1311 9 0.0026506100000000003 882 1005 1407 1590 11 0.00134735 822 378 975 480 7 0.00101659 1836 843 2514 1776
da35978a37f990de5a0d68b1e9399e9e,3 0.13070900738239288 1173 1599 2313 2222 0 0.055491067469120026 1323 942 1901 1409 8 0.018773579970002174 2076 1806 2354 2152 8 0.017171960324048996 1711 1218 1926 1447 8 0.008355709999999999 841 1063 967 1166 5 0.003574589965865016 1909 1070 2383 1684 5 0.0023658801801502705 640 1014 1283 2099 8 0.0013676600000000001 1553 1020 1939 1479
da4481593caa5fc2a1a7a7de90058720,14 0.30000001192092896 0 0 1 1 8 0.01278533972799778 1530 655 1581 707 5 0.012675000354647636 1146 0 1986 2043 5 0.00864430982619524 119 35 1008 1958 9 0.008454849943518639 799 373 1265 1888 11 0.0022390400000000003 1325 63 1619 198 9 0.00117126 1041 2332 1879 2668 9 0.00116959 199 2332 310 2447
da48002e9656b3ae99cf7cad5fef4d33,14 0.5 0 0 1 1 0 0.014674200676381588 875 622 1500 1133 2 0.0010238600000000001 1335 1003 1415 1069
da7cdc23c69b13c2677e7bf8de1a06e7,0 0.8384492993354797 1455 568 1756 888 3 0.736361026763916 1091 1378 2144 1733 13 0.49280399084091187 1851 760 2254 1054 11 0.11433648318052292 1871 299 2071 448 13 0.07065381854772568 2187 793 2307 837 13 0.02942240983247757 2037 766 2315 893 5 0.02723097987473011 423 456 1183 1760 11 0.02701937034726143 799 326 983 446 11 0.02456032857298851 892 318 1213 380 5 0.019097890704870224 1835 808 2422 1722 13 0.017412209883332253 2072 837 2227 1195 11 0.017053890973329544 2371 1693 2499 1928 8 0.00830703042447567 1773 1463 1819 1502 11 0.008123059757053852 1642 292 1986 369 0 0.005368730053305626 1152 589 1745 1176 9 0.00403748 2326 1244 2356 1282 8 0.002965399995446205 1585 916 1746 1056 11 0.0023254400000000002 403 1650 515 1860 13 0.00204163 1820 758 2372 1701 9 0.00111062 1964 753 2214 935
da89d223c87e21b2a7d4a1930541177c,14 1.0 0 0 1 1
da9d4494e91eedba860f6ad44139a591,14 0.5 0 0 1 1 5 0.006779610179364681 1384 431 2155 1881 5 0.00493648974224925 55 263 998 1900
daac34be8b6ca54b0ab1be81733c0d34,0 0.7011563777923584 996 880 1271 1158 13 0.6105804443359375 1221 488 1632 836 13 0.591346025466919 418 410 804 940 10 0.460604190826416 1359 1399 1821 2231 13 0.38225430250167847 273 1425 660 1959 4 0.369962602853775 1257 1330 1701 1900 11 0.2997733950614929 528 346 768 419 7 0.254384309053421 1272 1336 1701 1871 11 0.2287420928478241 22 2226 149 2401 2 0.2091512382030487 1186 937 1265 1110 13 0.1489560306072235 1436 618 1617 757 13 0.14082103967666626 182 1292 375 1511 11 0.1351788491010666 1288 440 1573 573 10 0.1165904700756073 19 2221 162 2414 10 0.10124954581260681 36 2290 678 2483 13 0.08683520555496216 1437 643 1659 960 12 0.07377584278583527 136 584 782 2108 13 0.06769831478595734 134 1908 294 2281 8 0.06495366990566254 1281 1344 1677 1728 13 0.05346916243433952 605 373 789 613 13 0.0491214394569397 431 488 580 714 6 0.03538880869746208 289 1470 687 1990 3 0.030347000807523727 658 1823 1500 2255 10 0.021747229620814323 1621 1452 1799 1912 12 0.020251430571079254 100 1679 678 2312 6 0.014560540206730366 407 431 828 968 13 0.014537950046360493 1546 672 1667 802 11 0.014517189934849739 475 355 799 638 10 0.013457879424095154 1455 1809 1727 2190 5 0.012434490025043488 194 757 802 1961 9 0.011453809216618538 175 694 794 2086 13 0.0112066101282835 148 741 750 2023 13 0.011202080175280571 151 1164 484 1708 11 0.00970873050391674 1529 515 1693 739 9 0.008344059810042381 121 1626 710 2298 12 0.00785898044705391 28 1316 335 2293 13 0.007312930189073086 551 1198 683 1265 13 0.006068000104278326 1448 695 1515 750 11 0.0046783400000000004 128 2092 297 2309 11 0.004474319983273745 1168 428 1449 522 11 0.00417507 52 2005 281 2407 7 0.00350952 281 1477 556 1938 13 0.003146139904856682 1253 647 1444 936 13 0.0030167601071298122 1103 502 1323 874 2 0.0028770400676876307 1055 890 1270 1173 13 0.0028468898963183165 308 1440 464 1757 9 0.0027343800000000002 149 1252 371 1544 13 0.0026009301654994488 109 1738 554 2306 13 0.0025528 297 720 472 826 11 0.002219209913164377 1380 446 1685 674 12 0.0022136999759823084 56 2135 622 2395 12 0.00190607 178 480 619 1027 9 0.00158539 713 821 1091 2230 13 0.00146637 1175 475 1391 605 13 0.00123215 211 1868 405 2059 13 0.00118794 1339 565 1521 757 13 0.0011151 108 2098 394 2419 8 0.00110016 1296 1125 1345 1178 13 0.00106888 256 1384 385 1477 13 0.00104218 542 1941 589 2166
dad0ade8390ad4e53a98a69bf94ea288,14 0.6000000238418579 0 0 1 1 3 0.006204700097441673 890 1279 2020 1637 13 0.00448789 1898 1410 2153 1583 11 0.0036285400000000004 461 327 823 608
dae4ebcbbfa68430713520a26a19343c,14 1.0 0 0 1 1
db01060306d1f3eb3ea7c1beb8be6edf,14 1.0 0 0 1 1
db050c843cfa1c40c2336f5628cebbbf,9 0.20691736042499542 144 769 857 1829 0 0.1658826768398285 1158 894 1549 1344 9 0.12279745191335678 197 1514 599 1869 13 0.11640787124633789 527 1077 844 1783 13 0.10481522232294083 1938 1916 2231 2056 11 0.09163946658372879 1470 474 1792 583 13 0.09064322710037231 217 1535 597 1837 9 0.08173470944166183 1874 292 2081 425 3 0.06903421133756638 794 1642 1998 2282 13 0.06687295436859131 1602 1880 1763 2322 13 0.06066535785794258 1780 1165 2046 1824 9 0.0540679395198822 1564 688 2065 1431 11 0.040021300315856934 509 482 998 715 9 0.03119730018079281 399 1336 452 1390 13 0.025743940845131874 1608 779 1687 1075 13 0.02552475966513157 1786 1729 2180 2094 11 0.022866468876600266 1430 461 1908 666 13 0.0216960608959198 1802 1225 1908 1850 8 0.020085249096155167 1692 659 1726 691 9 0.017781229689717293 166 1242 556 1530 13 0.017211081460118294 228 805 811 1621 7 0.016306379809975624 737 500 1055 1223 9 0.016219429671764374 1620 880 2203 2280 9 0.012730089016258717 87 442 229 570 13 0.011827080510556698 1543 762 2098 1691 9 0.011317970231175423 551 1125 888 1882 13 0.006479610223323107 1825 1416 2139 1624 13 0.00619048997759819 636 1410 904 1862 7 0.006153829861432314 1211 451 1509 984 13 0.005588780157268047 182 1301 472 1387 9 0.004548749886453152 254 1303 486 1400 9 0.004516489803791046 201 824 531 1130 9 0.004002839792519808 1784 1094 2106 1328 12 0.00352783 46 754 949 2393 9 0.003517150180414319 985 561 1548 1362 9 0.0030814199708402157 480 489 1375 2149 8 0.00282102 395 1335 449 1393 13 0.00266876 1792 1100 2078 1352 11 0.0025658700615167618 1224 437 1588 849 11 0.00206601 739 490 1065 1216 13 0.0020309399999999997 367 1241 719 1443 2 0.00157623 390 1329 452 1390 1 0.0015716600000000001 513 1000 887 1802 9 0.0014292600000000001 50 1340 769 2135 9 0.0013732899999999999 301 717 684 1388 9 0.00133438 1804 1138 1980 1670 13 0.00127778 1581 754 1937 1268 9 0.00123609 94 449 153 523 9 0.00119962 1773 1188 1947 2135
db33c9ee0173a3be32fcd0bc781b161f,14 0.5 0 0 1 1 13 0.033907853066921234 624 943 769 1091 6 0.0338912308216095 624 946 770 1092 13 0.0017486600000000002 1351 911 1418 1023
db5b376b80f23ff48277d11b6450eaad,14 0.1 0 0 1 1 3 0.022967129945755005 1014 1441 1989 1874 13 0.0114468 970 429 1091 816 9 0.002364200074225664 1733 1795 2234 2001
db7d9dd61d0814dce97bd87abc05bba1,14 0.8999999761581421 0 0 1 1 11 0.0013999899999999998 148 1588 294 1822
db82227084e1bb62ae1b82c16b71f819,14 1.0 0 0 1 1
dba57a290feab2befedbd92212a87e5d,14 1.0 0 0 1 1
dba84e829f62c1272584f758b2204aa3,14 1.0 0 0 1 1
dbc51fb3223bace177f22521c166a830,14 0.8999999761581421 0 0 1 1 8 0.00121128 1484 717 1568 802
dbd35a22fd9a185ba6b5be43103f4e2a,14 1.0 0 0 1 1
dbd9e1d7586876d95f1f1923db1c830f,14 1.0 0 0 1 1
dc1743f5e5aaa29ea7a74ea2aa2c9862,14 1.0 0 0 1 1
dc2cf5d5d0c04cabed09513c44ede6d4,14 1.0 0 0 1 1
dc328df041d1a9727d5925828c6637d9,14 1.0 0 0 1 1
dc3b840446057490dffe8eb7633cde30,14 0.800000011920929 0 0 1 1 8 0.010788160376250744 1158 179 1254 262
dc4874ef7e2d7ad6f69d4c779df4aa9b,14 0.5 0 0 1 1 3 0.012671079486608505 660 1416 1749 1963 0 0.004442680161446333 794 750 1399 1246 5 0.00240456 203 1397 745 1887 5 0.00191014 90 415 888 2001
dc62f6cad2b946f4ae0b68626b419bf0,14 0.8999999761581421 0 0 1 1 9 0.0023361199999999997 0 2646 483 3000
dc697df7ec030fa4520e37d6ccb4b801,14 0.8999999761581421 0 0 1 1 13 0.00102527 391 612 583 791
dc7b7968067de76704074fd9e173ebdf,14 0.30000001192092896 0 0 1 1 8 0.03981434926390648 1398 771 1703 1417 9 0.02281305007636547 1408 773 1713 1422 2 0.008121529594063759 1376 782 1719 1431 8 0.004135900177061558 1603 1396 1624 1424 13 0.0032233200035989285 518 569 759 794 8 0.002444149926304817 1478 1324 1507 1356 9 0.00117491 107 1438 756 1811
dc8b5d82b73d392b9fa2093a15b6d00d,14 0.8999999761581421 0 0 1 1 9 0.00200043 1061 375 1157 494
dc9e144a10314830c3449ee8f1106448,11 0.06899170577526093 293 2114 375 2234 11 0.046738870441913605 643 331 844 477 8 0.041693370789289474 1800 1890 1888 1984 11 0.031548839062452316 2021 2186 2105 2306 3 0.012823009863495827 967 1570 1896 2102 10 0.012679860927164555 292 2105 378 2230 8 0.004937349818646908 605 1964 691 2047 0 0.002314720069989562 1271 616 1557 932 11 0.0022733400110155344 702 293 1110 426 9 0.00207659 607 1963 693 2049 10 0.0010788 2016 2182 2109 2309
dca31a2cd40cde0683837dcdf10eca09,14 0.6000000238418579 0 0 1 1 11 0.008997869677841663 401 1926 484 2036 10 0.008084219880402088 403 1928 483 2036 7 0.00123313 1542 1379 1764 1597
dccc12d62dc2179f542fa001200ed364,14 1.0 0 0 1 1
dce261d70de131c9bad1229edcca61bf,0 0.8357456922531128 1439 628 1861 1105 13 0.4586321711540222 664 328 1129 800 11 0.41697877645492554 651 217 1057 345 3 0.26531118154525757 997 1636 2214 2055 13 0.20427390933036804 921 284 1081 506 13 0.17835554480552673 1844 289 2295 657 11 0.1641884595155716 1898 239 2278 520 13 0.1558496057987213 2137 488 2326 679 11 0.11865723133087158 1777 215 2149 378 13 0.0912633016705513 524 660 708 826 11 0.07987846434116364 2464 2083 2602 2284 11 0.06811068952083588 480 313 643 516 5 0.06793957203626633 269 846 983 2095 11 0.062438368797302246 179 2174 329 2391 5 0.04589992016553879 1903 682 2534 2135 11 0.033090732991695404 890 267 1101 448 13 0.030493732541799545 1856 291 2095 482 13 0.028076600283384323 670 224 1125 432 9 0.021819481626152992 254 2179 369 2293 11 0.02081676945090294 2078 292 2289 474 8 0.014592260122299194 884 1037 1155 1318 13 0.010337360203266144 1002 665 1059 786 9 0.0073796600000000006 182 2164 356 2378 13 0.00652809 185 2167 371 2378 10 0.006376210134476423 2454 2079 2605 2280 13 0.006070270203053951 260 2180 368 2272 13 0.004758180119097233 2288 711 2396 898 11 0.0042845201678574085 1050 246 1238 440 11 0.003688399912789464 2169 475 2393 689 11 0.0036499900743365288 492 231 892 493 13 0.00322876 1006 641 1177 890 13 0.00275269 492 322 707 586 13 0.0023061 1879 303 1959 416 13 0.00223999 541 481 767 778 11 0.00191683 0 277 103 354 11 0.0017378500000000002 1656 220 2020 316 9 0.0017074599999999998 894 1049 1134 1253 11 0.00165883 1544 233 1767 465 13 0.00122586 541 701 647 765 2 0.00104675 1549 762 1827 1045 13 0.00103448 563 516 674 653
dced277332a27527f4796aafd7a45152,14 1.0 0 0 1 1
dd00a2fa6dd6643ec07ed5a4379a738c,14 1.0 0 0 1 1
dd0dffca34bf56e24fa0fe2fc04ead94,14 1.0 0 0 1 1
dd14fbccb38c064bdacc33391d8cca9e,10 0.2796645760536194 120 795 1046 2085 13 0.07951872795820236 392 1255 912 1399 7 0.07381100207567215 325 578 1047 1589 1 0.055917203426361084 367 1237 909 1415 10 0.03381580859422684 73 1288 452 1981 10 0.030679799616336823 296 1178 954 1546 11 0.018996920436620712 2005 2127 2148 2367 9 0.01822110079228878 1 802 192 1846 7 0.018130721524357796 287 1244 977 1848 3 0.017574410885572433 370 1347 1909 2072 10 0.015824180096387863 2004 2122 2149 2368 11 0.015430429950356483 68 996 462 1992 9 0.007630929816514254 2147 1208 2334 2259 1 0.0071725994348526 301 980 1036 1701 11 0.006027880124747753 530 471 1096 841 13 0.004863220266997814 378 1056 1038 1663 10 0.0043307701125741005 326 1264 758 1380 11 0.00225067 121 526 1049 1576 7 0.00203547 490 482 1102 842 9 0.0016681600000000001 294 1263 940 1634 9 0.00155716 356 1263 780 1385 7 0.0013765 370 1255 868 1415 9 0.0013485 680 878 1569 2088
dd37fc55e9270de5a365efcd06593348,14 1.0 0 0 1 1
dd6a091c1317b198af6bb54438d3b87f,14 1.0 0 0 1 1
dd7e2b3e4d751779e5a5f61e827f6f7b,14 1.0 0 0 1 1
dd8e8db5d12ef22a32ee27794dfa0d17,0 0.23019199073314667 1272 520 1568 834 2 0.2051524519920349 1317 529 1569 822 3 0.0782453790307045 838 1302 2069 1809 11 0.01900422014296055 658 223 969 306 2 0.016199059784412384 1429 583 1560 789 5 0.015467019751667976 1579 589 2224 1806 5 0.014152899384498596 1891 1400 2274 1780 0 0.008581030182540417 1000 511 1592 1131 11 0.007027829997241497 1344 220 1600 326 5 0.00593871995806694 271 583 985 1791 5 0.005168220028281212 359 1192 888 1673 1 0.004235839999999999 1923 1448 2277 1769 7 0.0029563200660049915 1931 1385 2277 1782 8 0.0029495199999999997 647 1303 748 1409 13 0.00201525 1866 1415 2241 1766 11 0.0017867999999999998 1443 227 1719 296 11 0.0016467200000000002 1880 1437 2291 1800 9 0.0010520899999999999 1474 0 2375 230
dddab655208efc25d98e16790db35f25,14 0.4000000059604645 0 0 1 1 13 0.022211670875549316 1974 1428 2076 1507 1 0.007962060160934925 1974 1424 2074 1508 13 0.00289307 340 451 620 614 2 0.00156937 1609 1293 1722 1388 7 0.00131989 817 137 998 559
