image_id,PredictionString
c8fcdb8ff1a58c1c12d411271b003e3b,14 0.75 0 0 1 1 3 0.092102 1308 1428 2358 1836 0 0.08544925 1578 693 1854 996 7 0.012916625 633 474 1338 1707 11 0.0037727375 1026 375 1326 444 11 0.0032672875 1758 330 2037 396
c930c562e95eae49e336ab89df3094ab,14 0.625 0 0 1 1 3 0.01911925 941 1474 1868 1911 0 0.0055656375 1294 600 1539 964 6 0.002798075 1697 1307 2067 1949 4 0.0015726125 15 611 124 855
c93f821385bd67adda8a84155a5560e9,14 0.75 0 0 1 1 0 0.036377 1518 690 1755 926 3 0.0049324 1059 1578 2130 2005 4 0.0036106125 1405 2189 2251 2805 4 0.001512525 3 364 187 844 1 0.0012607625 449 2145 1274 2805
c94dea3d697a01b6dc68b4a810830fa9,4 0.0650025 1743 2630 2094 2982 0 0.01573175 1274 786 1567 1101 5 0.012377087958157063 122 287 1143 2173 11 0.010971075 164 2350 253 2496 11 0.0049324 698 285 1019 376 10 0.004287725 155 2315 258 2487 3 0.00395965 1017 1701 1940 2184 11 0.003198625 1567 274 1823 338 13 0.002771375 747 1782 1066 2003 11 0.001577375 2223 2318 2310 2469
c9737f66509cc55924c6ffee7445c006,14 0.625 0 0 1 1 0 0.07678225 1238 777 1478 1054 3 0.037994375 1009 1476 1694 1767 11 0.006599425 1338 463 1620 553 13 0.006546025 1799 1410 1895 1459 7 0.0063858 602 1265 1036 1666 11 0.0040588375 530 1799 674 1946 4 0.0028839125 1505 1196 1823 1742 11 0.0020141625 824 498 1073 579 11 0.0015707 1499 479 1702 600 1 0.00155735 1834 1756 1984 1872 4 0.0012874625 719 1283 1015 1716
c97e54a78bab9c05ce2e04fe6c284bcd,14 0.125 0 0 1 1 0 0.09261374920606613 1680 965 2064 1389 3 0.0806885 1386 1725 2442 2040 11 0.007858275 969 591 1311 765 11 0.0072326625 1884 579 2211 657 1 0.0038452125 720 648 1497 1905 7 0.0032024375 741 666 1518 1851 11 0.0018472625 1974 585 2376 780 11 0.0018253375 1107 582 1443 663 4 0.0013628 1623 108 2157 540
c985abc53edc09b38a1370aa4ee8cecd,14 0.375 0 0 1 1 11 0.035675 165 2337 279 2504 11 0.0021247875 630 257 890 390 11 0.0018320125 1801 294 2074 414 11 0.001446725 1620 279 1971 353 8 0.00055 1047 1377 1161 1479
c98c588c3c92079057ce4aac44fe5cfa,2 0.2964198887348175 1727 777 1900 1008 3 0.15517249703407288 843 1500 2310 2225 9 0.10010162740945816 1966 1619 2739 1971 8 0.09918375313282013 2016 881 2236 1055 0 0.09911662340164185 1556 753 1890 1120 9 0.0732167512178421 1685 1598 2738 2358 0 0.06284601241350174 1181 740 1930 1297 11 0.035034125 2567 2276 2753 2546 13 0.027099625 2472 1903 2684 2096 10 0.0259 2529 1652 2717 1870 13 0.02353459969162941 401 1834 821 1963 11 0.01950162462890148 2552 1665 2714 1893 11 0.015686 2448 1838 2759 2534 5 0.01265 2026 1155 2597 1715 9 0.011887462809681892 978 2892 1141 3025 4 0.0115585375 2331 2210 2711 2826 9 0.0104 238 1872 875 2377 2 0.009132412262260914 1547 739 1920 1139 5 0.007335274945944548 248 635 1194 2227 11 0.006335674785077572 231 1715 456 2206 1 0.00619125 2023 1595 2666 1820 13 0.006145475 2400 1826 2747 2480 0 0.00555 952 795 2057 2133 10 0.005156937520951033 2504 2133 2770 2496 9 0.0050697375 257 1778 467 2153 5 0.0044 1789 535 2690 1775 11 0.0042839 928 375 1299 446 8 0.0039367625 1679 1102 1903 1321 9 0.0034 212 1617 1256 2525 7 0.003028875 269 1775 449 2174 12 0.0023975375 1912 372 2184 480 11 0.0022106125 230 2288 365 2480 11 0.002094275 2495 1772 2675 2090 11 0.0020484875 1782 369 2107 446 10 0.0019683875 1718 2228 2711 2552 13 0.00165 302 1741 891 2183 13 0.001640325 1984 1643 2534 1787 8 0.0012540875 2651 2078 2717 2138 7 0.00115 2034 890 2250 1057 9 0.001 957 627 2015 2270 9 0.001 80 1180 682 2684 9 0.00095 795 1339 2579 2417 13 0.00085 763 1840 858 2004 5 0.0007 2015 909 2271 1060 11 0.00065 2582 2078 2758 2441 5 0.0006 1989 756 2324 1219 9 0.0006 628 2312 945 2630 9 0.00055 170 2043 619 2501
c9c96c529b368b1a26c6cadc143c5aae,14 0.875 0 0 1 1 3 0.03161625 1014 1681 2079 2210 11 0.0033474 824 495 1119 570 0 0.0032787375 1406 909 1662 1186 13 0.0018539375 1930 1249 2253 1358 13 0.001705175 1070 541 1206 783 11 0.0014619875 0 521 115 719
c9ded524aabc60309722651b535ab79a,14 0.125 0 0 1 1 0 0.078674375 1704 780 2046 1197 11 0.0059547375 1086 399 1512 504 11 0.0042533875 2064 429 2328 498 1 0.0041313125 672 309 1542 1914 11 0.0028801 966 408 1239 552 4 0.0027751875 243 711 495 957 7 0.0025920875 1860 444 2862 2133 8 0.0016613 1794 903 2079 1344 8 0.00135 2415 1692 2502 1779
c9fbdd6dbbd3e5246b0184824f681e0f,13 0.14143212139606476 323 224 823 792 6 0.06561275 366 275 851 771 11 0.06223350018262863 433 174 751 380 13 0.060656748712062836 300 763 480 833 8 0.04910987615585327 1594 1277 1652 1335 11 0.03844437748193741 1280 160 1580 278 11 0.0171 305 171 817 661 7 0.015777625 368 513 444 589 13 0.01388537511229515 309 687 615 888 11 0.013006499968469143 0 458 145 776 13 0.012594512663781643 321 422 600 639 9 0.011024475 370 516 440 589 11 0.005470962729305029 1305 158 1708 458 4 0.004982 1989 352 2100 690 11 0.003961712587624788 1980 412 2102 625 11 0.0031414 569 176 900 258 13 0.003055575 518 245 748 486 1 0.00279045 1290 1620 1588 1732 13 0.00247955 0 571 119 799 13 0.0022487625 1968 488 2104 649 13 0.0016069375 329 497 442 606 2 0.00155735 2067 776 2104 892 11 0.0015220625 1562 301 1730 478 1 0.0014019 1981 342 2100 782 4 0.0013914125 779 402 990 672 9 0.00135 0 307 125 850 2 0.00105 0 341 127 891
ca0433a808e565762f1a70a861beda2f,3 0.35961538553237915 826 1727 1971 2152 0 0.24411849677562714 1257 1026 1573 1426 9 0.027618375 320 1860 1021 2367 0 0.02673296257853508 942 1035 1572 1587 11 0.011904037557542324 847 658 1099 734 11 0.010992050170898438 1468 657 1729 730 4 0.004314425 0 918 136 1476 11 0.0037727375 1625 660 1935 822 4 0.0035476625 789 1410 1010 1737 5 0.00281525 1588 954 2098 1917 4 0.00214005 1496 1521 2208 2280 7 0.0017814625 1863 1788 2208 2331 13 0.001329425 719 1488 970 1728 13 0.001 617 1059 756 1299
ca06f0a42e10816d50258f5cd663414a,14 0.125 0 0 1 1 3 0.056851375848054886 719 1263 1707 1702 5 0.02815871313214302 115 291 968 1680 0 0.026886 1059 682 1320 904 5 0.0237885 1654 1563 1929 1784 5 0.0038 1085 241 2026 1819 1 0.00263595 4 157 64 504 5 0.0025730125 1359 1066 1913 1757 1 0.0019550375 0 1659 136 2016 11 0.00147915 712 277 893 336 1 0.0013923625 125 1766 325 1993 12 0.0012989 1269 291 1732 434 0 0.0012683875 847 673 1372 1177 9 0.00095 1768 359 2054 597 1 0.00055 1840 1708 1937 1833
ca40cec6911dc19ae5a22ef7b474eea9,0 0.18163025379180908 916 588 1322 935 3 0.11353237181901932 651 1244 1619 1602 9 0.05756400153040886 1069 1440 1816 1674 5 0.04487137496471405 237 1018 695 1622 0 0.038669001311063766 717 580 1349 1401 5 0.022672288119792938 1293 1031 1787 1502 9 0.0100555375 823 1153 1229 1825 5 0.007534025 160 338 897 1687 2 0.0063 486 2 687 111 10 0.0050125125 1745 1401 1913 1764 2 0.0043296875 1179 1508 1844 2143 11 0.002563475 483 309 775 386 5 0.00225 1081 439 1861 1654 1 0.0021 1276 1266 1825 1605 1 0.0018 1657 1419 1865 1666 4 0.001382825 1065 604 1306 874 11 0.0013504 1720 1430 1965 1805 13 0.0013465875 1513 1417 1757 1539 11 0.0012559875 164 1635 278 1844 13 0.00125 1380 1257 1809 1570 1 0.0008 1119 1455 1800 1616 11 0.00075 1666 1423 1879 1659
ca5305844c45ccfa56bf83c4bcf8fa5a,14 0.125 0 0 1 1 0 0.058758001774549484 1009 666 1220 898 3 0.028930625 740 1279 1536 1709 1 0.020813 60 2324 390 2500 5 0.010187562555074692 1287 762 1720 1813 11 0.0084915125 472 396 640 492 2 0.0077 262 1225 316 1354 5 0.00525665 262 574 824 1711 1 0.003225325 1868 932 2010 1028 2 0.00185 1992 324 2042 400 11 0.0017099375 1704 1887 1778 2024 4 0.001694675 1054 2114 1432 2424 11 0.0012579 1432 451 1580 552
ca647ee01080d09ddf7855aa4a09a7a0,14 0.75 0 0 1 1 0 0.057556125 1356 746 1638 1040 3 0.01546475 960 1833 2015 2316 11 0.0110015875 885 368 1148 464 11 0.006431575 1509 381 1902 495 11 0.0034027125 222 2483 320 2631 2 0.0013217875 985 1801 1045 1867
ca9717cffb655619ea3449fffabd024e,14 0.125 0 0 1 1 0 0.05944825 1236 751 1497 1004 3 0.055481 905 1460 1996 1783 5 0.017120375 1663 1101 2167 1675 5 0.00929807499051094 96 353 1099 1833 5 0.00759125 1820 1460 2171 1665 11 0.004249575 1464 392 1743 459 4 0.0026760125 0 387 104 843 12 0.00258255 1532 389 1849 482 5 0.0025567999109625816 1381 395 2316 1667 11 0.0019626625 713 418 1016 487 11 0.0013523125 597 415 830 553
cabaca5197759010eda73ad3e3f372d2,14 0.125 0 0 1 1 3 0.064880375 1374 1674 2406 2064 0 0.029800375 1743 786 2001 1050 11 0.0042533875 1935 429 2244 498 11 0.0032024375 1212 408 1512 483 1 0.0029411375 777 441 1608 1773 1 0.0025405875 390 2904 912 3072 11 0.0024356875 2136 435 2328 579 7 0.0022163375 684 333 1626 2046 11 0.001953125 1128 423 1302 564 11 0.001823425 2286 1947 2397 2043 10 0.0016193375 2592 2193 2658 2301 8 0.00155 786 2088 1548 2862
cad4ad7a78acb352d36e1fb2db14c1d8,14 0.625 0 0 1 1 3 0.0964355 678 1203 1612 1516 0 0.085754375 1015 532 1237 783 4 0.025833125 1277 1604 1737 2152 11 0.007171625 1170 166 1422 228 11 0.0059547375 565 197 833 263 12 0.0053558375 1581 2086 1741 2238 13 0.00413895 693 622 791 821 0 0.0039672875 0 346 140 667 6 0.003290175 1511 1175 1791 1523 11 0.0016632125 0 361 140 617
cae5070a27b63070ecee61beafa2c8c4,14 0.25 0 0 1 1 3 0.07508862763643265 1258 1198 2147 1580 0 0.015747125 1310 647 1818 972 11 0.014244125 1954 334 2191 483 5 0.00193405 1937 618 2396 1620
caff7d83d7749c842bce12286d311164,3 0.11335687339305878 981 1549 2358 1989 0 0.088562 1459 839 1792 1181 11 0.01003265 1596 472 2049 581 11 0.0078735375 706 472 1193 602 13 0.0035648375 2318 1752 2581 1919 4 0.00294495 2318 2510 2780 3100 9 0.001979825 1470 1804 2733 2267 12 0.001848225 610 427 1201 615 5 0.0018301 160 566 1170 1980 12 0.001407625 1690 466 2181 593 7 0.0008 2391 1780 2654 1985
cb0ab4b50a94ae805b052e56e18c7f43,3 0.08026937395334244 1028 1496 2245 1972 0 0.061294250190258026 1424 600 1747 952 8 0.046325625 2030 528 2074 569 2 0.02252696268260479 2013 518 2088 580 8 0.011279012076556683 2005 513 2093 585 8 0.006820675 653 464 689 504 5 0.0061416625 392 630 1126 1956 11 0.0033397625 762 192 1120 293 2 0.0028648375 367 279 1154 1274 5 0.0023517625 1591 270 2337 1651 1 0.0020408625 307 1982 471 2145 2 0.0015173 549 1117 611 1181 9 0.0006 766 641 2300 2220
cb111309371ea73ddf6cb912755ce5f7,3 0.047973625 842 1229 1955 1596 11 0.01177215 1437 251 1799 337 5 0.0094070375 1761 1171 2204 1557 5 0.006471499800682068 58 178 1094 1639 11 0.0053367625 686 248 1046 345 1 0.0038566625 1908 2273 2360 2468 10 0.0017662 71 83 1027 1220 9 0.00175 85 2287 255 2460 0 0.0016193375 989 583 1476 1003 5 0.001602175 161 1210 914 1644 10 0.00145 1838 1637 2418 2466 1 0.001331325 0 241 90 472 4 0.0012826875 1719 2309 2313 2463 5 0.001264575 1416 212 2315 1605
cb1dc2b59f78abe4d2689f261d8e238c,14 0.375 0 0 1 1 0 0.06811525 1178 766 1462 1017 11 0.025543874129652977 466 400 691 584 3 0.020202625 804 1532 1759 1901 11 0.002447125 1649 459 1832 603
cb2d8fe8c739f18cc5c0155690e77319,14 0.625 0 0 1 1 11 0.018890375 1624 2178 1698 2292 11 0.010726925 569 496 839 591 11 0.0096969625 1087 517 1359 618 8 0.0068244875 366 1908 458 1989 10 0.0045700125 1626 2197 1688 2297 13 0.0032749125 415 731 553 888 11 0.0016889625 212 2152 278 2247 1 0.001297 1172 133 1353 304
cb322def72a6d1b8318ec954f5aba12a,14 0.75 0 0 1 1 1 0.021118125 495 207 1392 1659 3 0.0115509 1215 1536 2217 1974 11 0.004081725 1878 201 2130 294 1 0.0040321375 2316 333 2652 543 0 0.0030002625 1548 609 1788 834 11 0.002704625 924 192 1221 312 11 0.0026969875 2283 2706 2466 2985 13 0.002315525 2154 2289 2478 2943
cb3b210015a31adab114493e1150eaf8,14 0.25 0 0 1 1 3 0.05606075 810 1521 1484 1792 4 0.038147 796 0 1246 311 0 0.0100936875 1046 1096 1238 1296 4 0.00997925 1112 2164 1416 2411 11 0.0051231375 1268 819 1501 878 4 0.0025177 769 0 1050 97 11 0.0019235625 658 797 868 852 11 0.001837725 1390 821 1571 943 4 0.0016269625 183 17 775 539 9 0.0007 1193 1654 1651 1986
cb5a71f2ba8bcfe8d6f946fa49245c4b,0 0.070556625 1576 847 1821 1078 3 0.06480862200260162 1285 1471 2263 1870 2 0.0025196125 1726 882 1811 996 4 0.002006525 913 2291 1550 3000 8 0.00189495 9 0 788 530 11 0.0017490375 1078 472 1330 533
cb811fdb74fb4f7efafad55da5efb7e6,14 0.625 0 0 1 1 4 0.049285875 2217 2704 2504 2968 3 0.012931875 1184 1719 2330 2104 11 0.00533295 1813 484 2206 585 4 0.003459925 0 577 138 841 11 0.0028019 613 536 833 664 13 0.002666475 1818 765 2028 1180 11 0.002655025 765 458 1103 562 11 0.0022583 2521 2122 2678 2330 4 0.0020790125 867 1719 1173 1945 13 0.001993175 1868 1017 2335 1191 12 0.001471525 771 396 1199 539 2 0.00146675 2076 43 2192 133 11 0.00138855 2104 536 2358 713 5 0.0012674375 1896 1232 2569 2090
cb818f1c6930fae5045710b2f8f9647c,3 0.09936525 967 1446 1880 1839 0 0.06604 1230 800 1503 1100 2 0.0198 1697 1155 1776 1245 2 0.012451175 1538 994 1608 1064 11 0.006080625 1996 1913 2110 2036 13 0.0046234125 1976 1917 2099 2010 12 0.004459375 1445 1917 1989 2113 4 0.0025348625 1496 2648 1916 2836 4 0.0024128 1093 2720 1436 2833 11 0.0018816 830 396 1031 451 8 0.0017376 1544 969 1672 1063 1 0.0013 1934 1847 2117 2046
cb8934ba47f04d30c7327ca23efce944,14 0.125 0 0 1 1 5 0.06836000084877014 1618 879 2042 2001 3 0.022522 1049 1628 1848 2066 2 0.013763375 532 1570 608 1656 13 0.0088424625 1830 864 1989 951 13 0.0058250375 486 1953 739 2088 11 0.0046691875 502 1994 867 2121 8 0.0037 1746 636 1936 833 11 0.0029296875 1515 510 1810 582 2 0.0027351375 867 906 919 953 0 0.0021190625 1323 2775 1547 2830 1 0.0020866375 1499 2010 2037 2368 11 0.0020217875 493 1939 643 2049 12 0.0016918125 1436 2224 1871 2836 11 0.001357075 1976 2102 2071 2254
cb8fb8fcb4cc5eaa943063e6e318033a,0 0.4176037609577179 1097 698 1374 1004 3 0.3631543815135956 828 1338 1694 1663 13 0.1350051313638687 1465 890 1734 1027 9 0.11840824782848358 256 1469 764 1838 7 0.09598875045776367 1599 1375 1778 1678 6 0.08471675 1594 1366 1788 1653 13 0.06960787624120712 1607 1384 1772 1632 13 0.06800737231969833 380 1362 816 1515 4 0.04205325 272 1509 864 1843 10 0.03695675 212 1755 322 1921 5 0.01897137425839901 339 745 833 1575 4 0.017593375 1328 1223 1824 1655 13 0.016056938096880913 316 1474 457 1536 11 0.01599046215415001 1747 1293 1848 1691 11 0.011600937694311142 1629 1341 1806 1636 13 0.0108718875 1628 1372 1742 1494 5 0.01075 286 1297 862 1784 5 0.01035 356 1330 820 1550 3 0.0099639875 382 2107 1736 2500 13 0.00785 293 1348 824 1792 11 0.0053 259 990 371 1661 13 0.004788537509739399 1579 888 1739 963 4 0.0046882625 1482 2065 1732 2271 13 0.00405 316 1438 568 1540 9 0.0035 1606 1374 1754 1625 4 0.003433225 8 675 120 1030 13 0.00323295 1410 959 1564 1079 7 0.0032024375 1240 1453 1802 1750 11 0.0031949500553309917 661 339 909 402 11 0.0030986249912530184 1248 379 1435 432 9 0.0030155125 192 1750 312 1918 9 0.0029373125 312 1475 494 1575 13 0.00193215 1420 1308 1794 1636 13 0.0018673 1520 913 1658 999 13 0.0017 1706 1340 1832 1687 4 0.0016651125 1924 461 2046 769 8 0.00135 1362 798 1394 834 13 0.00065 274 1379 400 1552
cbce6cd210357376529475ec2a30f1b2,0 0.3061506152153015 1138 722 1448 1121 2 0.05978062376379967 1303 742 1421 865 10 0.04901125 144 1997 225 2123 0 0.04423459991812706 758 719 1444 1515 3 0.03738637641072273 746 1641 1732 2033 11 0.031060250476002693 127 1982 226 2142 7 0.0179896242916584 785 431 988 1268 9 0.01142791286110878 805 435 998 1141 13 0.0087 614 1655 710 1815 2 0.006416325 801 1150 846 1209 1 0.00535965 774 453 981 1409 13 0.0034 558 1580 758 1828 11 0.0031318625 706 399 895 464 9 0.00305 715 537 1003 1603 11 0.0024509375 1260 430 1510 503 2 0.00215 1156 728 1451 1099 9 0.00155 933 469 1005 573 1 0.0014905875 612 1153 947 1665 11 0.0013485 560 411 850 504 9 0.0007 702 601 1408 1622
cbd0a639798ad947081a059a87ca3e94,14 0.125 0 0 1 1 0 0.053161625 638 393 767 528 3 0.05157475 473 736 1036 920 10 0.01885 1000 1058 1248 1341 11 0.015426625 742 193 923 260 11 0.013298 356 206 555 259 4 0.005340575 1252 441 1303 668 5 0.0042572 46 183 575 958 5 0.0032196 886 757 1127 928 1 0.0027885375 1247 405 1302 698 5 0.001863475 729 215 1102 789 9 0.0018 1031 974 1258 1336 9 0.00135 1076 1114 1234 1281 10 0.0009 1034 1234 1255 1347 10 0.0007 1034 1310 1225 1349 11 0.00065 998 847 1239 1044
cbefb01084be6c3ae418628c66cca996,14 0.75 0 0 1 1 3 0.074707 736 1334 1577 1661 0 0.066284125 962 736 1238 1035 4 0.059600875 586 1106 789 1424 4 0.0036449375 49 57 600 346 11 0.0016307875 551 425 783 489
cc0522c7e62e67cb9b26acede6e1d404,14 0.125 0 0 1 1 10 0.046051 2508 2493 2652 2652 13 0.03075137548148632 1973 443 2197 750 11 0.022461 1944 387 2298 501 11 0.0080719 2523 2523 2646 2676 1 0.0074195875 666 303 1416 2013 11 0.004653925 639 2448 747 2604 11 0.0040397625 2067 408 2421 600 11 0.0034809125 1059 417 1386 498 3 0.0020256 1371 1743 2250 2250 11 0.001863475 942 420 1212 558 13 0.0012598 1044 711 1410 1080
cc1c7fa04d3806bfc02688bc3da0caa5,14 0.625 0 0 1 1 3 0.0539245 1176 1422 2214 1824 11 0.01651 2358 2001 2526 2223 11 0.0032291375 1806 336 2082 399 4 0.0021534 1677 858 1938 1242 11 0.0017099375 1962 342 2178 462 2 0.0014391 594 1341 648 1404
cc3e3730a4f80e65697109c7e05a898b,3 0.18615125119686127 668 1351 1786 1876 0 0.087097125 1082 627 1364 930 0 0.0607292503118515 811 597 1391 1090 5 0.04606660082936287 79 257 997 1941 1 0.04351875185966492 1784 1634 2067 1867 13 0.0381165 1737 1853 1959 2020 5 0.03562817722558975 1607 1397 2016 1806 5 0.03474658727645874 1180 283 2091 1877 5 0.03244437649846077 1419 1074 1986 1761 10 0.024958712980151176 1752 2009 2144 2421 10 0.0245 1577 1756 2151 2403 5 0.0108 330 1346 727 1800 0 0.01075 645 514 1558 1716 10 0.0107 1697 1571 2080 1909 9 0.0094 1574 1738 2066 2264 1 0.0093 1633 1627 2113 2226 1 0.00875 1541 1550 2064 1854 11 0.00775 1659 1506 2029 1824 13 0.0075874375 1651 1820 1985 2281 11 0.0055503875 1737 1820 2023 2238 8 0.00525 633 1121 708 1177 5 0.0042 192 946 820 1894 13 0.00398255 1617 2157 2010 2288 9 0.0033537999261170626 1338 1461 2059 2067 10 0.003240312449634075 1479 1327 2066 1958 2 0.0029583 1029 24 1613 354 5 0.00195 1471 1556 2166 2250 11 0.001938825 1262 259 1510 318 10 0.0017662 1478 0 2166 470 8 0.00173855 1407 575 1576 745 10 0.00165 1557 2235 2135 2432 10 0.00145 1856 2290 2190 2428 11 0.00141525 642 254 892 316 12 0.0013332375 1358 276 1687 361 9 0.0012931875 1465 0 2173 596 13 0.00105 397 1304 716 1736 8 0.001 1529 1185 1582 1232 8 0.00085 1554 1254 1606 1299 6 0.00085 412 1437 707 1755
cc45b918922f7a10cd90b6f30e2f9580,7 0.07049725204706192 602 1594 768 1759 0 0.0650025 1028 777 1250 1077 3 0.063232375 841 1481 1581 1788 13 0.06104224920272827 512 568 902 989 4 0.058500248938798904 596 1579 774 1736 6 0.050476125 1536 1523 1671 1763 1 0.046386998146772385 512 493 948 950 8 0.031411249190568924 601 1602 769 1753 11 0.0246735 1762 1808 1844 1936 11 0.022857625 1168 489 1348 584 5 0.02235526219010353 400 748 899 1817 11 0.01876825 611 489 831 593 4 0.017669625 506 471 925 943 9 0.01434325 356 1656 781 1951 13 0.01325225 1207 494 1597 781 11 0.011466975 1207 489 1591 657 1 0.01045 687 685 950 972 9 0.0096511875 608 1611 775 1761 2 0.0072517375 1328 864 1531 1011 2 0.00445 487 1200 527 1245 10 0.0037212375 351 1894 393 1970 2 0.003444675 1279 167 1344 206 11 0.003366475 524 471 890 783 13 0.0031147 1201 517 1381 650 13 0.0025463125 405 1761 498 1860 5 0.00235 427 1369 748 1818 11 0.0021 415 491 891 1060 2 0.00205 440 1091 494 1153 2 0.00158215 1348 902 1402 963 11 0.0015602125 409 1763 495 1877 13 0.0013513625 648 515 939 745 8 0.00129795 830 1554 878 1611 7 0.0006 420 514 907 1003
cc52d987264b9fa0ce8a0debcbf435ee,14 0.375 0 0 1 1 3 0.00665665 918 1507 1863 2020 11 0.005756375 129 2247 220 2376 0 0.0035190625 1249 711 1539 999 11 0.0014486375 1433 305 1673 370 12 0.00095 1354 0 2394 1233
cc53f79260c8d490cbfbc3cd78fe8516,3 0.28309163451194763 812 1270 1922 1807 0 0.1856987476348877 949 695 1546 1132 13 0.17509675025939941 290 1154 572 1269 13 0.0814683735370636 1593 976 1901 1154 5 0.07725150138139725 1479 923 1916 1211 7 0.072326625 785 789 1065 1291 5 0.0647253766655922 243 584 948 1705 4 0.04337349906563759 1512 955 1840 1165 1 0.0357 1455 974 1874 1204 11 0.03508537635207176 535 319 977 469 9 0.03265375 280 1161 622 1392 5 0.03095 304 1098 847 1594 5 0.024119475856423378 1393 710 2081 1849 10 0.021267250180244446 222 1533 404 1835 11 0.020101875066757202 1309 271 1677 411 13 0.01325 272 1090 691 1343 11 0.012943174690008163 231 1499 411 1782 1 0.012710625 282 1096 692 1359 6 0.0117 1463 936 1870 1181 7 0.009775600396096706 1787 1485 2121 1841 13 0.0084 241 961 831 1612 11 0.007794537581503391 1817 1507 2157 1882 5 0.007741000037640333 296 1146 588 1286 3 0.0076 1501 983 1848 1225 5 0.00715 1495 585 2010 1305 9 0.006988525 309 1176 514 1260 5 0.0053 1528 1261 2054 1841 2 0.004 1901 1317 1983 1407 7 0.0035 1610 1012 1849 1152 13 0.00335 1893 1314 1988 1415 5 0.00325 586 434 976 853 7 0.00294495 1454 937 1920 1176 1 0.0026245125 1276 216 1722 398 4 0.0024299625 0 552 77 840 13 0.0023399125784635544 1526 839 2047 1488 13 0.00225 573 424 980 879 5 0.0022468625 1267 31 1795 367 9 0.002 814 571 1390 1893 13 0.001822475 1839 1502 2039 1736 11 0.0017547625 496 351 724 588 0 0.001653675 849 695 1233 1093 9 0.00145 234 960 835 1668 13 0.0013856875 1370 307 1597 510 11 0.0012817375 2016 1650 2184 2014 13 0.00125 616 463 796 804 1 0.00125 1347 585 2038 1673 10 0.0012 1556 1009 1861 1186 8 0.0012 1899 1324 1986 1407 9 0.00115 1410 947 1845 1228 9 0.0008 9 213 216 1780 9 0.0007 0 424 100 614 5 0.0007 245 1527 423 1769 0 0.00065 894 619 1387 908 13 0.00065 1645 843 1975 1139 0 0.0005 853 585 1538 1868
cc5503112f1ca892fee7fb0d1002a6f9,14 0.375 0 0 1 1 11 0.03173825 1178 275 1513 380 11 0.023605375 569 297 870 392 3 0.014450125 666 1324 1416 1661 11 0.0051689125 1388 299 1562 458 0 0.0047531125 1015 638 1225 854 11 0.004547125 510 316 697 444 10 0.0007 0 142 930 1079 13 0.0006 1511 1435 1721 1521
cc56549766a3a7acd001d5b0cf1342ce,14 0.25 0 0 1 1 11 0.011970525 201 1913 282 2024 3 0.0069809 850 1359 1726 1803 11 0.0033741 642 145 930 226 11 0.00195885 1548 231 1875 330 10 0.0017623875 194 1886 265 2031 5 0.0006 30 0 1228 2065
cc657609a4dcf498ea39a9586d7ae9b3,0 0.3264642357826233 1141 780 1416 1065 2 0.12559013068675995 1330 901 1400 995 3 0.06723149865865707 854 1449 1688 1754 11 0.008552424609661102 1247 578 1513 645 2 0.0072 1300 859 1416 1028 8 0.006740575 279 1589 313 1623 11 0.004821775 693 563 932 624 0 0.0032 868 784 1416 1393 11 0.0027408625 556 562 794 661 4 0.002367025 0 2737 164 2852 0 0.00205 1329 891 1413 1006 8 0.0018 1586 838 1622 872 11 0.00173855 1433 582 1674 726 0 0.00075 1287 826 1426 1035
cc9f70916dd600695bd5364312472249,3 0.37629038095474243 927 1259 1921 1609 0 0.1331346184015274 1200 608 1437 856 14 0.125 0 0 1 1 10 0.012629787437617779 0 2743 314 2872 4 0.0116577125 810 1032 992 1285 7 0.0054779 641 1170 938 1392 11 0.004978175 695 394 929 470 12 0.0043754625 1449 340 1757 450 10 0.0026760125 0 2717 67 2857 3 0.0021381375 0 2357 1420 2846 10 0.002120975 1823 1238 1976 1563 4 0.0018863625 0 405 202 793 0 0.00162315 0 374 259 818 7 0.0014629375 1816 1229 1969 1530 10 0.0012 1498 2722 2304 2874 13 0.0005 627 1102 830 1237
