image_id,PredictionString
c793051629f27947bcf1796ef849384c,11 0.53930694 2147 2505 2643 2653
c79ad7c6175224bae4c1c82473d2402f,11 0.48115796 612 2067 943 2182
c7a6447eb7bd68b642972660f26c0362,14 1.0 0 0 1 1
c7ce1b138108b73cd9a77c488b8b3e76,14 1.0 0 0 1 1
c7d4b0c22945845851e2c248ac237da1,14 1.0 0 0 1 1
c7d5032adf1f4001b80e7fe7e3d593d7,14 1.0 0 0 1 1
c7dc213cee369cf740c0587509f53562,11 0.57102984 437 339 1016 654 11 0.55874234 2275 2497 2872 2794 11 0.5315894 2145 415 2581 575 11 0.52388704 404 870 643 1100 11 0.51414263 2463 2096 2693 2325 11 0.5006963 2313 809 2535 1031 11 0.47604242 2459 1847 2692 2081 11 0.45931855 772 1330 1252 1500
c7eadfded6a0724176ec35a2efb1d072,14 1.0 0 0 1 1
c7f4c7182d606d08ab042eae595defa3,14 1.0 0 0 1 1
c810e34a7f10490d032f80b95037199f,11 0.58904624 238 2388 735 2707 11 0.55669534 2229 2330 2425 2571 11 0.49383378 266 2112 463 2352 11 0.45644912 1623 2510 2135 2812
c826c6a366c7ff0a6a2b202e423b2353,14 1.0 0 0 1 1
c833ff8336a9be7d5cd5510fa9e84c51,14 1.0 0 0 1 1
c84c9afed6d26c87c30b76ae29ebd290,11 0.5169782 684 2006 996 2122
c853d0d3a60feb1f9536b5f60f1009a9,11 0.5232486 237 2105 421 2322 11 0.5163492 236 1852 414 2073 11 0.45282263 281 1623 463 1846
c85bd341e70f12a1653e6d3a48225e55,11 0.49492404 1534 1801 2000 2017
c864a64d8f6dcb81ec48449aff0e706d,14 1.0 0 0 1 1
c8679fab8bbb201d145cebda1a332c57,14 1.0 0 0 1 1
c8680038be7f9cdebf0ae0c522b67746,14 1.0 0 0 1 1
c872af6db5f8dc838fcbbed78666bdd7,11 0.58067465 238 2300 417 2520 11 0.4620535 302 1694 489 1931 11 0.45510527 813 2307 1152 2454
c87a07a686bc8e8e528209a582d5043c,11 0.55913347 1200 2274 1626 2577
c881718c7b12b311fdc898370fd74d53,14 1.0 0 0 1 1
c8847b2915308c6a86e3a4872d3c4818,14 1.0 0 0 1 1
c8af1a93bf0142d9f7f2e3394b2d8e08,14 1.0 0 0 1 1
c8b11df73b43cb08a60ffe48d4738297,11 0.48213112 2250 2450 2451 2692
c8e81a94927978814fe54c325a4b1346,14 1.0 0 0 1 1
c8fcdb8ff1a58c1c12d411271b003e3b,14 1.0 0 0 1 1
c930c562e95eae49e336ab89df3094ab,11 0.5995107 304 2275 499 2492 11 0.55826706 304 1984 490 2206 11 0.52293307 321 1494 527 1723 11 0.47451138 867 2311 1223 2455 11 0.4741075 1755 2107 2071 2264
c93f821385bd67adda8a84155a5560e9,11 0.67637473 299 2274 674 2435 11 0.59662193 404 1377 613 1597 11 0.57722133 1741 1573 1973 1792 11 0.5755587 1445 2306 1831 2466 11 0.56194144 1422 567 1644 787 11 0.5432551 893 2162 1341 2459 11 0.5140843 0 2485 451 2804 11 0.51269567 1324 1605 1525 1824 11 0.50706816 448 1096 682 1327 11 0.47238186 1633 1230 1859 1458 11 0.46733546 1291 989 1501 1207 11 0.45750043 1386 1429 1435 1490 11 0.45463467 1440 1428 1489 1491
c94dea3d697a01b6dc68b4a810830fa9,11 0.5862233 2044 2425 2224 2652 11 0.5672745 1577 2453 1924 2615 11 0.53941804 262 1818 453 2062 11 0.50876653 231 672 641 1008 11 0.5046976 1022 2492 1374 2638
c9737f66509cc55924c6ffee7445c006,11 0.45088184 1105 502 1444 774
c97e54a78bab9c05ce2e04fe6c284bcd,14 1.0 0 0 1 1
c985abc53edc09b38a1370aa4ee8cecd,11 0.61065346 243 2542 456 2785 11 0.566428 316 1717 523 1963 11 0.50321144 311 1400 526 1651 11 0.47246498 1643 2634 2148 2952
c98c588c3c92079057ce4aac44fe5cfa,11 0.47111845 1502 2480 2003 2624
c9c96c529b368b1a26c6cadc143c5aae,11 0.6588609 424 2254 632 2472 11 0.5967259 1608 2302 1959 2470 11 0.5648987 2107 2421 2311 2645 11 0.53582764 337 1830 549 2062 11 0.516489 1613 2512 2090 2793 11 0.5116898 918 2514 1291 2669 11 0.5092529 1126 2314 1498 2462 11 0.45784777 0 2752 184 2946
c9ded524aabc60309722651b535ab79a,14 1.0 0 0 1 1
c9fbdd6dbbd3e5246b0184824f681e0f,14 1.0 0 0 1 1
ca0433a808e565762f1a70a861beda2f,14 1.0 0 0 1 1
ca06f0a42e10816d50258f5cd663414a,14 1.0 0 0 1 1
ca40cec6911dc19ae5a22ef7b474eea9,14 1.0 0 0 1 1
ca5305844c45ccfa56bf83c4bcf8fa5a,11 0.54359776 231 1855 383 2042 11 0.53686416 1742 1396 1901 1600
ca647ee01080d09ddf7855aa4a09a7a0,11 0.49913818 344 1790 551 2032
ca9717cffb655619ea3449fffabd024e,14 1.0 0 0 1 1
cabaca5197759010eda73ad3e3f372d2,14 1.0 0 0 1 1
cad4ad7a78acb352d36e1fb2db14c1d8,14 1.0 0 0 1 1
cae5070a27b63070ecee61beafa2c8c4,14 1.0 0 0 1 1
caff7d83d7749c842bce12286d311164,11 0.5061145 215 2300 414 2531 11 0.49641174 288 2044 514 2292
cb0ab4b50a94ae805b052e56e18c7f43,11 0.54875803 292 2107 775 2417 11 0.5065091 2159 2319 2361 2549 11 0.4973797 399 1845 612 2085
cb111309371ea73ddf6cb912755ce5f7,14 1.0 0 0 1 1
cb1dc2b59f78abe4d2689f261d8e238c,14 1.0 0 0 1 1
cb2d8fe8c739f18cc5c0155690e77319,14 1.0 0 0 1 1
cb322def72a6d1b8318ec954f5aba12a,14 1.0 0 0 1 1
cb3b210015a31adab114493e1150eaf8,14 1.0 0 0 1 1
cb5a71f2ba8bcfe8d6f946fa49245c4b,11 0.53138816 1278 2539 1728 2679 11 0.47558996 1254 2354 1696 2505 11 0.4726332 1766 2435 2303 2727
cb811fdb74fb4f7efafad55da5efb7e6,11 0.6003501 212 2264 417 2480 11 0.5626727 246 2588 449 2810 11 0.54925746 2394 2205 2619 2440 11 0.5248104 340 1513 577 1753 11 0.5142517 368 1787 603 2022 11 0.49980614 370 1247 598 1484 11 0.45884705 1910 2389 2356 2535
cb818f1c6930fae5045710b2f8f9647c,14 1.0 0 0 1 1
cb8934ba47f04d30c7327ca23efce944,14 1.0 0 0 1 1
cb8fb8fcb4cc5eaa943063e6e318033a,14 1.0 0 0 1 1
cbce6cd210357376529475ec2a30f1b2,14 1.0 0 0 1 1
cbd0a639798ad947081a059a87ca3e94,11 0.57989323 156 987 262 1093 11 0.48151225 174 1126 273 1226
cbefb01084be6c3ae418628c66cca996,11 0.48467436 202 1826 599 2062
cc0522c7e62e67cb9b26acede6e1d404,11 0.5559809 2136 2257 2723 2563 11 0.48698145 2425 774 2840 1209 11 0.46788847 467 1482 695 1709 11 0.46573585 1517 779 2113 1076
cc1c7fa04d3806bfc02688bc3da0caa5,14 1.0 0 0 1 1
cc3e3730a4f80e65697109c7e05a898b,14 1.0 0 0 1 1
cc45b918922f7a10cd90b6f30e2f9580,14 1.0 0 0 1 1
cc52d987264b9fa0ce8a0debcbf435ee,11 0.48844528 291 1328 490 1562 11 0.45618233 1498 2351 1837 2501
cc53f79260c8d490cbfbc3cd78fe8516,14 1.0 0 0 1 1
cc5503112f1ca892fee7fb0d1002a6f9,14 1.0 0 0 1 1
cc56549766a3a7acd001d5b0cf1342ce,11 0.6347777 291 2013 491 2226 11 0.5971029 1182 656 1391 875 11 0.5657025 300 2403 485 2607 11 0.56441087 783 2230 1145 2512 11 0.53171986 1488 2180 1908 2450 11 0.4774911 746 1879 1084 2034 11 0.47281075 1240 2158 1425 2368 11 0.46342325 1474 1757 1675 1980 11 0.4609418 1161 1415 1312 1747 11 0.4559207 1162 1026 1357 1246
cc657609a4dcf498ea39a9586d7ae9b3,14 1.0 0 0 1 1
cc9f70916dd600695bd5364312472249,14 1.0 0 0 1 1
ccc7e89355254a0334fdd9b4c61d8402,14 1.0 0 0 1 1
cd18718ef1f66e1d753f3829f8e4ae82,14 1.0 0 0 1 1
cd545e608ba6a194ea4a0c45c3c49980,11 0.5417015 1592 2126 2023 2418 11 0.47691193 901 2477 1256 2622 11 0.46117726 1586 1475 1775 1699
cd65d44ae610dd001da9b33c3047b6c1,14 1.0 0 0 1 1
cd71f2159930c939fc093fffb27cc615,14 1.0 0 0 1 1
cd74ffabbafebe43115d854373e1d75e,14 1.0 0 0 1 1
cd8951119bb88588f134bbbc4a93ac0d,14 1.0 0 0 1 1
cd8b2bb9706366aeaa560d62d888d4c0,11 0.5161449 130 1883 305 2049 11 0.45861742 112 1692 276 1854
cd8e284f5176149d71416ca70f4246fa,14 1.0 0 0 1 1
cd8e76e87737bb82336d752ec29d66ea,14 1.0 0 0 1 1
cd907f4eff4c31b66d2feb2fa7185d36,14 1.0 0 0 1 1
cd9c4d04fa5cebf24886b4bdd7f0e7cd,11 0.5282731 251 1320 656 1640 11 0.45496336 305 1850 481 2070
cdb9c0046cc8f9e32fcafc5517000525,14 1.0 0 0 1 1
cdcbad2105eba82efac5f8352636a4f5,11 0.47829852 263 1233 430 1426
cdd5481fd9376b5e7828aec48799255a,11 0.51774615 272 2415 469 2649
cde7402cebf0e691afe3220425b2782e,11 0.52570444 427 2287 650 2510 11 0.5238768 1255 2537 1757 2682 11 0.4726924 2280 1444 2516 1678
ce0b406c318471eb14c98f9acb081955,11 0.55673337 167 2181 588 2478
ce5a5ce9eb9ca67da16e9c8677a056e4,14 1.0 0 0 1 1
ce6c330473a770c0ebaf622d7205d24f,11 0.5174783 1451 2360 1908 2630
ceadbcb1ad16b3cb8e46f109013aafb1,14 1.0 0 0 1 1
ceae9de35f06cd72dd7125b340970536,14 1.0 0 0 1 1
cee65cff7342c464d3eeeaa26bde0b7e,11 0.5316557 173 2298 597 2585 11 0.5218956 1968 2302 2139 2518 11 0.4578127 193 1702 365 1925
ceec47e464c3dab60af04cd0a5122cf0,11 0.4634762 1355 2251 1823 2519
cf0a24839c64a550eddaf76fb31765e7,11 0.5702539 296 2672 499 2910 11 0.5470539 811 2699 1311 3023 11 0.5368845 1665 2641 2140 2944 11 0.5362058 339 1367 552 1621 11 0.51937705 293 2350 494 2596 11 0.48858336 316 2004 523 2254
cf392dbe49a0cdbf85aa42adefe63d07,14 1.0 0 0 1 1
cf46419b1583aff3e8ca76705dd5e584,14 1.0 0 0 1 1
cf4c3f5cd39bb00ca2b44a5254f1a311,11 0.5062991 291 2056 771 2374 11 0.49230087 351 2424 566 2649 11 0.45600075 1452 2537 1973 2831
cf53ffbeb2ef098612d71ea84d97ebc4,11 0.4512374 278 1069 728 1371
cf573857242379aa3223fcb9f342133f,11 0.5655717 352 2597 573 2838 11 0.51243985 373 1904 592 2157 11 0.46837685 347 2297 563 2547
cfb23f265ba1ca551b0fbb8720e30e6d,11 0.5344322 1540 2439 1940 2586 11 0.4727127 363 1916 580 2144
cfd7df4ee77fb61a28de0a7afaae81fd,11 0.4957034 1150 2400 1607 2681 11 0.48404583 620 2093 1026 2406
d01381128975c8bf4dbfd2bf79bd6de1,14 1.0 0 0 1 1
d01fbe2917243929e0ee234ae8cbad45,14 1.0 0 0 1 1
d025e3d642cb20b297bb70aa06eb3447,14 1.0 0 0 1 1
d03bca40fd8aa7ad5940d73d00b1e95a,11 0.56294495 2294 2483 2823 2796 11 0.53511316 148 2619 750 2912 11 0.50468713 1307 567 1774 727 11 0.48535308 1917 914 2372 1063 11 0.48075008 620 2419 1161 2560 11 0.47714695 2016 1545 2463 1719 11 0.45061722 1909 763 2346 906
d04bd504fab26daa5be948c21870b757,14 1.0 0 0 1 1
d05829a2a79ab20326e3ddcd339a8baf,14 1.0 0 0 1 1
d0615f853a7deeec90f8b1bf30269fcc,11 0.48402885 563 2190 1111 2501
d06cddc18ffb530f46d3d1d3382dfbec,14 1.0 0 0 1 1
d0715b16ff3a8071968d4f7adff9c339,11 0.5032879 933 1598 1158 1826 11 0.4956957 724 2255 1332 2543 11 0.4509391 875 1981 1098 2211
d07616157133b7d8b55fc45ad08b357f,11 0.5685098 303 1052 488 1231 11 0.5569475 329 1287 508 1460 11 0.47971532 654 1901 1038 2016 11 0.47370967 1723 1898 2080 2019
d09ec8573f5c237e56bbeae80f877f18,14 1.0 0 0 1 1
d0ab6e17c2e03b8b73a2358cfc50a963,14 1.0 0 0 1 1
d0bfd37d06799af3d1b8407ec5ae5ef4,14 1.0 0 0 1 1
d0ce010fd5c4d7c2b3f0d00b16449b1a,11 0.48323575 1691 2695 2247 3030
d0d2addff91ad7beb1d92126ff74d621,14 1.0 0 0 1 1
d0d647dd59a4b1fb3ceb3aee3a09282a,11 0.50680256 205 2069 610 2302
d12e6816fa4914c7720aea3bf6f8d701,11 0.5630248 360 2383 765 2530 11 0.5464875 823 2387 1208 2529 11 0.46919915 1255 2410 1626 2564
d135d69679fd7976d2d6ec01bb167f9d,11 0.50918823 204 1929 613 2153
d13bf4a8562ff31f7795eb40efa41cc8,14 1.0 0 0 1 1
d1513313aac44e0ee8a2372ac2a72923,14 1.0 0 0 1 1
d154ed5ece3a6da5cadf6658a7076cc7,14 1.0 0 0 1 1
d1852a0901c72a80c92083d82d764466,14 1.0 0 0 1 1
d19e1c13fb8bf4a55c6726e4114957f4,14 1.0 0 0 1 1
d1a36615c86adaaef3b2da10ddcd19e9,11 0.5176784 183 1668 555 1935
d1d3e01540ce1a7823136b20e98719d9,14 1.0 0 0 1 1
d1e34fe038f6601b7d2429236d874f52,14 1.0 0 0 1 1
d20d53b2d8f22484d5944d92c914c72b,14 1.0 0 0 1 1
d21b756f5ab5cdb2b8e54fb8f4c3e3d0,14 1.0 0 0 1 1
d2219603fc6867da8ce997d645e8d835,14 1.0 0 0 1 1
d2237da4e95c5f126e951a849e27432e,14 1.0 0 0 1 1
d225a781a397ab58fbd6b09296aeadad,14 1.0 0 0 1 1
d242d48dd1067b27d7d13b0f7ce02640,14 1.0 0 0 1 1
d264fcaa182ae4474c3b8f9b63fa1e99,14 1.0 0 0 1 1
d284e83f3baf1f572284e30999dc013c,14 1.0 0 0 1 1
d2993271d0a49d1d821db1174861629a,14 1.0 0 0 1 1
d2baf8c1bd359c4e7084134ab6fa92a9,14 1.0 0 0 1 1
d2d074d49c5ee6b469006f259f98773f,14 1.0 0 0 1 1
d2d863a4266ae007200c89adc5cc4e39,14 1.0 0 0 1 1
d2dbf0f7d587a2e9cf11afe263b0289f,14 1.0 0 0 1 1
d2e77def0302c94f744079974be9bc53,11 0.47552913 2496 1983 2715 2215 11 0.45093507 1755 2498 2321 2785
d2e7c65281972947f30c8d461eca2e99,11 0.5050732 303 1570 496 1786 11 0.46158788 228 1972 639 2246
d2f3d507053aedba58e585522d42fe7c,14 1.0 0 0 1 1
d2f46e1af0a1d93e1f8ec92633f1df86,11 0.56063145 321 2531 551 2780 11 0.5255786 2048 2628 2558 2956
d313fbe8aadc6ef9909be6f80f655f8e,11 0.48849893 1887 2353 2300 2499
d32a4152c2e7b4d6e658ec58fbeea760,14 1.0 0 0 1 1
d32de0af32631052017592ebaaa11ce6,14 1.0 0 0 1 1
d3402dc78261931dde321771b5319d91,11 0.49798298 529 2378 1012 2532
d343221fe29d689f6d6e5b1501774ee4,14 1.0 0 0 1 1
d34d18bce5f34f7619d08d5caf1ceccc,14 1.0 0 0 1 1
d34da221bea7cfffada59e3b7e47b05d,11 0.62536 270 2269 469 2483 11 0.5989103 1679 2153 2143 2451 11 0.5841088 330 1459 549 1687 11 0.57662284 1284 2475 1697 2619 11 0.55810964 329 1204 553 1438 11 0.5342775 279 1747 501 1982 11 0.5162049 803 2449 1175 2589 11 0.4883716 1113 922 1447 1088 11 0.46989384 1427 1671 1851 2007
d3697ddfca205604feb39867a9858ffc,14 1.0 0 0 1 1
d387a31018cd8b772bbd64d35d2f5a24,14 1.0 0 0 1 1
d3aa566318310e1132a19b28151a4007,14 1.0 0 0 1 1
d3b0cb27deaf4744187429110a1ada88,14 1.0 0 0 1 1
d3f880d5db30b4178dd5ab083156c67a,11 0.5163344 1642 2435 2179 2729 11 0.46642688 1028 2559 1615 2838
d41d8830d84bbbbce9584a341d0bf2e5,14 1.0 0 0 1 1
d43df1abdb9859d5ba04dee128f1c803,14 1.0 0 0 1 1
d442b46f858afa0bbc87e0fd6a88bbb4,14 1.0 0 0 1 1
d44a11b83926a73c7082de7f3874b04c,14 1.0 0 0 1 1
d44bdbad1399ee98febd7336ef8f1de4,11 0.5655162 1647 2987 2122 3144 11 0.55201316 2451 2831 2661 3095 11 0.4602871 268 1745 470 2010
d48c93c98a043291f28ae47c9be3b2e4,14 1.0 0 0 1 1
d49b0726f2ed9bc21fc5e7beeca51013,11 0.57902896 168 2132 619 2397
d49baee1abbde153ef985a0091d603f8,14 1.0 0 0 1 1
d49e92ae76d99be46e09d76b90a2a35d,11 0.63788974 278 2490 644 2663 11 0.55256665 1380 2527 1729 2689 11 0.54280055 402 1404 612 1645
d4bc86d676c3f95f45b75a0885c022d2,11 0.56947386 440 1418 914 1591 11 0.564363 2296 2322 2742 2478 11 0.56219345 2275 706 2861 1019 11 0.5619558 2375 1516 2603 1738 11 0.55226046 451 1601 903 1777 11 0.5447082 438 1235 916 1407 11 0.5385971 2286 1110 2741 1285 11 0.5166531 2265 1324 2711 1504 11 0.5129957 466 1876 889 2054 11 0.5124482 2264 2507 2769 2658 11 0.5029019 498 2251 737 2478 11 0.50074744 1349 475 1804 635 11 0.4881245 580 539 1033 695 11 0.4604043 2017 2014 2596 2313 11 0.45913732 349 713 959 1006
d4d816a8ea92b3b6fedb47cb10540888,11 0.5925169 178 2331 693 2636 11 0.49305198 354 1696 568 1936
d4e2f8980bf6bdf4b5e16068fde2d86e,11 0.5057456 214 1828 591 2061
d4ef228d7d297b572a2049a75d3c9d26,11 0.46307334 722 2195 960 2424
d505378e162ec9099017c7ff6d35b812,11 0.5135592 483 2170 713 2400 11 0.48091003 517 1865 738 2097 11 0.45152536 1504 2195 2072 2497
d512f7d29b98de13e6607c82ca5e2614,11 0.5863351 1529 2572 1907 2748 11 0.5816471 177 2636 693 2941 11 0.5340922 877 2512 1401 2819 11 0.49441794 1602 1427 1830 1682 11 0.4710229 424 1432 626 1685
d523d9a02febab7fd910c61e0ad00480,11 0.48209772 151 2194 605 2469 11 0.4648177 235 1865 417 2082
d5929a39b7527fc0e78f80b8a15f3a0f,14 1.0 0 0 1 1
d5bce42a9f926d6fd3b968164bab99b2,14 1.0 0 0 1 1
d5d13d7d803507aed653e01a183e0089,14 1.0 0 0 1 1
d5d43ffa4e64e63ccd92c40397d6b48b,11 0.5201423 276 2240 852 2555
d5eb588f1db4fb6f311885be0a4aa6d3,14 1.0 0 0 1 1
d62af23bce04158a811760245247521f,14 1.0 0 0 1 1
d63906e598ca29e9041fd8db589c61b1,14 1.0 0 0 1 1
d65bd4d5a6fae0e0f6833e1a7dd48399,14 1.0 0 0 1 1
d6678cb7ae39f575d35ab9da6d7cb171,14 1.0 0 0 1 1
d668f847d1fbfef0784961b91ad913bd,14 1.0 0 0 1 1
d6a95ce76b332e2dc92d20c886f3e7b6,14 1.0 0 0 1 1
d6ac4b653b357bcebaff24830d8423cb,14 1.0 0 0 1 1
d6c13c6bf7b72af84808603f82289b95,14 1.0 0 0 1 1
d709c132746f0409128eaa1c87a9a274,14 1.0 0 0 1 1
d70f75311a5e09f9c97c5aedf915f313,14 1.0 0 0 1 1
d73ac8ac7583749110d2e218e9456c49,14 1.0 0 0 1 1
d7494cea30e4fa1e4b4ebd0ecc6e03e5,14 1.0 0 0 1 1
d75a718e64f556d92fada391278ac5f3,14 1.0 0 0 1 1
d76a0128b3bd173cec3958c31feddac7,11 0.4935373 1100 2283 1466 2414
d7a747c3bd660fdb17d07d68c293ada9,11 0.4957355 1187 2490 1631 2645
d7c8f7be70272a97de03db9f7a3cd6ca,11 0.5859434 310 1592 501 1767 11 0.5670429 312 1827 505 1999 11 0.5202632 1968 1761 2143 1923 11 0.4899201 2147 1941 2327 2110 11 0.48417273 1267 1896 1684 2013 11 0.47652927 1216 1660 1431 1840
d7e050bc044ea3aeafdbaa3994dc066d,11 0.56871796 178 2442 712 2764
d7fc2b6c5cf6a46da19d00c61886c37d,14 1.0 0 0 1 1
d800be728a73341ba74459a533474fdc,14 1.0 0 0 1 1
d8193f867f5fbf171e47c2bf35a88ce3,14 1.0 0 0 1 1
d8583ad95a7d51980a2279b7d8c840e4,11 0.53536004 1710 2234 2138 2514 11 0.5239829 199 2117 384 2340 11 0.4704829 223 2512 410 2734
d8593a556bb7da12e839e6e374e35fa2,14 1.0 0 0 1 1
d870570354a036a5532ade79579261b9,14 1.0 0 0 1 1
d87c148da020cba87422b84f96e40c97,14 1.0 0 0 1 1
d8a40adfa4733b1f588859d6b59efaba,11 0.5544858 1435 1792 1786 1892 11 0.5528619 788 1689 1137 1788 11 0.5409101 192 1577 639 1780 11 0.50830096 1433 1580 1845 1786
d922cc7124ae504b4e53b8d016c25cca,14 1.0 0 0 1 1
d93e4837090b8e5f541d65249ec85dff,11 0.47951528 593 1935 928 2047 11 0.4531225 1162 1827 1514 2068
d95c839261d7802cf256a5b134796144,14 1.0 0 0 1 1
d95fd17a9f0a86d64161e03a8473ff49,14 1.0 0 0 1 1
d960415b14e778e388972a25ce3cd70d,14 1.0 0 0 1 1
d970e435e12ad66711d0d93f4b3ab21d,11 0.51439106 1009 806 1386 1053 11 0.4572881 1637 1484 1789 1678
d99cb848aa26cad3f4178bda906edad3,14 1.0 0 0 1 1
d9b150bb7eb1476c685a8c147016c0ac,14 1.0 0 0 1 1
d9d633380b509d039d3c60a76ca308ed,14 1.0 0 0 1 1
d9faf4c7eef34ef10e7ad98d1780cd9e,14 1.0 0 0 1 1
da01eec65d8c0cd330612b514627c6cb,11 0.59075314 250 2643 472 2887 11 0.5680893 351 1522 561 1770 11 0.5036628 1365 2708 1897 3007 11 0.49398997 1571 2484 1950 2653 11 0.47203514 816 2685 1238 2833
da090966e9bb8387c3992b2ef31d4423,14 1.0 0 0 1 1
da35978a37f990de5a0d68b1e9399e9e,11 0.55995804 554 2375 1136 2668 11 0.51751596 1689 2440 2242 2727 11 0.4648222 368 730 595 963
da4481593caa5fc2a1a7a7de90058720,11 0.45107532 778 2256 1086 2389
da48002e9656b3ae99cf7cad5fef4d33,14 1.0 0 0 1 1
da7cdc23c69b13c2677e7bf8de1a06e7,14 1.0 0 0 1 1
da89d223c87e21b2a7d4a1930541177c,14 1.0 0 0 1 1
da9d4494e91eedba860f6ad44139a591,14 1.0 0 0 1 1
daac34be8b6ca54b0ab1be81733c0d34,14 1.0 0 0 1 1
dad0ade8390ad4e53a98a69bf94ea288,14 1.0 0 0 1 1
dae4ebcbbfa68430713520a26a19343c,11 0.6010125 1464 2273 1840 2420 11 0.5663535 284 1943 485 2158 11 0.5636234 1565 1890 1787 2103 11 0.5453929 274 1691 602 1872 11 0.5378966 249 1478 581 1655 11 0.51022965 1138 1887 1334 2107 11 0.5065122 279 1067 601 1258 11 0.49605584 782 2365 1188 2493 11 0.48391485 252 1290 581 1466 11 0.4657653 790 2201 1173 2336 11 0.46281928 86 1359 221 1729
db01060306d1f3eb3ea7c1beb8be6edf,11 0.45179364 261 1551 420 1745
db050c843cfa1c40c2336f5628cebbbf,11 0.57369196 127 2388 296 2604 11 0.53001356 1502 2123 1914 2424
db33c9ee0173a3be32fcd0bc781b161f,14 1.0 0 0 1 1
db5b376b80f23ff48277d11b6450eaad,14 1.0 0 0 1 1
db7d9dd61d0814dce97bd87abc05bba1,14 1.0 0 0 1 1
db82227084e1bb62ae1b82c16b71f819,14 1.0 0 0 1 1
dba57a290feab2befedbd92212a87e5d,11 0.46802998 1063 2342 1420 2472
dba84e829f62c1272584f758b2204aa3,14 1.0 0 0 1 1
dbc51fb3223bace177f22521c166a830,11 0.52751225 259 1338 412 1533 11 0.5167581 248 1126 389 1310 11 0.49305454 928 2003 1216 2126 11 0.47455686 1595 943 1744 1137
dbd35a22fd9a185ba6b5be43103f4e2a,11 0.6469348 233 2139 440 2347 11 0.56444436 330 1738 530 1944 11 0.56108147 2061 2108 2260 2312 11 0.54432344 269 1141 599 1315 11 0.54051226 324 1414 532 1626 11 0.5280009 1196 298 1403 506 11 0.5165192 483 2051 940 2324 11 0.47160682 1709 2247 1917 2453 11 0.47079393 2269 1996 2409 2318
dbd9e1d7586876d95f1f1923db1c830f,14 1.0 0 0 1 1
dc1743f5e5aaa29ea7a74ea2aa2c9862,14 1.0 0 0 1 1
dc2cf5d5d0c04cabed09513c44ede6d4,14 1.0 0 0 1 1
dc328df041d1a9727d5925828c6637d9,11 0.5676941 217 1766 654 1974 11 0.51427084 1271 1849 1675 2062 11 0.45847404 276 1046 436 1219
dc3b840446057490dffe8eb7633cde30,11 0.48321554 286 1363 460 1583
dc4874ef7e2d7ad6f69d4c779df4aa9b,14 1.0 0 0 1 1
dc62f6cad2b946f4ae0b68626b419bf0,11 0.5032182 252 2496 834 2792
dc697df7ec030fa4520e37d6ccb4b801,14 1.0 0 0 1 1
dc7b7968067de76704074fd9e173ebdf,14 1.0 0 0 1 1
dc8b5d82b73d392b9fa2093a15b6d00d,14 1.0 0 0 1 1
dc9e144a10314830c3449ee8f1106448,14 1.0 0 0 1 1
dca31a2cd40cde0683837dcdf10eca09,14 1.0 0 0 1 1
dccc12d62dc2179f542fa001200ed364,14 1.0 0 0 1 1
dce261d70de131c9bad1229edcca61bf,14 1.0 0 0 1 1
dced277332a27527f4796aafd7a45152,14 1.0 0 0 1 1
dd00a2fa6dd6643ec07ed5a4379a738c,11 0.59347034 323 2256 540 2483 11 0.5123267 285 1438 627 1638 11 0.47169113 1625 1592 1854 1831 11 0.46111616 1459 2499 1868 2648 11 0.45724466 992 2445 1426 2586
dd0dffca34bf56e24fa0fe2fc04ead94,14 1.0 0 0 1 1
dd14fbccb38c064bdacc33391d8cca9e,11 0.4639286 1449 2315 1820 2447
dd37fc55e9270de5a365efcd06593348,11 0.54348576 1740 2398 2290 2693 11 0.5208654 360 1883 590 2122 11 0.51132023 387 1358 624 1599 11 0.47061074 305 1140 658 1336 11 0.4682805 1049 2429 1479 2574 11 0.46234742 1317 887 1683 1055 11 0.45311257 0 2746 205 2943
dd6a091c1317b198af6bb54438d3b87f,14 1.0 0 0 1 1
dd7e2b3e4d751779e5a5f61e827f6f7b,11 0.5690546 272 2104 494 2314 11 0.4896351 379 1417 610 1631 11 0.47072655 1760 2187 2315 2466 11 0.45427522 1611 1110 1849 1328
dd8e8db5d12ef22a32ee27794dfa0d17,14 1.0 0 0 1 1
dddab655208efc25d98e16790db35f25,14 1.0 0 0 1 1
ddf377d1b071c2cec89dec0672f4156a,14 1.0 0 0 1 1
de07cbf13e57a0f0f7c63f7ea5baf9a5,14 1.0 0 0 1 1
de09c63ee469c67331ed80c4ec0d325c,14 1.0 0 0 1 1
de394dfae5c93d86d9531cdd119531ec,14 1.0 0 0 1 1
de5295208703970acc0e59b7925a77c1,11 0.5151697 179 2024 561 2253
de7aa2b6adfb9db39489c019f5f3a1a1,14 1.0 0 0 1 1
dea1a3c3102b2b3efccffd9452c1da7f,14 1.0 0 0 1 1
dea1e4464a27f651c00fb31ca713e01d,14 1.0 0 0 1 1
deb72391b998de457c5132511a3af7e1,14 1.0 0 0 1 1
dec3993b6e66ce949c974f022da4db2c,14 1.0 0 0 1 1
ded48559b86e307d86f522abb9bab7d1,14 1.0 0 0 1 1
dee60decdde445d8e7b9e9c0f7d1382e,11 0.5790403 1567 2608 2078 2921 11 0.51364356 321 1883 535 2134 11 0.49336347 353 1601 557 1846 11 0.4659499 1632 1940 1876 2203 11 0.4554382 888 2653 1347 2798
