image_id,PredictionString
eac03ab96bf30dcb4f35094b6ffd2cf9,14 0.30000001192092896 0 0 1 1 3 0.017659030854701996 810 1331 2058 1913 0 0.004525640048086643 1162 650 1734 1113 3 0.00133449 816 0 1887 282
ead7de33da7f44a7af362daaf2ae4d00,14 0.8999999761581421 0 0 1 1 9 0.00173645 1795 2027 1994 2430
eaecec30b1751a3cb6d2532a288dfe7e,14 1.0 0 0 1 1
eb2597bd5418c1159fea819aa03c29fa,3 0.5338979959487915 738 1292 1700 1642 13 0.21137875318527222 1650 1394 1831 1470 0 0.14225926995277405 1080 572 1299 810 11 0.12203076481819153 1826 1655 1922 1803 11 0.08682192862033844 149 1742 264 1885 11 0.06476079672574997 610 240 860 333 10 0.06392539292573929 1825 1656 1921 1801 11 0.04187797009944916 1429 255 1572 384 10 0.02606596052646637 149 1737 264 1880 7 0.022408820688724518 1621 1387 1890 1688 13 0.008953919634222984 1625 1369 1875 1660 11 0.006524469703435898 1206 241 1415 317 11 0.003939819987863302 568 247 747 379 9 0.0031494099999999996 1305 1430 1888 1708 8 0.00228729 1384 387 1431 421 9 0.00177549 708 1330 850 1547 8 0.00146412 466 1456 532 1515 9 0.00101089 561 238 729 378
eb25ef085ffa02d960ad25d2e33d1d3e,14 1.0 0 0 1 1
eb355cf2855e493443600ab7e8a8d98e,14 0.8999999761581421 0 0 1 1 3 0.00159302 1032 1503 1952 1929
eb4c1f7a8fcd7ee076ae9f5eca8d05fc,14 1.0 0 0 1 1
eb52a2ddb6554ba3684c9b5082e52123,11 0.037201110273599625 2474 2909 2622 3126 11 0.03401080146431923 270 2894 399 3066 10 0.0167038906365633 272 2897 396 3069 10 0.005041419994086027 2469 2881 2635 3138 11 0.0030748399440199137 1895 275 2198 383 13 0.0011795 2157 1778 2490 1912
eb70242f7644caa93343aebf7eef793a,14 0.8999999761581421 0 0 1 1 3 0.00121307 784 1274 1951 2008
eb804a78e42ccd5e66d8fdc644dd0680,0 0.7545310258865356 1317 836 1589 1124 10 0.4637349843978882 356 1500 1007 2000 3 0.36814621090888977 973 1553 1934 1914 13 0.3596152663230896 513 1494 952 1666 7 0.35413771867752075 617 1072 852 1336 7 0.1896204799413681 450 1502 965 1803 10 0.16275715827941895 358 1511 576 1888 13 0.05474834889173508 639 967 991 1283 13 0.047555111348629 1826 1762 1894 1943 9 0.04431807994842529 1014 680 1165 1036 11 0.027137428522109985 1413 476 1675 555 4 0.02580377086997032 615 1062 858 1333 0 0.02236780896782875 1022 841 1592 1399 6 0.020031200721859932 628 1076 843 1340 13 0.0174452792853117 472 1484 615 1582 10 0.014838259667158127 444 1486 823 1707 7 0.013470890000462532 451 1037 902 1640 13 0.00932150986045599 483 1097 842 1361 13 0.00861926 772 1415 992 1626 11 0.0075313798151910305 352 1156 532 1917 7 0.005171129945665598 1021 709 1168 1034 10 0.005064399912953377 480 1580 842 1796 11 0.005034029949456453 821 529 1034 583 13 0.004918479826301336 642 1558 845 1638 8 0.00472717 634 1074 855 1336 13 0.004689950030297041 608 870 919 1122 13 0.0045074500000000005 608 965 704 1094 2 0.003200270002707839 1525 950 1570 1025 11 0.00161304 659 532 884 717 13 0.0014259300000000002 1613 776 1832 990 13 0.00140328 776 1074 1003 1221 6 0.0013268800000000001 524 1004 902 1651 11 0.0012025199999999999 868 540 1109 622 7 0.00100819 416 1628 1073 2000
ebb4c7e1dee5c840751626bcfff3c2fd,14 0.8999999761581421 0 0 1 1 3 0.0016082800000000001 1218 1566 2304 1944 11 0.00108566 1917 525 2166 585
ebd7fb65941300ee3e8aa11aba258cb2,14 1.0 0 0 1 1
ebe24ca91a2a7f7f445a294afbae746c,14 1.0 0 0 1 1
ebedd93f45508cb21815ef2b996e5026,14 1.0 0 0 1 1
ebfcc8cf8fd9e8daea61fcce22fab782,14 1.0 0 0 1 1
ec08aa8c34d48c492e9a8f9885f24acb,14 0.5 0 0 1 1 11 0.010461440309882164 1312 322 1754 449 11 0.0027229099068790674 526 298 942 462
ec2176e084f94ee8f9fc662354262062,14 1.0 0 0 1 1
ec2ffd5ae3e2e05cd3045a3de917f4b3,14 1.0 0 0 1 1
ec4267f55a215d295040984872bb8e67,0 0.8582664728164673 1114 605 1370 888 3 0.7827737927436829 806 1338 1693 1635 13 0.43897050619125366 494 974 624 1122 2 0.3193269968032837 324 1208 424 1495 7 0.18784940242767334 498 975 622 1121 8 0.18153363466262817 377 1398 422 1490 9 0.15880554914474487 323 1206 423 1504 8 0.1543983370065689 1284 383 1346 437 2 0.1478900909423828 376 1382 424 1490 9 0.10139571130275726 376 1385 424 1489 11 0.09018011391162872 682 330 920 423 8 0.08760872483253479 328 1657 418 1718 11 0.08603042364120483 315 1193 439 1509 9 0.071900874376297 312 1648 418 1722 11 0.059235088527202606 196 1405 327 1813 8 0.05919662117958069 451 1485 490 1524 13 0.04786989092826843 1664 1413 1719 1505 8 0.04225260019302368 463 1645 545 1719 7 0.04020509868860245 314 1653 418 1719 2 0.03880136087536812 497 977 623 1125 2 0.028806928545236588 332 1657 417 1717 9 0.028372948989272118 497 989 621 1130 9 0.026669370010495186 461 1645 545 1722 7 0.02197117917239666 1283 382 1346 438 13 0.0207614004611969 376 1376 426 1488 8 0.017032980918884277 1664 1421 1718 1503 8 0.016811490058898926 725 1468 790 1521 8 0.014130309224128723 1339 603 1369 632 9 0.013691039755940437 309 1550 654 1735 13 0.01073 349 1214 412 1401 11 0.008846240118145943 236 1169 401 1740 8 0.008563140407204628 572 1326 608 1357 8 0.008463659323751926 1450 1296 1657 1481 7 0.006992689799517393 215 1584 298 1781 13 0.006684889551252127 435 1417 596 1541 9 0.006579590000000001 689 299 920 417 7 0.00602722 781 408 974 867 13 0.005893929861485958 508 873 792 1104 11 0.005786890164017677 220 1583 307 1777 8 0.005120850168168545 513 1545 567 1590 9 0.004997299984097481 1 759 89 1389 13 0.00450134 522 687 576 893 9 0.00444530975073576 240 1210 430 1773 8 0.004103240091353655 594 940 642 979 8 0.00403933 755 966 902 1183 7 0.00375671 277 1587 339 1684 8 0.003520200029015541 282 1585 332 1663 13 0.003372669918462634 1639 1385 1780 1584 7 0.0030700700000000003 699 305 934 419 13 0.0030365 490 643 636 1132 2 0.00283051 251 1196 430 1750 7 0.0027923600282520056 244 1567 434 1745 6 0.00277168 440 1425 624 1547 9 0.0027304 753 973 892 1190 9 0.00271606 1980 632 2040 814 11 0.0027081300504505634 1278 378 1353 434 9 0.002564100082963705 217 1566 310 1767 8 0.0025003699120134115 313 1075 768 1549 9 0.002427190076559782 0 1103 15 1141 7 0.0022624 1426 1293 1661 1515 2 0.00210571 1181 744 1299 865 7 0.00190887 759 959 892 1179 11 0.0019012500000000002 1151 270 1355 382 2 0.00170753 406 1644 576 1717 9 0.0016845700000000003 1964 610 2038 1247 9 0.0016418499999999998 0 1168 16 1201 9 0.0015312400000000001 1104 0 1381 72 11 0.00152893 263 1185 333 1504 2 0.00151519 323 1102 659 1539 9 0.0014839200000000001 2 920 20 953 8 0.0013649 394 1436 458 1510 7 0.00134365 452 1416 610 1545 8 0.00130746 685 911 729 962 11 0.00122452 327 909 643 1498 13 0.0011936199999999998 578 937 645 992 13 0.00116196 331 1216 606 1515 8 0.00113525 301 1295 514 1645 2 0.0011147000000000002 2 784 114 1607 11 0.00111389 765 375 940 432 7 0.00109788 1512 1313 1634 1407 2 0.00107817 1155 683 1323 900 11 0.0010752700000000001 1251 353 1452 426 2 0.00106659 1215 793 1263 841 13 0.00106513 703 902 849 987 9 0.00104828 0 1214 18 1265 13 0.00104604 339 1372 659 1663
ec596958fa957e06e899f1fa21915c4f,14 1.0 0 0 1 1
ec6c4e81b448275577d3e4a74acbe443,14 0.6000000238418579 0 0 1 1 7 0.006139129865914583 852 414 986 879 9 0.005903599783778191 1543 2335 1609 2414
ec73f422063ce59169c6c13d3c6227a7,14 0.4000000059604645 0 0 1 1 11 0.010995369404554367 575 374 927 540 11 0.003005649894475937 479 408 764 625 2 0.00152206 944 1731 1044 1868 12 0.0010266799999999999 263 412 1016 1134
ec84efcda776fb18bf86866e11e12832,14 0.20000000298023224 0 0 1 1 10 0.018652459606528282 2355 1857 2533 2140 11 0.011767219752073288 2353 1847 2533 2120 13 0.009947930462658405 2090 1228 2333 1686 13 0.005952849984169006 2135 1174 2317 1438 6 0.0058224499225616455 2092 1288 2356 1715 13 0.00317993 2163 1380 2340 1464 7 0.002058550016954541 2068 1354 2340 1738
ec90a440c54e283d6950cafe4fdb1d65,14 0.800000011920929 0 0 1 1 5 0.005968200042843819 179 299 1027 2165
ec91e38bb8201229cc989e5cc7f4aa6b,14 1.0 0 0 1 1
ec9bb4e880f135642dbb5f38d4a6d16b,12 0.5630811452865601 1322 509 2060 2312 9 0.3561554551124573 1563 204 1887 543 9 0.1727115511894226 697 38 1848 528 0 0.147909015417099 1215 829 1450 1120 7 0.1304273009300232 1341 990 1702 1734 9 0.10032710433006287 2074 970 2293 1719 9 0.09718087315559387 720 461 1481 2126 12 0.07745444774627686 1314 523 1887 1094 4 0.07560767233371735 1347 1059 1693 1643 12 0.03931824117898941 1785 1536 2108 2494 1 0.037897419184446335 1344 1013 1701 1691 12 0.036546241492033005 1318 881 1705 1649 12 0.025565199553966522 1588 555 1874 820 9 0.0255414005368948 459 817 639 975 9 0.020899130031466484 745 263 939 457 12 0.020517269149422646 718 512 1683 2213 9 0.019820749759674072 971 463 1351 1151 9 0.01966993138194084 1800 472 1915 604 9 0.014444690197706223 750 12 1050 457 13 0.013351860456168652 1772 1024 1952 1090 9 0.0126252 1271 482 1478 846 3 0.011796839535236359 709 1470 1486 2036 9 0.01154279988259077 1549 66 2274 592 12 0.01084273960441351 590 478 1122 1121 10 0.010734999552369118 1502 2517 2108 2832 12 0.00906520988792181 1993 507 2331 1994 9 0.00904541 146 1066 233 1246 7 0.008378909900784492 590 515 1066 1217 5 0.00755449989810586 362 592 1047 2022 9 0.007470659911632538 479 478 1103 1193 12 0.0074002 1277 487 1492 842 12 0.0072672199457883835 1575 1048 1987 1713 13 0.007168100215494633 1708 835 1893 897 9 0.006555209867656231 2110 1346 2234 1583 12 0.006343749817460775 1272 1343 1614 2203 9 0.005664470139890909 1124 817 1451 1228 7 0.00460198 947 521 1122 1086 11 0.004254039842635393 731 492 1021 595 9 0.004037130158394575 2046 853 2334 2450 7 0.00402994 520 673 1451 1991 12 0.003869239939376712 752 0 1641 519 9 0.0036833200000000003 1353 512 1654 881 9 0.0035756700000000004 2 0 1024 485 1 0.003537690034136176 1260 1145 1580 2268 11 0.003163059940561652 1572 538 1855 770 11 0.00307968 1281 485 1512 857 9 0.00296166 1907 576 2261 1025 12 0.0027409300673753023 1357 1461 1932 2006 9 0.00218353 1743 377 1976 698 12 0.00216522 1337 1939 2080 2772 11 0.00184899 1462 504 1716 598 9 0.00170625 2165 0 2336 687 6 0.0016909400000000002 438 1736 541 1850 13 0.0015556300000000001 1296 501 1487 870 12 0.0014903100000000001 0 0 965 493 0 0.0014251700000000001 1047 709 1454 1368 9 0.00140918 766 8 1673 199 12 0.00136337 1937 590 2286 1000 12 0.00130514 1655 770 1912 895 12 0.00127396 2080 944 2334 2770 13 0.00120921 1335 551 1711 903 12 0.0012008700000000001 1250 762 1533 1136 8 0.00117264 447 1739 527 1828 9 0.0010536200000000001 2099 1352 2220 1905 11 0.00103226 527 443 1045 846 13 0.0010294899999999999 1503 521 1792 662 9 0.00100555 1679 3 2007 127
ecbd6ed341b1c3867c5f29be7ab776b1,3 0.31359440088272095 794 1402 1658 1736 9 0.1690937578678131 220 1512 820 1911 0 0.029797449707984924 1012 838 1209 1054 11 0.00842726044356823 1802 1757 1877 1880
ed0ab46e05f7db39ec99200482833f63,14 0.8999999761581421 0 0 1 1 11 0.00110703 2044 2346 2183 2587
ed5e9cc04c7d2b3b3a6f8d9517f2f288,14 0.6000000238418579 0 0 1 1 13 0.013384610414505005 1076 874 1432 1195
ed8eee7061e062987cb2385657477236,14 1.0 0 0 1 1
ed992d1f541f91a21592114096c55cf9,11 0.38314640522003174 1156 562 1725 782 10 0.3740572929382324 159 1604 395 2165 0 0.34891998767852783 1067 856 1360 1174 7 0.14595238864421844 1158 560 1713 781 3 0.14120852947235107 871 1694 1752 1985 11 0.12745626270771027 159 1604 389 2153 13 0.11586911231279373 471 1558 886 1871 13 0.1146731898188591 1325 705 1561 1019 11 0.06229827180504799 556 582 858 674 7 0.056265607476234436 375 1502 894 1891 10 0.04426129162311554 167 1700 891 2183 13 0.0226440392434597 1227 560 1652 899 9 0.022390831261873245 219 1776 932 2153 13 0.020895380526781082 486 1757 763 1878 8 0.0182995293289423 1465 1126 1514 1178 11 0.013099219650030136 1130 563 1336 967 8 0.011320400051772594 1534 1254 1772 1455 8 0.009615699760615826 1703 1265 1734 1299 1 0.00860866 1226 551 1775 765 11 0.008452679961919785 457 589 659 727 10 0.008122620172798634 120 1938 333 2256 7 0.008100380189716816 200 1762 889 2167 5 0.007133230101317167 285 1002 899 1899 8 0.006165709812194109 714 698 758 739 13 0.005899599753320217 561 1407 801 1598 8 0.004547670017927885 1467 829 1501 872 10 0.0029495199999999997 1852 1817 2032 2129 11 0.00225983 1859 1814 2034 2135 6 0.002225260017439723 368 1261 896 1882 8 0.00209696008823812 385 1202 439 1260 1 0.00183711 1253 641 1525 1006 9 0.00126724 439 1825 855 1949 13 0.00125198 567 1454 659 1614 11 0.00121689 1539 638 1764 768 9 0.00109863 1249 1848 1989 2107 7 0.00103483 1132 577 1404 1043
edb0b27fb3602ffb157e5a022e6b5a70,14 1.0 0 0 1 1
edc89e6e9572acea901d5d41c970dd3d,14 0.5 0 0 1 1 0 0.01814631000161171 1119 731 1748 1233 2 0.0121683 2008 1288 2119 1407 2 0.008589180186390877 2055 1305 2102 1361 2 0.00478123 1946 817 2065 948 8 0.00284049 1950 811 2062 942 8 0.00118503 2060 1313 2096 1360
edc8ec18f294ef376864542ed64570ec,14 1.0 0 0 1 1
ede4b8a6912f003a15964bac29f56a20,14 1.0 0 0 1 1
edff2d7a316236e57447381af74a7ebf,3 0.5778354406356812 625 1248 1772 1897 0 0.4338241219520569 1107 649 1516 1097 2 0.36002111434936523 1164 655 1511 1062 5 0.32453984022140503 1310 492 1905 1931 5 0.24046070873737335 201 375 964 1820 5 0.12167728692293167 1578 1360 1888 1878 11 0.10251587629318237 610 308 1018 463 2 0.08606307208538055 1295 806 1449 1002 5 0.062494128942489624 288 1119 707 1665 9 0.06013359874486923 737 542 1471 1951 11 0.05860602855682373 1332 337 1729 516 8 0.031893350183963776 1566 1109 1624 1182 13 0.02128846012055874 1630 1573 1900 1928 10 0.017910270020365715 71 1690 291 1975 8 0.016568640246987343 1474 1107 1527 1161 9 0.015569980256259441 673 817 978 1666 0 0.008909610100090504 755 593 1544 1454 5 0.008017949759960175 1524 914 1844 1530 13 0.00738872 277 1454 498 1569 5 0.005772589705884457 1360 380 1818 839 9 0.00396727 953 685 1208 1062 7 0.0037962000351399183 1611 1518 1895 1911 8 0.0033981301821768284 663 1166 703 1205 5 0.0031028699595481157 1532 1049 1682 1213 9 0.002935789991170168 899 635 1444 1102 5 0.00270273 294 1379 569 1574 11 0.00262622 43 1592 416 1959 9 0.00194702 116 1589 561 1899 8 0.00160092 335 1817 439 1923 9 0.00148754 1932 290 2087 744 5 0.00133364 694 840 979 1572 2 0.00126877 1224 650 1448 815 5 0.00110397 1249 562 1685 1100 5 0.00104791 106 1489 675 1857 8 0.00102798 269 1779 486 1989 5 0.00102147 1016 562 1559 1504
ee24bfc8651524e8efeee45ff30cb532,14 1.0 0 0 1 1
ee29da033302291107e61a87de63aee3,14 0.1 0 0 1 1 13 0.09278203547000885 1964 1384 2047 1631 13 0.04592493176460266 1813 1424 2109 1874 13 0.008807159960269928 1946 1226 2084 1748 11 0.008681359700858593 1964 1181 2082 1652 13 0.00689096 1946 1545 2030 1622 9 0.004311889875680208 1971 1204 2068 1639 13 0.0033447299999999998 1910 1551 2057 1651 2 0.003193560056388378 1915 1193 2095 1718 3 0.00211029 928 1434 1954 1871 2 0.0010385099999999999 1575 992 1633 1067
ee5abbb404a247b05f2961565a0760f1,14 1.0 0 0 1 1
ee75644cf6df02e60e3a6b1220b0528f,14 0.20000000298023224 0 0 1 1 11 0.03250862658023834 212 1818 306 1959 10 0.006184650119394064 210 1809 307 1957
eea860baa10cf65d1fabf38fad5c910e,14 1.0 0 0 1 1
eeb1c8fa0a8d21ecd33da05d335d4b18,14 1.0 0 0 1 1
eeca313945bafd566ba7fe6a22083c8f,13 0.5026001930236816 264 484 599 807 11 0.1366892009973526 397 309 583 442 13 0.025333430618047714 392 470 502 553 11 0.022225990891456604 223 490 353 691 11 0.018344148993492126 470 307 740 373 13 0.01778491958975792 234 716 292 769 11 0.004745339974761009 1166 316 1443 376 6 0.00209736 312 480 636 801 11 0.0018737799999999998 238 718 290 767 11 0.00162816 68 2058 198 2263 0 0.00114517 996 725 1186 913 13 0.0010154699999999999 230 714 378 842
eed7b2051a72814f598a2325d16613d0,14 1.0 0 0 1 1
eee52f4fd64d6f8a197abdf7ac27fd1f,14 0.800000011920929 0 0 1 1 0 0.00369568 995 913 1289 1248 7 0.00209453 810 669 939 1073
eefe8288df6d67f2deced0ba60cb7651,14 1.0 0 0 1 1
ef2567e0167789de5b10ad9fc67f29df,14 0.7000000476837158 0 0 1 1 0 0.0027328499999999998 1057 674 1706 1439 7 0.00119324 1846 1465 2279 1968 0 0.0010037499999999999 1338 705 1685 1052
ef42c05690b4c16e88cf39481420b779,6 0.24257290363311768 687 1356 1136 1881 7 0.22887656092643738 682 1371 1115 1881 4 0.08281661570072174 676 1357 1127 1855 4 0.02715916931629181 693 1420 941 1668 7 0.014371419325470924 713 1425 876 1567 8 0.01229625940322876 734 1428 856 1533 13 0.00760286021977663 2110 5 2543 190 6 0.0072691598907113075 687 1420 937 1678 6 0.00350647 729 1431 858 1536 6 0.0024398799999999997 2085 9 2538 186
ef5443eef2359a9882e61754855887cb,5 0.23261719942092896 311 408 1003 1757 6 0.23165039718151093 1372 570 1981 1849 13 0.1648281365633011 346 449 987 1511 6 0.1638491153717041 333 475 975 1619 5 0.1500900685787201 1361 502 1989 1862 2 0.10197614133358002 1412 593 1521 771 0 0.09901732206344604 1054 486 1520 951 9 0.08244165778160095 128 1484 216 1573 3 0.061911292374134064 902 1314 1844 1846 13 0.044120509177446365 413 810 713 916 6 0.03235509991645813 392 586 784 938 7 0.03044050931930542 396 589 796 946 13 0.03004397079348564 1544 889 1979 1836 9 0.026078030467033386 929 1681 1371 2817 7 0.02243398129940033 1407 729 1989 1863 13 0.013054639101028442 413 607 844 1000 8 0.0113186 568 1310 769 1462 2 0.011183349415659904 1233 506 1526 876 8 0.0086731 317 449 1005 1731 11 0.007794730365276337 384 742 483 900 7 0.007163240108639002 305 559 942 1738 6 0.004376580007374287 333 1002 772 1545 8 0.0033688000000000004 1570 1152 1664 1235 11 0.0030961499999999998 700 224 1063 637 8 0.00294514000415802 569 684 632 740 8 0.0029366801027208567 471 1162 856 1579 9 0.00260772998444736 1059 485 1994 1913 6 0.002388909924775362 1706 880 1978 1540 13 0.00230255 1421 604 1830 1163 4 0.0021209700000000002 379 587 776 931 8 0.0020752 456 609 744 914 11 0.0018554700000000001 1956 1831 2065 2030 9 0.0018371599999999998 1372 1072 1576 1280 2 0.0015823400000000002 1734 809 1786 854 8 0.00154495 1745 811 1784 846 7 0.0015389099999999999 340 959 689 1426 9 0.00149001 812 468 1439 1913 9 0.0013155 789 2085 827 2127 13 0.0013001199999999999 1419 579 1531 751 4 0.0012334400000000001 340 1166 516 1376 8 0.00120239 422 870 849 1360 6 0.00118713 1417 582 1807 1174 11 0.00113258 1259 246 1563 399
ef7f329f4e29124e1d3bfec2b974f83c,14 1.0 0 0 1 1
ef80aa87c223632f7522be728bd62e2e,14 0.20000000298023224 0 0 1 1 3 0.024466389790177345 827 1563 1828 1941 0 0.01286471076309681 1010 1007 1474 1359 5 0.006714989896863699 529 1416 912 1882 5 0.00162108 586 1410 876 1548
ef840fd4320e6048b9ef9cc0bf7b90d4,14 1.0 0 0 1 1
efa7592fab822d9a1d6dc92d31e41fa1,2 0.36634838581085205 1205 932 1422 1199 13 0.11004699021577835 1746 1990 1961 2361 11 0.10528552532196045 1744 2202 1891 2378 0 0.06664928048849106 1184 930 1425 1214 9 0.059457018971443176 1743 2205 1892 2379 11 0.050208061933517456 1936 2521 2070 2711 10 0.03955981135368347 1933 2513 2071 2712 5 0.01080630999058485 1319 728 2130 2496 5 0.010220089927315712 164 438 1124 2495 13 0.007146489806473255 1840 1218 2053 1305 9 0.00593872 1740 1966 1950 2367 2 0.005203760229051113 1287 1057 1380 1174 9 0.004976610187441111 931 0 1417 322 11 0.00314040994271636 208 2449 351 2648 8 0.002560429973527789 1510 1115 1592 1200 9 0.0021645301021635532 240 2064 1062 2689 2 0.00115967 1496 860 1573 926 9 0.0011419800000000001 1289 2109 1970 2444 10 0.00105667 1256 2122 1972 2452 11 0.0010520899999999999 1717 1960 1978 2480 2 0.00101242 1273 953 1390 1069
efaa3db93267375dcd48555debfaef9b,14 0.20000000298023224 0 0 1 1 8 0.1525278091430664 1327 1225 1560 1408 8 0.015321590937674046 1584 1397 1650 1458 7 0.0037748499999999997 1449 949 1747 1449
efafd855e44f0902661c53dc1d5466b4,14 0.30000001192092896 0 0 1 1 7 0.016741039231419563 1634 1526 1946 1831 0 0.010803310200572014 757 777 1335 1223 3 0.006469569634646177 647 1327 1752 1862 5 0.0022822099272161722 1644 1516 1946 1814 5 0.00113866 213 1351 735 1846
efbe54fcf4bdab5041ecdf15af5fcd52,2 0.33218058943748474 537 1837 633 1915 2 0.12303157895803452 1176 1018 1329 1150 8 0.02710619941353798 551 1844 619 1909 3 0.00987664982676506 959 1412 2060 2016 8 0.009602869860827923 1014 1130 1307 1499 0 0.0028371699154376984 1216 795 1702 1147 8 0.002752679865807295 1183 1019 1327 1154 2 0.00103605 498 1796 668 1966
f006d5b6887dc0c7fa570aeb9df2eea1,14 1.0 0 0 1 1
f00ca048153e98ae17200c59e46d1212,14 1.0 0 0 1 1
f026b34e04a2bfc6327f2218cf47cd73,14 0.8999999761581421 0 0 1 1 8 0.00251469 2216 6 2340 93
f030f0fa1c11c6f00d7d14bb95913fa3,6 0.07169794291257858 290 415 823 1306 7 0.04969833791255951 304 412 821 1198 5 0.04242119938135147 235 424 844 1854 7 0.013391819782555103 273 1307 700 1859 8 0.009095190092921257 316 1263 389 1340 8 0.0038574200589209795 250 452 823 1736 8 0.0035911600571125746 349 915 449 1045 13 0.0035789699759334326 339 387 812 936 8 0.00151825 506 1028 579 1106 11 0.0012634299999999998 185 2047 283 2172 8 0.00120787 306 1401 630 1770 6 0.0011096399999999998 267 1290 697 1896
f0310a7e6a81b1a7efc5ef323727e974,14 1.0 0 0 1 1
f03c691227ab4d5df7de366b47d8069b,14 1.0 0 0 1 1
f058c6ba1cd65bc8ec4947d12f45d81d,14 0.800000011920929 0 0 1 1 7 0.006868329830467701 874 638 1061 954
f05d1a0a4071c8f6e685d37e0a4ceafd,14 1.0 0 0 1 1
f064fef0a9542fb09bec9faa70a718d6,11 0.3142835795879364 1547 376 1987 574 11 0.15634995698928833 432 380 1047 856 11 0.12426456809043884 628 343 1101 575 13 0.11873060464859009 1792 597 2078 850 13 0.10053916275501251 456 394 1057 923 13 0.0790371224284172 396 960 771 1127 3 0.052014321088790894 693 1340 1878 1946 13 0.051100313663482666 1589 510 2084 947 11 0.04585506021976471 1793 483 2096 818 13 0.040621329098939896 2005 757 2079 815 0 0.040381159633398056 1037 740 1583 1220 5 0.02694600075483322 1546 718 2069 1955 11 0.020915139466524124 2011 742 2086 820 13 0.010996699333190918 547 630 835 872 5 0.008698410354554653 344 744 969 1891 8 0.008231700398027897 631 689 842 869 13 0.0057946499437093735 389 722 996 1235 13 0.002224819967523217 1578 1606 2066 1945 11 0.00188451 527 443 754 662 5 0.0018556900000000001 1572 1551 2046 1911 11 0.0012008700000000001 1727 1642 2128 2033 8 0.00111888 356 1796 401 1853 5 0.00110092 358 1399 739 1822 11 0.00103149 607 410 817 598 7 0.00100403 1874 1656 2094 2018
f06b3e9d9422ea8de3b22d5db99913f5,14 1.0 0 0 1 1
f075d4f926c4130f37b341da61efaf60,14 0.8999999761581421 0 0 1 1 2 0.00140152 1339 614 1450 698
f0aaa2b7efab4e31457267461744f53c,0 0.6434788703918457 1333 657 1611 980 11 0.46304547786712646 625 399 1067 649 13 0.3885875940322876 519 883 760 1085 6 0.2992367148399353 1652 1029 2164 1846 13 0.2929183840751648 502 509 1060 1334 3 0.2811920642852783 1029 1567 1969 1897 5 0.2559911012649536 461 643 1099 1836 11 0.21936339139938354 1533 372 1972 574 5 0.11513486504554749 1623 850 2160 1839 2 0.11298936605453491 1507 827 1582 911 6 0.10002999007701874 464 590 1088 1819 11 0.0871972143650055 809 403 1142 509 11 0.06764201819896698 343 1920 431 2062 11 0.04728452116250992 1481 385 1789 475 13 0.03346869349479675 1655 908 2162 1783 13 0.022523649036884308 516 896 670 977 13 0.020242799073457718 1860 1083 2068 1299 13 0.018765028566122055 866 478 1094 799 6 0.013137290254235268 1857 1071 2079 1306 13 0.012960140593349934 1766 558 1947 712 7 0.011548670008778572 1660 1086 2156 1876 11 0.008248729631304741 534 466 1029 1037 9 0.0055721597746014595 1140 632 1486 1967 11 0.00503709027543664 1770 455 1984 633 2 0.004480340052396059 1393 732 1611 990 6 0.0038452100000000004 881 492 1084 789 6 0.00360506 466 1203 824 1761 13 0.00208516 1868 648 1989 813 6 0.00166321 1960 1596 2168 1824 5 0.00157187 580 1239 984 1767 5 0.0014122 446 2517 1116 3069 11 0.00130234 508 894 680 1008 7 0.0011985799999999999 903 492 1084 792 7 0.00113068 1972 1596 2170 1827 9 0.0010894799999999999 1528 423 2128 1821
f0c45aa5f538374004270660dd339e0c,3 0.808651328086853 1078 1810 2261 2154 0 0.8065308928489685 1354 1025 1627 1321 13 0.5242186188697815 2184 1826 2395 1889 8 0.174800843000412 858 1027 1038 1225 7 0.14600509405136108 856 1029 1037 1226 11 0.14134691655635834 765 625 1112 724 11 0.1261756420135498 1525 617 1920 727 10 0.07042008638381958 2323 1924 2506 2286 11 0.06790582090616226 2324 1935 2510 2294 2 0.06506802886724472 1541 1201 1599 1277 6 0.036974258720874786 850 1024 1039 1223 5 0.014003139920532703 351 939 1098 2077 13 0.012901649810373783 2152 1778 2429 1980 10 0.004833989776670933 2368 2783 2603 3232 2 0.004606079775840044 1442 1036 1524 1100 13 0.004399820230901241 855 1030 1035 1238 11 0.00230742 1744 636 1991 779 5 0.00218506 1659 1021 2410 2092 13 0.0018568999999999999 1966 1170 2133 1307 9 0.00161438 1697 1695 2290 2092 7 0.0013870199999999999 1610 1692 2265 2105 11 0.0010376 1511 636 1659 738 3 0.00101509 740 3 1566 105
f0ce214777f0b2c457e7456b5349ba89,14 1.0 0 0 1 1
f0f700707355c83f4142ee3358fd1a78,14 1.0 0 0 1 1
f0f97aabfd0b5da7f290723a91b4e74f,14 1.0 0 0 1 1
f1065eb06f92ed25f8be067394d12aa4,14 1.0 0 0 1 1
f1346d86077f3f3014e64112a8e72eef,14 1.0 0 0 1 1
f165cc0d9b3e0860a6aa4ea2079ef2e3,14 1.0 0 0 1 1
f18f78dc60869c8b9e96393876669b9e,14 1.0 0 0 1 1
f1ae5125f7a72feed87fc0afa919b261,14 1.0 0 0 1 1
f1af2617d49d2b413f6356860972c52f,14 0.800000011920929 0 0 1 1 11 0.005445179995149374 1971 76 2161 245
f1bf0692779f838803453642c8f17c66,14 1.0 0 0 1 1
