image_id,PredictionString
bc4b495efde3de3353f1a7f250c46f61,14 1.0 0 0 1 1
bc5d6b85baf1c2737efd005e66e1995d,14 1.0 0 0 1 1
bc783ccd6ff9cc50bbf3b4f5cdc7b147,14 0.800000011920929 0 0 1 1 13 0.00556946 1658 1069 1841 1163
bca5ec639700e1211d7a65117109992e,14 1.0 0 0 1 1
bcb4b44fea2b97470a3cb8534a082421,14 1.0 0 0 1 1
bcdeff957f94624ea168c2908ab41eaf,14 0.800000011920929 0 0 1 1 0 0.00325318 2538 2784 2958 3048
bce6bcf6038371280f01a046751af32c,14 0.6000000238418579 0 0 1 1 0 0.0077880797907710075 1040 635 1241 877 11 0.0020752 1438 466 1554 557
bcf0466bfc6c67cd3b20194aa5df4d97,14 1.0 0 0 1 1
bcf20ca8b53b8e36caeae0010d9f4657,13 0.04587699845433235 799 1020 1048 1204
bcf3c35b0f1ad4207e6fb9f46e8705e5,14 0.2 0 0 1 1 3 0.16623519361019135 986 1395 2248 2066 0 0.08052976429462433 1198 857 1780 1229 7 0.014102159067988396 1142 473 1370 1011 8 0.00276184 916 1301 1195 1547 7 0.00221862 2083 1664 2382 2051
bd20f59b67212bfe34b7b144c09f1280,14 1.0 0 0 1 1
bd27d79dffb6c8668a1e3da61e90a74f,14 1.0 0 0 1 1
bd47ad80d27388c806ee4575f39845a5,3 0.8691408038139343 745 1298 1715 1613 0 0.8321288228034973 1088 574 1377 881 11 0.5266846418380737 1233 322 1619 484 11 0.45805659890174866 600 319 974 487 7 0.04579468071460724 823 426 969 927 11 0.029974360018968582 1537 393 1707 603 11 0.021647660061717033 1195 349 1336 540 7 0.021191420033574104 376 1382 428 1448 13 0.010163879953324795 1186 355 1482 497 9 0.00935058 507 1056 590 1126 8 0.00899658 375 1382 431 1450 7 0.007981879636645317 719 330 997 518 8 0.007885739999999999 511 1073 575 1126 2 0.007659920000000001 0 778 72 1279 9 0.00692138 0 747 70 1250 9 0.003985600000000001 839 334 1064 897 13 0.0032074 1563 767 1675 841 9 0.0028503400000000003 375 1384 427 1448 7 0.00257264 509 1068 582 1128 11 0.0022049 1310 334 1506 421
bd69cccb6dd89f9cf9b32f924fe69d2d,0 0.09001164138317108 787 535 1352 1003 3 0.07606200128793716 635 1102 1740 1558 2 0.029748519882559776 1196 646 1307 790 2 0.00498658 1116 581 1337 885 5 0.0023758 1436 1081 1892 1541
bd6d55f7df34a4347f106831229d0d18,14 0.6000000238418579 0 0 1 1 0 0.010980240069329739 870 622 1573 1268
bd82db165ef94f385d9f023a42d181a5,14 1.0 0 0 1 1
bdbd25ea1bf319c14bd215a4cc54a79a,0 0.644726574420929 1122 509 1850 1067 3 0.4143798053264618 860 1272 2257 1749 11 0.25657355785369873 1512 112 2131 426 13 0.18420688807964325 1965 1373 2312 1581 5 0.15663747489452362 1973 1365 2339 1670 1 0.14365249872207642 1955 1360 2313 1580 5 0.11332397907972336 334 1119 938 1577 13 0.10430283844470978 830 251 1068 705 2 0.0735473558306694 1619 570 1793 762 7 0.07181710004806519 1010 196 1246 749 13 0.06677864491939545 277 1456 477 1595 2 0.05845947936177254 1377 513 1836 975 5 0.04390257969498634 1811 908 2320 1604 11 0.0372009202837944 718 151 1151 368 2 0.03431703895330429 1614 833 1813 1033 13 0.028927579522132874 401 1128 977 1571 13 0.01105958 1631 198 2046 698 9 0.010571280494332314 942 512 1597 1831 8 0.01010132 1503 611 1873 1190 5 0.008001700043678284 285 1452 503 1596 2 0.00716552 1319 509 1561 673 1 0.007141099777072668 282 1469 493 1594 5 0.007019040174782276 266 289 1083 1683 8 0.006439200000000001 1645 859 1826 1021 1 0.00571594 788 1235 971 1549 13 0.0056945799999999994 2764 1281 2847 1552 13 0.0034423799999999997 1831 294 2004 466 11 0.0032134999999999998 1007 130 1286 732 7 0.0030304 810 158 1175 489 2 0.00282288 1714 905 1834 1023 11 0.00277558 1826 235 2068 444 2 0.0027038599999999998 1647 727 1798 888 2 0.00250702 278 1456 468 1592 7 0.0020996 2082 1428 2363 1707 2 0.00204316 1759 269 1998 464
bdcb6465cb7a26e2708b2ef00eae27e7,14 1.0 0 0 1 1
bdd762b3c87ea8261290c6f2825ddcf0,8 0.4565429985523224 300 1460 497 1639 7 0.1171204000711441 293 1463 493 1642 13 0.06428831815719604 209 1470 301 1521 11 0.05630188062787056 116 1871 204 2011 13 0.04405828192830086 236 1457 500 1637 8 0.0412354 216 1472 282 1526 11 0.02398834004998207 1901 1906 1984 2027 0 0.01728210039436817 1143 609 1357 842 10 0.01652221940457821 112 1859 210 2008 8 0.009677120484411716 770 1580 855 1663 8 0.006451419999999999 510 1470 624 1562 10 0.00379028 1892 1895 1996 2026 8 0.0032714800000000002 400 1538 488 1624 11 0.00305938 1438 295 1630 410 8 0.00206298 500 1492 546 1543
bdf39912dfbf595b96291c08833ba940,14 0.800000011920929 0 0 1 1 2 0.00260162 278 1772 414 1943
bdf81a571d4164c54e1d57e870bab752,3 0.6274904012680054 922 1596 1868 1926 8 0.3000487983226776 538 1630 577 1665 0 0.22727039456367493 1242 968 1466 1224 13 0.11554870009422302 544 1607 739 1701 11 0.010176079347729683 752 581 1015 655 13 0.00593872 731 1381 824 1502 8 0.00304412 548 1725 574 1751 13 0.00292054 1721 1722 1859 1822 13 0.0021408 530 1622 636 1664
be16ae3b7ba6e3bdcfa6b262e819f78d,14 1.0 0 0 1 1
be39af57fa823e11f4559891d1d6ea1f,14 1.0 0 0 1 1
be794e647d0f6f47a4cd21964c6f96e5,14 1.0 0 0 1 1
beaf2c5dd03389619b306ba42e2467d3,14 0.4000000059604645 0 0 1 1 3 0.0100525 604 1678 1422 1998 11 0.00999297946691513 1530 2064 1634 2257
bebbc91bc41beeb5580968fb34b7c5e2,3 0.7793946266174316 807 1274 2221 2024 0 0.4484373927116394 1323 641 1641 948 9 0.23505254089832306 609 299 1133 1499 11 0.03952031955122948 290 2000 402 2173 7 0.03154899924993515 2136 1629 2351 2067 9 0.028033440932631493 1167 1593 1244 1679 9 0.025915522128343582 623 713 840 1369 9 0.01932374 1610 946 1843 1189 5 0.0192947406321764 413 562 1169 1995 6 0.01868285983800888 399 1309 1080 1892 12 0.01166992 474 216 1148 973 7 0.0102478 396 1301 1072 1884 13 0.00975342 619 302 1118 1425 7 0.00910187978297472 643 285 1157 1677 5 0.007025140000000001 1667 692 2254 1895 10 0.006985480431467295 281 1997 401 2181 9 0.006373579613864422 1311 1460 1365 1514 11 0.00632478017359972 2276 1998 2424 2248 9 0.006048600189387798 829 449 1683 2067 10 0.006001279689371586 2266 1989 2431 2264 7 0.005738819949328899 1707 826 2289 2001 11 0.005484 1785 237 1996 423 9 0.00238952 1089 1564 1281 1845 9 0.00233918 2156 1756 2347 2049 11 0.00228272 1504 213 1836 290 9 0.00225982 1099 1387 1474 1762
bedde2f4c9096f6ebc1dc23508b05b6f,3 0.5668460130691528 979 1458 2118 1980 0 0.13070054352283478 1098 753 1541 1140 5 0.12798166275024414 335 1169 947 1718 13 0.07825922220945358 334 1493 532 1575 2 0.05902710184454918 1419 939 1500 1050 11 0.00927734 1981 1567 2237 2037 2 0.006130979999999999 946 1088 1027 1171 5 0.006095879711210728 1684 1062 2126 1793 7 0.0041534399999999996 937 461 1131 1004 10 0.00333252 1981 1600 2247 2085 5 0.0025589000000000002 327 1473 654 1619 8 0.0024414000000000003 1018 733 1534 1079 2 0.00204926 1337 890 1529 1121
bef145a9dd524d1afdb2394c953bb978,2 0.4185304045677185 1355 724 1516 910 5 0.3824646472930908 1480 1180 2098 2007 0 0.14559319615364075 1010 703 1554 1210 10 0.06242685765028 1882 2510 2184 2684 5 0.042128000408411026 84 494 1014 2088 13 0.021286020055413246 501 572 911 916 8 0.02088928036391735 721 649 849 746 2 0.019531261175870895 1192 704 1558 1117 11 0.01668396033346653 1343 311 1770 532 9 0.0140625 1676 1992 2192 2674 2 0.01213380042463541 729 655 846 742 7 0.0059967 541 604 885 884 11 0.00379334 614 310 1066 520 8 0.00376282 1910 2018 2107 2209 13 0.0037200999999999996 668 638 869 782 5 0.0032928399999999996 1814 2506 2174 2679 11 0.00279388 1794 1790 2203 2251 5 0.00271912 1350 223 2223 1879 0 0.00268554 1341 703 1537 1044 5 0.00252228 478 562 954 955
bf529c2d05e73db33c61d0672d768ffe,14 1.0 0 0 1 1
bf5674a53aa324a186a71c78c2810679,14 0.2 0 0 1 1 5 0.01099397987127304 184 566 995 2175 5 0.006556699983775616 1447 1055 2056 2119 5 0.0044433599999999995 1634 1398 1875 1677 8 0.00242156 1627 1403 1873 1672
bf5ba5b99fc00f8c786977623a50b8a6,0 0.4912109971046448 860 685 1295 1071 9 0.3193359076976776 202 1669 560 1905 0 0.1517517864704132 632 656 1292 1417 2 0.1461181938648224 1169 862 1267 983 3 0.13596786558628082 592 1390 1577 1801 2 0.08615104109048843 1007 699 1290 1032 11 0.08267194032669067 1284 343 1464 515 7 0.04892577975988388 662 467 838 1006 2 0.04270181804895401 663 1322 844 1588 11 0.03984690085053444 1764 1716 1904 1939 9 0.026815880089998245 608 830 906 1647 8 0.0240722 238 1672 536 1904 11 0.020913679152727127 557 315 767 409 10 0.018016060814261436 1757 1711 1905 1950 9 0.015002420172095299 657 1338 838 1576 11 0.012417600490152836 1038 299 1365 410 7 0.011816400000000001 216 1682 493 1902 11 0.01073302049189806 399 316 619 542 11 0.009524540044367313 147 1878 243 2019 13 0.00474854 299 1024 460 1114 9 0.00291138 558 1417 968 1960 5 0.00250092 1369 1028 1752 1679 9 0.00238648 173 1649 905 2150 9 0.00227966 679 401 935 940 9 0.0020691 956 354 1098 737
bf6fd03f1aec7297c29722cf210c16f6,14 0.2 0 0 1 1 11 0.022485360503196716 479 368 621 497 11 0.008837900124490261 1749 1710 1871 1869 11 0.006263720337301493 668 303 882 357 8 0.0042724600000000005 1652 1540 1748 1636 11 0.004135140000000001 1214 269 1438 325 10 0.0021072400000000002 1746 1689 1864 1868
bf754344a692a87c08c480dccf75e0c6,0 0.665429413318634 1703 773 1935 1029 3 0.35267943143844604 1314 1601 2272 2039 11 0.32077619433403015 1164 393 1457 469 11 0.23575420677661896 714 2012 889 2228 11 0.22448700666427612 2410 1941 2595 2150 10 0.17329120635986328 2378 1939 2590 2141 10 0.15915539860725403 714 2012 891 2226 11 0.05427246168255806 1863 356 2178 421 5 0.05162050202488899 768 885 1334 1951 5 0.04355926066637039 1938 692 2526 2016 9 0.021456919610500336 1394 664 1800 1950 13 0.008703619999999999 1350 813 1452 1095 2 0.007495119999999999 1920 1398 1968 1443 8 0.0069519 975 960 1014 996 13 0.00618286 1083 549 1209 684 11 0.0049408 2055 360 2235 444 9 0.00366822 786 1995 1332 2190 11 0.002565 1824 360 1977 468
bf89d440d622cb288d209ac9b7d63a19,14 1.0 0 0 1 1
bf8d52c878563a85c0a07857bfba0d58,14 0.6000000238418579 0 0 1 1 8 0.009103400632739067 1450 1420 1481 1450 0 0.00439758 892 731 1133 1051
bfa46ba9d72fcf9033c02b65b5b82438,8 0.6509767770767212 736 1452 999 1703 0 0.04118656367063522 1305 931 1606 1257 7 0.040748562663793564 368 1763 695 2119 8 0.03461302071809769 390 1944 444 2010 8 0.01920776069164276 401 1746 448 1800 3 0.018778998404741287 962 1688 1921 2042 10 0.01768798 1506 2119 2295 2836 6 0.00924682 365 1764 696 2138 11 0.0051941 675 629 836 745 8 0.00308838 520 1667 561 1709 8 0.00230102 354 1750 678 2127 8 0.00214386 732 1761 795 1820
bfae73fca53a1656750ea6499bd98167,14 1.0 0 0 1 1
bfc96c37612b42b22d20e825b588d94e,14 0.6000000238418579 0 0 1 1 0 0.010052500292658806 1690 585 1914 836 3 0.006130979999999999 1434 1353 2304 1773
bfd1974dc9778aadb407a11b57ab748f,0 0.34176039695739746 921 739 1644 1331 1 0.05173945799469948 1912 1922 2300 2202 13 0.04794922098517418 1862 1890 2305 2210 5 0.035307399928569794 1911 1928 2307 2220 13 0.01652832 122 2206 339 2495 5 0.009194940328598022 127 2183 389 2514 5 0.00779418 110 1962 853 2547 11 0.00499268 726 304 1054 478 10 0.004953 90 2272 342 2610 11 0.004452520050108433 1365 286 1643 385 10 0.00322266 0 2231 575 2877 3 0.0027465799999999998 802 1569 2057 2237 9 0.0024826 127 1919 971 2556 10 0.00245362 112 1996 790 2524
bfdcd33a8d6f3a4c40ea46a733c323e9,14 0.6000000238418579 0 0 1 1 11 0.0036285400000000004 1328 163 1654 285 11 0.00303344 584 138 903 271
c009c5428f102cd58e7679dedff33718,14 1.0 0 0 1 1
c0347e6100231b22e4f5f80eb0e08613,14 1.0 0 0 1 1
c047dfad0159ea8ea9d9bdba39e98a74,14 1.0 0 0 1 1
c057d680cc5c76dc89f01c5945267508,14 0.2 0 0 1 1 9 0.045806899666786194 2034 2321 2447 2598 0 0.008538799360394478 1382 805 1729 1217
c063548352d80a5460f857b15ff472ec,14 0.6000000238418579 0 0 1 1 7 0.006475839999999999 1720 1473 2091 1818 1 0.00326232 1675 1456 2064 1799 11 0.0021087600000000003 522 310 959 463
c06b82fd93dbc1cc113b779b69b1696a,14 1.0 0 0 1 1
c07a2a2fae1462d1b0dc1bd308adf2d8,14 1.0 0 0 1 1
c0a744921a7e56527df34fe1bd869f10,14 0.2 0 0 1 1 13 0.19437256455421448 1361 1120 1712 1272 7 0.11659552156925201 1336 1116 1703 1287 4 0.09946279972791672 1330 1098 1671 1289 8 0.06410219520330429 1325 1099 1564 1298 7 0.0550782 1515 1357 1745 1706 13 0.026669319719076157 1523 1137 1714 1191 3 0.0212158 757 1341 1527 1661 8 0.01931152120232582 452 704 480 732 0 0.0043274 1015 740 1262 1011
c0de486a10d82d07710af756e7b5c6a4,14 1.0 0 0 1 1
c0f93c6eb04c2dc01ace95c784f73cd3,14 0.6000000238418579 0 0 1 1 13 0.00686036 1779 1202 2210 1337 13 0.0032257 1564 1567 1798 1959
c113a6afc94fc8b97464b31c9de085ab,14 1.0 0 0 1 1
c132f3ce5f6d879d3b52768f42a6a92c,14 1.0 0 0 1 1
c16c47a1f9a2a3e3b5c85338ad2ff317,0 0.6303712129592896 1301 728 1551 1038 8 0.10446770489215851 720 938 827 1044 3 0.09114383906126022 946 1510 1850 1865 11 0.07658378034830093 1626 242 1841 414 7 0.060205161571502686 850 338 1146 862 11 0.04410707950592041 863 199 1098 290 2 0.032837 1024 1786 1127 1952 9 0.023705999999999998 1022 1777 1130 1946 11 0.023539738729596138 1492 210 1764 335 0 0.02214965969324112 1051 737 1538 1289 7 0.01828308030962944 710 933 830 1050 9 0.014758299999999999 947 415 1177 966 11 0.014193740673363209 1440 228 1611 349 13 0.012908940203487873 1695 921 1863 1051 13 0.0073760999366641045 576 444 1033 1042 5 0.00635376 403 1035 868 1808 7 0.0052002 504 442 950 1102 8 0.0047363200000000005 1546 1094 1589 1142 2 0.004695139825344086 1499 824 1539 880 6 0.0044769200000000006 511 405 976 1088 2 0.0043274 1548 1103 1586 1136 13 0.0038848800000000003 792 644 972 897 13 0.00350342 859 278 958 366 11 0.00338134 799 218 1123 551 2 0.00288696 1555 948 1602 1018 13 0.00249634 1478 242 1595 368 11 0.00240936 2110 1957 2196 2154 9 0.00226288 1069 1651 1121 1741 11 0.0020904599999999997 1411 197 1624 278 13 0.00206298 900 326 1170 914
c18ad9bd627d74fb2e47c7555ae8e0dd,3 0.37485969066619873 853 1429 1614 1678 0 0.30027180910110474 1103 952 1278 1150 11 0.00224762 722 694 939 743
c1922c6a2b899ac35298bf939bffff8c,0 0.8132811784744263 1361 401 1612 676 3 0.796191394329071 1041 1333 1971 1690 5 0.27222898602485657 471 533 1079 1647 5 0.07688889652490616 1618 498 2105 1647 9 0.06510613858699799 1072 513 1405 1647 11 0.03992301970720291 1454 65 1614 170 11 0.024548359215259552 1014 60 1205 155 13 0.01702270098030567 1788 398 1967 587 9 0.01004638 1044 1386 1459 2562 11 0.009959399700164795 417 1746 495 1862 11 0.00501098 1682 115 1808 199 13 0.0048858600000000005 1791 534 1925 608 7 0.00368958 1903 1404 2098 1700 11 0.0032440200000000002 848 65 1124 157 5 0.0024414000000000003 608 631 843 888 5 0.0024231 1838 843 2054 1213 5 0.0021194399999999998 1868 1325 2098 1680 11 0.0020462 1992 1697 2089 1870 5 0.00201722 474 1131 762 1628
c1d8e02bc4d3b5e14672235659c061d3,14 1.0 0 0 1 1
c1e7586283e0dccbc153dddd3dfc0ec1,14 1.0 0 0 1 1
c27681e26f9d36339d4ad1ae220ca69a,14 0.2 0 0 1 1 3 0.060974180698394775 1192 1479 2487 2120 7 0.00905304029583931 2295 1851 2567 2194
c278a13ede5fb3772438420b1fb6855e,3 0.40629878640174866 1022 1257 1986 1761 0 0.3689329922199249 1337 705 1597 963 5 0.12218470871448517 402 707 1097 1477 2 0.08040760457515717 1466 825 1578 929 6 0.049346938729286194 782 1039 1085 1450 7 0.04868783801794052 796 1039 1086 1455 2 0.028619300574064255 1372 711 1598 966 5 0.021997 773 1047 1100 1412 9 0.018316660076379776 1038 765 1430 1847 9 0.012492360547184944 1107 189 1462 1032 13 0.00545654 417 1177 1049 1415 7 0.005252060014754534 1931 1342 2119 1788 9 0.00253754 1800 114 1839 158
c28e30456f3d1b1dda8a22f958b7aa96,14 1.0 0 0 1 1
c2b303919b4fb1a317302c51de931d2c,14 0.2 0 0 1 1 3 0.18912960588932037 800 1359 1750 1822
c2c1843b4ca2644b92d5387358dc8bc2,3 0.29288652539253235 1045 1466 2345 2076 0 0.28481441736221313 1238 849 1815 1281 11 0.07763511687517166 502 1595 755 2145 7 0.021960399999999998 656 1447 1121 1960 7 0.020413199439644814 2100 1642 2463 2051 7 0.016178900375962257 510 1558 771 2127 11 0.014331060000000001 1575 407 1972 516 8 0.013941960409283638 990 1358 1214 1579 9 0.0131836 928 0 1224 129 11 0.012425219640135765 840 460 1225 631 7 0.00579834 1151 475 1344 969 10 0.00376586 501 1711 782 2162 5 0.00210266 694 1359 1121 1890
c2e13e12172f1d2b7e4a8e784b4b16c8,10 0.4000733196735382 119 1934 383 2187 10 0.15020760893821716 105 1860 827 2336 9 0.034576401114463806 103 1902 918 2424 13 0.02804405987262726 425 1787 541 2032 11 0.009014900000000001 123 1799 414 2151 1 0.0071228 419 1745 566 2026 1 0.0054687600000000005 320 1653 795 2029 9 0.004013060000000001 382 1799 582 2031 13 0.00351258 407 1657 718 2015 9 0.00281982 244 1748 763 2109 10 0.00249482 0 1930 422 2486
c309b6c9384427e3f85b3d339f72905c,2 0.27835699915885925 1396 507 1607 770 0 0.012689200229942799 1289 489 1614 835 2 0.006260679569095373 1372 662 1477 761
c31f6dca61b85d62c7ed381953ecf7a4,14 1.0 0 0 1 1
c323cc8b05ddefbf7a5b61d4d169b221,14 1.0 0 0 1 1
c327595fc9f648b5deacf0dbf3c4533c,14 1.0 0 0 1 1
c32e57bf82f608263ecdd1a221a1ac37,14 0.4000000059604645 0 0 1 1 2 0.012545779347419739 454 1224 521 1285 11 0.008419799618422985 2161 2790 2283 2956 8 0.005857840180397034 457 1227 515 1282 10 0.005783080123364925 2163 2792 2283 2950 0 0.0029892 1417 705 1679 981 11 0.0023681600000000002 1699 269 1929 369
c337eb2061afda32f9639e065cfcfa51,14 1.0 0 0 1 1
c3456aa1383b2436b9e25a2e57c67f7e,14 1.0 0 0 1 1
c34ccf37fcb956312549d7a582f19788,0 0.4753814935684204 1177 879 1992 1570 3 0.41792020201683044 1022 1740 2362 2439 8 0.13681639730930328 1073 1322 1447 1791 8 0.03692632168531418 1021 1883 1399 2331 0 0.00529786 1020 1315 2191 2476 7 0.00462189968675375 1231 477 1463 1070 7 0.00206146 1570 475 1772 907
c359405507bb499761ca794c4951dd57,14 0.800000011920929 0 0 1 1 0 0.008544920000000001 968 517 1176 743 11 0.00333558 1092 225 1361 297 11 0.00213624 1579 1260 1649 1421
c374e62c67f8e7a4d460e37d56bfa852,14 1.0 0 0 1 1
c377f3a25159c6cf5d48a346d522db65,14 1.0 0 0 1 1
c390e5919988358ba2aaf0b7acd2c7b9,14 0.4000000059604645 0 0 1 1 11 0.02161101996898651 145 2146 232 2275 10 0.00282746 136 2140 230 2273
c3ba79a8d1931b40cfb75ded4ec3027a,3 0.8344727754592896 826 1560 1676 1893 0 0.8291013836860657 1135 905 1362 1175 5 0.06125481799244881 441 1204 840 1857 7 0.030227720737457275 1611 1555 1782 1869 11 0.029638659209012985 1238 628 1455 733 13 0.01304932 758 1091 889 1226 13 0.00916138 1627 1581 1800 1912 11 0.008700559847056866 822 632 995 701 11 0.00855712 668 675 842 826 13 0.007031239999999999 1597 1555 1741 1727 8 0.0048584000000000006 608 1446 677 1518 9 0.0034851 450 1772 781 1890 0 0.0028595 866 903 1373 1429 9 0.00231476 1622 1550 1804 1898
c3f1d51f1ef2fcad77bf099d4e0e400d,0 0.7998048067092896 1540 466 1825 792 3 0.7025390267372131 1127 1393 2190 1830 13 0.47846660017967224 2132 1456 2359 1638 13 0.13710185885429382 2317 1779 2465 1868 11 0.03415831923484802 1945 161 2187 353 11 0.022749319672584534 1636 139 1792 232 13 0.020996080711483955 480 1508 636 1596 5 0.020112620666623116 400 451 1222 1663 13 0.00809326022863388 616 424 681 607 5 0.004795840010046959 1840 542 2533 1865 5 0.0046920799650251865 2108 1348 2431 1670 11 0.00412598 2203 385 2356 545 11 0.0034729 827 134 991 265
c3f6c25774cd7a6190ce10f919087585,14 1.0 0 0 1 1
c3f81b5f19dd0e3518026b662fad6ce9,14 1.0 0 0 1 1
c4232411727c2821c17c059a260427d9,14 0.800000011920929 0 0 1 1 0 0.0158081 1162 755 1454 1077
c4311217936b89f9dbcc6fb57e00b40d,14 1.0 0 0 1 1
c433a34f8cf9c7b894a9d52c80678b0e,14 0.2 0 0 1 1 11 0.07445076107978821 1397 452 1672 545 0 0.01163634005934 1249 931 1509 1203 11 0.011157219999999999 2281 2227 2384 2373 0 0.00340882 705 0 1135 246
c44019b20cfb91f016432acfd1ae267b,14 1.0 0 0 1 1
c4588ebcfb2b1a1fb509c168bcc8a5d2,14 1.0 0 0 1 1
c470f50ba44e94bd97618c758c360557,14 1.0 0 0 1 1
c48a586efcfc5197e89f9803c68fa0f3,14 1.0 0 0 1 1
c4abfcf085f2d42afc64670428c92695,14 0.4000000059604645 0 0 1 1 3 0.026119999587535858 945 1297 1882 1659
c4b1d5911fa6db319174a4244d28c193,14 1.0 0 0 1 1
c4c30a5d7c71d6fe1c94d6be7084c5f3,5 0.018063360825181007 315 278 1193 1675 3 0.0095337 915 1241 2204 1793 5 0.009014900000000001 1649 324 2370 1840 11 0.007739259861409664 1626 161 2102 323 0 0.004190060000000001 1110 618 1722 1093 5 0.0026596000000000002 1986 1062 2327 1683 5 0.00262298 1941 1442 2412 1783
c4c6b6599a13c1c914b839f7a9f79540,4 0.32060539722442627 855 1015 1208 1363 7 0.2702760100364685 858 1003 1237 1432 8 0.1663573980331421 861 1009 1213 1347 6 0.13331617414951324 861 991 1264 1447 3 0.12089842557907104 1244 1698 2589 2316 11 0.04631650075316429 1213 549 1550 667 7 0.01142578 794 928 1433 1960 0 0.007026679813861847 1614 983 2043 1349 8 0.006842040456831455 1232 1071 1431 1275 7 0.00241394 1022 1213 1216 1433 8 0.00216218 1022 1248 1216 1421
c4ee0ef309fe9cda88a619df32e7f017,14 1.0 0 0 1 1
c4f9d83040df630bb716bd84947d841e,13 0.44072240591049194 833 356 1276 905 13 0.4076662063598633 1761 436 2246 1038 6 0.22402028739452362 1756 426 2248 1049 6 0.07322999835014343 823 341 1257 897 11 0.02384335920214653 430 2089 563 2248 11 0.023455819115042686 923 281 1287 383 11 0.014703379943966866 1708 338 1942 388 13 0.0145874 1143 363 1278 534 11 0.008961480110883713 2128 533 2264 704 11 0.006903080000000001 1953 366 2106 501 11 0.0067978003062307835 1890 384 2240 775 7 0.00314942 1143 345 1284 519 11 0.0024292000000000003 1110 324 1326 522 11 0.00219726 807 297 1104 525
c4feb69f2503b9b8877e7eb4fff64606,14 0.800000011920929 0 0 1 1 9 0.00302886 1221 671 1336 835
c5026a45c2acc85937d1f13c2638f97c,14 1.0 0 0 1 1
c507a510f4c6b6f210fb060d241c6d8a,14 1.0 0 0 1 1
c5275940f8aaa064bf37cbfcac5d3890,14 1.0 0 0 1 1
c52f84d7c7c66721ab0d01c181361fa5,14 1.0 0 0 1 1
c534d7f44cbfa9d8baab4ffeeb35f053,14 1.0 0 0 1 1
c5862a6925bc6ecf894a73710cdf6b79,14 1.0 0 0 1 1
c58fac126b9ea21f2188b3c57dd3beed,3 0.4198729991912842 745 1312 1643 1594 0 0.012670899741351604 984 775 1191 984 11 0.00966186 1378 503 1536 637 9 0.004235839999999999 102 1401 520 1602
c599b8e1af4bf986d23b7c6d93cf62b2,14 1.0 0 0 1 1
c5ce86ee4edfdeb82681625ce2c49111,14 0.800000011920929 0 0 1 1 9 0.00218048 625 873 818 1182
c60aa60b2857102c8e76d359bc848a14,14 0.800000011920929 0 0 1 1 13 0.00961914 1525 1077 1708 1177
c60b8c80551ad7d90c91c3097deb160e,14 1.0 0 0 1 1
c618cf8cf1bb38367cbe5a21a9fa56d7,14 1.0 0 0 1 1
c61f7e35aef4b38aa85063ffbe65218e,0 0.8011717796325684 1282 658 1605 1056 11 0.3773435950279236 1984 646 2155 1606 3 0.3637937903404236 878 1522 1862 1941 10 0.21387937664985657 1876 1663 2247 2096 2 0.2006102055311203 1980 688 2161 1624 11 0.13873282074928284 1420 270 1798 393 11 0.12799674272537231 711 257 1002 335 7 0.06483767926692963 1807 1684 2238 2142 6 0.05079348012804985 500 1537 819 1830 2 0.04531855881214142 1998 715 2044 830 11 0.03909606114029884 185 2147 296 2317 11 0.0274902 1984 558 2049 837 10 0.025402819737792015 182 2134 300 2319 11 0.022428900003433228 1892 1643 2249 2101 7 0.017398079857230186 788 1579 917 1782 7 0.01249696034938097 492 1620 754 1818 5 0.011102279648184776 443 1158 810 1726 13 0.01045532 491 1620 764 1827 11 0.009524540044367313 2063 1732 2261 2049 11 0.00663452 1994 1167 2101 1641 6 0.006195080000907183 757 1558 925 1789 8 0.00593872 813 1596 915 1749 13 0.00448608 1984 1140 2091 1665 9 0.0037231399999999998 1960 915 2222 2058 11 0.0036926199999999998 1989 669 2089 1032 2 0.00338134 1999 672 2106 1017 10 0.00303192 1786 774 2203 2100 11 0.00301972 2156 2028 2255 2214 11 0.00296174 1917 429 2079 909 2 0.00257568 1999 1206 2094 1590 10 0.0021576 2153 2022 2257 2205
c642210a54ca331c2a1bdcf6fbb7eac7,14 1.0 0 0 1 1
c654ed5ce9230aa6abef4e46f43b622a,3 0.6369627714157104 813 1440 2011 2088 0 0.23496100306510925 1189 629 1522 948 11 0.15129420161247253 2020 2082 2121 2223 10 0.01924286037683487 1986 2070 2127 2249 9 0.00589294 931 1934 1399 2519 2 0.00466004 1066 635 1500 942 9 0.00351258 1537 1996 1999 2091 2 0.00279084 1042 403 1226 913
c65d1bc01538c40e79d946c4d7a14347,14 1.0 0 0 1 1
c65e513c66dd262ab0558ed9d1b7e5be,14 1.0 0 0 1 1
c67911931c2b1daf694d97eb139a9807,8 0.10766615718603134 1633 1412 1809 1602 9 0.09715266525745392 1633 1415 1810 1600 0 0.08072516322135925 1336 907 1540 1133 7 0.042056240141391754 435 1497 990 2076 9 0.018249500542879105 448 1492 993 2063 8 0.0046478199999999996 1498 1294 1566 1344 11 0.0038879400000000003 1435 537 1694 616 11 0.0026184 826 529 1143 593 13 0.00204926 1969 1555 2065 1640
