image_id,PredictionString
bbe48901af3e353ba17d85aee2eb9430,14 1.0 0 0 1 1
bbe5760fffa7c61ff8cf806b734ce19e,14 1.0 0 0 1 1
bc100835ebd9995414e3c7a23ca2b4dc,3 0.8712947964668274 1276 1498 2311 1873 0 0.8138856291770935 1678 684 1941 992 11 0.4625611901283264 1093 457 1385 600 7 0.33136698603630066 1111 1178 1352 1434 13 0.32481420040130615 1227 1067 1365 1192 13 0.2730465829372406 1168 1397 1311 1575 2 0.09123899787664413 1696 705 1935 1004 2 0.070003941655159 1788 788 1909 925 5 0.05130298063158989 1921 693 2447 1866 11 0.04579710215330124 720 1694 851 1952 13 0.039319440722465515 73 1662 472 1854 5 0.0364176407456398 789 700 1354 1781 4 0.0355474 1101 1188 1353 1431 7 0.033986739814281464 799 1088 1337 1789 13 0.030106140300631523 1145 1106 1365 1430 8 0.019696999341249466 1111 1236 1323 1435 13 0.0113782 1047 1251 1338 1680 11 0.010862560011446476 1074 504 1215 627 9 0.009332499466836452 1389 565 1774 1832 10 0.007592140231281519 715 1685 874 1958 11 0.006943599786609411 1832 471 2045 525 7 0.0050406 1959 909 2460 1878 9 0.0033933199999999996 750 1227 792 1260 6 0.0033179800000000003 831 1038 1332 1794 9 0.00324336 171 2754 567 3060 13 0.0031988200000000002 33 1530 516 2226 5 0.00278154 30 1497 531 2379 11 0.0024713599999999997 2445 1836 2538 2046 11 0.0022616 1281 456 1491 543 13 0.00207038 1128 1308 1284 1455
bc1403d8be913097e5fd52ef49cc3655,0 0.3966935873031616 1236 616 1536 997 8 0.12491943687200546 356 2157 388 2201 11 0.08561307936906815 263 2217 374 2369 9 0.0233588 359 2156 385 2199 3 0.023024940863251686 938 1594 1801 2055 11 0.019274739548563957 1374 203 1624 269 11 0.00754698 2078 2216 2188 2416 0 0.0075455800000000005 911 625 1519 1276 11 0.005354240071028471 828 209 1046 294 9 0.00399216 678 0 850 297 8 0.00324898 1369 939 1531 1114 13 0.00315654 589 477 707 611 10 0.00213318 258 2190 385 2356
bc171f3a7bd378efe1d1b304ed1d724b,11 0.09897799789905548 1113 432 1451 544 11 0.06593147665262222 261 1713 363 1790 11 0.0324741005897522 1718 2003 1796 2115 9 0.004888460040092468 259 1719 403 1800 11 0.00229714 27 1963 103 2086
bc174956c6e2b4ba65b4839da84f8aee,14 1.0 0 0 1 1
bc247fbc4a986f2974c1d8b158de77bd,14 1.0 0 0 1 1
bc288b3d6a7c674d372b85133272b09a,11 0.3621070086956024 179 2492 334 2716 11 0.31243160367012024 2023 2494 2188 2723 10 0.21162821352481842 2020 2487 2188 2723 5 0.1613696664571762 1491 1222 2149 2587 10 0.12249574065208435 179 2477 337 2709 9 0.04656118154525757 427 2207 927 2537 5 0.01853204146027565 290 1355 917 2383 13 0.009791860356926918 1603 2106 2137 2567 5 0.00550784 1499 554 1980 1260 5 0.0054386799999999996 1704 2119 2135 2576 7 0.00408838 525 2191 932 2479 9 0.00305338 228 2437 1004 2689 10 0.0029780600000000003 1693 2371 2226 2767 6 0.00287054 1444 1725 2160 2578 9 0.00275458 14 640 262 2061
bc2d1001a5a4acb812b6a3b53337cb95,14 1.0 0 0 1 1
bc49943587ae2b5222a500b9a964d827,14 1.0 0 0 1 1
bc4b495efde3de3353f1a7f250c46f61,14 1.0 0 0 1 1
bc5d6b85baf1c2737efd005e66e1995d,14 0.800000011920929 0 0 1 1 3 0.00236906 967 1470 1823 1881
bc783ccd6ff9cc50bbf3b4f5cdc7b147,14 1.0 0 0 1 1
bca5ec639700e1211d7a65117109992e,14 1.0 0 0 1 1
bcb4b44fea2b97470a3cb8534a082421,14 1.0 0 0 1 1
bcdeff957f94624ea168c2908ab41eaf,14 1.0 0 0 1 1
bce6bcf6038371280f01a046751af32c,14 0.6000000238418579 0 0 1 1 11 0.006202579941600561 1422 457 1545 552 3 0.0032147 756 1288 1558 1613
bcf0466bfc6c67cd3b20194aa5df4d97,14 1.0 0 0 1 1
bcf20ca8b53b8e36caeae0010d9f4657,14 0.4000000059604645 0 0 1 1 13 0.06327562034130096 781 1006 1040 1192 6 0.00915272 786 1002 1029 1188 7 0.00705912 780 990 1026 1185
bcf3c35b0f1ad4207e6fb9f46e8705e5,3 0.2049463987350464 986 1406 2237 2054 14 0.2 0 0 1 1 0 0.08852776139974594 1221 857 1774 1229 7 0.01199408 1146 469 1310 1017 7 0.008222140371799469 2040 1693 2362 2047 8 0.00525316 922 1295 1204 1570
bd20f59b67212bfe34b7b144c09f1280,14 1.0 0 0 1 1
bd27d79dffb6c8668a1e3da61e90a74f,14 0.800000011920929 0 0 1 1 5 0.00242414 1423 595 2076 2061
bd47ad80d27388c806ee4575f39845a5,3 0.8709418177604675 748 1296 1712 1619 0 0.8332645893096924 1092 572 1377 881 11 0.5065360069274902 1245 321 1639 505 11 0.46131816506385803 590 320 975 486 7 0.030122259631752968 822 480 971 946 11 0.017183680087327957 1526 404 1687 566 9 0.014066020000000002 377 1361 462 1452 11 0.010482680052518845 1213 356 1365 502 9 0.00943814031779766 868 431 1164 937 9 0.009126940742135048 512 1058 591 1126 11 0.009091279469430447 1292 330 1507 415 8 0.008931480348110199 511 1059 588 1126 2 0.005029179999999999 0 763 76 1283 9 0.004973099999999999 0 730 78 1254 9 0.00439192 295 1054 318 1085 13 0.00389054 1217 367 1495 487 10 0.00240236 212 1520 330 1766
bd69cccb6dd89f9cf9b32f924fe69d2d,3 0.06243240088224411 630 1104 1735 1553 0 0.05999862030148506 778 528 1355 986 2 0.0096563 1201 649 1303 785 5 0.00528652 1562 1188 1892 1548 2 0.0033214800000000004 1137 563 1351 899 7 0.0021141199999999997 1629 1240 1896 1560
bd6d55f7df34a4347f106831229d0d18,14 0.4000000059604645 0 0 1 1 0 0.02240457944571972 842 621 1551 1351
bd82db165ef94f385d9f023a42d181a5,14 0.6000000238418579 0 0 1 1 13 0.00205302 1109 2365 1533 2767 9 0.00200928 941 2268 1538 2836
bdbd25ea1bf319c14bd215a4cc54a79a,0 0.57635098695755 1133 509 1848 1074 3 0.33064699172973633 853 1296 2241 1753 11 0.24515023827552795 1536 121 2134 396 2 0.22536559402942657 1596 555 1787 761 5 0.1333116590976715 404 1137 946 1555 5 0.10597053915262222 1942 1369 2346 1686 13 0.08314158022403717 840 253 1036 579 13 0.08028232306241989 1986 1398 2261 1497 13 0.07651028037071228 441 1132 970 1562 1 0.07503680139780045 276 1480 482 1590 2 0.06245774030685425 1250 504 1867 1076 13 0.06180800125002861 1966 1374 2341 1693 13 0.05585765838623047 275 1467 485 1597 2 0.050531722605228424 1614 848 1829 1063 11 0.048745740205049515 710 142 1219 377 7 0.04496965929865837 1000 199 1250 840 1 0.02953081950545311 1955 1396 2283 1497 5 0.02671949937939644 1791 787 2318 1640 7 0.01859164 815 141 1227 500 1 0.01781038 1947 1371 2352 1696 7 0.016555679962038994 477 1172 883 1475 13 0.01243552 1681 252 2036 728 13 0.011773359961807728 1783 294 1983 478 9 0.009911639615893364 931 655 1497 1849 1 0.009549280628561974 733 1169 997 1586 11 0.008832959999999999 813 218 1035 486 5 0.008192600682377815 319 308 1068 1640 2 0.0068787 1794 297 1987 457 0 0.006179260000000001 1563 780 1837 1052 11 0.00577946 1734 235 2036 461 2 0.00534012 973 557 1767 1682 11 0.00413276 1508 147 1859 240 8 0.0038382 1592 701 1876 1156 11 0.00368396 1023 158 1255 574 13 0.0034517 665 1057 957 1202 0 0.00318584 888 515 2071 1845 11 0.00287078 1929 203 2110 386
bdcb6465cb7a26e2708b2ef00eae27e7,14 1.0 0 0 1 1
bdd762b3c87ea8261290c6f2825ddcf0,8 0.4096269905567169 293 1464 497 1642 7 0.15738581120967865 281 1460 496 1647 13 0.1553208827972412 214 1456 501 1640 13 0.11640246212482452 210 1473 288 1522 11 0.10106830298900604 115 1877 205 2008 8 0.0458498 214 1475 282 1523 10 0.027858318760991096 113 1864 202 1985 11 0.021971900016069412 1898 1902 1982 2026 0 0.009176140651106834 1130 609 1356 845 8 0.0090144 520 1470 626 1560 8 0.0076843202114105225 403 1527 492 1625 11 0.0054916 1444 295 1626 408 13 0.0033166000000000003 196 1445 428 1519 8 0.0026354200000000003 576 1265 652 1350
bdf39912dfbf595b96291c08833ba940,14 1.0 0 0 1 1
bdf81a571d4164c54e1d57e870bab752,3 0.5895147919654846 923 1592 1866 1922 8 0.2874020040035248 538 1630 576 1665 0 0.22354449331760406 1243 969 1464 1226 13 0.1156158596277237 545 1603 743 1710 13 0.012618440203368664 734 1386 809 1480 13 0.01153806 1712 1714 1872 1851 13 0.00861374 317 1880 418 2021 11 0.00827775988727808 787 580 1020 641 11 0.00411856 1361 538 1606 596 7 0.00233226 1574 759 2025 1848
be16ae3b7ba6e3bdcfa6b262e819f78d,14 1.0 0 0 1 1
be39af57fa823e11f4559891d1d6ea1f,14 1.0 0 0 1 1
be794e647d0f6f47a4cd21964c6f96e5,14 1.0 0 0 1 1
beaf2c5dd03389619b306ba42e2467d3,14 0.4000000059604645 0 0 1 1 11 0.014447600580751896 1532 2063 1629 2238 3 0.00389324 609 1614 1429 2017
bebbc91bc41beeb5580968fb34b7c5e2,3 0.8163527846336365 796 1259 2229 2010 0 0.3387342095375061 1319 640 1639 937 9 0.21230076253414154 580 287 1177 1765 9 0.060255199670791626 1173 1594 1235 1663 11 0.05609099939465523 288 1996 409 2181 6 0.04496768116950989 385 1313 1059 1909 9 0.0345902182161808 1309 1457 1364 1515 5 0.029041340574622154 442 501 1151 1987 10 0.02709895931184292 285 1979 419 2181 9 0.021211441606283188 933 437 1595 2086 9 0.020960679277777672 1612 941 1837 1194 7 0.015867700800299644 626 337 1136 1651 7 0.012794120237231255 2130 1552 2355 2067 5 0.01167734 1630 686 2281 1961 9 0.00889092 875 234 1443 1133 6 0.008724919520318508 664 355 1142 1647 8 0.0081876 1522 432 1573 488 7 0.008030180000000001 376 1328 907 1913 13 0.00723642 403 1715 585 1830 8 0.0071944800000000005 848 1026 1141 1345 9 0.006947699934244156 665 729 768 1469 10 0.00444256 2279 2037 2421 2271 9 0.0041913 531 745 800 1552 9 0.004098340000000001 1084 730 1195 1437 11 0.00403014 2291 2046 2414 2271 9 0.0037826400000000003 1118 1560 1268 1810 7 0.00369056 1757 798 2330 2034 11 0.0029500999999999998 2202 1059 2311 1745 12 0.00293004 408 213 1072 831 9 0.00288262 1104 615 1667 994 11 0.0025889 639 231 980 444 7 0.0022534599999999997 715 1369 1089 1854 7 0.00210784 853 1017 1123 1345 13 0.00205206 361 1479 747 1937 13 0.0020239 1748 695 2048 1026
bedde2f4c9096f6ebc1dc23508b05b6f,3 0.5532398223876953 958 1453 2129 1982 0 0.17433904111385345 1088 750 1545 1133 5 0.14035813510417938 337 1181 947 1720 2 0.0443468801677227 1397 851 1525 1063 13 0.04054265841841698 331 1485 548 1587 5 0.007210859563201666 1771 1177 2123 1659 1 0.005246880000000001 332 1467 565 1612 0 0.0036634 1386 807 1529 1073 1 0.00346826 342 1493 450 1560 5 0.00301774 327 1467 568 1608
bef145a9dd524d1afdb2394c953bb978,5 0.37795498967170715 1487 1247 2096 2001 2 0.35458698868751526 1359 723 1518 904 0 0.14551444351673126 999 700 1559 1217 10 0.07910828292369843 1860 2502 2191 2686 5 0.05243479833006859 73 488 1020 2108 8 0.02235065959393978 719 654 843 746 2 0.019350199028849602 721 649 852 745 11 0.01706574112176895 1336 306 1768 536 2 0.01613643951714039 1193 698 1567 1141 11 0.012416680343449116 2011 2544 2164 2687 13 0.010180680000000001 458 551 967 1031 5 0.009132659994065762 1745 1692 2116 1971 13 0.00826446 559 627 900 798 11 0.00660114 612 294 1079 525 9 0.0056615 1573 1967 2187 2679 5 0.004294899757951498 266 1500 876 1980 2 0.0028764000000000003 610 619 912 850 9 0.0025244200000000003 1783 1605 2100 1965 9 0.00242654 1508 2495 2154 2687 6 0.0023714599999999997 713 609 869 750 9 0.0023534800000000002 516 562 991 1094 8 0.00200434 1582 1010 1642 1076
bf529c2d05e73db33c61d0672d768ffe,14 1.0 0 0 1 1
bf5674a53aa324a186a71c78c2810679,5 0.012251379899680614 178 590 994 2149 10 0.00520614 122 1999 512 2356 11 0.0036182400000000004 128 1951 410 2303
bf5ba5b99fc00f8c786977623a50b8a6,0 0.56740802526474 853 677 1293 1082 9 0.2262672334909439 208 1666 563 1896 3 0.13023391366004944 580 1400 1577 1807 2 0.07910340279340744 1170 849 1267 984 11 0.07706905901432037 1769 1730 1907 1942 2 0.07595580071210861 988 691 1291 1033 7 0.049519382417201996 661 459 854 1009 11 0.03792732208967209 1269 339 1461 514 11 0.02790462039411068 395 335 593 561 0 0.02266950160264969 628 624 1313 1589 9 0.017677340656518936 593 828 872 1704 11 0.014650139957666397 1033 294 1371 419 10 0.01456896 1766 1714 1913 1948 11 0.013103460893034935 539 303 777 432 2 0.01298176 646 1235 821 1587 11 0.009438459761440754 140 1878 244 2014 9 0.008057679980993271 202 1576 936 1988 0 0.007412959821522236 671 520 1062 965 9 0.00530806 593 1550 909 1879 13 0.0044391199999999995 245 1012 438 1103 5 0.0043344 1379 954 1726 1647 7 0.00399154 575 785 882 1571 10 0.00392244 137 1883 245 2020 9 0.00364538 617 500 1265 2138 13 0.00343086 1549 1404 1760 1464 9 0.0028910000000000003 666 498 964 917 9 0.0024855 1410 1684 1775 1816
bf6fd03f1aec7297c29722cf210c16f6,14 0.4000000059604645 0 0 1 1 11 0.018609220162034035 481 364 619 495 11 0.010480020195245743 659 302 874 356 11 0.00219082 1744 1680 1860 1853
bf754344a692a87c08c480dccf75e0c6,0 0.6024988293647766 1696 771 1935 1032 3 0.3220897912979126 1318 1611 2269 2044 11 0.24557079374790192 1169 397 1455 468 11 0.23670780658721924 717 2016 880 2234 11 0.20534402132034302 2389 1931 2592 2143 10 0.16305308043956757 2367 1923 2593 2142 10 0.14787322282791138 717 2006 892 2230 5 0.06750375777482986 761 895 1332 2029 11 0.04690033942461014 1872 356 2169 412 9 0.025207579135894775 1401 656 1806 2012 11 0.015269639901816845 1833 361 2002 463 5 0.01430405955761671 1942 755 2518 2006 2 0.00443742 1341 1107 1398 1167 5 0.004237960000000001 2214 1539 2538 2025 9 0.0036942000000000003 873 1998 1332 2172 13 0.00339948 1287 429 1401 813
bf89d440d622cb288d209ac9b7d63a19,14 1.0 0 0 1 1
bf8d52c878563a85c0a07857bfba0d58,14 0.4000000059604645 0 0 1 1 8 0.016001218929886818 1450 1423 1479 1450
bfa46ba9d72fcf9033c02b65b5b82438,8 0.674409806728363 733 1453 991 1698 7 0.03936311975121498 352 1724 714 2153 8 0.031624799999999995 386 1950 449 2016 0 0.02829200029373169 1289 927 1605 1264 10 0.0203928 1522 2127 2295 2836 3 0.011218419298529625 959 1693 1935 2041 8 0.009572859853506088 521 1668 562 1710 6 0.00437746 367 1532 821 2124 8 0.0033656199999999997 495 991 591 1100
bfae73fca53a1656750ea6499bd98167,14 1.0 0 0 1 1
bfc96c37612b42b22d20e825b588d94e,14 0.6000000238418579 0 0 1 1 0 0.014576460234820843 1689 587 1911 847
bfd1974dc9778aadb407a11b57ab748f,0 0.3477041721343994 926 733 1649 1323 13 0.05584657937288284 1865 1891 2299 2211 1 0.05139466002583504 1748 1922 2308 2240 5 0.019009940326213837 111 2181 475 2521 10 0.015535919927060604 46 2186 454 2635 13 0.015043560000000001 120 2128 465 2513 9 0.009987100027501583 106 1929 884 2557 3 0.00694612 807 1658 2044 2223 5 0.005682700000000001 115 1801 863 2521 11 0.00515728 1359 287 1680 402 5 0.00477116 1774 1818 2301 2211 0 0.0042876400000000005 1259 677 1729 2122 7 0.00367544 120 2117 509 2513 11 0.00309626 751 304 1047 465 8 0.00215272 853 1110 912 1176
bfdcd33a8d6f3a4c40ea46a733c323e9,14 0.4000000059604645 0 0 1 1 11 0.004923599772155285 1327 158 1664 290 11 0.0027621 593 144 890 266
c009c5428f102cd58e7679dedff33718,14 1.0 0 0 1 1
c0347e6100231b22e4f5f80eb0e08613,14 1.0 0 0 1 1
c047dfad0159ea8ea9d9bdba39e98a74,14 1.0 0 0 1 1
c057d680cc5c76dc89f01c5945267508,14 0.4000000059604645 0 0 1 1 9 0.01386060006916523 1970 2299 2445 2636 0 0.013505859300494194 1364 805 1724 1223
c063548352d80a5460f857b15ff472ec,14 0.6000000238418579 0 0 1 1 7 0.010750059969723225 1742 1459 2069 1792 2 0.006316339999999999 1427 1363 1497 1434 11 0.004579140000000001 556 323 986 485 9 0.00305968 169 1513 851 1946 3 0.00231256 725 1229 1936 1759 0 0.00220362 954 604 1477 983 13 0.00216016 1715 1434 2069 1800 1 0.00205602 1625 1491 2107 1828
c06b82fd93dbc1cc113b779b69b1696a,14 1.0 0 0 1 1
c07a2a2fae1462d1b0dc1bd308adf2d8,14 1.0 0 0 1 1
c0a744921a7e56527df34fe1bd869f10,13 0.18584571778774261 1347 1109 1707 1279 7 0.13202665746212006 1331 1103 1654 1288 4 0.10939539968967438 1320 1087 1673 1286 8 0.06893479824066162 1327 1095 1542 1305 13 0.04849877953529358 1500 1137 1706 1202 7 0.0250984 1497 1350 1747 1723 8 0.010301879607141018 454 703 479 732 13 0.0037113800000000002 454 701 481 733 3 0.0033078000000000005 773 1343 1536 1661 13 0.00289044 444 688 500 812
c0de486a10d82d07710af756e7b5c6a4,14 1.0 0 0 1 1
c0f93c6eb04c2dc01ace95c784f73cd3,14 0.6000000238418579 0 0 1 1 13 0.012588480487465858 1762 1197 2202 1338
c113a6afc94fc8b97464b31c9de085ab,14 1.0 0 0 1 1
c132f3ce5f6d879d3b52768f42a6a92c,14 1.0 0 0 1 1
c16c47a1f9a2a3e3b5c85338ad2ff317,0 0.6592137813568115 1301 729 1553 1038 8 0.12936066091060638 721 939 827 1042 11 0.09876914322376251 1603 235 1832 405 7 0.07273770123720169 882 362 1150 936 3 0.062013160437345505 944 1510 1850 1868 11 0.055887218564748764 855 201 1105 288 0 0.03980525955557823 1039 744 1539 1287 11 0.025216158479452133 1448 217 1729 325 5 0.023007581010460854 397 929 870 1804 2 0.016800000000000002 1031 1780 1127 1958 13 0.015596101060509682 811 328 1130 918 11 0.00788866 2111 1949 2201 2149 7 0.007594679947942495 714 940 830 1051 9 0.007532179999999999 1028 1778 1127 1958 2 0.0061671 1546 1100 1589 1142 10 0.0036121599999999997 2115 1943 2205 2137 7 0.0031391599999999998 531 498 952 1117 8 0.00300352 1544 1102 1589 1142 13 0.0022902 857 754 1006 939 2 0.00221566 1480 810 1537 883 13 0.00218758 1712 923 1854 1043
c18ad9bd627d74fb2e47c7555ae8e0dd,3 0.25000298023223877 848 1431 1614 1679 0 0.17386600375175476 1100 952 1278 1149 7 0.00529546 1606 1557 1690 1680 13 0.0025596 1603 1559 1692 1673 13 0.00230022 1540 935 1581 963
c1922c6a2b899ac35298bf939bffff8c,0 0.813345193862915 1360 401 1613 680 3 0.8029072284698486 1041 1330 1971 1687 5 0.2637068033218384 477 553 1059 1651 5 0.08499971777200699 1604 428 2094 1541 9 0.08091603964567184 1082 554 1380 1680 11 0.015066619962453842 1457 64 1635 165 9 0.01148368 1440 746 1597 919 9 0.00962668 610 1529 1094 1873 11 0.009525279514491558 418 1739 503 1867 11 0.008603479713201523 1018 84 1186 183 11 0.008504039607942104 1993 1698 2088 1854 5 0.007589700166136026 595 625 898 967 9 0.005743300076574087 1046 1377 1457 2427 13 0.0048014 598 642 868 956 7 0.00270018 1875 1409 2084 1713 13 0.00254572 1808 388 2011 508 13 0.0022984 1726 532 1932 618 5 0.0022138 620 642 799 788
c1d8e02bc4d3b5e14672235659c061d3,14 1.0 0 0 1 1
c1e7586283e0dccbc153dddd3dfc0ec1,14 0.800000011920929 0 0 1 1 8 0.0021797400000000003 1324 1379 1381 1459
c27681e26f9d36339d4ad1ae220ca69a,14 0.2 0 0 1 1 3 0.08944141864776611 1201 1492 2477 2119 7 0.020607739686965942 2308 1832 2555 2172 13 0.00364054 2396 1687 2502 1752
c278a13ede5fb3772438420b1fb6855e,3 0.3229150176048279 1019 1245 1985 1762 0 0.2984539866447449 1333 699 1598 967 14 0.2 0 0 1 1 2 0.10948853194713593 1352 706 1602 965 5 0.09838086366653442 401 755 1085 1496 9 0.03964528068900108 1030 797 1386 1866 2 0.03351243957877159 1462 811 1580 933 7 0.01863281987607479 792 1037 1080 1405 9 0.010156960226595402 1148 170 1469 787 11 0.00841245986521244 1455 359 1719 457 5 0.00433318 817 1072 1095 1432 13 0.00291194 1549 604 1754 886 9 0.00245926 1801 118 1839 166 6 0.00214786 826 1055 1077 1421
c28e30456f3d1b1dda8a22f958b7aa96,14 1.0 0 0 1 1
c2b303919b4fb1a317302c51de931d2c,14 0.2 0 0 1 1 3 0.11227188259363174 802 1342 1745 1822
c2c1843b4ca2644b92d5387358dc8bc2,3 0.3423128128051758 1041 1467 2348 2069 0 0.22662098705768585 1233 849 1821 1285 7 0.055848460644483566 2054 1635 2458 2050 11 0.0285252 509 1567 785 2121 7 0.0257220808416605 495 1583 772 2123 11 0.02441081963479519 858 463 1212 622 7 0.018098780885338783 694 1470 1100 1921 7 0.013929399661719799 1141 455 1350 1033 10 0.0109209 489 1676 802 2174 8 0.00919794 913 1368 1221 1600 13 0.007904919795691967 697 1253 1036 1393 11 0.007605059999999999 1593 407 1982 510 9 0.007528600000000001 898 0 1197 123 8 0.00282768 1795 1934 1924 2042 5 0.00274604 2002 1603 2459 2048 8 0.00260238 1689 1096 1894 1318 5 0.00207462 682 1356 1101 1916
c2e13e12172f1d2b7e4a8e784b4b16c8,10 0.3372642993927002 110 1870 549 2250 10 0.2161308079957962 127 1981 344 2165 9 0.04273507744073868 131 1835 903 2323 13 0.01508924 430 1768 551 2031 13 0.00467122 452 1828 501 2006 11 0.0039429800000000004 81 1779 432 2177 9 0.0036498200000000002 336 1762 676 2060 1 0.00285472 385 1725 656 2031
c309b6c9384427e3f85b3d339f72905c,2 0.32824981212615967 1401 511 1599 761 0 0.015693601220846176 1218 488 1617 848 2 0.010491319932043552 1359 659 1475 774
c31f6dca61b85d62c7ed381953ecf7a4,14 1.0 0 0 1 1
c323cc8b05ddefbf7a5b61d4d169b221,14 1.0 0 0 1 1
c327595fc9f648b5deacf0dbf3c4533c,14 1.0 0 0 1 1
c32e57bf82f608263ecdd1a221a1ac37,14 0.6000000238418579 0 0 1 1 11 0.013444960117340088 2172 2798 2278 2948 8 0.00298996 459 1229 514 1281 10 0.0026927 2176 2785 2286 2943 0 0.00227312 1412 708 1679 999
c337eb2061afda32f9639e065cfcfa51,14 1.0 0 0 1 1
c3456aa1383b2436b9e25a2e57c67f7e,14 1.0 0 0 1 1
c34ccf37fcb956312549d7a582f19788,0 0.41039714217185974 1195 878 1988 1560 3 0.39476820826530457 1009 1741 2361 2444 8 0.11163940280675888 1076 1334 1448 1790 8 0.0346606 996 1860 1383 2312 0 0.012570719234645367 1103 1260 1684 1890 7 0.005146319977939129 1186 428 1454 971
c359405507bb499761ca794c4951dd57,14 0.800000011920929 0 0 1 1 13 0.01932374 1355 935 1484 1023
c374e62c67f8e7a4d460e37d56bfa852,14 1.0 0 0 1 1
c377f3a25159c6cf5d48a346d522db65,14 1.0 0 0 1 1
c390e5919988358ba2aaf0b7acd2c7b9,14 0.2 0 0 1 1 11 0.0456840805709362 147 2148 234 2268
c3ba79a8d1931b40cfb75ded4ec3027a,0 0.8325561881065369 1134 904 1362 1173 3 0.8267666101455688 826 1563 1678 1892 5 0.047103237360715866 439 1286 833 1852 7 0.04025182127952576 1600 1550 1765 1805 11 0.02945876121520996 1241 635 1443 729 9 0.015926919877529144 458 1765 756 1879 6 0.015039559999999999 1598 1567 1818 1915 13 0.01076912 1622 1583 1813 1923 9 0.005752220000000001 1618 1547 1814 1904 5 0.0052124400000000005 1521 1291 1786 1882 13 0.0049887 1591 1552 1744 1688 9 0.00488706 1924 1929 2070 2056 8 0.0035446199999999996 601 1440 675 1510 11 0.0034975199999999996 812 636 1010 720 9 0.0029595199999999998 900 889 1060 1434 7 0.002643 898 900 1046 1378 0 0.0025585 900 903 1330 1395 13 0.00238528 637 964 758 1035
c3f1d51f1ef2fcad77bf099d4e0e400d,0 0.7935206294059753 1542 466 1825 796 3 0.7182756066322327 1125 1390 2197 1831 13 0.5538588166236877 2129 1459 2364 1634 13 0.16335275769233704 2318 1781 2462 1866 11 0.08475340157747269 1958 170 2195 366 5 0.03041369840502739 407 377 1259 1685 11 0.02563427947461605 1636 143 1783 232 13 0.01151012 480 1517 625 1600 5 0.00862898025661707 1865 528 2523 1883 11 0.00482084 2422 1859 2517 2053 13 0.00438058 2111 1713 2365 1879 13 0.00257256 623 432 677 590 13 0.00240002 587 441 669 803 5 0.0020729399999999997 2108 1349 2411 1671
c3f6c25774cd7a6190ce10f919087585,14 1.0 0 0 1 1
c3f81b5f19dd0e3518026b662fad6ce9,14 1.0 0 0 1 1
c4232411727c2821c17c059a260427d9,14 0.6000000238418579 0 0 1 1 0 0.00276908 1138 758 1441 1120 5 0.00257602 366 1443 809 1787 13 0.00224104 514 1633 769 1733
c4311217936b89f9dbcc6fb57e00b40d,14 1.0 0 0 1 1
c433a34f8cf9c7b894a9d52c80678b0e,14 0.2 0 0 1 1 11 0.11829487979412079 1394 452 1661 546 0 0.030008200000000002 714 0 1106 246 0 0.014752780087292194 1242 929 1509 1215 11 0.009581319987773895 813 495 1092 560 11 0.0053337 2274 2211 2384 2395 3 0.00227224 959 1770 1978 2168 13 0.0020285399999999997 1912 1979 2075 2165
c44019b20cfb91f016432acfd1ae267b,14 1.0 0 0 1 1
c4588ebcfb2b1a1fb509c168bcc8a5d2,14 1.0 0 0 1 1
c470f50ba44e94bd97618c758c360557,14 1.0 0 0 1 1
c48a586efcfc5197e89f9803c68fa0f3,14 1.0 0 0 1 1
c4abfcf085f2d42afc64670428c92695,14 0.4000000059604645 0 0 1 1 3 0.016486739739775658 946 1311 1894 1664
c4b1d5911fa6db319174a4244d28c193,14 1.0 0 0 1 1
c4c30a5d7c71d6fe1c94d6be7084c5f3,5 0.01723596081137657 332 482 1153 1660 5 0.013816939666867256 1627 322 2375 1829 11 0.009683260694146156 1591 159 2105 348 3 0.0071350401267409325 907 1251 2198 1770 5 0.004681800026446581 1958 1266 2354 1749
c4c6b6599a13c1c914b839f7a9f79540,4 0.27231255173683167 851 1007 1218 1397 7 0.2522386312484741 853 1000 1241 1437 8 0.22384889423847198 864 1015 1214 1348 3 0.14835959672927856 1249 1706 2581 2312 6 0.13873717188835144 854 1000 1245 1460 11 0.04739660024642944 1223 548 1559 666 0 0.011058220639824867 1668 989 2034 1326 7 0.0065187 788 934 1403 2086 7 0.0020375999999999997 1204 1046 1450 1295
c4ee0ef309fe9cda88a619df32e7f017,14 1.0 0 0 1 1
c4f9d83040df630bb716bd84947d841e,13 0.43939900398254395 823 353 1272 905 13 0.4166558086872101 1767 426 2250 1034 6 0.24285058677196503 1775 441 2249 1048 6 0.09392180293798447 816 343 1271 899 11 0.038020361214876175 431 2080 567 2249 11 0.021044960245490074 1938 375 2231 681 11 0.018508460372686386 946 282 1286 377 11 0.011848799884319305 1700 336 1948 389 13 0.007189519703388214 1134 366 1277 549 11 0.005373700056225061 1880 341 2133 517 7 0.005278940312564373 1140 346 1267 499 11 0.00287382 906 315 1062 429 11 0.00280936 1596 426 1734 723 11 0.00252406 1116 315 1269 453 11 0.0024895 2112 513 2262 699
c4feb69f2503b9b8877e7eb4fff64606,14 0.800000011920929 0 0 1 1 9 0.019628780000000002 1216 688 1348 838
c5026a45c2acc85937d1f13c2638f97c,14 0.800000011920929 0 0 1 1 11 0.0029427200000000002 526 400 949 524
c507a510f4c6b6f210fb060d241c6d8a,14 1.0 0 0 1 1
c5275940f8aaa064bf37cbfcac5d3890,14 1.0 0 0 1 1
